Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2016-05-18,1508.48,REDACTED PERSONAL DATA
CYPF,2016-05-18,851.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,614.08,REDACTED PERSONAL DATA
CYPF,2016-05-18,338.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3249.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1674.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1036.80,REDACTED PERSONAL DATA
CYPF,2016-05-18,710.56,REDACTED PERSONAL DATA
CYPF,2016-05-18,293.44,REDACTED PERSONAL DATA
CYPF,2016-05-18,293.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,364.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3133.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,397.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,343.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1698.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1788.72,REDACTED PERSONAL DATA
CYPF,2016-05-18,882.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,554.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1096.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,507.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,365.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1529.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,692.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,902.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1287.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4529.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1747.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2669.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1052.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,267.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1065.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,556.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,475.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4724.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,555.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1112.40,REDACTED PERSONAL DATA
CYPF,2016-05-18,338.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,7004.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2980.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,967.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,684.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,919.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,699.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,494.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,727.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,621.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,274.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,937.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,829.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,653.80,REDACTED PERSONAL DATA
CYPF,2016-05-18,771.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,848.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,560.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2273.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2036.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2004.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,521.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4284.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,263.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,672.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,880.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,465.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4729.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1496.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1233.00,REDACTED PERSONAL DATA
CYPF,2016-05-18,915.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,293.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,336.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1131.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1097.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,270.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1700.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2757.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1795.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1009.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,276.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4692.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,663.04,REDACTED PERSONAL DATA
CYPF,2016-05-18,260.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2215.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2818.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,531.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,674.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1858.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,533.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1494.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,514.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,6645.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,544.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,508.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2426.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,352.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,804.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2430.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1066.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1824.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,766.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1177.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1347.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,572.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1187.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,280.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,884.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,412.80,REDACTED PERSONAL DATA
CYPF,2016-05-18,264.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,808.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1697.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1351.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,926.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2269.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,998.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4670.84,REDACTED PERSONAL DATA
CYPF,2016-05-18,317.24,REDACTED PERSONAL DATA
CYPF,2016-05-18,691.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,476.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,571.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,579.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,283.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,967.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,578.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1662.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2195.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,432.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,896.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,295.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,592.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,528.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1000.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,318.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,964.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,495.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,567.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,101750.44,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,1900.52,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,21564.84,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,661.96,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,45508.72,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,1949.16,PEOPLEPLUS GROUP LIMITED
CYPF,2016-05-18,6782.56,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-05-18,2129.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,950.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,264.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,257.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1628.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,537.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1512.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,864.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,687.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,649.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1240.24,REDACTED PERSONAL DATA
CYPF,2016-05-18,257.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1092.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1048.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,742.52,REDACTED PERSONAL DATA
CYPF,2016-05-18,284.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,783.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,774.20,REDACTED PERSONAL DATA
CYPF,2016-05-18,422.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,909.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3250.76,REDACTED PERSONAL DATA
CYPF,2016-05-18,493.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1649.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1331.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4624.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,700.52,REDACTED PERSONAL DATA
CYPF,2016-05-18,1422.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,649.00,REDACTED PERSONAL DATA
CYPF,2016-05-18,338.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1981.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,450.00,REDACTED PERSONAL DATA
CYPF,2016-05-18,279.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,484.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,843.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3184.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1087.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1672.84,REDACTED PERSONAL DATA
CYPF,2016-05-18,345.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,512.24,REDACTED PERSONAL DATA
CYPF,2016-05-18,276.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1915.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,839.80,REDACTED PERSONAL DATA
CYPF,2016-05-18,322.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,384.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2143.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,540.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,21132.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,999.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,363.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,404.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3347.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,90899.82,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,696.84,REDACTED PERSONAL DATA
CYPF,2016-05-18,377.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,407.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,148167.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,25919.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,9220.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,15870.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2310.68,REDACTED PERSONAL DATA
CYPF,2016-05-24,1500.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1585.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,92741.98,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,16617.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2288.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,751.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2398.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,419.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1040.00,REDACTED PERSONAL DATA
CYPF,2016-05-18,329.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1435.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,602.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,556.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,534.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3094.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,27521.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,845.76,REDACTED PERSONAL DATA
CYPF,2016-05-18,306.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2263.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1572.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1657.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2526.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,487.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1745.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4041.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2092.84,REDACTED PERSONAL DATA
CYPF,2016-05-18,842.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,10996.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1381.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,7081.20,REDACTED PERSONAL DATA
CYPF,2016-05-18,1240.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,789.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,462.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1114.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,457.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,669.28,REDACTED PERSONAL DATA
CYPF,2016-05-18,399.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2713.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,7839.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,19960.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,11055.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3477.68,REDACTED PERSONAL DATA
CYPF,2016-05-18,1395.72,REDACTED PERSONAL DATA
CYPF,2016-05-18,13329.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,883.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,584.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,818.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,842.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,320.00,REDACTED PERSONAL DATA
CYPF,2016-05-18,342.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,666.20,REDACTED PERSONAL DATA
CYPF,2016-05-18,543.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,99190.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3562.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,69024.39,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,8123.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,564.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,973.28,REDACTED PERSONAL DATA
CYPF,2016-05-18,301.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3402.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1376.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,628.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,428.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,472.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,492.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,262.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1592.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4718.48,REDACTED PERSONAL DATA
CYPF,2016-05-18,331.88,REDACTED PERSONAL DATA
CYPF,2016-05-18,462.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1186.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,993.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2605.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,945.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4280.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3044.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,600.32,REDACTED PERSONAL DATA
CYPF,2016-05-18,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,551.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,445.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,468.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,966.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,428.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,741.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,608.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1098.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,7168.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4253.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2221.56,REDACTED PERSONAL DATA
CYPF,2016-05-18,509.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2673.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1506.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,731.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1183.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,361.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2475.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,492.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2470.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,589.16,REDACTED PERSONAL DATA
CYPF,2016-05-18,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,576.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2781.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2312.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,711.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,643.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,746.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,621.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1308.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2500.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1142.28,REDACTED PERSONAL DATA
CYPF,2016-05-18,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,261.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,610.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,597.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,922.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,322.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1201.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,255.12,REDACTED PERSONAL DATA
CYPF,2016-05-18,893.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2209.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,7865.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,327.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1055.04,REDACTED PERSONAL DATA
CYPF,2016-05-18,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,649.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1090.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,804.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,426.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1239.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,938.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,265.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2075.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,4173.10,REDACTED PERSONAL DATA
CYPF,2016-05-18,251.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,549.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,762.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1650.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,972.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,395.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,470.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,304.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,728.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1192.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,251.60,REDACTED PERSONAL DATA
CYPF,2016-05-18,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1148.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,465.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,342.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,9414.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,13205.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,824.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,10691.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,605.16,REDACTED PERSONAL DATA
CYPF,2016-05-18,1724.76,REDACTED PERSONAL DATA
CYPF,2016-05-18,1860.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1949.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1819.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,774.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2311.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,1775.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,415.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,965.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,625.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-05-18,918.80,REDACTED PERSONAL DATA
