Organisational Unit,Payment Date,Amount,Benificiary Name
RESOURCES,2017-07-25,251.00,SAFETYNET SOLUTIONS
PLACE,2017-07-25,1644.60,ENITIAL
CYPF,2017-07-25,7047.60,HEELEY DEVELOPMENT TRUST
CYPF,2017-07-25,8163.40,HEELEY DEVELOPMENT TRUST
PLACE,2017-07-25,11398.80,ENITIAL
RESOURCES,2017-07-25,850.00,SPECSAVERS CORPORATE EYE CARE
PLACE,2017-07-25,7500.00,CUSHMAN & WAKEFIELD LLP
COMMUNITIES,2017-07-25,638.80,I A DELIVERY SERVICES
COMMUNITIES,2017-07-25,1395.00,THE KNOWLEDGE ACADEMY
PLACE,2017-07-25,690.00,1 ENV SOLUTIONS LIMITED
CYPF,2017-07-25,288.50,BURTON STREET PROJECT
PLACE,2017-07-25,190624.63,NPOWER NORTHERN LTD
COMMUNITIES,2017-07-25,2088.32,VIRIDOR WASTE MANAGEMENT
PLACE,2017-07-25,1639.04,VIRIDOR WASTE MANAGEMENT
RESOURCES,2017-07-25,296.08,GEZE UK LIMITED
RESOURCES,2017-07-25,6375.04,DAILY FAMOUS LTD T/A BMW CONSTRUCTION
POLICY PERFORMANCE AND COMMS,2017-07-25,1250.00,ALBION ACCORD
PLACE,2017-07-25,194521.04,CORONA ENERGY RETAIL 4 LTD
PLACE,2017-07-25,165087.00,CORONA ENERGY RETAIL 4 LTD
COMMUNITIES,2017-07-25,6000.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,365.50,LANGUAGELINE SOLUTIONS
PLACE,2017-07-25,2450.00,WHITTAKERS GROUND CARE
PLACE,2017-07-25,270.00,M WHITE LTD
PLACE,2017-07-25,3300.00,MOBILE ZIPWIRE HIRE LIMITED
PLACE,2017-07-25,1476.00,FLORIDA MARQUEES LIMITED
RESOURCES,2017-07-25,545.90,PFEIFER DRAKO LTD
PLACE,2017-07-25,1350.00,YOUNG MUSIC CIC
PLACE,2017-07-25,300.00,WHITTAKERS GROUND CARE
PLACE,2017-07-25,300.00,STEEL CITY PARKOUR
PLACE,2017-07-25,12650.00,ETHOS ENVIRONMENTAL PLANNING LTD
RESOURCES,2017-07-25,924.20,VEOLIA ES (UK) LIMITED
CYPF,2017-07-25,319.80,FORENSIC TESTING SERVICE LTD
CYPF,2017-07-25,785.60,PARSONS MARSHALL PSYCHOLOGY
CYPF,2017-07-25,258.33,CLARITY TRAVEL MANAGEMENT
CYPF,2017-07-25,259.08,FORENSIC TESTING SERVICE LTD
COMMUNITIES,2017-07-25,1549.00,LANGUAGELINE SOLUTIONS
CYPF,2017-07-25,566.67,FORENSIC TESTING SERVICE LTD
CYPF,2017-07-25,393.74,FORENSIC TESTING SERVICE LTD
PLACE,2017-07-25,27835.02,DENTON & NICKELS LTD
CYPF,2017-07-25,309.00,FORENSIC TESTING SERVICE LTD
CYPF,2017-07-25,278.00,FORENSIC TESTING SERVICE LTD
CYPF,2017-07-25,609.00,MANOR TRAINING & RESOURCE CENTRE LTD
CYPF,2017-07-25,556.50,MANOR TRAINING & RESOURCE CENTRE LTD
COMMUNITIES,2017-07-25,754.00,BACK CARE SOLUTIONS LTD
CYPF,2017-07-25,367.30,CARTER BROWN
RESOURCES,2017-07-25,441.72,CHUBB ELECTRONIC SECURITY LTD
CYPF,2017-07-25,255.00,R J WOOD
COMMUNITIES,2017-07-25,1230.00,SOFA-UK LTD
PLACE,2017-07-25,400.00,CVC EVENT SERVICES LTD
CYPF,2017-07-25,15766.00,CORAM FAMILY
CYPF,2017-07-25,614.15,FORENSIC TESTING SERVICE LTD
CYPF,2017-07-25,304.00,EYRE & ELLISTON LTD
PLACE,2017-07-25,430.85,ACS CONSULTING
CYPF,2017-07-25,766.65,CARTER BROWN
PLACE,2017-07-25,9719.70,ARONA ENTERPRISES LTD
PLACE,2017-07-25,901.66,ARNOLD LAVER AND CO LTD
CYPF,2017-07-25,955.67,STOCKPORT PSYCHOLOGY SERVICES LIMITED
PLACE,2017-07-25,270.00,LEXISNEXIS UK
CYPF,2017-07-25,300.00,REACHOUT CHILDCARE SERVICES LTD
CYPF,2017-07-25,21568.75,SOVA
PLACE,2017-07-25,1836.15,ACS CONSULTING
CYPF,2017-07-25,323.15,CENTRAL LAUNDRY EXPRESS
PLACE,2017-07-25,1014.72,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,377.14,SHEFFIELD NEWSPAPERS LTD
RESOURCES,2017-07-25,4575.41,CARLTON FUELS
RESOURCES,2017-07-25,4565.50,CARLTON FUELS
RESOURCES,2017-07-25,19315.60,WFL (UK) LTD HALL FUELS
RESOURCES,2017-07-25,1736.26,P N ALARMS
RESOURCES,2017-07-25,880.00,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,880.00,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,770.00,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,770.00,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,385.00,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-07-25,2215.77,LEEC LTD
RESOURCES,2017-07-25,534.28,SHEFFIELD NEWSPAPERS LTD
CYPF,2017-07-25,4985.00,ROUNDABOUT LIMITED
PLACE,2017-07-25,3100.00,OVE ARUP & PARTNERS LTD
PLACE,2017-07-25,795.60,1 ENV SOLUTIONS LIMITED
POLICY PERFORMANCE AND COMMS,2017-07-25,250.00,ASSOCIATION OF LOCAL GOV COMMUNICATIONS
COMMUNITIES,2017-07-25,1418.00,SHEFFIELD CO-OPERATIVE FUNERALCARE
PLACE,2017-07-25,735.00,BERRY MARKETING SERVICES LTD
PLACE,2017-07-25,516.60,ARTHURS SKIPS LIMITED
COMMUNITIES,2017-07-25,1206.00,NIAGARA CONFERENCE AND LEISURE
CYPF,2017-07-25,9993.00,ROUNDABOUT LIMITED
RESOURCES,2017-07-25,850.50,MACDONALD MARTIN LTD
RESOURCES,2017-07-25,365.50,MACDONALD MARTIN LTD
PLACE,2017-07-25,445.00,JCT CONSULTANCY LTD
COMMUNITIES,2017-07-25,2943.36,DIMENSIONS (UK) LTD (SP)
RESOURCES,2017-07-25,1895.44,SHEFFIELD NEWSPAPERS LTD
COMMUNITIES,2017-07-25,7814.00,SOFA-UK LTD
PLACE,2017-07-25,5700.00,CLIMBING WORKS
RESOURCES,2017-07-25,1501.20,VERISERV LIMITED
RESOURCES,2017-07-25,5704.60,BSS GROUP LTD
PLACE,2017-07-25,425.28,SHEFFIELD TEACHING HOSPITALS NHS TRUST
PLACE,2017-07-25,306.62,SHEFFIELD TEACHING HOSPITALS NHS TRUST
CYPF,2017-07-25,2777.78,HOPE VALLEY COLLEGE
CYPF,2017-07-25,676.70,FORENSIC TESTING SERVICE LTD
PLACE,2017-07-25,2172.91,MISS EMMA GODFREY
CYPF,2017-07-25,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,1240.00,MR JAMES GOODWIN
CYPF,2017-07-25,750.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,4500.00,DONCASTER CHAMBER OF COMMERCE
COMMUNITIES,2017-07-25,8193.00,WOODHOUSE & DISTRICT COMMUNITY FORUM
RESOURCES,2017-07-25,542.00,ELITE SECURITY SYSTEMS
COMMUNITIES,2017-07-25,337.50,SHARED LIVES PLUS
PLACE,2017-07-25,1100.00,PLAYSMART UK LIMITED
RESOURCES,2017-07-25,622.64,FLETCHER PLANT LIMITED
RESOURCES,2017-07-25,4704.67,DIO-MET FABRICATIONS LTD
RESOURCES,2017-07-25,5276.20,DIO-MET FABRICATIONS LTD
RESOURCES,2017-07-25,1269.52,DIO-MET FABRICATIONS LTD
RESOURCES,2017-07-25,50362.40,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-07-25,22234.84,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-07-25,971944.69,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-07-25,34492.14,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-07-25,287.56,FLETCHER PLANT LIMITED
RESOURCES,2017-07-25,569.00,MACDONALD MARTIN LTD
PLACE,2017-07-25,270.00,VALUATION OFFICE AGENCY
PLACE,2017-07-25,343.29,KILLGERM CHEMICALS LTD
PLACE,2017-07-25,35199.14,NORTHERN POWERGRID (YORKSHIRE) PLC
CYPF,2017-07-25,128023.58,SHEFFIELD LEP LTD
RESOURCES,2017-07-25,487.00,SAFETYNET SOLUTIONS
CYPF,2017-07-25,600.00,CONSILIENT CONSULTING LTD
CYPF,2017-07-25,400.00,CONSILIENT CONSULTING LTD
CYPF,2017-07-25,1000.00,CONSILIENT CONSULTING LTD
CYPF,2017-07-25,400.00,CONSILIENT CONSULTING LTD
CYPF,2017-07-25,1000.00,CONSILIENT CONSULTING LTD
PLACE,2017-07-25,1800.00,TDH FABRICATIONS LTD
COMMUNITIES,2017-07-25,1301.10,STEARN ELECTRIC CO. LTD
CYPF,2017-07-25,700.00,BARNARDO'S
PLACE,2017-07-25,3458.00,BUCHANAN COMPUTING LTD
POLICY PERFORMANCE AND COMMS,2017-07-25,300.00,EVOLUTED NEW MEDIA LTD
CYPF,2017-07-25,282.00,TRINITY METHODIST CHURCH (WOODHOUSE)
POLICY PERFORMANCE AND COMMS,2017-07-25,7791.66,SHEFFIELD OCCUPATIONAL HEALTH ADVISORY S
PLACE,2017-07-25,1083.34,HULL CITY COUNCIL
PLACE,2017-07-25,324.50,ZANSHIN.BIZ LTD
COMMUNITIES,2017-07-25,9477.00,DOMESTIC APPLIANCE DISTRIBUTORS
POLICY PERFORMANCE AND COMMS,2017-07-25,320.38,PUSHKIN SIGNS LIMITED
PLACE,2017-07-25,440.00,SHEFFIELD TREE CARE
RESOURCES,2017-07-25,1142.81,ARNOLD LAVER & CO LTD
RESOURCES,2017-07-25,982.00,ARNOLD LAVER & CO LTD
RESOURCES,2017-07-25,2001.50,ARNOLD LAVER & CO LTD
RESOURCES,2017-07-25,2400.50,ARNOLD LAVER & CO LTD
RESOURCES,2017-07-25,3468.00,FERNWOOD JOINERY LTD
RESOURCES,2017-07-25,2890.00,FERNWOOD JOINERY LTD
COMMUNITIES,2017-07-25,8780.32,ASKEWS LIBRARY SERVICES LTD
RESOURCES,2017-07-25,3838.78,INDEPENDENT CONTRACTOR SECURITY LTD
RESOURCES,2017-07-25,4788.49,INDEPENDENT CONTRACTOR SECURITY LTD
PLACE,2017-07-25,3118.84,ARGENT CATERING SOLUTIONS LIMITED
RESOURCES,2017-07-25,10599.73,ARGENT CATERING SOLUTIONS LIMITED
RESOURCES,2017-07-25,765.00,ASSOCIATION OF EDUCATIONAL PSYCHOLOGISTS
POLICY PERFORMANCE AND COMMS,2017-07-25,4020.10,TRAVAIL EMPLOYMENT GROUP
RESOURCES,2017-07-25,392.00,SBP LTD - PERMADOOR
RESOURCES,2017-07-25,764.76,SBP LTD - PERMADOOR
POLICY PERFORMANCE AND COMMS,2017-07-25,3461.95,TRAVAIL EMPLOYMENT GROUP
POLICY PERFORMANCE AND COMMS,2017-07-25,3537.67,TRAVAIL EMPLOYMENT GROUP
PLACE,2017-07-25,1000.00,TGMS LTD
COMMUNITIES,2017-07-25,9257.54,ASKEWS LIBRARY SERVICES LTD
CA LEP,2017-07-25,299.00,CLARITY TRAVEL MANAGEMENT
RESOURCES,2017-07-25,990.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,1012.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,616.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,2375.00,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
RESOURCES,2017-07-25,1089.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,492.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,1729.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,2375.00,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
RESOURCES,2017-07-25,3109.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,1407.00,BERRYMANS LACE MAWER
RESOURCES,2017-07-25,484.00,BERRYMANS LACE MAWER
COMMUNITIES,2017-07-25,3125.00,SOAR COMMUNITY
PLACE,2017-07-25,287.20,ARCO LTD
PLACE,2017-07-25,287.20,ARCO LTD
CYPF,2017-07-25,500.18,TOUGH FURNITURE LIMITED
PLACE,2017-07-25,912.00,ENITIAL
PLACE,2017-07-25,851.60,STEEL CITY MARKETING LTD
RESOURCES,2017-07-25,278.00,ELITE SECURITY SYSTEMS
RESOURCES,2017-07-25,4707.00,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,13743.69,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,4474.00,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,1043.00,ELITE SECURITY SYSTEMS
RESOURCES,2017-07-25,253.00,ELITE SECURITY SYSTEMS
RESOURCES,2017-07-25,446.00,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,1429.89,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,2356.26,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,1776.00,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,1351.12,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,823.00,ORBIS PROTECT LIMITED
RESOURCES,2017-07-25,1584.24,ORBIS PROTECT LIMITED
PLACE,2017-07-25,700.00,OCTAGON DESIGN & MARKETING LTD
PLACE,2017-07-25,7374.21,BARNSLEY MBC
RESOURCES,2017-07-25,421.00,ORBIS PROTECT LIMITED
PLACE,2017-07-25,1000.00,WEST MIDLANDS GROWTH COMPANY LTD
CYPF,2017-07-25,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,600.00,MR SIMON PALLO
COMMUNITIES,2017-07-25,937.50,KINGS CHAMBERS
RESOURCES,2017-07-25,350.00,JOHN MICHAEL TURNER T/A J T SKIPS
CYPF,2017-07-25,600.00,MR SIMON PALLO
CYPF,2017-07-25,600.00,FIONA WALKER
CYPF,2017-07-25,600.00,REDACTED PERSONAL DATA
RESOURCES,2017-07-25,510.00,JOHN MICHAEL TURNER T/A J T SKIPS
CYPF,2017-07-25,600.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,625.00,R COSTINGS LIMITED
PLACE,2017-07-25,440.41,ARGO FEEDS LTD
CYPF,2017-07-25,1174.50,VIRGIN MEDIA PAYMENTS LIMITED
PLACE,2017-07-25,390.00,J PUGH LEWIS LIMITED
RESOURCES,2017-07-25,10731.00,BURNGREAVE BUILDING CO LTD
RESOURCES,2017-07-25,1050.00,YESSS A
COMMUNITIES,2017-07-25,1990.92,YOUNG WOMENS HOUSING PROJECT
PLACE,2017-07-25,1139.25,LYRECO UK LTD
PLACE,2017-07-25,2655832.32,BAM CONSTRUCTION LTD
POLICY PERFORMANCE AND COMMS,2017-07-25,500.00,CABINET OFFICE - ELECTION CLAIMS UNIT
POLICY PERFORMANCE AND COMMS,2017-07-25,2000.00,CABINET OFFICE - ELECTION CLAIMS UNIT
POLICY PERFORMANCE AND COMMS,2017-07-25,2000.00,CABINET OFFICE - ELECTION CLAIMS UNIT
POLICY PERFORMANCE AND COMMS,2017-07-25,1000.00,CABINET OFFICE - ELECTION CLAIMS UNIT
POLICY PERFORMANCE AND COMMS,2017-07-25,1500.00,CABINET OFFICE - ELECTION CLAIMS UNIT
COMMUNITIES,2017-07-25,838.94,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,851.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,11824.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,3250.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,602.51,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,604.86,REDACTED PERSONAL DATA
CYPF,2017-07-25,376.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,384.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,285.82,SHEFFIELD HEALTH & SOCIAL CARE
CYPF,2017-07-25,3800.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-25,441.00,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1787.56,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1120.56,MENCAP HOMECARE
COMMUNITIES,2017-07-25,853.76,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1400.60,MENCAP HOMECARE
COMMUNITIES,2017-07-25,426.88,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1854.62,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,1448.73,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,37427.52,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,2888.04,MENCAP HOMECARE
COMMUNITIES,2017-07-25,2027.04,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,59836.25,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,1598.29,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,1898.88,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,58842.07,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,2027.04,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-07-25,747.04,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1027.20,MENCAP HOMECARE
COMMUNITIES,2017-07-25,853.76,MENCAP HOMECARE
COMMUNITIES,2017-07-25,3499.20,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1280.64,MENCAP HOMECARE
COMMUNITIES,2017-07-25,491.04,MENCAP HOMECARE
COMMUNITIES,2017-07-25,828.20,MENCAP HOMECARE
COMMUNITIES,2017-07-25,853.76,MENCAP HOMECARE
COMMUNITIES,2017-07-25,441.00,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1568.68,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1800.68,MENCAP HOMECARE
COMMUNITIES,2017-07-25,2911.52,MENCAP HOMECARE
COMMUNITIES,2017-07-25,747.04,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1777.44,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1205.80,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1242.36,MENCAP HOMECARE
COMMUNITIES,2017-07-25,5416.04,MENCAP HOMECARE
COMMUNITIES,2017-07-25,874.80,MENCAP HOMECARE
COMMUNITIES,2017-07-25,2793.28,MENCAP HOMECARE
COMMUNITIES,2017-07-25,1865.12,MENCAP HOMECARE
CYPF,2017-07-25,3099.88,REDACTED PERSONAL DATA
CYPF,2017-07-25,5237.10,REDACTED PERSONAL DATA
CYPF,2017-07-25,1857.93,REDACTED PERSONAL DATA
CYPF,2017-07-25,3014.76,REDACTED PERSONAL DATA
CYPF,2017-07-25,4130.00,PROGRESSIVE CARE LTD
CYPF,2017-07-25,2400.00,PROGRESSIVE CARE LTD
CYPF,2017-07-25,3010.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,3010.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,3010.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,3010.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,3114.44,REDACTED PERSONAL DATA
CYPF,2017-07-25,3178.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,9580.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-07-25,8099.84,EMMA HOUSE LIMITED
CYPF,2017-07-25,578.56,EMMA HOUSE LIMITED
CYPF,2017-07-25,341.47,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-26,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-25,408.36,PROGRESSIVE CARE LTD
CYPF,2017-07-25,481.65,PROGRESSIVE CARE LTD
CYPF,2017-07-25,13800.00,BLUEBELL WOOD CHILDRENS HOSPICE
CYPF,2017-07-25,2202.60,REDACTED PERSONAL DATA
CYPF,2017-07-25,386.00,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,281.03,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,293.49,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,279.94,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,279.94,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,270.85,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,272.27,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,450.65,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,263.21,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,252.05,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,340.76,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-25,340.01,CREWS SUPPORT SERVICES LTD
COMMUNITIES,2017-07-25,2372.00,LANGWITH LODGE
COMMUNITIES,2017-07-25,2073.32,HORIZON CARE HOMES LIMITED
COMMUNITIES,2017-07-25,3711.43,HORIZON CARE HOMES LIMITED
COMMUNITIES,2017-07-25,26522.00,ASH HOUSE RESIDENTIAL HOME
COMMUNITIES,2017-07-25,6297.28,IBC QUALITY SOLUTIONS
COMMUNITIES,2017-07-25,15315.86,GREASBOROUGH RES&NURSING HOME
COMMUNITIES,2017-07-25,1662.00,RUNWOOD HOMES LTD (THE LAWNS)
COMMUNITIES,2017-07-25,2372.00,LANGWITH LODGE
COMMUNITIES,2017-07-25,3947.57,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2017-07-25,11139.57,ULTIMA CARE CENTRES (NO1) LTD
COMMUNITIES,2017-07-25,5208.00,HILLCARE LIMITED
COMMUNITIES,2017-07-25,5010.43,HILLCARE LIMITED
COMMUNITIES,2017-07-25,8816.00,NIGHTINGALES RES HOME
COMMUNITIES,2017-07-25,9707.15,HAZELDENE NURSING HOME
COMMUNITIES,2017-07-25,10940.00,NETHERMORE CARE HOME (PREVIOUSLY KILLAMA
COMMUNITIES,2017-07-25,6575.58,BEECHY KNOLL
COMMUNITIES,2017-07-25,9673.86,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-07-25,2418.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-07-25,2190.00,NORTON LEES HALL/LODGE
COMMUNITIES,2017-07-25,13370.28,CRAEGMOOR THE BIRCHES
COMMUNITIES,2017-07-25,2841.05,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2017-07-25,3535.71,HALLAMSHIRE REST HOME
COMMUNITIES,2017-07-25,2103.14,NORTHFIELD NURSING HOME
COMMUNITIES,2017-07-25,3429.86,ASCOT LODGE CARE HOME
COMMUNITIES,2017-07-25,1608.29,ECKINGTON COURT
COMMUNITIES,2017-07-25,4337.14,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-07-25,2507.30,BUPA CARE HOMES
COMMUNITIES,2017-07-25,860.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-07-25,817.14,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-07-25,722.43,SANDFORD HOUSE
COMMUNITIES,2017-07-25,1055.86,AARON HOUSE
COMMUNITIES,2017-07-25,1947.43,BALMORAL NURSING HOME
COMMUNITIES,2017-07-25,1189.71,BEECHY KNOLL
COMMUNITIES,2017-07-25,250.28,NORTON LEES HALL/LODGE
COMMUNITIES,2017-07-25,2808.00,IDEAL CAREHOMES LTD
COMMUNITIES,2017-07-25,1689.43,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2017-07-25,6262.00,ASH HOUSE RESIDENTIAL HOME
COMMUNITIES,2017-07-25,889.14,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2017-07-25,2790.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-07-25,552.85,LOWER BOWSHAW VIEW NH
COMMUNITIES,2017-07-25,1105.72,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-07-25,432.00,HC ONE (HEAD OFFICE)
COMMUNITIES,2017-07-25,898.86,ALPINE HEALTHCARE LTD
COMMUNITIES,2017-07-25,1704.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-07-25,8642.86,ACORN RECOVERY PROJECTS
COMMUNITIES,2017-07-25,4384.29,ARK HOUSE REHAB LTD
CYPF,2017-07-26,38688.00,ENDEAVOUR TRAINING
PLACE,2017-07-26,4476.00,G B ALLEN
PLACE,2017-07-26,4503.00,WESTWOOD JOINERY & CONSTRUCTION LTD
CYPF,2017-07-26,600.00,BECKET CHAMBERS
CYPF,2017-07-26,300.00,REDACTED PERSONAL DATA
RESOURCES,2017-07-26,264.00,REDACTED PERSONAL DATA
PLACE,2017-07-26,1529.80,THYSSENKRUPP ENCASA
PLACE,2017-07-26,2365.08,PRISM MEDICAL UK WESTHOLME DIVISION
PLACE,2017-07-26,4454.57,THYSSENKRUPP ENCASA
RESOURCES,2017-07-26,1049.70,REDACTED PERSONAL DATA
RESOURCES,2017-07-26,816.00,ADMIRAL LAW LTD
CYPF,2017-07-26,2969.78,APPRENTICE TEAM LTD
CYPF,2017-07-26,2607.12,DONCASTER COLLEGE
COMMUNITIES,2017-07-26,336745.10,SEVERN TRENT WATER LIMITED
COMMUNITIES,2017-07-26,3497181.47,YORKSHIRE WATER
CYPF,2017-07-26,3126.94,ENGAGE TRAINING & DEVELOPMENT LTD
CYPF,2017-07-26,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-26,2510.89,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2017-07-26,5000.00,ICELAND FOODS LTD
CYPF,2017-07-26,12787.11,THE SHEFFIELD COLLEGE
CYPF,2017-07-26,4231.06,THE SOURCE AT MEADOWHALL
CYPF,2017-07-26,820.00,PRIORY EDUCATION SERVICES LTD
CA LEP,2017-07-26,2718.92,MARTEK DRONES LTD TRADING AS COPTRZ
CA LEP,2017-07-26,8418.00,CHESTERFIELD BOROUGH COUNCIL
PLACE,2017-07-26,25465.47,BARNSLEY MBC
PLACE,2017-07-26,21950.60,DONCASTER MBC
PLACE,2017-07-26,25369.22,ROTHERHAM MBC
COMMUNITIES,2017-07-26,600.00,WALKLEY COMMUNITY CENTRE
COMMUNITIES,2017-07-26,720.00,SHEFFIELD FC GIRLS
COMMUNITIES,2017-07-26,928.28,GRAHAM WARSOP
CYPF,2017-07-26,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-26,6500.00,REDACTED PERSONAL DATA
CYPF,2017-07-26,85000.00,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
COMMUNITIES,2017-07-26,2500.00,R COSTINGS LIMITED
COMMUNITIES,2017-07-26,1550.00,MRS K E HAYES
COMMUNITIES,2017-07-26,833.33,CECILY WHITE
CYPF,2017-07-26,2000.00,AFTER ADOPTION
CYPF,2017-07-26,650.00,EDGE TRAINING AND CONSULTANCY LTD
COMMUNITIES,2017-07-26,660.00,ELLA ANDERSON
RESOURCES,2017-07-26,6649.23,SBP LTD - PERMADOOR
CYPF,2017-07-26,4465.00,MISS JACQUI THOMAS
PLACE,2017-07-26,4941.07,EKOSGEN
CYPF,2017-07-26,380.00,CARRYLIAM & CO
COMMUNITIES,2017-07-26,3658.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2017-07-26,3584.92,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2017-07-26,16919.08,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2017-07-26,45161.92,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2017-07-26,15804.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2017-07-26,7434.10,SHEFFIELD HEALTH & SOCIAL CARE NHS
CYPF,2017-07-26,316.75,LYRECO UK LTD
