Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2017-03-30,420.90,REDACTED PERSONAL DATA
CYPF,2017-03-30,448.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,488.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,860.19,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,695.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1044.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,1174.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,815.51,REDACTED PERSONAL DATA
CYPF,2017-03-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,1298.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,825.50,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,980.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,762.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,691.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1044.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,342.40,REDACTED PERSONAL DATA
CYPF,2017-03-30,388.57,REDACTED PERSONAL DATA
CYPF,2017-03-30,600.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,1379.27,REDACTED PERSONAL DATA
CYPF,2017-03-30,358.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,501.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,722.43,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1166.28,REDACTED PERSONAL DATA
CYPF,2017-03-30,588.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,501.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,453.15,REDACTED PERSONAL DATA
CYPF,2017-03-30,448.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,268.58,REDACTED PERSONAL DATA
CYPF,2017-03-30,677.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,718.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,583.50,REDACTED PERSONAL DATA
CYPF,2017-03-30,840.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,752.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,474.90,REDACTED PERSONAL DATA
CYPF,2017-03-30,1136.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,521.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,1216.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,959.90,REDACTED PERSONAL DATA
CYPF,2017-03-30,483.87,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,818.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,273.52,REDACTED PERSONAL DATA
CYPF,2017-03-30,1096.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,428.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,279.16,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,344.36,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1631.19,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,459.36,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,272.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,953.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1136.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,529.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,839.44,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1666.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,279.16,REDACTED PERSONAL DATA
CYPF,2017-03-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,820.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,761.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,1125.04,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,818.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,814.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1458.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,962.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1229.29,REDACTED PERSONAL DATA
CYPF,2017-03-30,994.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,2233.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,717.70,REDACTED PERSONAL DATA
CYPF,2017-03-30,764.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1055.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,681.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,462.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,1853.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,960.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,860.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,760.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,768.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1096.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,708.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,581.90,REDACTED PERSONAL DATA
CYPF,2017-03-30,1704.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,841.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,858.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1704.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,2035.40,REDACTED PERSONAL DATA
CYPF,2017-03-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,273.52,REDACTED PERSONAL DATA
CYPF,2017-03-30,1070.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1418.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,422.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,610.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,1720.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,260.44,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,654.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,1478.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1070.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1216.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,391.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,1026.76,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1018.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-30,546.00,CATHEDRAL ARCHER PROJECT LTD
CYPF,2017-03-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,1006.74,REDACTED PERSONAL DATA
CYPF,2017-03-30,280.01,REDACTED PERSONAL DATA
CYPF,2017-03-30,277.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,1639.72,REDACTED PERSONAL DATA
CYPF,2017-03-30,422.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,631.06,REDACTED PERSONAL DATA
CYPF,2017-03-30,355.43,REDACTED PERSONAL DATA
CYPF,2017-03-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,644.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,808.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1568.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,536.82,REDACTED PERSONAL DATA
CYPF,2017-03-30,2150.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,494.29,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,724.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,906.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1663.37,REDACTED PERSONAL DATA
CYPF,2017-03-30,841.96,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,684.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,946.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,648.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1070.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,1746.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1298.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1256.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,428.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,2011.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1706.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,1375.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,718.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1194.12,REDACTED PERSONAL DATA
CYPF,2017-03-30,405.40,REDACTED PERSONAL DATA
CYPF,2017-03-30,250.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1496.43,REDACTED PERSONAL DATA
CYPF,2017-03-30,363.57,REDACTED PERSONAL DATA
CYPF,2017-03-30,681.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,448.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,350.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,360.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,360.04,REDACTED PERSONAL DATA
CYPF,2017-03-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-03-30,814.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,302.88,REDACTED PERSONAL DATA
CYPF,2017-03-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-03-30,810.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,287.52,REDACTED PERSONAL DATA
CYPF,2017-03-30,536.60,REDACTED PERSONAL DATA
CYPF,2017-03-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-03-30,420.90,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-03-30,688.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,1238.35,REDACTED PERSONAL DATA
CYPF,2017-03-30,622.00,REDACTED PERSONAL DATA
PLACE,2017-03-30,404.04,REDACTED PERSONAL DATA
CYPF,2017-03-30,3970.02,UNIVERSITY OF SHEFFIELD
CYPF,2017-03-30,3436.74,APPRENTICE TEAM LTD
CYPF,2017-03-30,3018.75,CONSTRUCTION AND PLANT ASSESSMENTS LTD
COMMUNITIES,2017-03-30,1000.00,VICTORIA ROAD ALLOTMENTS
CYPF,2017-03-30,3917.31,ENGAGE TRAINING & DEVELOPMENT LTD
CYPF,2017-03-30,4692.29,FLOORTRAIN (GB) LTD
CYPF,2017-03-30,2800.76,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2017-03-30,10617.02,LOGISTICS AND DISTRIBUTION TRAINING LTD
CYPF,2017-03-30,4938.80,JGW TRAINING LTD T/A SKILLS FOR CAREERS
CYPF,2017-03-30,4796.67,TAGADVANCE LTD
CYPF,2017-03-30,4198.67,THE SOURCE AT MEADOWHALL
CYPF,2017-03-30,2733.08,THE STUDIO ACADEMY LTD
COMMUNITIES,2017-03-30,330.00,DR WAN IZWIN WAN HASSAN
CA LEP,2017-03-30,45260.00,BARNSLEY MBC
COMMUNITIES,2017-03-30,464.14,MR ASHLEY AND MRS LISA SHARPE
CYPF,2017-03-30,452.41,S L WOODWIND REPAIR
CYPF,2017-03-30,594.00,REDACTED PERSONAL DATA
PLACE,2017-03-30,450.00,REDACTED PERSONAL DATA
PLACE,2017-03-30,595.90,DR C A WILSON
PLACE,2017-03-30,390.00,DR C A WILSON
CYPF,2017-03-30,1200.00,TOM HERITAGE
CYPF,2017-03-30,819.50,TIMOTHY PAGE
CYPF,2017-03-30,8003.00,VIEW PSYCHOLOGY LIMITED
COMMUNITIES,2017-03-30,7010.14,DIAMOND BUSINESS INTERIORS LTD
PLACE,2017-03-30,9087.52,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-03-30,3629.60,VIRIDOR WASTE MANAGEMENT
CYPF,2017-03-30,10956.00,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
RESOURCES,2017-03-30,380.00,QUALSURV INTERNATIONAL LTD
PLACE,2017-03-30,1748.92,NPOWER NORTHERN LTD
CYPF,2017-03-30,410.00,CLARITY TRAVEL MANAGEMENT
CYPF,2017-03-30,312.30,CLARITY TRAVEL MANAGEMENT
COMMUNITIES,2017-03-30,1730.66,TRIOS SECURE LIMITED
PLACE,2017-03-30,636.10,FALON NAMEPLATES LTD
RESOURCES,2017-03-30,769.00,LANGUAGELINE SOLUTIONS
CYPF,2017-03-30,408.30,CASTLES UK (MATRESSES) LTD
PLACE,2017-03-30,139754.40,NPOWER NORTHERN LTD
PLACE,2017-03-30,716.00,VEOLIA ES SHEFFIELD LIMITED
PLACE,2017-03-30,781.25,VEOLIA ES SHEFFIELD LIMITED
PLACE,2017-03-30,600.00,R L DEAR (WASTE MERCHANTS) LTD
PLACE,2017-03-30,450.00,HOPKINSON MEMORIALS LTD
PLACE,2017-03-30,299.40,FACULTATIEVE TECHNOLOGIES LTD
PLACE,2017-03-30,370.00,LEEC LTD
PLACE,2017-03-30,1024.00,ROWLAND BROS TRADE LTD TA FIBROUS
CYPF,2017-03-30,1249.94,ARGOS BUSINESS SOLUTIONS
RESOURCES,2017-03-30,15406.37,SPRINGFIELD CITROEN
PLACE,2017-03-30,550.00,CP AUTOMATED LIGHTING (NORTHERN) LTD
CYPF,2017-03-30,439.98,OUTDOOR EDUCATION ADVISERS PANEL LTD
CYPF,2017-03-30,3829.36,THE OUTDOORS COMPANY
PLACE,2017-03-30,73920.00,KEEP BRITAIN TIDY
PLACE,2017-03-30,11333.33,KPR MIDLINK LTD
PLACE,2017-03-30,7048.83,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
COMMUNITIES,2017-03-30,533.00,ELITE SECURITY SYSTEMS
CYPF,2017-03-30,385.00,REASEHEATH COLLEGE
PLACE,2017-03-30,1510.00,ZAGOTA CREATIONS LIMITED
PLACE,2017-03-30,4151.82,SHEFFREC CYCLING CLUB
CYPF,2017-03-30,320.00,OUTDOOR EDUCATION ADVISERS PANEL LTD
CYPF,2017-03-30,350.00,THE ROCKFIELD PARTNERSHIP
CYPF,2017-03-30,350.00,THE ROCKFIELD PARTNERSHIP
POLICY PERFORMANCE AND COMMS,2017-03-30,5506.58,CREATIVE SPACE MANAGEMENT LTD
PLACE,2017-03-30,6270.00,NORTON WOODSEATS CRICKET CLUB
POLICY PERFORMANCE AND COMMS,2017-03-30,870.00,CRYSTAL PEAKS MEDICAL CENTRE
CYPF,2017-03-30,264.00,MR WILLIAM LEGON T/A WILL 4 ADVENTURE
PLACE,2017-03-30,8932.00,FESTIVAL LIGHTS (BRADFORD MBC)
PLACE,2017-03-30,1880.00,VICA SL LTD
CYPF,2017-03-30,1876.20,YORKSHIRE PURCHASING ORGANISATION
PLACE,2017-03-30,3190.50,YORKSHIRE PURCHASING ORGANISATION
COMMUNITIES,2017-03-30,335.80,YORKSHIRE PURCHASING ORGANISATION
CYPF,2017-03-30,250.00,TREVOR STEELS TRAILERS
CYPF,2017-03-30,4342.99,TECHNICAL OUTDOOR SOLUTIONS
COMMUNITIES,2017-03-30,5391.00,SHEFFIELD CHINESE COMMUNITY CENTRE
COMMUNITIES,2017-03-30,5391.00,SHEFFIELD CHINESE COMMUNITY CENTRE
CA LEP,2017-03-30,416.00,B AND B PRESS (PARKGATE) LTD
CYPF,2017-03-30,3493.00,ALAN MATTHEWS TRAINING
PLACE,2017-03-30,338.50,LYRECO UK LTD
TRANSPORT AUTHORITY,2017-03-30,340000.00,ROTHERHAM MBC
COMMUNITIES,2017-03-30,410.00,LYRECO UK LTD
PLACE,2017-03-30,299.35,LYRECO UK LTD
CYPF,2017-03-30,420.55,LYRECO UK LTD
PLACE,2017-03-30,4970.00,INDEPENDENT PLAYGROUND INSPECTIONS
PLACE,2017-03-30,418.60,HILTON CABINET COMPANY LTD
CA LEP,2017-03-30,29900.00,NEWCASTLE CITY COUNCIL
COMMUNITIES,2017-03-30,535.60,H HARROLD & SONS LTD
PLACE,2017-03-30,265.10,H HARROLD & SONS LTD
PLACE,2017-03-30,2000.00,IGNITE IMAGINATIONS
PLACE,2017-03-30,747.00,AAA 1ST CALL
CYPF,2017-03-30,339.38,ARGOS BUSINESS SOLUTIONS
COMMUNITIES,2017-03-30,4214.00,VIGIL SECURITY SYSTEMS LTD
COMMUNITIES,2017-03-30,3757.00,VIGIL SECURITY SYSTEMS LTD
PLACE,2017-03-30,290.00,IGNITE IMAGINATIONS
PLACE,2017-03-30,1541.82,D M GOULD WHOLESALE LIMITED
TRANSPORT AUTHORITY,2017-03-30,57255.86,SYPTE - COMBINED AUTHORITY ONLY
TRANSPORT AUTHORITY,2017-03-30,120751.58,SYPTE - COMBINED AUTHORITY ONLY
PLACE,2017-03-30,2550.00,MHH CONTRACTING LTD
PLACE,2017-03-30,7250.00,BRITEL FUND TRUSTEES LTD
PLACE,2017-03-30,43521.63,BRITEL FUND TRUSTEES LTD
COMMUNITIES,2017-03-30,3050.00,THE TERMINUS INITIATIVE
COMMUNITIES,2017-03-30,261.00,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2017-03-30,550.00,FORWARD ENVIRONMENTAL LIMITED
PLACE,2017-03-30,3521.00,WHITTAKERS GROUND CARE
CYPF,2017-03-30,9278.22,PINEAPPLE CONTRACTS UNLTD
CYPF,2017-03-30,5725.99,PINEAPPLE CONTRACTS UNLTD
CYPF,2017-03-30,330.00,REDACTED PERSONAL DATA
CYPF,2017-03-30,2880.00,KELFORD SCHOOL
CYPF,2017-03-30,3851.86,KELFORD SCHOOL
CYPF,2017-03-30,2841.53,KELFORD SCHOOL
CYPF,2017-03-30,465.00,DIAMOND BUSINESS INTERIORS LTD
CYPF,2017-03-30,731.90,GAILARDE LTD
COMMUNITIES,2017-03-30,718.64,PICKFORDS
PLACE,2017-03-30,540.00,BANNER BOX
COMMUNITIES,2017-03-30,34351.33,THE EXTRACARE CHARITABLE TRUST
COMMUNITIES,2017-03-30,34351.33,THE EXTRACARE CHARITABLE TRUST
RESOURCES,2017-03-30,8326.00,KANE INTERNATIONAL LTD
RESOURCES,2017-03-30,16161.94,TUNSTALL HEALTHCARE (UK) LIMITED
COMMUNITIES,2017-03-30,250.00,SIMPSON PATTERNS T/A T & T CONSTRUCTION
COMMUNITIES,2017-03-30,537.00,SIMPSON PATTERNS T/A T & T CONSTRUCTION
CYPF,2017-03-30,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-30,250.00,SHEFFIELD CREDIT UNION
COMMUNITIES,2017-03-30,361.00,INITIATEC LIMITED
PLACE,2017-03-30,992.80,CARLTON FUELS
CYPF,2017-03-30,2127.00,MATLOCK GLASS CO LTD
COMMUNITIES,2017-03-30,512.42,SPALDINGS LIMITED
CYPF,2017-03-30,6265.10,CATCH 22
PLACE,2017-03-30,4320.11,BAND OF BIRDS
PLACE,2017-03-30,5600.00,SHEFFIELD HALLAM UNIVERSITY
CYPF,2017-03-30,2226.00,SYPTE
COMMUNITIES,2017-03-30,13677.84,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-03-30,502.50,PETERS LTD
CYPF,2017-03-30,1359.65,YORKSHIRE PURCHASING ORGANISATION
COMMUNITIES,2017-03-30,320.00,PHILS TRAVEL
CYPF,2017-03-30,2584.39,BIRMINGHAM CITY COUNCIL
CYPF,2017-03-30,5086.63,BIRMINGHAM CITY COUNCIL
CYPF,2017-03-30,3743.85,BIRMINGHAM CITY COUNCIL
CYPF,2017-03-30,1090.00,BT BUSINESS DIRECT LTD
PLACE,2017-03-30,1337.80,D M GOULD WHOLESALE LIMITED
COMMUNITIES,2017-03-30,308.27,YORKSHIRE PURCHASING ORGANISATION
CYPF,2017-03-30,8173.15,A-ROCK CONSTRUCTION LTD
CYPF,2017-03-30,783.94,A-ROCK CONSTRUCTION LTD
CYPF,2017-03-30,2781.46,A-ROCK CONSTRUCTION LTD
CYPF,2017-03-30,78560.77,RUSKIN MILL TRUST
CYPF,2017-03-30,86277.43,RUSKIN MILL TRUST
CYPF,2017-03-30,5390.00,SHEFFIELD LEP LTD
POLICY PERFORMANCE AND COMMS,2017-03-30,375.00,KEY CHANGES-UNLOCKING WOMEN'S POTENTAIL
CA LEP,2017-03-30,2800.00,OCO GLOBAL LTD
PLACE,2017-03-30,2310.00,SHEFFIELD TREE CARE
COMMUNITIES,2017-03-30,755.00,7 HILLS LEISURE TRUST
COMMUNITIES,2017-03-30,11819.28,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-03-30,11819.28,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-03-30,24699.34,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-03-30,816.42,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-03-30,4317.23,COMMUNITY INTEGRATED CARE
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,16335.84,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15683.15,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15683.15,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15592.90,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15883.45,SPRINGFIELD CITROEN
PLACE,2017-03-30,570.00,HEALTH AND SAFETY LABORATORY
PLACE,2017-03-30,743.74,LEEC LTD
CYPF,2017-03-30,536.34,AIGUILLE LIMITED
RESOURCES,2017-03-30,15406.37,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15406.32,SPRINGFIELD CITROEN
CA LEP,2017-03-30,1840.00,WATERMAN TRANSPORT DEVELOPMENT LTD
CA LEP,2017-03-30,1840.00,WATERMAN TRANSPORT DEVELOPMENT LTD
RESOURCES,2017-03-30,15406.37,SPRINGFIELD CITROEN
PLACE,2017-03-30,640.00,RIGBY TAYLOR LTD
RESOURCES,2017-03-30,15847.33,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15406.37,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15406.37,SPRINGFIELD CITROEN
COMMUNITIES,2017-03-30,557.50,FORWARD ENVIRONMENTAL LIMITED
PLACE,2017-03-30,5959.00,IGENE LONDON LTD
RESOURCES,2017-03-30,15592.90,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15132.24,SPRINGFIELD CITROEN
RESOURCES,2017-03-30,15592.90,SPRINGFIELD CITROEN
TRANSPORT AUTHORITY,2017-03-30,109524.39,ROTHERHAM MBC
