Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,1044.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,695.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1044.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,334.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,688.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,453.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,1298.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,763.14,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,762.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,342.40,REDACTED PERSONAL DATA
CYPF,2016-12-21,334.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,645.06,REDACTED PERSONAL DATA
CYPF,2016-12-21,1298.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1044.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1044.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,600.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,830.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,358.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,477.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,467.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,487.30,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,370.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,370.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,463.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,1256.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,349.72,REDACTED PERSONAL DATA
CYPF,2016-12-21,501.30,REDACTED PERSONAL DATA
CYPF,2016-12-21,581.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,448.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,268.58,REDACTED PERSONAL DATA
CYPF,2016-12-21,798.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,677.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,568.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,583.50,REDACTED PERSONAL DATA
CYPF,2016-12-21,840.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,474.90,REDACTED PERSONAL DATA
CYPF,2016-12-21,521.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,472.35,REDACTED PERSONAL DATA
CYPF,2016-12-21,1136.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,487.30,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1216.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,959.90,REDACTED PERSONAL DATA
CYPF,2016-12-21,758.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,448.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,818.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,273.52,REDACTED PERSONAL DATA
CYPF,2016-12-21,1096.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,428.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,297.46,REDACTED PERSONAL DATA
CYPF,2016-12-21,602.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1584.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,668.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,459.36,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,272.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,487.30,REDACTED PERSONAL DATA
CYPF,2016-12-21,2535.44,REDACTED PERSONAL DATA
CYPF,2016-12-21,334.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,1176.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1136.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,688.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,839.44,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,310.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,1983.42,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,310.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,607.87,REDACTED PERSONAL DATA
CYPF,2016-12-21,422.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,820.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,334.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,652.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,440.57,REDACTED PERSONAL DATA
CYPF,2016-12-21,761.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,1096.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,391.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,678.01,REDACTED PERSONAL DATA
CYPF,2016-12-21,1258.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1458.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,765.22,REDACTED PERSONAL DATA
CYPF,2016-12-21,710.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,936.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,2076.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,728.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1055.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,681.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,462.30,REDACTED PERSONAL DATA
CYPF,2016-12-21,422.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,926.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,960.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,768.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1096.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,708.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,432.50,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,535.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1444.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,467.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,860.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,760.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,858.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1704.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,463.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,273.52,REDACTED PERSONAL DATA
CYPF,2016-12-21,311.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1418.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1164.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,370.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,422.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,2035.40,REDACTED PERSONAL DATA
CYPF,2016-12-21,708.33,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,610.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,330.06,REDACTED PERSONAL DATA
CYPF,2016-12-21,654.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1258.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1070.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1216.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1018.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,310.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,1006.74,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,709.02,REDACTED PERSONAL DATA
CYPF,2016-12-21,1482.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,422.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,631.06,REDACTED PERSONAL DATA
CYPF,2016-12-21,622.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1026.76,REDACTED PERSONAL DATA
CYPF,2016-12-21,652.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,644.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,808.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1298.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,536.82,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,840.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,677.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,906.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,841.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,463.96,REDACTED PERSONAL DATA
CYPF,2016-12-21,1808.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,688.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,488.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,648.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1070.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1746.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1298.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,678.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,428.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,740.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,1874.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1706.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,1375.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,718.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1196.41,REDACTED PERSONAL DATA
CYPF,2016-12-21,405.40,REDACTED PERSONAL DATA
CYPF,2016-12-21,1633.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,358.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,250.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,253.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,681.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,350.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,360.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,360.04,REDACTED PERSONAL DATA
CYPF,2016-12-21,334.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,851.50,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,414.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,302.88,REDACTED PERSONAL DATA
CYPF,2016-12-21,810.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,287.52,REDACTED PERSONAL DATA
CYPF,2016-12-21,536.60,REDACTED PERSONAL DATA
CYPF,2016-12-21,320.20,REDACTED PERSONAL DATA
CYPF,2016-12-21,296.86,REDACTED PERSONAL DATA
CYPF,2016-12-21,448.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,367.10,REDACTED PERSONAL DATA
CYPF,2016-12-21,688.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,488.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,401.72,REDACTED PERSONAL DATA
CYPF,2016-12-21,467.80,REDACTED PERSONAL DATA
CYPF,2016-12-21,688.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1044.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,709.28,REDACTED PERSONAL DATA
PLACE,2016-12-21,5893.00,WESTWOOD JOINERY & CONSTRUCTION LTD
CYPF,2016-12-21,8804.25,Y A S Y
PLACE,2016-12-21,5442.00,COMPLETE CONSTRUCTION SHEFFIELD
CYPF,2016-12-21,536.62,REDACTED PERSONAL DATA
CYPF,2016-12-21,349.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,750.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,350.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,350.00,MY LIFE PROJECT
CYPF,2016-12-21,260.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,280.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,1355.38,REDACTED PERSONAL DATA
CYPF,2016-12-21,280.00,REDACTED PERSONAL DATA
RESOURCES,2016-12-21,3762.00,REDACTED PERSONAL DATA
CYPF,2016-12-21,333.75,REDACTED PERSONAL DATA
CYPF,2016-12-21,396.55,REDACTED PERSONAL DATA
CYPF,2016-12-21,316.67,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,250.00,T & T CONSTRUCTION
CYPF,2016-12-21,9936.00,UNIVERSITY OF BEDFORDSHIRE
COMMUNITIES,2016-12-21,406.00,T & T CONSTRUCTION
COMMUNITIES,2016-12-21,299.00,T & T CONSTRUCTION
COMMUNITIES,2016-12-21,293.00,T & T CONSTRUCTION
PLACE,2016-12-21,84117.60,SUPPORT IN SPORT UK LTD
COMMUNITIES,2016-12-21,457.00,T & T CONSTRUCTION
COMMUNITIES,2016-12-21,360.00,T & T CONSTRUCTION
PLACE,2016-12-21,980.00,SHEFFIELD TREE CARE
PLACE,2016-12-21,1480.00,SPA LANDSCAPING LIMITED
RESOURCES,2016-12-21,586.68,VENN GROUP
CYPF,2016-12-21,266.00,YORK TEACHING HOSPITAL NHS FOUNDATION TR
PLACE,2016-12-21,453.21,ARCO LTD
CYPF,2016-12-21,1550.00,SYAC LTD
COMMUNITIES,2016-12-21,2196.48,VIRIDOR WASTE MANAGEMENT
PLACE,2016-12-21,218400.00,KIER SERVICES MAINTENANCE EAST (KSME)
COMMUNITIES,2016-12-21,5470.40,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-12-21,2040.48,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-12-21,2117.44,VIRIDOR WASTE MANAGEMENT
CYPF,2016-12-21,8280.00,UNIVERSITY OF BEDFORDSHIRE
COMMUNITIES,2016-12-21,3120.00,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-12-21,2820.48,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-12-21,3696.16,VIRIDOR WASTE MANAGEMENT
RESOURCES,2016-12-21,294.30,LYRECO UK LTD
COMMUNITIES,2016-12-21,677.70,LYRECO UK LTD
CYPF,2016-12-21,5034.73,THE ROTHERHAM NHS FOUNDATION TRUST
CYPF,2016-12-21,402.00,LEEDS CITY COUNCIL
COMMUNITIES,2016-12-21,251.00,T & T CONSTRUCTION
COMMUNITIES,2016-12-21,352.00,T & T CONSTRUCTION
RESOURCES,2016-12-21,782.24,VENN GROUP
RESOURCES,2016-12-21,500.00,PRE-RETIREMENT CONSULTANT SERVICES LTD
PLACE,2016-12-21,2352.00,DIAMOND BUSINESS INTERIORS LTD
POLICY PERFORMANCE AND COMMS,2016-12-21,343.00,THE PRINT AND DESIGN FACTORY LTD
PLACE,2016-12-21,1005.00,CHEMSEARCH A DIVISION OF NCH UK LTD
CYPF,2016-12-21,339.02,CHELSEA & WESTMINSTER HOSPITAL NHS FOU
CYPF,2016-12-21,301.14,CENTRAL & NW LONDON NHS FOUNDA
CYPF,2016-12-21,528.00,CENTRAL MANCHESTER UNIVERSITY HOSPITALS
CYPF,2016-12-21,270.00,RIVELIN TRAVEL LTD
RESOURCES,2016-12-21,469.74,ABACUS LIGHTING LTD
CYPF,2016-12-21,5768.61,THE ROTHERHAM NHS FOUNDATION TRUST
PLACE,2016-12-21,600.00,CLEANQUEST
PLACE,2016-12-21,620.00,WHITTAKERS GROUND CARE
COMMUNITIES,2016-12-21,2230.80,CONSTANT SECURITY SERVICES LIMITED
COMMUNITIES,2016-12-21,504.50,ASSOCIATED CHEMIST WICKER LTD
RESOURCES,2016-12-21,1120.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,428.50,LANGUAGELINE SOLUTIONS
COMMUNITIES,2016-12-21,4854.08,CREATIVE SUPPORT LTD
PLACE,2016-12-21,1108.00,HART DOOR SYSTEMS LIMITED
COMMUNITIES,2016-12-21,1787.04,PROGRESS CARE HOUSING ASSOCIATION LTD
COMMUNITIES,2016-12-21,1905.00,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,1050.00,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,1250.00,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,1650.00,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,7416.00,HOUSING AND CARE 21
COMMUNITIES,2016-12-21,7416.00,HOUSING AND CARE 21
PLACE,2016-12-21,1590.00,ELVEDON FARMS LTD
CYPF,2016-12-21,360.00,STRADBROKE & DISTRICT COMMUNITY ASSOCIAT
COMMUNITIES,2016-12-21,1639.25,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,1559.40,GREEN ESTATE LTD
COMMUNITIES,2016-12-21,646.80,PETERS LTD
COMMUNITIES,2016-12-21,300.00,SHARROW COMMUNITY FORUM
PLACE,2016-12-21,12500.00,LANCASTER RETAIL CONSULTING LTD
PLACE,2016-12-21,750.00,LANCASTER RETAIL CONSULTING LTD
CA LEP,2016-12-21,735.95,REED EMPLOYMENT
CYPF,2016-12-21,280.00,ROUNDABOUT CRECHE SERVICE
PLACE,2016-12-21,644.00,ROWLAND SCAFFOLD COMPANY LTD
CYPF,2016-12-21,9000.00,ADOPTERS FOR ADOPTION LTD
CYPF,2016-12-21,18000.00,ADOPTERS FOR ADOPTION LTD
RESOURCES,2016-12-21,700.00,ESSEX COUNTY COUNCIL
RESOURCES,2016-12-21,2496.00,ESSEX COUNTY COUNCIL
RESOURCES,2016-12-21,785.00,CREATE SKILLS LTD
CYPF,2016-12-21,51799.00,LEEDS CITY COUNCIL
PLACE,2016-12-21,6045.20,PATROL
RESOURCES,2016-12-21,1408.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,2101.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,3364.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,995.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,1705.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,946.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,378.00,BERRYMANS LACE MAWER
RESOURCES,2016-12-21,300.00,BERRYMANS LACE MAWER
PLACE,2016-12-21,470.72,EON
PLACE,2016-12-21,268677.04,NPOWER NORTHERN LTD
RESOURCES,2016-12-21,7863.04,ROYAL MAIL GROUP LTD
COMMUNITIES,2016-12-21,1611.83,NPOWER NORTHERN LTD
RESOURCES,2016-12-21,7250.00,VODAFONE LTD (CORPORATE)
RESOURCES,2016-12-21,429.14,BRITISH GAS BUSINESS
COMMUNITIES,2016-12-21,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,1000.00,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-12-21,576.00,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-12-21,2013.92,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,289.68,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1722.72,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1012.32,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1116.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,2013.92,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,975.72,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1749.72,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,320.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,2300.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,5152.00,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,2013.92,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,314.82,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,600.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2016-12-21,360.00,SHEFFIELD MENCAP
COMMUNITIES,2016-12-21,360.00,SHEFFIELD MENCAP
COMMUNITIES,2016-12-21,384.00,SHEFFIELD MENCAP
COMMUNITIES,2016-12-21,360.00,SHEFFIELD MENCAP
COMMUNITIES,2016-12-21,484.00,SHEFFIELD MENCAP
COMMUNITIES,2016-12-21,467.57,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-21,720.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2016-12-21,376.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2016-12-21,606.54,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2016-12-21,1121.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2016-12-21,649.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2016-12-21,16477.16,SENSE
COMMUNITIES,2016-12-21,6745.76,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,6745.76,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1472.44,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,736.80,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,6632.12,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1833.12,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1098.68,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,927.40,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,1361.88,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,7712.16,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,5808.08,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,5553.82,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,7069.52,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-21,280.00,YES 2 VENTURES LTD
