Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-12-22,1142.28,REDACTED PERSONAL DATA
CYPF,2015-12-22,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,261.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,597.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,922.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,615.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1179.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1201.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,255.12,REDACTED PERSONAL DATA
CYPF,2015-12-22,893.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2209.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,7865.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,327.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1193.12,REDACTED PERSONAL DATA
CYPF,2015-12-22,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,649.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,804.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1090.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,426.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,745.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1239.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,412.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,265.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2075.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2215.60,REDACTED PERSONAL DATA
CYPF,2015-12-22,251.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1201.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1650.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,972.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,395.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,470.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,304.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,820.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,884.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1192.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,251.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,405.40,REDACTED PERSONAL DATA
CYPF,2015-12-22,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1148.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,342.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,10981.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,10691.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,824.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,14182.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,605.16,REDACTED PERSONAL DATA
CYPF,2015-12-22,1860.00,REDACTED PERSONAL DATA
CYPF,2015-12-22,1724.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1819.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,774.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,336.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2311.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1739.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,705.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1775.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,638.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,415.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1122.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,625.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,918.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1568.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,880.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,719.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1610.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1410.84,REDACTED PERSONAL DATA
CYPF,2015-12-22,536.36,REDACTED PERSONAL DATA
CYPF,2015-12-22,344.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,670.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,3831.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,446.76,REDACTED PERSONAL DATA
CYPF,2015-12-22,288.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,612.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,789.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,912.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1397.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,585.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,4184.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,262.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,270.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1126.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,898.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,609.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1325.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,662.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,418.80,REDACTED PERSONAL DATA
CYPF,2015-12-22,344.64,REDACTED PERSONAL DATA
CYPF,2015-12-22,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,894.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,618.92,SERENTA HOMECARE LTD
COMMUNITIES,2015-12-22,425.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,706.56,REDACTED PERSONAL DATA
CYPF,2015-12-22,410.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,279.44,REDACTED PERSONAL DATA
CYPF,2015-12-22,547.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,356.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,3065.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1402.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,673.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1032.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,762.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,595.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1206.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1456.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,815.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,575.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,438.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,277.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,631.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,2713.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,633.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,812.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1188.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,927.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,267.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,420.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,13476.76,SY CARE & SUPPORT SHEFFIELD
COMMUNITIES,2015-12-22,670.16,REDACTED PERSONAL DATA
CYPF,2015-12-22,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,782.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,615.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,429.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1119.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,1128.68,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2015-12-22,11035.68,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2015-12-22,2401.16,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2015-12-22,801.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,286.40,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,572.80,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,286.40,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,286.40,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,286.40,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,716.00,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,501.20,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,537.00,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
COMMUNITIES,2015-12-22,429.60,SUPPORT CARE HOUSING LTD
CYPF,2015-12-22,3107.14,ORANGE GROVE FOSTERCARE LTD
CYPF,2015-12-22,2810.61,ORANGE GROVE FOSTERCARE LTD
CYPF,2015-12-22,3000.00,THE KEYS GROUP
CYPF,2015-12-22,1540.00,STUDENT LIVING
CYPF,2015-12-22,525.00,ALARA BED & BREAKFAST
CYPF,2015-12-22,455.00,ALARA BED & BREAKFAST
CYPF,2015-12-22,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,3990.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,3990.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,1600.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,1427.38,SHEFFIELD AREA REFUGE AND SUPPORT
CYPF,2015-12-22,2390.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,800.00,PROGRESSIVE CARE LTD
CYPF,2015-12-22,21081.43,PEBBLES CARE LIMITED
CYPF,2015-12-22,20753.56,ORACLE CARE LIMITED
CYPF,2015-12-22,650.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-22,325.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-22,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-22,9992.00,ST JOHNS CATHOLIC SCHOOL FOR THE DEAF
CYPF,2015-12-22,12989.00,ST JOHNS CATHOLIC SCHOOL FOR THE DEAF
CYPF,2015-12-22,6074.88,PATHWAY 2 PROGRESS
CYPF,2015-12-22,6074.88,PATHWAY 2 PROGRESS
CYPF,2015-12-22,1446.40,PATHWAY 2 PROGRESS
CYPF,2015-12-22,6074.88,PATHWAY 2 PROGRESS
CYPF,2015-12-22,407.10,ROUNDABOUT LTD
CYPF,2015-12-22,3898.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2015-12-22,3898.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2015-12-22,3898.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2015-12-22,3898.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2015-12-22,3898.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2015-12-22,250.00,REDACTED PERSONAL DATA
CYPF,2015-12-22,515.00,TAYLOR & EMMET SOLICITORS
CYPF,2015-12-22,289.20,PROGRESSIVE CARE LTD
CYPF,2015-12-22,274.65,PROGRESSIVE CARE LTD
CYPF,2015-12-22,501.00,CLARITY TRAVEL MANAGEMENT
CYPF,2015-12-22,250.95,PROGRESSIVE CARE LTD
CYPF,2015-12-22,4995.68,FOCAL CARE LTD TA CAREMARK BARNSLEY
CYPF,2015-12-22,5000.00,CHRYSALIS ASSOCIATES LTD
CYPF,2015-12-22,284.43,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-12-22,5965.29,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2015-12-22,2383.86,SCARSDALE GRANGE NH
COMMUNITIES,2015-12-22,876.71,SIGNATURE AT LOXLEY PARK (OPERATIONS) LT
COMMUNITIES,2015-12-22,1837.92,RED HOUSE RESIDENTIAL HOME AB70301
COMMUNITIES,2015-12-22,14873.00,HALLAMSHIRE REST HOME
COMMUNITIES,2015-12-22,1616.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-12-22,2770.28,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2015-12-22,1142.86,LOWER BOWSHAW VIEW NH
COMMUNITIES,2015-12-22,261.20,SCARSDALE GRANGE NH
CYPF,2015-12-22,311.00,REDACTED PERSONAL DATA
CYPF,2015-12-22,891.72,REDACTED PERSONAL DATA
CYPF,2015-12-22,320.00,THE FURNIVAL
CYPF,2015-12-23,1036.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,521.60,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,350.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,974.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,642.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,734.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,350.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,714.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,762.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1036.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1688.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,472.98,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,557.76,REDACTED PERSONAL DATA
CYPF,2015-12-23,834.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,934.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,1164.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,682.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,350.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.08,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,1036.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,273.92,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,398.83,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,1011.50,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,428.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,301.40,REDACTED PERSONAL DATA
CYPF,2015-12-23,312.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,295.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,521.60,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,463.96,REDACTED PERSONAL DATA
CYPF,2015-12-23,296.86,REDACTED PERSONAL DATA
CYPF,2015-12-23,434.38,REDACTED PERSONAL DATA
CYPF,2015-12-23,295.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,434.90,REDACTED PERSONAL DATA
CYPF,2015-12-23,1856.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,295.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,598.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,513.96,REDACTED PERSONAL DATA
CYPF,2015-12-23,496.72,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,1566.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,501.46,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,334.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,2058.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,287.52,REDACTED PERSONAL DATA
CYPF,2015-12-23,310.86,REDACTED PERSONAL DATA
CYPF,2015-12-23,534.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,701.30,REDACTED PERSONAL DATA
CYPF,2015-12-23,581.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,1312.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,418.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,428.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1439.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,642.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,322.71,REDACTED PERSONAL DATA
CYPF,2015-12-23,503.81,REDACTED PERSONAL DATA
CYPF,2015-12-23,682.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,682.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,829.08,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,304.34,REDACTED PERSONAL DATA
CYPF,2015-12-23,778.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,2058.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,577.96,REDACTED PERSONAL DATA
CYPF,2015-12-23,295.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,642.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1566.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,802.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1060.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,562.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,287.52,REDACTED PERSONAL DATA
CYPF,2015-12-23,581.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,870.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,310.86,REDACTED PERSONAL DATA
CYPF,2015-12-23,407.54,REDACTED PERSONAL DATA
CYPF,2015-12-23,1724.28,REDACTED PERSONAL DATA
CYPF,2015-12-23,418.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,701.30,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,597.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,562.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,418.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,534.98,REDACTED PERSONAL DATA
CYPF,2015-12-23,267.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,280.26,REDACTED PERSONAL DATA
CYPF,2015-12-23,948.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,334.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,581.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,524.88,REDACTED PERSONAL DATA
CYPF,2015-12-23,532.76,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,490.56,REDACTED PERSONAL DATA
CYPF,2015-12-23,289.52,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,267.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,285.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,379.72,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,681.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.88,REDACTED PERSONAL DATA
CYPF,2015-12-23,467.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,604.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,796.57,REDACTED PERSONAL DATA
CYPF,2015-12-23,442.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,682.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,269.90,REDACTED PERSONAL DATA
CYPF,2015-12-23,534.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1284.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1335.14,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,698.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,364.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,1806.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,794.50,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,367.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,794.57,REDACTED PERSONAL DATA
CYPF,2015-12-23,557.88,REDACTED PERSONAL DATA
CYPF,2015-12-23,681.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,806.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,618.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,253.80,REDACTED PERSONAL DATA
CYPF,2015-12-23,601.40,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,677.96,REDACTED PERSONAL DATA
CYPF,2015-12-23,642.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,418.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,534.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,463.96,REDACTED PERSONAL DATA
CYPF,2015-12-23,2718.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,364.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,1084.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,924.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,381.10,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,341.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,764.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,298.57,REDACTED PERSONAL DATA
CYPF,2015-12-23,1286.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,414.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,440.62,REDACTED PERSONAL DATA
CYPF,2015-12-23,320.20,REDACTED PERSONAL DATA
CYPF,2015-12-23,358.00,REDACTED PERSONAL DATA
CYPF,2015-12-23,882.00,REDACTED PERSONAL DATA
