Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-08-13,672.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,880.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,465.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4729.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1496.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1233.00,REDACTED PERSONAL DATA
CYPF,2015-08-13,987.58,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,293.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,674.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,336.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1826.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,270.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1700.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2757.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1795.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1009.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,276.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,5169.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,663.04,REDACTED PERSONAL DATA
CYPF,2015-08-13,260.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2215.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2470.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,531.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,630.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1446.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,674.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1858.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,533.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1494.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,514.44,REDACTED PERSONAL DATA
CYPF,2015-08-13,2876.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,6518.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,544.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,508.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2426.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,352.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,804.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2430.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1707.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,766.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1177.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,572.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1347.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1187.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,280.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,884.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,412.80,REDACTED PERSONAL DATA
CYPF,2015-08-13,264.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,376.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1697.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1351.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,906.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,926.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2269.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,998.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4670.84,REDACTED PERSONAL DATA
CYPF,2015-08-13,317.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,476.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,476.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,780.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,571.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,605.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,579.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,760.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,967.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2028.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2195.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,811.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,432.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,367.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,295.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,828.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1528.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,318.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,964.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,495.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,522.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1977.08,A4E
COMMUNITIES,2015-08-13,101808.96,A4E
COMMUNITIES,2015-08-13,22803.28,A4E
COMMUNITIES,2015-08-13,1949.16,A4E
CYPF,2015-08-13,6782.56,A4E
COMMUNITIES,2015-08-13,1184.48,A4E
COMMUNITIES,2015-08-13,39019.36,A4E
COMMUNITIES,2015-08-13,2129.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,950.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,264.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,257.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1628.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,583.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,537.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1512.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,864.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,687.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,649.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1240.24,REDACTED PERSONAL DATA
CYPF,2015-08-13,257.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1253.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1048.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,750.56,REDACTED PERSONAL DATA
CYPF,2015-08-13,284.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,783.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,369.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,422.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,774.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,524.80,REDACTED PERSONAL DATA
CYPF,2015-08-13,422.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3250.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1649.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1222.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4624.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,700.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1398.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1368.48,REDACTED PERSONAL DATA
CYPF,2015-08-13,1422.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,538.52,REDACTED PERSONAL DATA
CYPF,2015-08-13,338.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,450.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1981.80,REDACTED PERSONAL DATA
CYPF,2015-08-13,279.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,515.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,630.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,885.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,843.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3184.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1087.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1274.84,REDACTED PERSONAL DATA
CYPF,2015-08-13,345.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,512.24,REDACTED PERSONAL DATA
CYPF,2015-08-13,276.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,728.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2403.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2144.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,762.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,390.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1915.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,749.36,REDACTED PERSONAL DATA
CYPF,2015-08-13,322.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,384.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1579.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,525.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,25071.67,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,819.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,935.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,67102.50,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,696.84,REDACTED PERSONAL DATA
CYPF,2015-08-13,377.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,407.36,REDACTED PERSONAL DATA
CYPF,2015-08-13,996.48,REDACTED PERSONAL DATA
CYPF,2015-08-13,338.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,19531.16,REDACTED PERSONAL DATA
CYPF,2015-08-13,609.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,133051.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,25687.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2310.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,8678.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1585.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,16596.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,751.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,103667.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2368.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2795.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2794.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,419.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,520.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,300.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1040.00,REDACTED PERSONAL DATA
CYPF,2015-08-13,329.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,602.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1100.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,534.72,REDACTED PERSONAL DATA
CYPF,2015-08-13,306.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3110.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,29329.17,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1664.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3427.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1572.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1985.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2526.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,487.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1360.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1874.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4822.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1398.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,257.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,10724.12,REDACTED PERSONAL DATA
CYPF,2015-08-13,969.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,5347.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1810.56,REDACTED PERSONAL DATA
CYPF,2015-08-13,1240.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,789.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,677.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,824.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,457.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,669.28,REDACTED PERSONAL DATA
CYPF,2015-08-13,399.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2713.80,REDACTED PERSONAL DATA
RESOURCES,2015-08-13,815.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,11770.68,REDACTED PERSONAL DATA
CYPF,2015-08-13,11485.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,20330.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4403.88,REDACTED PERSONAL DATA
CYPF,2015-08-13,896.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,5290.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,883.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,584.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,818.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,842.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,320.00,REDACTED PERSONAL DATA
CYPF,2015-08-13,342.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,666.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,75502.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,616.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,60067.85,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,6888.52,REDACTED PERSONAL DATA
CYPF,2015-08-13,543.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,564.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,834.40,REDACTED PERSONAL DATA
CYPF,2015-08-13,301.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,423.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4064.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1376.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,628.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,690.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,280.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,619.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,428.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,362.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,472.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,419.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,262.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4718.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1592.24,REDACTED PERSONAL DATA
CYPF,2015-08-13,331.88,REDACTED PERSONAL DATA
CYPF,2015-08-13,462.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1071.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2605.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,945.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1362.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4280.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3044.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,600.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2852.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,721.24,REDACTED PERSONAL DATA
CYPF,2015-08-13,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,742.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,252.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,371.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,311.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,445.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,819.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,468.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,966.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,428.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,741.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,608.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1098.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,7168.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4253.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2221.56,REDACTED PERSONAL DATA
CYPF,2015-08-13,509.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2673.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1506.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,684.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1183.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,361.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,259.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2475.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,492.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2470.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,589.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,937.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,942.16,REDACTED PERSONAL DATA
CYPF,2015-08-13,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,499.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,464.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,560.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2879.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,399.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1536.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,711.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1165.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,643.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,746.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,621.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1308.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2500.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,621.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1142.28,REDACTED PERSONAL DATA
CYPF,2015-08-13,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,5113.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,261.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1134.09,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,849.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,546.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,271.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,922.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,615.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1179.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1201.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,255.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,693.52,REDACTED PERSONAL DATA
CYPF,2015-08-13,893.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2209.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,7488.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,327.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1193.12,REDACTED PERSONAL DATA
CYPF,2015-08-13,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1273.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,649.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1406.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,426.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,780.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1239.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,869.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,412.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,265.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2215.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2075.40,REDACTED PERSONAL DATA
CYPF,2015-08-13,330.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3153.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1201.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1650.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,972.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,395.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1659.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,470.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,384.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,820.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,884.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1192.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,251.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,405.40,REDACTED PERSONAL DATA
CYPF,2015-08-13,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1019.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,596.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,628.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,342.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,824.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,12117.77,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,10724.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,20891.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,605.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1299.96,REDACTED PERSONAL DATA
CYPF,2015-08-13,1860.00,REDACTED PERSONAL DATA
CYPF,2015-08-13,1724.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1819.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,774.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1859.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,336.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2311.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1055.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1739.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,4279.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,3046.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,705.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1410.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,638.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,415.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,1122.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-08-13,625.96,REDACTED PERSONAL DATA
