Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-06-27,960.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,258.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1494.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,800.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1440.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1000.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,450.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1290.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,268.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,320.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,476.32,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1012.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1324.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,772.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,772.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,3850.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1546.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-27,1000.00,ORCHARD CARE RESIDENTIAL HOME
CYPF,2017-06-27,4667.10,ACTION FOR CHILDREN
CYPF,2017-06-27,4822.67,ACTION FOR CHILDREN
CYPF,2017-06-27,408.69,REDACTED PERSONAL DATA
CYPF,2017-06-27,11394.67,AMJ SUPPORT SERVICES LTD
CYPF,2017-06-27,30096.75,HOLLYBANK TRUST
CYPF,2017-06-27,3257.13,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-06-27,400.00,REDACTED PERSONAL DATA
CYPF,2017-06-27,389.40,REDACTED PERSONAL DATA
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,ST JAMES UTD REFORMED CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,FIRTH PARK CENTRE FOR LIFE
POLICY PERFORMANCE AND COMMS,2017-06-27,400.00,BARNSLEY ROAD SURGERY
POLICY PERFORMANCE AND COMMS,2017-06-27,350.00,LOCAL
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,HILLSBOROUGH TRINITY METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,NORWOOD & BISHOPHOLME TARA
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,SHIREGREEN NEIGHBOURHOOD CENTRE
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,MOUNT TABOR METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,FOXHILL FORUM LTD
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,CRESWICK GREAVE METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,325.00,THE SALVATION ARMY
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,16TH WESTBOURNE SCOUT GROUP
POLICY PERFORMANCE AND COMMS,2017-06-27,290.00,BROOMHILL METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,350.00,CITY LIFE CHRISTIAN CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,350.00,CHRIST CHURCH CENTRAL
POLICY PERFORMANCE AND COMMS,2017-06-27,280.00,ST THOMAS CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,400.00,NETHER EDGE BOWLING CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,ST PETER & ST OSWALD CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,SHARROW COMMUNITY FORUM
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,MOTHER OF GOD CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,THE UNITY CENTRE LIMITED
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,WALKLEY COMMUNITY LIBRARY FUTURES GROUP
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,NUCA TRADING AS ZEST
POLICY PERFORMANCE AND COMMS,2017-06-27,500.00,HALLAMSHIRE PROPRIETARY BOWLING CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,450.00,BROOMHILL METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,WESLEY HALL & WALKLEY EBENEZER CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,500.00,ST TIMOTHY'S COMMUNITY HALL
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,HALLAM FOOTBALL CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,CROSSPOOL & DISTRICT YOUTH SPORTS TRUST
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,CHURCH OF ST COLUMBA
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,ECCLESALL CHURCH PARISH HALL
POLICY PERFORMANCE AND COMMS,2017-06-27,260.00,SOAR COMMUNITY
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,BANNER CROSS METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,340.00,ST LUKES CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,360.00,BROOMHILL METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,358.40,ST JOHNS
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,DUNGWORTH VILLAGE HALL
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,STANNINGTON & DISTRICT LIBRARY
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,ASPIRING COMMUNITIES TOGETHER LTD
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,BATEMOOR & JORDANTHORPE COMM A
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,GREENHILL METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,GLEADLESS VALLEY METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,ST PAULS & ST LEONARDS CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,REACH SOUTH SHEFFIELD
POLICY PERFORMANCE AND COMMS,2017-06-27,255.00,ST PETERS CHURCH (GLEADLESS PCC)
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,THE NEW GLEADLESS LIBRARY
POLICY PERFORMANCE AND COMMS,2017-06-27,275.00,MOSBOROUGH METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,WESTFIELD BIG LOCAL
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,HALFWAY ELDERLY PEOPLES CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,THE OLD RECTORY
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,HANDSWORTH METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,350.00,EVEREST INN
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,LAYCOCKS SPORTS CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,260.00,GARDEN VILLAGE COMMUNITY ASSOCIATION
POLICY PERFORMANCE AND COMMS,2017-06-27,280.00,SMCA
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,WOODSEATS METHODIST CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,400.00,NETHER EDGE BOWLING CLUB
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,ST PETER & ST OSWALD CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,250.00,SHARROW COMMUNITY FORUM
POLICY PERFORMANCE AND COMMS,2017-06-27,320.00,ST PAULS CHURCH AND CENTRE
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,MOTHER OF GOD CHURCH
POLICY PERFORMANCE AND COMMS,2017-06-27,300.00,DOUBLE SIX YOUTH CLUB
COMMUNITIES,2017-06-27,5524.24,SEVERN OAKS CARE HOME (C/O CINTRE COMMUN
COMMUNITIES,2017-06-27,906.00,ULTIMA CARE CENTRES (NO1) LTD
COMMUNITIES,2017-06-27,13410.43,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2017-06-27,2754.29,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2017-06-27,1453.43,BALMORAL NURSING HOME
COMMUNITIES,2017-06-27,4206.29,BALMORAL NURSING HOME
COMMUNITIES,2017-06-27,15404.00,BEECHY KNOLL
COMMUNITIES,2017-06-27,8244.00,HENLEIGH HALL
COMMUNITIES,2017-06-27,8725.14,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-06-27,1686.29,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2017-06-27,13828.00,SCARSDALE GRANGE NH
COMMUNITIES,2017-06-27,15680.67,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2017-06-27,2127.43,NORTON LEES HALL/LODGE
COMMUNITIES,2017-06-27,868.00,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2017-06-27,682.00,HALLAMSHIRE REST HOME
COMMUNITIES,2017-06-27,1135.00,BEECHY KNOLL
COMMUNITIES,2017-06-27,778.29,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2017-06-27,2338.72,NORTON LEES HALL/LODGE
COMMUNITIES,2017-06-28,4800.00,CARTWRIGHT KING
PLACE,2017-06-28,5694.00,TOM RHODES & SONS LIMITED
PLACE,2017-06-28,719.28,CITY OF YORK COUNCIL
PLACE,2017-06-28,750.00,BETHEN PINDER
PLACE,2017-06-28,937.36,TURNER HIRE & SALES
COMMUNITIES,2017-06-28,1700.00,NORTHGATE PUBLIC SERVICES LTD
COMMUNITIES,2017-06-28,309.50,FORWARD ENVIRONMENTAL LIMITED
PLACE,2017-06-28,16545.00,EXPRESSWAY COACHES LTD
COMMUNITIES,2017-06-28,15847.29,HIRE STATION LIMITED
CYPF,2017-06-28,572.00,I A DELIVERY SERVICES
RESOURCES,2017-06-28,1084.95,H HARROLD & SONS LTD
RESOURCES,2017-06-28,6025.60,G4S SECURE SOLUTIONS (UK) LTD
PLACE,2017-06-28,637.55,AGGREGATE INDUSTRIES UK LTD
PLACE,2017-06-28,1525.00,FOX AUDIO HIRE LTD
PLACE,2017-06-28,7650.00,MHH CONTRACTING LTD
PLACE,2017-06-28,258.33,CROMWELL GROUP HOLDINGS LTD
RESOURCES,2017-06-28,397.50,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-06-28,367.50,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-06-28,397.50,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-06-28,960.00,CONSTANT SECURITY SERVICES LIMITED
PLACE,2017-06-28,1338.68,ARDEN WINCH & CO LTD
RESOURCES,2017-06-28,2721.00,ELITE SECURITY SYSTEMS
PLACE,2017-06-28,3503.57,IFZW MAINTENANCE LTD
PLACE,2017-06-28,4250.00,MATTHEWS ENVIRONMENTAL SOLUTIONS LTD
PLACE,2017-06-28,1200.00,FBCA
COMMUNITIES,2017-06-28,399.00,DX NETWORK SERVICES LTD
PLACE,2017-06-28,392.40,INDISPLAY LTD
COMMUNITIES,2017-06-28,275.00,GOVERNMENT KNOWLEDGE TRAINING LTD
CYPF,2017-06-28,377000.00,SHEFFIELD TEACHING HOSPITALS NHS FND TST
RESOURCES,2017-06-28,360.61,CHUBB ELECTRONIC SECURITY LTD
RESOURCES,2017-06-28,3850.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
PLACE,2017-06-28,303.45,D B AUTO ELECTRICAL SUPPLIES
PLACE,2017-06-28,353.42,ARROW COUNTY SUPPLIES
PLACE,2017-06-28,318.43,IFZW MAINTENANCE LTD
PLACE,2017-06-28,267.28,IFZW MAINTENANCE LTD
PLACE,2017-06-28,885.90,IFZW MAINTENANCE LTD
COMMUNITIES,2017-06-28,348.20,STEARN ELECTRIC CO. LTD
PLACE,2017-06-28,346.08,GROUNDSMAN TOOLS AND SUPPLIES LLP
PLACE,2017-06-28,5190.00,DURA-SPORT LTD
COMMUNITIES,2017-06-28,1226.60,THOMAS KNEALE & CO LTD
RESOURCES,2017-06-28,2280.00,ENCORE ENVELOPES LTD
CYPF,2017-06-28,280.00,UNICEF BABY FRIENDLY INITIATIVE
COMMUNITIES,2017-06-28,385.00,NORTHERN TAXIS LIMITED
COMMUNITIES,2017-06-28,537.00,DOMESTIC APPLIANCE DISTRIBUTORS
COMMUNITIES,2017-06-28,1070.00,BADENOCH AND CLARK LTD
COMMUNITIES,2017-06-28,1337.50,BADENOCH AND CLARK LTD
RESOURCES,2017-06-28,295.00,CIPFA
COMMUNITIES,2017-06-28,804.55,PETERS LTD
COMMUNITIES,2017-06-28,630.15,PETERS LTD
COMMUNITIES,2017-06-28,827.68,PETERS LTD
COMMUNITIES,2017-06-28,820.20,PETERS LTD
COMMUNITIES,2017-06-28,1003.39,PETERS LTD
COMMUNITIES,2017-06-28,684.38,PETERS LTD
CA LEP,2017-06-28,312.00,B AND B PRESS (PARKGATE) LTD
PLACE,2017-06-28,10377.50,SYPTE
PLACE,2017-06-28,130212.98,NPOWER NORTHERN LTD
PLACE,2017-06-28,155999.44,NPOWER NORTHERN LTD
COMMUNITIES,2017-06-28,300.00,BURTON STREET PROJECT
COMMUNITIES,2017-06-28,8335.92,HALLAM24 HEALTHCARE LTD
COMMUNITIES,2017-06-28,504.31,TLB 247 HEALTHCARE LTD
COMMUNITIES,2017-06-28,1000.41,AUSCARE PROFESSIONAL SERVICE LIMITED
COMMUNITIES,2017-06-28,2230.98,PENDERELS TRUST
COMMUNITIES,2017-06-28,65623.84,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-06-28,2027.04,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-06-28,2177.30,COMMUNITY INTEGRATED CARE
CYPF,2017-06-28,349.00,REDACTED PERSONAL DATA
CYPF,2017-06-28,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-28,460.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-28,420.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-28,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-28,250.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-28,1222.33,ROUNDABOUT LTD
CYPF,2017-06-28,3200.00,PROGRESSIVE CARE LTD
CYPF,2017-06-28,2200.00,PROGRESSIVE CARE LTD
CYPF,2017-06-28,3450.00,SIXTEEN PLUS LIMITED
CYPF,2017-06-28,2520.00,SIXTEEN PLUS LIMITED
CYPF,2017-06-28,2520.00,SIXTEEN PLUS LIMITED
CYPF,2017-06-28,4830.00,SIXTEEN PLUS LIMITED
CYPF,2017-06-28,24447.38,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-06-28,2016.34,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-06-28,2700.00,PROSPECTS FOR YOUNG PEOPLE LTD (KEYS)
CYPF,2017-06-28,4140.00,PROSPECTS FOR YOUNG PEOPLE LTD (KEYS)
CYPF,2017-06-28,1800.00,PROSPECTS FOR YOUNG PEOPLE LTD (KEYS)
CYPF,2017-06-28,3420.00,PROSPECTS FOR YOUNG PEOPLE LTD (KEYS)
CYPF,2017-06-28,351.20,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,394.00,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,284.30,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,655.92,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,1222.50,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,537.24,TH LANGUAGES LIMITED
CYPF,2017-06-28,2374.09,TH LANGUAGES LIMITED
CYPF,2017-06-28,413.73,TH LANGUAGES LIMITED
CYPF,2017-06-28,1123.35,R M S PAYROLL MANAGEMENT LTD
CYPF,2017-06-28,474.00,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,356.00,CLARITY TRAVEL MANAGEMENT
CYPF,2017-06-28,1413.00,CLARITY TRAVEL MANAGEMENT
COMMUNITIES,2017-06-28,3548.02,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-06-28,9006.86,LOXLEY HEALTHCARE LTD
COMMUNITIES,2017-06-28,6932.00,BEECHY KNOLL
COMMUNITIES,2017-06-28,3177.46,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2017-06-28,10545.27,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-06-28,1466.86,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-06-28,371.43,BROOKVIEW NURSING HOME
COMMUNITIES,2017-06-28,1173.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
CYPF,2017-06-29,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,560.00,ALYS DENNIS ACCREDITED MUSIC TEACHER
COMMUNITIES,2017-06-29,1020.00,DR WAN IZWIN WAN HASSAN
COMMUNITIES,2017-06-29,930.83,SHIVA HEALTH LTD
COMMUNITIES,2017-06-29,2130.00,DR LESZEK PABJAN INDEPENDENT PSYCHIATRIS
PLACE,2017-06-29,1705.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,528.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-06-29,1012.00,WYSE MOVE PROPERTIES LTD
CYPF,2017-06-29,1500.00,KEN KEATS
POLICY PERFORMANCE AND COMMS,2017-06-29,1662.00,JACQUELINE STUBBS
CYPF,2017-06-29,4202.22,APPRENTICE TEAM LTD
CYPF,2017-06-29,973.22,BABINGTON BUSINESS COLLEGE LTD
CYPF,2017-06-29,1234.41,BARNSLEY COLLEGE
CYPF,2017-06-29,4007.38,CHESTERFIELD COLLEGE
CYPF,2017-06-29,1096.91,DONCASTER COLLEGE
CYPF,2017-06-29,1801.90,ECONOMIC SOLUTIONS LTD
CYPF,2017-06-29,2346.23,THE EMPLOYERS FORUM
CYPF,2017-06-29,507.56,ENGAGE TRAINING & DEVELOPMENT LTD
CYPF,2017-06-29,1366.33,FRESH TRAINING SERVICES (UK) LTD
CYPF,2017-06-29,5599.44,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2017-06-29,1841.65,INAVISION LIMITED
CYPF,2017-06-29,1493.65,LOGISTICS AND DISTRIBUTION TRAINING LTD
CYPF,2017-06-29,1970.79,RNN GROUP (SCC USE)
CYPF,2017-06-29,1882.66,JGW TRAINING LTD T/A SKILLS FOR CAREERS
CYPF,2017-06-29,4145.92,TAGADVANCE LTD
CYPF,2017-06-29,11349.76,THE SHEFFIELD COLLEGE
CYPF,2017-06-29,1475.02,THE SOURCE AT MEADOWHALL
CYPF,2017-06-29,619.67,UNIVERSITY OF SHEFFIELD
CYPF,2017-06-29,1555.81,SEMTA
RESOURCES,2017-06-29,360.00,TAYLOR & EMMET SOLICITORS
COMMUNITIES,2017-06-29,400.00,HM COURTS & TRIBUNALS SERVICE
POLICY PERFORMANCE AND COMMS,2017-06-29,4025.00,TOGETHER WOMEN PROJECT
COMMUNITIES,2017-06-29,1163.95,AE BIA ASSESSMENTS LTD
COMMUNITIES,2017-06-29,250.00,HOLMHIRST ART GROUP
COMMUNITIES,2017-06-29,500.00,WOODSEATS FESTIVAL GROUP
COMMUNITIES,2017-06-29,1039.50,REDACTED PERSONAL DATA
CYPF,2017-06-29,2348.20,DAILY FAMOUS LTD T/A BMW CONSTRUCTION
CYPF,2017-06-29,9964.00,DAILY FAMOUS LTD T/A BMW CONSTRUCTION
CYPF,2017-06-29,263.25,ASC CARTONS LTD
CYPF,2017-06-29,1530.55,OCR
COMMUNITIES,2017-06-29,298.50,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,286.10,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,658.80,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,398.29,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,573.70,EXCHANGE SUPPLIES LTD
PLACE,2017-06-29,875.00,UK FOREST CERTIFICATION GROUP
PLACE,2017-06-29,5225.00,SHEFFIELD WILDLIFE TRUST
COMMUNITIES,2017-06-29,426.48,SRCL LTD
PLACE,2017-06-29,542.05,LYRECO UK LTD
PLACE,2017-06-29,3363.36,VIRIDOR WASTE MANAGEMENT
PLACE,2017-06-29,570.00,CROMWELL POLYTHENE LTD
PLACE,2017-06-29,480.00,SPECIALIST WILDLIFE SERVICES
CYPF,2017-06-29,294.50,LANGUAGELINE SOLUTIONS
CYPF,2017-06-29,312.80,AIRFLOW COOLING LTD
PLACE,2017-06-29,378.00,CRISM SECURITY INSTALLATIONS
CYPF,2017-06-29,1816.50,LANGUAGELINE SOLUTIONS
CYPF,2017-06-29,673.50,LANGUAGELINE SOLUTIONS
PLACE,2017-06-29,322.15,ARDEN WINCH & CO LTD
CYPF,2017-06-29,289.58,ARGENT CATERING SOLUTIONS LIMITED
CYPF,2017-06-29,2295.00,DENBY CATERING EQUIPMENT LTD
CYPF,2017-06-29,272.00,BURBEARY JOINERY
COMMUNITIES,2017-06-29,790.40,LLOYDSPHARMACY (306)
COMMUNITIES,2017-06-29,348.80,HELIOS PHARMA T/A HIGHGREEN PHARMACY
COMMUNITIES,2017-06-29,378.40,DAY LEWIS PHARMACY CROOKES
COMMUNITIES,2017-06-29,939.20,DARNALL PHARMACY T/A DARNALL HEALTH LTD
COMMUNITIES,2017-06-29,703.20,BOOTS UK LTD
COMMUNITIES,2017-06-29,2108.00,BOOTS UK LTD
COMMUNITIES,2017-06-29,313.60,ALLEN AND BARNFIELD CHEMISTS
COMMUNITIES,2017-06-29,360.00,ABBEYDALE PHARMACY T/A REHMAN ENTERPRISE
RESOURCES,2017-06-29,250.36,QUALSURV INTERNATIONAL LTD
RESOURCES,2017-06-29,380.00,QUALSURV INTERNATIONAL LTD
RESOURCES,2017-06-29,1124.27,QUALSURV INTERNATIONAL LTD
PLACE,2017-06-29,399.67,ARCO LTD
COMMUNITIES,2017-06-29,1472.00,ATKIN & SON
CYPF,2017-06-29,375.95,CONSTANT SECURITY SERVICES LIMITED
COMMUNITIES,2017-06-29,439.90,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,279.00,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,998.60,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,724.60,EXCHANGE SUPPLIES LTD
COMMUNITIES,2017-06-29,2898.90,EXCHANGE SUPPLIES LTD
PLACE,2017-06-29,700.00,JOHN HEATH & SONS
CYPF,2017-06-29,510.00,MARK GORE
CYPF,2017-06-29,600.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,600.00,KATE MORLEY
CYPF,2017-06-29,600.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,600.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,600.00,JUSTINE COLE
CYPF,2017-06-29,600.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,600.00,OLIVIA WEIR
COMMUNITIES,2017-06-29,373.83,A F BLAKEMORE & SON LTD
COMMUNITIES,2017-06-29,432.37,A F BLAKEMORE & SON LTD
COMMUNITIES,2017-06-29,393.12,A F BLAKEMORE & SON LTD
CYPF,2017-06-29,1450.00,REDACTED PERSONAL DATA
RESOURCES,2017-06-29,3109.05,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-06-29,2816.00,DISCLOSURE & BARRING SERVICE
COMMUNITIES,2017-06-29,714.00,ATKIN & SON
RESOURCES,2017-06-29,371.00,BACK CARE SOLUTIONS LTD
CYPF,2017-06-29,259.00,ADT FIRE AND SECURITY PLC
CYPF,2017-06-29,294.45,AIRMASTER AIR CONDITIONING LTD
COMMUNITIES,2017-06-29,5596.80,SHEFFIELD HEALTH & SOCIAL CARE NHS FT
RESOURCES,2017-06-29,1242.25,CYCLESCHEME LTD
RESOURCES,2017-06-29,9666.58,CYCLESCHEME LTD
RESOURCES,2017-06-29,294.92,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,394.44,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,615.00,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,273.92,CHURCHES FIRE SECURITY LIMITED
PLACE,2017-06-29,390.00,IGNITE IMAGINATIONS
CYPF,2017-06-29,600.00,MISS A HICKINBOTTOM
CYPF,2017-06-29,600.00,KATE MORLEY
RESOURCES,2017-06-29,636291.66,CAPITA BUSINESS SERVICES LTD
CYPF,2017-06-29,1200.00,REDACTED PERSONAL DATA
CYPF,2017-06-29,600.00,MRS K E HAYES
CYPF,2017-06-29,932.57,VIEW PSYCHOLOGY LIMITED
CYPF,2017-06-29,600.00,JUSTINE COLE
RESOURCES,2017-06-29,667.50,VELOCITY TECHNOLOGY SOLUTIONS UK LTD
CYPF,2017-06-29,1200.00,FIONA WALKER
CYPF,2017-06-29,600.00,FIONA WALKER
CYPF,2017-06-29,600.00,MR SIMON PALLO
CYPF,2017-06-29,600.00,KATE MORLEY
CYPF,2017-06-29,600.00,FIONA WALKER
COMMUNITIES,2017-06-29,3844.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-06-29,3720.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-06-29,3720.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
PLACE,2017-06-29,416.00,MAINTENANCE SUPPLIES LTD
COMMUNITIES,2017-06-29,350.00,MATTHEW F PARKINSON
CYPF,2017-06-29,8909.50,STEP DEVELOPMENT TRUST
PLACE,2017-06-29,475.00,DRONFIELD TREE SERVICES LTD
PLACE,2017-06-29,380.00,DRONFIELD TREE SERVICES LTD
PLACE,2017-06-29,475.00,DRONFIELD TREE SERVICES LTD
PLACE,2017-06-29,450.00,DRONFIELD TREE SERVICES LTD
PLACE,2017-06-29,259.42,THE WOODSMITH'S STORE
RESOURCES,2017-06-29,1280.00,SBP LTD - PERMADOOR
RESOURCES,2017-06-29,743.52,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,265.00,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,266.04,CHURCHES FIRE SECURITY LIMITED
RESOURCES,2017-06-29,2307.00,JOINERY AND TIMBER CREATIONS (65) LTD
RESOURCES,2017-06-29,9544227.00,CAPITA BUSINESS SERVICES LTD
RESOURCES,2017-06-29,50362.40,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-06-29,22234.84,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-06-29,973122.56,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-06-29,40319.74,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2017-06-29,660.01,PREMIER GLAZING SERVICES LTD
RESOURCES,2017-06-29,1053.00,THE TILE PLACE (DRONFIELD) LTD
RESOURCES,2017-06-29,381.44,YESSS (B) ELECTRICAL LTD
PLACE,2017-06-29,14330.70,ALPHEUS ENVIRONMENTAL LTD
PLACE,2017-06-29,1480.00,TGN CONSTRUCTION (YORKSHIRE) LTD
COMMUNITIES,2017-06-29,5928.00,ALLEN UPHOLSTERY LTD
COMMUNITIES,2017-06-29,6809.00,SOFA-UK LTD
COMMUNITIES,2017-06-29,1000.00,ARDEN CHAMBERS LTD
COMMUNITIES,2017-06-29,1435.00,SOFA-UK LTD
