Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-04-18,766.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1177.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1347.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,572.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1187.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,884.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,412.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,808.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,351.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1697.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1351.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,885.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,926.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2269.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,903.88,REDACTED PERSONAL DATA
CYPF,2017-04-18,317.24,REDACTED PERSONAL DATA
CYPF,2017-04-18,691.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,476.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,571.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,540.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,391.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1722.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,578.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2195.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,432.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,896.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,440.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,592.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,528.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1000.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,318.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2574.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,495.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2187.44,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,661.96,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,114627.64,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,2008.76,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,27137.68,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,252.00,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,55819.64,PEOPLEPLUS GROUP LIMITED
CYPF,2017-04-18,6270.00,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-04-18,2129.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,303.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1628.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,537.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1359.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,864.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,687.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,649.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1092.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,741.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,742.52,REDACTED PERSONAL DATA
CYPF,2017-04-18,284.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,422.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,774.20,REDACTED PERSONAL DATA
CYPF,2017-04-18,422.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3250.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1150.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1649.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1632.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,756.68,REDACTED PERSONAL DATA
CYPF,2017-04-18,1558.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,649.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,414.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2293.48,REDACTED PERSONAL DATA
CYPF,2017-04-18,279.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,484.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,730.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3184.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1087.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1672.84,REDACTED PERSONAL DATA
CYPF,2017-04-18,345.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,512.24,REDACTED PERSONAL DATA
CYPF,2017-04-18,276.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2766.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,839.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,384.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2143.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,494.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,21276.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2136.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,430.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2397.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,835.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,77932.00,REDACTED PERSONAL DATA
CYPF,2017-04-18,377.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,9047.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,170497.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4179.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3076.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,19637.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,45249.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,15184.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,751.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,81289.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1600.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1423.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1040.00,REDACTED PERSONAL DATA
CYPF,2017-04-18,329.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,602.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,616.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,534.72,REDACTED PERSONAL DATA
CYPF,2017-04-18,306.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,313.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,30034.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1112.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2151.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,497.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1992.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,575.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1510.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,5440.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,372.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,15570.52,REDACTED PERSONAL DATA
CYPF,2017-04-18,1245.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,7081.20,REDACTED PERSONAL DATA
CYPF,2017-04-18,1240.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,789.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,457.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,633.16,REDACTED PERSONAL DATA
CYPF,2017-04-18,399.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2713.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,45757.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,7099.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,7839.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,17036.52,REDACTED PERSONAL DATA
CYPF,2017-04-18,18839.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3672.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,8070.84,REDACTED PERSONAL DATA
CYPF,2017-04-18,1395.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1469.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,584.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,358.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,666.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,695.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,138151.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,92727.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,5721.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,12314.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,651.24,REDACTED PERSONAL DATA
CYPF,2017-04-18,1103.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4157.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,564.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,532.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,672.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1376.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,428.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,472.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1592.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4718.48,REDACTED PERSONAL DATA
CYPF,2017-04-18,331.88,REDACTED PERSONAL DATA
CYPF,2017-04-18,462.00,REDACTED PERSONAL DATA
CYPF,2017-04-18,584.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,993.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3044.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4280.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,574.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4687.28,REDACTED PERSONAL DATA
CYPF,2017-04-18,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,371.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,445.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,468.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,966.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,741.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,428.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1359.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,7168.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2221.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,538.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1617.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,747.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1286.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2475.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,492.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2470.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,589.16,REDACTED PERSONAL DATA
CYPF,2017-04-18,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,576.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,536.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2919.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2312.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,697.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,746.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2804.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1113.92,REDACTED PERSONAL DATA
CYPF,2017-04-18,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,497.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,826.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2661.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,803.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,370.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,649.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1201.60,REDACTED PERSONAL DATA
CYPF,2017-04-18,1106.48,REDACTED PERSONAL DATA
CYPF,2017-04-18,701.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,9879.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,440.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1055.04,REDACTED PERSONAL DATA
CYPF,2017-04-18,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,634.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2222.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,378.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1146.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,975.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2215.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2075.40,REDACTED PERSONAL DATA
CYPF,2017-04-18,251.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2128.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,841.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,762.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2232.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,524.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,893.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,454.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,482.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,728.00,REDACTED PERSONAL DATA
CYPF,2017-04-18,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1148.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,465.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,256.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,605.16,REDACTED PERSONAL DATA
CYPF,2017-04-18,1724.76,REDACTED PERSONAL DATA
CYPF,2017-04-18,1860.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,508.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1955.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1931.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3906.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1545.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2399.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1775.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,965.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,625.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,918.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,2850.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,774.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1260.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,587.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,797.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,670.80,REDACTED PERSONAL DATA
CYPF,2017-04-18,288.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,594.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,966.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1397.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4184.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1126.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4609.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,898.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,999.40,REDACTED PERSONAL DATA
CYPF,2017-04-18,344.64,REDACTED PERSONAL DATA
CYPF,2017-04-18,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,592.20,SERENTA HOMECARE LTD
COMMUNITIES,2017-04-18,2533.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,558.08,REDACTED PERSONAL DATA
CYPF,2017-04-18,410.72,REDACTED PERSONAL DATA
CYPF,2017-04-18,547.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,356.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1402.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,644.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1032.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,562.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1316.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1456.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,815.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,532.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,575.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,446.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1041.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,619.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,812.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,927.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,267.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,420.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1389.48,SY CARE & SUPPORT SHEFFIELD
CYPF,2017-04-18,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,546.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,913.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,696.76,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-04-18,4743.36,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-04-18,4060.64,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-04-18,831.40,REDACTED PERSONAL DATA
CYPF,2017-04-18,253.44,REDACTED PERSONAL DATA
CYPF,2017-04-18,1602.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,602.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1058.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,11686.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,406.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,955.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,454.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,807.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,636.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3294.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,870.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,548.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,845.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,602.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,594.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,838.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1712.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1208.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,262.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,310.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,733.72,REDACTED PERSONAL DATA
CYPF,2017-04-18,543.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,507.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,670.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,562.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1698.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1980.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1683.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,287.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,285.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,691.64,REDACTED PERSONAL DATA
CYPF,2017-04-18,308.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,4735.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1208.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,865.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,571.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,357.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,940.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,399.64,REDACTED PERSONAL DATA
CYPF,2017-04-18,492.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1184.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1025.72,REDACTED PERSONAL DATA
CYPF,2017-04-18,623.92,REDACTED PERSONAL DATA
CYPF,2017-04-18,623.92,REDACTED PERSONAL DATA
CYPF,2017-04-18,623.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,419.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,960.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,3161.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,807.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,651.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,310.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,395.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,817.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,860.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1583.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,470.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,553.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,5959.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,695.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1478.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,609.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,260.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,374.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,391.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,556.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,720.00,REDACTED PERSONAL DATA
CYPF,2017-04-18,259.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1297.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,253.32,REDACTED PERSONAL DATA
CYPF,2017-04-18,460.00,THAMES HOME CARE LTD
COMMUNITIES,2017-04-18,10421.92,THAMES HOME CARE LTD
COMMUNITIES,2017-04-18,281.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,1078.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,535.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-18,258.52,REDACTED PERSONAL DATA
