Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2016-02-25,417.70,NEWSTIME LIMITED
PLACE,2016-02-25,324.00,DS SMITH RECYCLING
PLACE,2016-02-25,1723.00,COLT SERVICE LTD
RESOURCES,2016-02-25,652.30,ARCO LTD
CYPF,2016-02-25,432.24,MANOR DEVELOPMENT COMPANY LIMITED
RESOURCES,2016-02-25,47121.09,MUSEUMS SHEFFIELD
PLACE,2016-02-25,2980.00,DRONFIELD TREE SERVICES LTD
CYPF,2016-02-25,603.28,ARGOS LTD
COMMUNITIES,2016-02-25,173400.00,SHEFFIELD CARE TRUST (SP)
PLACE,2016-02-25,6088.00,WHITTAKERS GROUND CARE
RESOURCES,2016-02-25,1950.00,EDGE SERVICES
PLACE,2016-02-25,8850.00,LCM
CYPF,2016-02-25,903.95,CBC COMPUTER SYSTEMS LTD
PLACE,2016-02-25,474.80,LCM
COMMUNITIES,2016-02-25,456.00,BURNGREAVE B & B
COMMUNITIES,2016-02-25,361.64,EARL MARSHALL GUEST HOUSE LTD
COMMUNITIES,2016-02-25,561566.74,KIER SERVICES MAINTENANCE EAST
RESOURCES,2016-02-25,5917.40,FIELD ENTERPRISES LTD
CYPF,2016-02-25,5000.00,CATHEDRAL DEVELOPMENT FUND
PLACE,2016-02-25,452.50,RV ROGER LTD
COMMUNITIES,2016-02-25,550.00,HOMEFLAIR (MEXBOROUGH) LTD
RESOURCES,2016-02-25,400.95,YORKSHIRE AMBULANCE SERVICE NHS TRUST
PLACE,2016-02-25,1480.00,BENEFICIAL TREE CARE LTD
COMMUNITIES,2016-02-25,3148.74,MRM ELECTRICAL SOLUTIONS LTD TA MRM SOLU
CYPF,2016-02-25,450.00,CHILDREN'S FOOD TRUST
POLICY PERFORMANCE AND COMMS,2016-02-25,330.00,B AND B PRESS (PARKGATE) LTD
TRANSPORT AUTHORITY,2016-02-25,243270.97,SHEFFIELD CITY COUNCIL
CA LEP,2016-02-25,39577.99,SHEFFIELD CITY COUNCIL
POLICY PERFORMANCE AND COMMS,2016-02-25,320.00,WIDE WAVE GROUP
RESOURCES,2016-02-25,327.80,CROWN OIL UK
CYPF,2016-02-25,275.00,LILLEKER BROTHERS LTD
COMMUNITIES,2016-02-25,862.00,CLARK & PARTNERS LTD
PLACE,2016-02-25,11500.00,LANCASTER RETAIL CONSULTING LTD
PLACE,2016-02-25,644.00,ROWLAND SCAFFOLD COMPANY LTD
PLACE,2016-02-25,644.00,ROWLAND SCAFFOLD COMPANY LTD
PLACE,2016-02-25,805.00,ROWLAND SCAFFOLD COMPANY LTD
PLACE,2016-02-25,750.00,DRONFIELD TREE SERVICES LTD
PLACE,2016-02-25,1320.00,DRONFIELD TREE SERVICES LTD
CYPF,2016-02-25,2723.50,AMY'S HOUSE LTD
CYPF,2016-02-25,306.00,ST PETERS CHURCH
COMMUNITIES,2016-02-25,385.00,T & T CONSTRUCTION
CYPF,2016-02-25,5487.00,YOUTH JUSTICE BOARD FOR
COMMUNITIES,2016-02-25,7605.09,SHEFFIELD CITIZENS ADVICE AND LAW CENTRE
CYPF,2016-02-25,5842.00,A+ EDUCATION LIMITED
PLACE,2016-02-25,1000.00,IGNITION SEARCH LTD
PLACE,2016-02-25,1000.00,HMA DESIGNED SOLUTIONS LIMITED
RESOURCES,2016-02-25,290.17,UKSEARCH LIMITED
PLACE,2016-02-25,61823.35,GRONTMIJ LTD
CYPF,2016-02-25,257.65,SHEFFIELD LEP LTD
CYPF,2016-02-25,300.00,TIME4TALKING LTD
CYPF,2016-02-25,1449.48,THE UNIVERSITY OF SALFORD
RESOURCES,2016-02-25,1024.31,LOOKERS FORD
RESOURCES,2016-02-25,381.79,LOOKERS FORD
RESOURCES,2016-02-25,407.15,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-02-25,297.10,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-02-25,444.05,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-02-25,751.05,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-02-25,360.78,RODDISONS RECOVERY
RESOURCES,2016-02-25,767.93,YORKSHIRE WATER PLC
RESOURCES,2016-02-25,474.99,NPOWER NORTHERN LTD
RESOURCES,2016-02-25,588.00,COMMERCIAL MOWER SERVICES
RESOURCES,2016-02-25,251.18,LOOKERS FORD
RESOURCES,2016-02-25,758.87,LOOKERS FORD
RESOURCES,2016-02-25,737.89,LOOKERS FORD
RESOURCES,2016-02-25,404.10,AMBASSADOR REPAIR CENTRE LTD
RESOURCES,2016-02-25,1374.41,ROBERTS MOTOR BODIES LTD
RESOURCES,2016-02-25,317.00,GPG 2000 LTD
RESOURCES,2016-02-25,745.73,RODDISONS RECOVERY
RESOURCES,2016-02-25,681.24,LOOKERS FORD
RESOURCES,2016-02-25,294.00,ROBERTS MOTOR BODIES LTD
RESOURCES,2016-02-25,292.50,IVOR SEARLE  LIMITED
RESOURCES,2016-02-25,540.08,SHEFFIELD TACHOGRAPH & TAIL LIFT
RESOURCES,2016-02-25,588.00,COMMERCIAL MOWER SERVICES
RESOURCES,2016-02-25,372.83,F R SHARROCK LTD
RESOURCES,2016-02-25,292.50,IVOR SEARLE  LIMITED
RESOURCES,2016-02-25,1205.31,F R SHARROCK LTD
RESOURCES,2016-02-25,283.00,F R SHARROCK LTD
COMMUNITIES,2016-02-25,1350.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,538.79,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,478.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,629.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,1190.91,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,288.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-25,672.00,SPECTRUM ACTIVE NOT FOR PROFIT
COMMUNITIES,2016-02-25,304.00,SPECTRUM ACTIVE NOT FOR PROFIT
COMMUNITIES,2016-02-25,368.00,SPECTRUM ACTIVE NOT FOR PROFIT
COMMUNITIES,2016-02-25,456.00,SPECTRUM ACTIVE NOT FOR PROFIT
COMMUNITIES,2016-02-25,360.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-25,360.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-25,320.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-25,284.50,SCOPE(ROTHERHAM DAY SERVICE)
COMMUNITIES,2016-02-25,330.75,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-02-25,1508.23,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-02-25,294.00,SCOPE(ROTHERHAM DAY SERVICE)
COMMUNITIES,2016-02-25,608.00,SPECTRUM ACTIVE NOT FOR PROFIT
COMMUNITIES,2016-02-25,3688.83,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,360.00,WORK LTD
COMMUNITIES,2016-02-25,360.00,WORK LTD
COMMUNITIES,2016-02-25,720.00,WORK LTD
COMMUNITIES,2016-02-25,2049.72,NORSACA-NOTTS SOCIETY AUTISTIC CH / AD
COMMUNITIES,2016-02-25,1812.40,NORSACA-NOTTS SOCIETY AUTISTIC CH / AD
COMMUNITIES,2016-02-25,520.20,NORSACA-NOTTS SOCIETY AUTISTIC CH / AD
COMMUNITIES,2016-02-25,1416.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,5211.84,SANCTUARY HOMECARE
COMMUNITIES,2016-02-25,2150.46,SANCTUARY HOMECARE
COMMUNITIES,2016-02-25,708.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-25,2985.40,SANCTUARY HOMECARE
CYPF,2016-02-25,8896.18,THE NATIONAL AUTISTIC SOCIETY
CYPF,2016-02-25,1357.83,ROUNDABOUT LTD
CYPF,2016-02-25,432.00,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,1056.00,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,1928.79,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,915.22,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,2426.17,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,631.97,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,1740.33,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,287.68,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,715.68,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,1474.63,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-02-25,485.46,R M S PAYROLL MANAGEMENT LTD
COMMUNITIES,2016-02-25,1598.64,ASH PADDOCK HOMES LTD
COMMUNITIES,2016-02-25,1704.56,ASHFIELD CARE LIMITED
COMMUNITIES,2016-02-25,1382.44,ASHFIELD CARE LIMITED
COMMUNITIES,2016-02-25,2960.96,ASHFIELD CARE LIMITED
COMMUNITIES,2016-02-25,13190.64,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-02-25,3424.00,CRAEGMOOR WILLOWS CHESTERFIELD PRIORY
COMMUNITIES,2016-02-25,1598.71,JASMIN COURT NURSING HOME
COMMUNITIES,2016-02-25,21265.71,SPRINGWOOD HOUSE (SHEFFCARE LTD)
COMMUNITIES,2016-02-25,3311.79,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2016-02-25,6396.57,NIGHTINGALES RES HOME
COMMUNITIES,2016-02-25,1395.43,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-25,8317.98,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
COMMUNITIES,2016-02-25,10901.79,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,28175.20,AON LIMITED
PLACE,2016-02-26,2995.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2016-02-26,3272.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2016-02-26,3420.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
PLACE,2016-02-26,4640.00,ELITE WETROOMS
PLACE,2016-02-26,7664.00,WOODSEATS PLUMBING CO LTD
PLACE,2016-02-26,3450.00,BANCROFT PLUMBING & HEATING LTD
PLACE,2016-02-26,4043.05,THYSSENKRUPP ENCASA
PLACE,2016-02-26,3813.25,THYSSENKRUPP ENCASA
PLACE,2016-02-26,5300.00,REDACTED PERSONAL DATA
CYPF,2016-02-26,1266.00,LONDON FIELDS PRIMARY SCHOOL
PLACE,2016-02-26,3958.22,REDACTED PERSONAL DATA
CYPF,2016-02-26,633.00,BEMBRIDGE CE PRIMARY SCHOOL
CYPF,2016-02-26,1266.00,THE BRIDGE SCHOOL
CYPF,2016-02-26,633.00,WIRRAL BOROUGH COUNCIL
CYPF,2016-02-26,1000.00,WIRRAL BOROUGH COUNCIL
CYPF,2016-02-26,1266.00,ORACLE CARE LIMITED
CYPF,2016-02-26,633.00,HEMSWELL CLIFF PRIMARY SCHOOL
COMMUNITIES,2016-02-26,9500.00,SHARROW COMMUNITY FORUM
PLACE,2016-02-26,2437.00,CLARK & PARTNERS LTD
PLACE,2016-02-26,1780.00,CLARK & PARTNERS LTD
COMMUNITIES,2016-02-26,2595.50,DARNALL WELL-BEING CENTRE
COMMUNITIES,2016-02-26,1161.90,MASKK
CYPF,2016-02-26,1266.00,MILTON KEYNES COUNCIL
PLACE,2016-02-26,10002.00,TERRY GROUP LTD
CYPF,2016-02-26,633.00,WAKEFIELD MDC
CYPF,2016-02-26,633.00,WAKEFIELD MDC
CYPF,2016-02-26,2769.79,APPRENTICE TEAM LTD
CYPF,2016-02-26,2416.73,BARNSLEY COLLEGE
CYPF,2016-02-26,321.30,BPIF TRAINING LTD
CYPF,2016-02-26,2757.61,CHESTERFIELD COLLEGE
CYPF,2016-02-26,523.41,COMMUNITY TRAINING SERVICES LIMITED
CYPF,2016-02-26,1405.69,D MANTLE LTD TA SR EDUCATION
CYPF,2016-02-26,2477.59,DONCASTER COLLEGE
COMMUNITIES,2016-02-26,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-26,1789.74,DONCASTER ROTH & DIST (MOTOR TRADES)GTA
CYPF,2016-02-26,2123.81,ECONOMIC SOLUTIONS LTD
COMMUNITIES,2016-02-26,1280.00,SHIPSHAPE HEALTH AND WELLBEING LTD
CYPF,2016-02-26,4510.68,ENGAGE TRAINING & DEVELOPMENT LTD
CYPF,2016-02-26,11258.33,INTEGRITY IT SOLUTIONS LIMITED
CYPF,2016-02-26,3450.84,GTG SERVICES LTD
CYPF,2016-02-26,2612.21,HIT TRAINING LTD
CYPF,2016-02-26,1666.90,INAVISION LIMITED
CYPF,2016-02-26,12104.92,LOGISTICS AND DISTRIBUTION TRAINING LTD
CYPF,2016-02-26,7534.25,PROGRESSIVE CARE LTD
CYPF,2016-02-26,4584.11,ROTHERHAM COLLEGE OF ARTS & TECHNOLOGY
CYPF,2016-02-26,7595.23,TAGADVANCE LTD
CYPF,2016-02-26,3558.25,THE STUDIO ACADEMY LTD
CYPF,2016-02-26,348.93,UNIVERSITY OF SHEFFIELD
CYPF,2016-02-26,1886.53,XTOL DEVELOPMENT SERVICES LTD
CYPF,2016-02-26,2708.65,YORKSHIRE FITNESS AND LEISURE LTD
CA LEP,2016-02-26,1420.00,DAVID FLYNN LTD
CA LEP,2016-02-26,1120.00,HOLLY BUSH
CA LEP,2016-02-26,1420.00,PULLEN DEVELOPMENT LTD
CA LEP,2016-02-26,1120.00,REWARD HEALTH LTD
CA LEP,2016-02-26,1120.00,RICHMOND SPRAY BOOTHS LTD
CA LEP,2016-02-26,1420.00,S TORNESE T/AS S.T.S BUILDING SERVICES
CA LEP,2016-02-26,1500.00,CHATTERBOX DAY NURSERY
CA LEP,2016-02-26,1500.00,CHATTERBOX DAY NURSERY
CA LEP,2016-02-26,1120.00,CJ PLASTERING LTD
CA LEP,2016-02-26,1120.00,DM AUTO
CA LEP,2016-02-26,1420.00,DAVE KING
CA LEP,2016-02-26,1420.00,DAVE KING
CA LEP,2016-02-26,1500.00,GOOD TASTE-THE SHEFFIELD FAIR TRADE SHOP
CA LEP,2016-02-26,1420.00,LOCKWOOD HEATING BATHROOMS
CA LEP,2016-02-26,1120.00,REDHEADZ
CA LEP,2016-02-26,1120.00,SEW ELEGANT
CA LEP,2016-02-26,1120.00,SEW-RITE
PLACE,2016-02-26,3500.00,CLARK & PARTNERS LTD
CA LEP,2016-02-26,1120.00,ST BEDES CATHOLIC PRIMARY SCHOOL
CA LEP,2016-02-26,2000.00,ZED BUSINESS LTD T/A ZED WEB DESIGN
CA LEP,2016-02-26,2000.00,C & E LTD
CA LEP,2016-02-26,1120.00,LOAF HAIR UK LTD
CA LEP,2016-02-26,1120.00,LOAF HAIR UK LTD
PLACE,2016-02-26,995.00,CLARK & PARTNERS LTD
CA LEP,2016-02-26,2000.00,HERAS UK
CA LEP,2016-02-26,1120.00,LOAF HAIR UK LTD
CA LEP,2016-02-26,1120.00,WOMBWELL PARK STREET PRIMARY SCHOOL
CA LEP,2016-02-26,1120.00,MJB OPERATIONS LTD
CA LEP,2016-02-26,1500.00,INTEGRITY IT SOLUTIONS LIMITED
CA LEP,2016-02-26,2000.00,INTEGRITY IT SOLUTIONS LIMITED
CA LEP,2016-02-26,1120.00,MY PROPERTY STORE
COMMUNITIES,2016-02-26,1000.00,SHEFFIELD HEALTH AND FITNESS CENTRE
CYPF,2016-02-26,633.00,DONCASTER MBC
COMMUNITIES,2016-02-26,1698.00,CHAPELGREEN ADVICE CENTRE
CYPF,2016-02-26,300.00,REDACTED PERSONAL DATA
CYPF,2016-02-26,300.00,REDACTED PERSONAL DATA
CYPF,2016-02-26,1000.00,HEMSWELL CLIFF PRIMARY SCHOOL
CYPF,2016-02-26,3165.00,DERBYSHIRE COUNTY COUNCIL
CYPF,2016-02-26,2532.00,GREEN LANE PRIMARY ACADEMY
CA LEP,2016-02-26,9539.49,DONCASTER MBC
CA LEP,2016-02-26,14546.80,DONCASTER MBC
COMMUNITIES,2016-02-26,603.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,637.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,450.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,470.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,1977.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,483.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,604.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,279.00,MR H S CUTTS NEIL CONSTRUCTION
PLACE,2016-02-26,4046.21,COBALT TELEPHONE TECHNOLOGIES LTD
RESOURCES,2016-02-26,5000.00,MICHAEL PAGE UK LIMITED
PLACE,2016-02-26,355.38,IMPERIAL SIGNS
PLACE,2016-02-26,295.50,JOHNSTON PUBLISHING LTD
CYPF,2016-02-26,1076.82,ZOOBYS (SHEFF) LIMITED
CYPF,2016-02-26,265.78,TREETON AUTO SERVICES
CYPF,2016-02-26,1096.00,CHANTREYLAND CHILDRENS  NURSERY
CYPF,2016-02-26,1179.25,PRYCE-WILLIAMS LIMITED
CYPF,2016-02-26,259.78,SIGNSHOP YORKSHIRE
CYPF,2016-02-26,1268.04,JANE LODGE T/A WESTWOOD EQUESTRIAN
CYPF,2016-02-26,264.00,EARLY STEPS NSRY & CHILDRENS CENTRE
CYPF,2016-02-26,1122.00,RICHARD THORPE RACING LTD
CYPF,2016-02-26,274.00,JENX LTD
CYPF,2016-02-26,274.00,JENX LTD
CYPF,2016-02-26,330.00,BALFOUR CARPETS & FLOORING (SHEFFIELD)
CYPF,2016-02-26,293.70,UKAYED TRADE SOLUTION LTD
CYPF,2016-02-26,369.90,ELLESMERE CHILDREN'S CENTRE
CYPF,2016-02-26,264.00,SIGNS EXPRESS (SHEFFIELD)
CYPF,2016-02-26,267.15,WOLSTENHOLME MACHINE KNIVES LTD
CYPF,2016-02-26,267.15,WOLSTENHOLME MACHINE KNIVES LTD
CYPF,2016-02-26,297.00,DOGGY DEN LTD
CYPF,2016-02-26,742.50,SOAR
CYPF,2016-02-26,253.44,CLARITY TRAVEL MANAGEMENT
PLACE,2016-02-26,823.00,J T COMMERCIAL CLEANING LTD
PLACE,2016-02-26,260.00,J T COMMERCIAL CLEANING LTD
PLACE,2016-02-26,8002.85,SHERRIFF AMENITY
PLACE,2016-02-26,475.00,SMITH OF DERBY LTD
PLACE,2016-02-26,600.00,NO GRAFFITI LTD
PLACE,2016-02-26,600.00,NO GRAFFITI LTD
CYPF,2016-02-26,546.00,ROUNDABOUT CRECHE SERVICE
COMMUNITIES,2016-02-26,426.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,688.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,468.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,270.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-02-26,348.00,MR H S CUTTS NEIL CONSTRUCTION
CYPF,2016-02-26,3183.25,CITY & GUILDS
COMMUNITIES,2016-02-26,10000.00,CREATIVE PATHWAYS
COMMUNITIES,2016-02-26,4200.00,WOODHOUSE & DISTRICT COMMUNITY FORUM
COMMUNITIES,2016-02-26,360.22,BLU
PLACE,2016-02-26,557.00,THE JOINERY SHOP LTD
PLACE,2016-02-26,261.00,CLEANQUEST
POLICY PERFORMANCE AND COMMS,2016-02-26,374.00,THOMSON REUTERS
CYPF,2016-02-26,741.70,REACHOUT CHILDCARE SERVICES LTD
PLACE,2016-02-26,2016.00,CHINA-BRITAIN BUSINESS COUNCIL
POLICY PERFORMANCE AND COMMS,2016-02-26,1860.30,ROYAL MAIL GROUP LTD
COMMUNITIES,2016-02-26,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-26,320.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,640.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,320.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,480.00,ENABLE (SHEFFIELD)
COMMUNITIES,2016-02-26,8345.68,AFFINITY TRUST
COMMUNITIES,2016-02-26,7211.40,AFFINITY TRUST
COMMUNITIES,2016-02-26,3516.24,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,876.40,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,2223.76,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,669.76,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,6786.20,AFFINITY TRUST
COMMUNITIES,2016-02-26,425.20,AFFINITY TRUST
COMMUNITIES,2016-02-26,7094.08,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,1519.84,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,837.20,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,2189.60,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,628.32,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,1011.64,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,1632.68,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,837.20,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,4855.76,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,980.00,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,8345.68,AFFINITY TRUST
COMMUNITIES,2016-02-26,2227.68,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,4720.24,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,1381.24,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,466.48,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,3290.08,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,3289.92,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,607.04,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,939.68,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,1255.80,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,251.16,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,3171.00,AFFINITY TRUST
COMMUNITIES,2016-02-26,3149.92,AFFINITY TRUST
COMMUNITIES,2016-02-26,613.48,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,596.20,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,5498.36,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-02-26,621.60,LIFEWAYS COMMUNITY CARE LTD
COMMUNITIES,2016-02-26,466.20,LIFEWAYS COMMUNITY CARE LTD
COMMUNITIES,2016-02-26,985.56,AFFINITY TRUST
COMMUNITIES,2016-02-26,741.48,AFFINITY TRUST
COMMUNITIES,2016-02-26,2521.08,AFFINITY TRUST
COMMUNITIES,2016-02-26,804.60,AFFINITY TRUST
COMMUNITIES,2016-02-26,3171.00,AFFINITY TRUST
COMMUNITIES,2016-02-26,3149.92,AFFINITY TRUST
COMMUNITIES,2016-02-26,3059.68,AFFINITY TRUST
COMMUNITIES,2016-02-26,3066.92,AFFINITY TRUST
COMMUNITIES,2016-02-26,7211.40,AFFINITY TRUST
COMMUNITIES,2016-02-26,425.20,AFFINITY TRUST
COMMUNITIES,2016-02-26,6786.20,AFFINITY TRUST
COMMUNITIES,2016-02-26,1037.79,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,985.56,AFFINITY TRUST
COMMUNITIES,2016-02-26,1973.76,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1504.44,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,501.48,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1504.44,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,1973.76,SUPPORTED HOUSING SERVICES
COMMUNITIES,2016-02-26,741.48,AFFINITY TRUST
COMMUNITIES,2016-02-26,3712.16,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-02-26,1780.60,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-02-26,13507.97,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-02-26,603.60,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-02-26,613.48,COMMUNITY HEALTH SHEFFIELD
