Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-07,27847339,81035,456.00,N/A,Leafield Environmental Ltd,,,S319457,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H45508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-27,27922292,37473,595.00,N/A,Learning Disability England,,,S314841,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Grants And Subscriptions,88004709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845718,26FEB-25MAR,1518.49,N/A,Lee Mount Health Care Ltd,,,S2307,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Independent Sector Homes,88735899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845719,26FEB-25MAR,9538.48,N/A,Lee Mount Health Care Ltd,,,S2307,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845717,26FEB-25MAR,16208.39,N/A,Lee Mount Health Care Ltd,,,S2307,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-21,27913081,SBS 23Mar18,80465.00,N/A,Lee Mount Primary School,,,S12694,,Children and Young People (obsolete)-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,27915921,REDACTED PERSONAL DATA,750.00,N/A,REDACTED PERSONAL DATA,,,M513897,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924586,6081582,3000.00,N/A,Leeds Beckett University,,,S58271,,Children and Young People (obsolete)-Childrens Care Services,Services,72744460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-07,27847155,6810095399,207787.00,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Contributions To Funds And Provisions,72414999,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-08,27848580,6112960067,1427.98,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208898,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-08,27848578,6112960067,1222.96,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208898,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-08,27848576,6112961325,1425.05,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57011A90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849847,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849851,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849849,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849850,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849848,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849843,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849844,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849845,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849846,6112961286,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908477,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849841,6112961341,5000.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908450,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849965,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849964,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849962,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849963,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849960,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849961,6112967002,125.00,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,575000908460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849692,6810094921,844.38,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Transfer Payments - Social Services Clients,72516100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849690,6810094921,1990.20,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Transfer Payments - Social Services Clients,72516100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849691,6810094921,834.60,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Transfer Payments - Social Services Clients,72516100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849693,6810094921,1407.40,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Transfer Payments - Social Services Clients,72516100,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886757,6112960096,117.00,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72644828,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886756,6112960096,400.00,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72644828,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886497,6112966896,1442.70,N/A,Leeds City Council,,,S33225,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,5772032086CF,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,27911524,6504478293,1311.00,N/A,Leeds City Council,,,S33225,,Chief Executive's Office (obsolete)-Public Health,Private Contractors,44025504,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924588,6810095580,1400.00,N/A,Leeds City Council,,,S33225,,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72414800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886730,S149076,1443.00,N/A,Leeds College of Building,,,S84392,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86351601,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27844865,2444636,1100.00,N/A,Leeds Commercial Ltd T/A LC Vehicle Hire,,,S320063,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693218V119,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-01,27839502,994585,1960.50,N/A,Leeds Environmental Design Associates Ltd,,,S318194,,Communities & Service Support (obsolete)-Museums & Arts,Fixtures Fittings And Furnishings (Part Of Building),125225IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845644,26FEB-25MAR,7083.64,N/A,Leonard Cheshire Foundation,,,S830,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88725599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845639,26FEB-25MAR,3211.40,N/A,Leonard Cheshire Foundation,,,S830,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Independent Sector Homes,88725899,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845638,26FEB-25MAR,538.52,N/A,Leonard Cheshire Foundation,,,S830,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845637,26FEB-25MAR,1189.64,N/A,Leonard Cheshire Foundation,,,S830,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88729400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845636,26FEB-25MAR,3240.12,N/A,Leonard Cheshire Foundation,,,S830,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
