Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,28980720,SI-8412,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,061120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,28980721,SI-8412,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90PP20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002083,SI-8454,719.95,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Community Safety & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,046520R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002079,SI-8456,645.38,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002267,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540N20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002268,SI-8545,65.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002269,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08NW20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002270,SI-8545,17.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002271,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,061120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002272,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90PP20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002273,SI-8545,8.33,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,546N20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002274,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,683J20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002275,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08RA20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002276,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46RS20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002277,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,523820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002278,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,461520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002279,SI-8545,90.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,926020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002280,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,121020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002281,SI-8545,42.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,125720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002303,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540V20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002304,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08WL20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002305,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,126120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002306,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,885120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002307,SI-8545,71.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002308,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540W20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002309,SI-8545,71.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,544120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002310,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002311,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Chief Executive's Office (obsolete)-Law & Administration Service,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,800520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002312,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002313,SI-8545,49.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002314,SI-8545,8.33,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,881120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002315,SI-8545,20.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90MH20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002316,SI-8545,20.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90CH20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002285,SI-8545,17.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08SK20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002282,SI-8545,24.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90SI20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002283,SI-8545,24.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,903520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002284,SI-8545,24.08,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90SI20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002286,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,546H20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002287,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08SB20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002288,SI-8545,71.00,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002289,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,683K20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-26,29002290,SI-8545,24.50,N/A,Andrew Greenwood Electrical Serv,,,S1609,,Children and Young People's Services-Schools and Children's Services - Non-School,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,68SO20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
