Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2010-05-11,FOSTER CARE SOLUTIONS,43633.31
Childrens Services,2010-05-11,FOSTER CARES LTD,3753.60
Childrens Services,2010-05-11,FOSTERING OUTCOMES LTD,4256.76
Childrens Services,2010-05-11,FOSTERING SOLUTIONS,18714.51
Childrens Services,2010-05-11,FUTURES FOR CHILDREN  LTD,40184.48
Childrens Services,2010-05-11,PROGRESS CHILDRENS SERVICES,9720.28
Childrens Services,2010-05-11,R I ACCOMMODATION & SUPPORT LTD,10913.49
Childrens Services,2010-05-11,ST CUTHBERTS CARE,11480.00
Childrens Services,2010-05-11,SWIIS FOSTER CARE LTD,62229.29
Childrens Services,2010-05-11,TEAM FOSTERING NORTH EAST,17772.58
Childrens Services,2010-05-04,UNIVERSITY OF SUNDERLAND,1200.00
Childrens Services,2010-05-19,PROSPECTS SALES & MARKETING,587.61
Childrens Services,2010-05-20,PROSPECTS SALES & MARKETING,587.61
Childrens Services,2010-05-24,THE NATIONAL TRUST,4568.20
Childrens Services,2010-05-25,THE NATIONAL TRUST,4500.00
Childrens Services,2010-05-18,AREEEBA DISTRIBUTION,750.00
Childrens Services,2010-05-09,BOB CROSBY AGENCIES LTD,527.95
Childrens Services,2010-05-06,REED MANAGED SERVICES PLC,588.55
Childrens Services,2010-05-09,SODEXO PRESTIGE,810.61
Childrens Services,2010-05-18,GOSFORTH PRIVATE DAY NURSERY,13292.66
Childrens Services,2010-05-18,RAVENSIDE PRESCHOOL PLAYGROUP,9010.46
Childrens Services,2010-05-18,TYNEMOUTH NURSERY AT CHURCH HIGH,4103.78
Childrens Services,2010-05-27,ACTION FOR CHILDREN,1187.00
Childrens Services,2010-05-12,BERTRAMS BOOKS,2131.95
Childrens Services,2010-05-26,JOHNSON TUCKER LLP,1472.00
Childrens Services,2010-05-13,JOHNSON TUCKER LTD,1273.86
Childrens Services,2010-05-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,5400.00
Childrens Services,2010-05-26,NCLE ACTION FOR PARENT & TODDLER GROUPS,2700.00
Childrens Services,2010-05-26,NCMA,4870.50
Childrens Services,2010-05-13,ST MARTINS CENTRE,566.40
Childrens Services,2010-05-10,ACTION FOR CHILDREN,45561.00
Childrens Services,2010-05-11,ACTION FOR CHILDREN,45561.00
Childrens Services,2010-05-12,NCC (CITYWORKS BILLING),770.93
Childrens Services,2010-05-26,BNP PARIBAS,1074.51
Childrens Services,2010-05-10,CELSIAN,1664.00
Childrens Services,2010-05-10,CELSIAN,1408.00
Childrens Services,2010-05-26,CELSIAN,1664.00
Childrens Services,2010-05-26,CELSIAN,1638.00
Childrens Services,2010-05-26,DCS TRAINING,1998.00
Childrens Services,2010-05-05,DENTON TRAVEL LTD,3192.70
Childrens Services,2010-05-05,KEYSTAGE RECRUITMENT LTD,680.00
Childrens Services,2010-05-27,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-05-10,MPC NORTH LTD,1038.90
Childrens Services,2010-05-26,NEETA,1663.00
Childrens Services,2010-05-10,NORTHUMBRIA YOUTH ACTION,583.33
Childrens Services,2010-05-26,NORTHUMBRIA YOUTH ACTION,583.33
Childrens Services,2010-05-19,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-05-26,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-05-26,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-05-26,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-05-10,SCOTSWOOD AREA STRATEGY,1560.00
Childrens Services,2010-05-10,TALBOT HOUSE,762.00
Childrens Services,2010-05-10,TEACHING PERSONNEL,6873.00
Childrens Services,2010-05-26,TEACHING PERSONNEL,6151.00
Childrens Services,2010-05-26,TEACHING PERSONNEL,6942.00
Childrens Services,2010-05-10,THE NATIVE PONY RIDING SCHOOL,600.00
Childrens Services,2010-05-27,YMCA NEWCASTLE UPON TYNE,2563.00
Childrens Services,2010-05-20,CHILDBIRTH GRAPHICS,512.00
Childrens Services,2010-05-04,FURNITURE SOLUTIONS NE LTD,845.00
Childrens Services,2010-05-06,NEWCASTLE FLOORING LTD,2632.00
Childrens Services,2010-05-19,PLACES FOR CHILDREN,536.64
Childrens Services,2010-05-27,RADECAL GRAPHICS,617.50
Childrens Services,2010-05-05,RIVERSIDE COMM. HEALTH PROJECT,1000.00
Childrens Services,2010-05-03,RUSSELL TELECOM LTD,730.00
Childrens Services,2010-05-13,SPACE KRAFT LTD,590.00
Childrens Services,2010-05-19,UNITED CARLTON OFFICE SYSTEMS LTD,672.30
Childrens Services,2010-05-06,SURE START - NEWBIGGIN HALL,663.97
Childrens Services,2010-05-19,COWELLS GARDEN CENTRE,972.68
Childrens Services,2010-05-04,COWELL'S GARDEN CENTRE,998.07
Childrens Services,2010-05-09,ESSENTIAL IMAGE MARKETING,570.44
Childrens Services,2010-05-04,SPACE KRAFT LTD,674.50
Childrens Services,2010-05-19,VALASSIS LTD,676.38
Childrens Services,2010-05-04,BARNARDO'S NORTH EAST,6700.00
Childrens Services,2010-05-19,FP TELESET - DATA CENTRE,4017.59
Childrens Services,2010-05-05,IMPARTICA LTD,1365.00
Childrens Services,2010-05-06,UNIVERSITY OF NEWCASTLE UPON TYNE,2700.00
Childrens Services,2010-05-09,Redacted Personal Data,1003.34
Childrens Services,2010-05-09,Redacted Personal Data,2006.68
Childrens Services,2010-05-10,GOMPELS HEALTHCARE LTD,538.74
Childrens Services,2010-05-03,AURA (NEWCASTLE) PROJECT COMPANY LTD,6935.50
Childrens Services,2010-05-11,AURA (NEWCASTLE) PROJECT COMPANY LTD,12060.21
Childrens Services,2010-05-20,AURA (NEWCASTLE) PROJECT COMPANY LTD,1200907.68
Childrens Services,2010-05-04,AURA NEWCASTLE LTD,2448338.10
Childrens Services,2010-05-18,AURA NEWCASTLE LTD,941096.28
Childrens Services,2010-05-19,AURA NEWCASTLE LTD,800600.17
Childrens Services,2010-05-20,AURA NEWCASTLE LTD,946580.00
Childrens Services,2010-05-20,AURA NEWCASTLE LTD,570536.53
Childrens Services,2010-05-20,AURA NEWCASTLE LTD,4863.33
Childrens Services,2010-05-18,CHILDREN-NORTH EAST,22650.00
Childrens Services,2010-05-06,CONVEY BROTHERS,1920.00
Childrens Services,2010-05-06,CONVEY BROTHERS,1920.00
Childrens Services,2010-05-13,CONVEY BROTHERS,512.00
Childrens Services,2010-05-11,FOCUS EDUCATION (NEWCASTLE) LTD,508755.75
Childrens Services,2010-05-13,FOCUS EDUCATION (NEWCASTLE) LTD,1370.00
Childrens Services,2010-05-13,FOCUS EDUCATION (NEWCASTLE) LTD,965.48
Childrens Services,2010-05-13,FOCUS EDUCATION (NEWCASTLE) LTD,1395.00
Childrens Services,2010-05-13,FOCUS EDUCATION (NEWCASTLE) LTD,1580.50
Childrens Services,2010-05-24,FOCUS EDUCATION (NEWCASTLE) LTD,3028.52
Childrens Services,2010-05-24,FOCUS EDUCATION (NEWCASTLE) LTD,609.98
Childrens Services,2010-05-24,FOCUS EDUCATION (NEWCASTLE) LTD,9807.91
Childrens Services,2010-05-26,FOCUS EDUCATION (NEWCASTLE) LTD,1476.60
Childrens Services,2010-05-26,FOCUS EDUCATION (NEWCASTLE) LTD,9305.00
Childrens Services,2010-05-17,JOHNSON TUCKER LLP,1241.20
Childrens Services,2010-05-06,ROBERTSON FACILITIES MANAGEMENT,7614.55
Childrens Services,2010-05-27,ROBERTSON FACILITIES MANAGEMENT,7614.55
Childrens Services,2010-05-18,NEWCASTLE COLLEGE,3866846.00
Childrens Services,2010-05-18,CLARKS TRANSPORT,944.00
Childrens Services,2010-05-27,NEWCASTLE COLLEGE,3000.00
Childrens Services,2010-05-27,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,2000.00
Childrens Services,2010-05-27,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,4000.00
Childrens Services,2010-05-06,NEWCASTLE UXL,4000.00
Childrens Services,2010-05-25,BECOMING VISIBLE,506.91
Childrens Services,2010-05-17,NEWCASTLE UPON TYNE NHS FOUNDATION TRUST,5565.00
Childrens Services,2010-05-17,PEARSON EDUCATION,2834.00
Childrens Services,2010-05-16,Redacted Personal Data,770.00
Childrens Services,2010-05-10,Redacted Personal Data,690.00
Childrens Services,2010-05-16,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,9042.21
Childrens Services,2010-05-04,DARLINGTON BOROUGH COUNCIL,697.00
Childrens Services,2010-05-12,DARLINGTON BOROUGH COUNCIL,4289.00
Childrens Services,2010-05-13,DISABILITY NORTH,834.83
Childrens Services,2010-05-27,DURHAM COUNTY COUNCIL,4696.14
Childrens Services,2010-05-20,HARTLEPOOL BOROUGH COUNCIL,12001.76
Childrens Services,2010-05-17,NEWCASTLE SCHOOL FOR BOYS,3049.50
Childrens Services,2010-05-17,NEWCASTLE SCHOOL FOR BOYS,3049.50
Childrens Services,2010-05-17,NEWCASTLE SCHOOL FOR BOYS,2000.00
Childrens Services,2010-05-17,NEWCASTLE SCHOOL FOR BOYS,560.00
Childrens Services,2010-05-10,NUNNYKIRK CENTRE FOR DYSLEXIA,13285.00
Childrens Services,2010-05-04,STOCKTON BOROUGH COUNCIL,4735.34
Childrens Services,2010-05-06,TELFORD & WREKIN COUNCIL,21404.45
Childrens Services,2010-05-19,EARLY YEARS RESOURCES,827.41
Childrens Services,2010-05-03,COMENSURA LTD,50250.23
Childrens Services,2010-05-24,GATESHEAD MBC,12000.00
Childrens Services,2010-05-11,HOME OFFICE ACCOUNTING OFFICER,1599.75
Childrens Services,2010-05-25,MEERKAT FILM PRODUCTIONS LTD,15000.00
Childrens Services,2010-05-23,MONKCHESTER NURSERY FAMILY CENTRE,1440.00
Childrens Services,2010-05-23,SCOTSWOOD VILLAGE NURSERY,720.00
Childrens Services,2010-05-23,SHANDON WAY PLAYGROUP,720.00
Childrens Services,2010-05-23,UNIVERSAL KIDS CHILDCARE,1440.00
Childrens Services,2010-05-23,WESTERHOPE METHODIST CHURCH PLAYGROUP,720.00
Childrens Services,2010-05-11,ACTIVE TRAVEL,1250.00
Childrens Services,2010-05-11,ACTIVE TRAVEL,1190.00
Childrens Services,2010-05-11,ASHMOLE MINICOACHES,920.00
Childrens Services,2010-05-11,ASTRO COACHES,4210.00
Childrens Services,2010-05-18,ATEC TRAVEL,1350.00
Childrens Services,2010-05-06,CAMPBELLS MINI BUS HIRE,900.00
Childrens Services,2010-05-06,CAMPBELLS MINI BUS HIRE,750.00
Childrens Services,2010-05-06,CAMPBELLS MINI BUS HIRE,1070.00
Childrens Services,2010-05-06,CAMPBELLS MINI BUS HIRE,860.00
Childrens Services,2010-05-06,CAMPBELLS MINI BUS HIRE,920.00
Childrens Services,2010-05-11,CARRS MINIBUS TRAVEL,2790.55
Childrens Services,2010-05-11,CARRS MINIBUS TRAVEL,2505.35
Childrens Services,2010-05-25,CARRS MINIBUS TRAVEL,2462.34
Childrens Services,2010-05-11,COLINS SEVEN SEATER TAXI,581.90
Childrens Services,2010-05-11,D SHIELDS TAXIS,502.50
Childrens Services,2010-05-11,DAVID JOHNSON TAXIS,600.00
Childrens Services,2010-05-11,DAVID JOHNSON TAXIS,918.50
Childrens Services,2010-05-20,DENTON TRAVEL LTD,546.00
Childrens Services,2010-05-20,DENTON TRAVEL LTD,842.38
Childrens Services,2010-05-20,DENTON TRAVEL LTD,543.40
Childrens Services,2010-05-20,DENTON TRAVEL LTD,528.00
Childrens Services,2010-05-11,DJ MINIBUSES,869.40
Childrens Services,2010-05-11,DJ MINIBUSES,1840.00
Childrens Services,2010-05-11,DJ MINIBUSES,1753.50
Childrens Services,2010-05-11,DJ MINIBUSES,805.52
Childrens Services,2010-05-11,DJ MINIBUSES,1736.00
Childrens Services,2010-05-11,DJ MINIBUSES,1639.30
Childrens Services,2010-05-18,DJ MINIBUSES,1406.80
Childrens Services,2010-05-18,DJ MINIBUSES,1304.00
Childrens Services,2010-05-18,DJ MINIBUSES,695.52
Childrens Services,2010-05-16,ERB SERVICES LTD,1309.00
Childrens Services,2010-05-18,GARFOOT COACHES,3830.00
Childrens Services,2010-05-04,GET CARTER TAXIS,830.00
Childrens Services,2010-05-04,GET CARTER TAXIS,1030.00
Childrens Services,2010-05-04,GET CARTER TAXIS,1170.00
Childrens Services,2010-05-04,GET CARTER TAXIS,826.30
Childrens Services,2010-05-04,GET CARTER TAXIS,750.00
Childrens Services,2010-05-04,GET CARTER TAXIS,700.00
Childrens Services,2010-05-04,GET CARTER TAXIS,720.00
Childrens Services,2010-05-04,GET CARTER TAXIS,720.00
Childrens Services,2010-05-27,GET CARTER TAXIS,1487.34
Childrens Services,2010-05-27,GET CARTER TAXIS,1957.00
Childrens Services,2010-05-27,GET CARTER TAXIS,1494.00
Childrens Services,2010-05-27,GET CARTER TAXIS,1368.00
Childrens Services,2010-05-27,GET CARTER TAXIS,1443.28
Childrens Services,2010-05-27,GET CARTER TAXIS,1368.00
Childrens Services,2010-05-27,GET CARTER TAXIS,1330.00
Childrens Services,2010-05-27,GET CARTER TAXIS,2248.00
Childrens Services,2010-05-11,JN TRAVEL,828.00
Childrens Services,2010-05-06,K.S. COACHES,1500.00
Childrens Services,2010-05-17,LA TAXIS,5632.80
Childrens Services,2010-05-19,LA TAXIS,752.00
Childrens Services,2010-05-24,LA TAXIS,4575.10
Childrens Services,2010-05-25,LA TAXIS,5740.80
Childrens Services,2010-05-06,MAYNARDS TRAVEL,1218.00
Childrens Services,2010-05-06,MAYNARDS TRAVEL,1768.00
Childrens Services,2010-05-06,MAYNARDS TRAVEL,1716.00
Childrens Services,2010-05-06,MAYNARDS TRAVEL,1652.00
Childrens Services,2010-05-17,PREMIER TRANSPORT,840.00
Childrens Services,2010-05-17,PREMIER TRANSPORT,760.00
Childrens Services,2010-05-17,PREMIER TRANSPORT,750.00
Childrens Services,2010-05-17,PREMIER TRANSPORT,1004.40
Childrens Services,2010-05-17,PREMIER TRANSPORT,873.15
Childrens Services,2010-05-17,PREMIER TRANSPORT,707.28
Childrens Services,2010-05-18,PREMIER TRANSPORT,950.00
Childrens Services,2010-05-11,PRESTIGE MINIBUS TRAVEL,3240.00
Childrens Services,2010-05-11,PRESTIGE MINIBUS TRAVEL,2765.00
Childrens Services,2010-05-18,PRESTIGE MINIBUS TRAVEL,2406.00
Childrens Services,2010-05-23,PRESTIGE MINIBUS TRAVEL,3250.00
Childrens Services,2010-05-18,READYPAY LTD,619.41
Childrens Services,2010-05-18,READYPAY LTD,1059.52
Childrens Services,2010-05-18,READYPAY LTD,1095.38
Childrens Services,2010-05-18,READYPAY LTD,599.06
Childrens Services,2010-05-11,RIVERSIDE ONLINE EAST,550.00
Childrens Services,2010-05-11,RIVERSIDE ONLINE EAST,504.00
Childrens Services,2010-05-16,ROSSITER TRAVEL,927.40
Childrens Services,2010-05-19,THORNTREE MINI BUS,1420.00
Childrens Services,2010-05-11,TRETTS OF TYNESIDE,900.00
Childrens Services,2010-05-11,TRETTS OF TYNESIDE,1200.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,2716.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1108.80
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,951.12
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,879.20
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1170.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1196.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1420.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1651.00
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,1324.82
Childrens Services,2010-05-11,WALTON QUALITY  COACH TRAVEL,741.00
Childrens Services,2010-05-11,WRIGHTS TAXIS,1798.70
Childrens Services,2010-05-16,WRIGHTS TAXIS,1570.70
Childrens Services,2010-05-25,ACTION FOR CHILDREN,43561.00
Childrens Services,2010-05-11,AINSWORTH SPARK ASSOC,1000.00
Childrens Services,2010-05-11,AINSWORTH SPARK ASSOC,1400.00
Childrens Services,2010-05-18,AINSWORTH SPARK ASSOC,1160.00
Childrens Services,2010-05-18,AINSWORTH SPARK ASSOC,1500.00
Childrens Services,2010-05-18,AINSWORTH SPARK ASSOC,1274.86
Childrens Services,2010-05-19,AINSWORTH SPARK ASSOC,1970.00
Childrens Services,2010-05-11,ARGOS BUSINESS SOLUTIONS,792.31
Childrens Services,2010-05-06,BARNARDOS,3592.50
Childrens Services,2010-05-06,BARNARDOS,10868.50
Childrens Services,2010-05-06,BARNARDOS,4508.75
Childrens Services,2010-05-20,BARNARDOS NURSERY,2648.16
Childrens Services,2010-05-04,BUNHILL SERVICES LTD,1500.00
Childrens Services,2010-05-11,CENTRE WEST (NEWCASTLE),2445.25
Childrens Services,2010-05-04,CHILDSPLAY NURSERY,1750.00
Childrens Services,2010-05-04,DENTON BURN COMMUNITY ASSOCIATION,3000.00
Childrens Services,2010-05-18,DSG RETAIL LTD,33250.00
Childrens Services,2010-05-18,FAWTHROP MCLANDERS,654.50
Childrens Services,2010-05-20,FINDEL EDUCATION,599.95
Childrens Services,2010-05-04,FOOTSTEPS INTO ASHFIELD,3000.00
Childrens Services,2010-05-13,GREEN TREE NURSERY,3000.00
Childrens Services,2010-05-18,JANE DARBYSHIRE & DAVID KENDALL LTD,1967.60
Childrens Services,2010-05-20,JANE DARBYSHIRE & DAVID KENDALL LTD,2248.76
Childrens Services,2010-05-20,JANE DARBYSHIRE & DAVID KENDALL LTD,871.46
Childrens Services,2010-05-20,JANE DARBYSHIRE & DAVID KENDALL LTD,2084.50
Childrens Services,2010-05-20,JANE DARBYSHIRE & DAVID KENDALL LTD,1198.65
Childrens Services,2010-05-19,JESMOND NURSERY LTD,2004.00
Childrens Services,2010-05-27,KENTON PARK NURSERY SCHOOL,1750.00
Childrens Services,2010-05-11,KIDS & US,21875.00
Childrens Services,2010-05-18,KIDS & US,8125.00
Childrens Services,2010-05-25,LINDLEY CATERING LIMITED,2492.61
Childrens Services,2010-05-10,LITTLE ANGELS,2250.00
Childrens Services,2010-05-25,MACMILLAN DISTRIBUTION LTD,4726.05
Childrens Services,2010-05-11,MANOR OUT OF SCHOOL CLUB,1500.00
Childrens Services,2010-05-19,MAPLE LODGE NURSERY,1500.00
Childrens Services,2010-05-18,MILLERS DENE DAY CARE,1750.00
Childrens Services,2010-05-10,MONKCHESTER NURSERY FAMILY CENTRE,3000.00
Childrens Services,2010-05-06,MOUNTFIELD PLAYGROUP,3000.00
Childrens Services,2010-05-13,NEWCASTLE PROPS,8736.75
Childrens Services,2010-05-11,NEWCASTLE SCHOOL FOR BOYS,1500.00
Childrens Services,2010-05-25,NORTHERN CONSTRUCTION SOLUTIONS LTD,5877.57
Childrens Services,2010-05-11,PF BURRIDGE & SONS LTD,22057.60
Childrens Services,2010-05-11,PF BURRIDGE & SONS LTD,1085.00
Childrens Services,2010-05-05,PLACES FOR CHILDREN,1500.00
Childrens Services,2010-05-10,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,3000.00
Childrens Services,2010-05-18,SCOTSWOOD VILLAGE NURSERY,3000.00
Childrens Services,2010-05-11,SLR CONSULTING LTD,1000.00
Childrens Services,2010-05-10,ST GABRIEL'S NURSERY,1500.00
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-04,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-27,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-27,UNIVERSITY OF NORTHUMBRIA,593.75
Childrens Services,2010-05-11,WESTERHOPE VILLAGE NURSERY,3000.00
Childrens Services,2010-05-10,YORKSHIRE PURCHASING ORGANISATION,605.00
Childrens Services,2010-05-18,YORKSHIRE PURCHASING ORGANISATION,1079.70
Childrens Services,2010-05-19,CHOOSE 2 LEARN,737.00
Childrens Services,2010-05-26,SODEXO PRESTIGE,1388.56
Childrens Services,2010-05-09,STATE 8 PROMOTIONS,1630.00
Childrens Services,2010-05-09,UK YOUTH PARLIAMENT,650.00
Childrens Services,2010-05-13,N POWER NORTHERN LTD,869.13
Childrens Services,2010-05-13,N POWER NORTHERN LTD,742.99
Childrens Services,2010-05-26,GO OUTDOORS,790.46
Childrens Services,2010-05-04,JESMOND DENE HOUSE LTD,1514.00
Childrens Services,2010-05-11,MURRAY HOUSE COMMUNITY RECREATION CENTRE,525.00
Childrens Services,2010-05-25,MURRAY HOUSE COMMUNITY RECREATION CENTRE,525.00
Childrens Services,2010-05-19,ROMPA LTD,2465.00
Childrens Services,2010-05-18,ACTIVE KIDS,1000.00
Childrens Services,2010-05-19,ADDACUS LTD,1270.00
Childrens Services,2010-05-19,CAMPBELLS MINI BUS HIRE,1440.00
Childrens Services,2010-05-26,CITY OF SUNDERLAND,828.00
Childrens Services,2010-05-11,CLEAPSS,3573.16
Childrens Services,2010-05-12,EXCELSIOR ACADEMY,25000.00
Childrens Services,2010-05-16,JG WINDOWS LTD,1108.60
Childrens Services,2010-05-06,LEARNING WITHOUT FRONTIERS LTD,601.50
Childrens Services,2010-05-06,LIZ BAILEY EDUCATION,1350.00
Childrens Services,2010-05-26,NEWCASTLE FALCONS,534.00
Childrens Services,2010-05-06,NEWCASTLE UXL,3650.00
Childrens Services,2010-05-19,NEWCASTLE UXL,700.00
Childrens Services,2010-05-17,NORTHERN EDUCATION ASSOCIATES,5370.00
Childrens Services,2010-05-26,NORTHERN LEARNING TRUST,62170.00
Childrens Services,2010-05-11,NOVOTEL NEWCASTLE,2051.06
Childrens Services,2010-05-06,PCS BUSINESS SERVICES,1888.02
Childrens Services,2010-05-12,RATHBONE,15000.00
Childrens Services,2010-05-13,SODEXO PRESTIGE,638.90
Childrens Services,2010-05-05,ST MARTINS BYKER PCC,5900.00
Childrens Services,2010-05-10,TRIBAL EDUCATION LIMITED,650.00
Childrens Services,2010-05-09,ZIP THEATRE,865.00
Childrens Services,2010-05-06,IONA PLACE,516.51
Childrens Services,2010-05-13,SLATYFORD LANE FAMILY GROUP HOME,780.52
Childrens Services,2010-05-10,Redacted Personal Data,1610.84
Childrens Services,2010-05-10,Redacted Personal Data,2508.70
Childrens Services,2010-05-10,Redacted Personal Data,817.87
Childrens Services,2010-05-10,Redacted Personal Data,2114.76
Childrens Services,2010-05-10,Redacted Personal Data,774.20
Childrens Services,2010-05-10,Redacted Personal Data,1517.30
Childrens Services,2010-05-10,Redacted Personal Data,1620.36
Childrens Services,2010-05-10,Redacted Personal Data,4007.56
Childrens Services,2010-05-10,Redacted Personal Data,2003.78
Childrens Services,2010-05-10,Redacted Personal Data,562.42
Childrens Services,2010-05-10,Redacted Personal Data,704.92
Childrens Services,2010-05-10,Redacted Personal Data,1409.84
Childrens Services,2010-05-10,Redacted Personal Data,1756.58
Childrens Services,2010-05-10,Redacted Personal Data,1406.95
Childrens Services,2010-05-10,Redacted Personal Data,2816.79
Childrens Services,2010-05-10,Redacted Personal Data,1187.88
Childrens Services,2010-05-10,Redacted Personal Data,1242.38
Childrens Services,2010-05-10,Redacted Personal Data,704.92
