Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-04-27,HALL FUELS,0.00
Environment & Regeneration,2016-04-18,HALL FUELS,0.00
Environment & Regeneration,2016-04-19,HALL FUELS,0.00
Environment & Regeneration,2016-04-12,HALL FUELS,0.00
Environment & Regeneration,2016-04-14,HALL FUELS,0.00
Environment & Regeneration,2016-04-26,HALL FUELS,0.00
Environment & Regeneration,2016-04-19,HALLGARTEN DRUITT WINES,2120.04
Environment & Regeneration,2016-04-19,HALLGARTEN DRUITT WINES,0.00
Adult and Culture,2016-04-05,HALLGARTH NURSING HOME,1243.64
Children's Services,2016-04-07,HAMPTON KNIGHT,817.50
Environment & Regeneration,2016-04-22,HANDICARE,1380.00
Chief Executive's,2016-04-15,HANDS UP,292.90
Environment & Regeneration,2016-04-19,HARDSCAPE,5647.68
Environment & Regeneration,2016-04-19,HARDSCAPE,9067.62
Environment & Regeneration,2016-04-19,HARDSCAPE,0.00
Adult and Culture,2016-04-05,HARTFORD COURT,1904.24
Adult and Culture,2016-04-05,HARTFORD COURT,-495.80
Chief Executive's,2016-04-27,HATTON TRAFFIC MANAGEMENT LTD,840.00
Environment & Regeneration,2016-04-07,HATTON TRAFFIC MANAGEMENT LTD,327.00
Adult and Culture,2016-04-15,HAT-TRICK,551.60
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,1885.32
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,1885.32
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,1885.32
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,-495.80
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,-495.80
Adult and Culture,2016-04-19,HAVEN DENE RESIDENTIAL HOME,-495.80
Children's Services,2016-04-22,HAWKHIRST SCOUT ACTIVITY CENTRE,0.00
Adult and Culture,2016-04-05,HAZELGROVE COURT CARE HOME,1870.72
Adult and Culture,2016-04-05,HAZELGROVE COURT CARE HOME,-913.76
Chief Executive's,2016-04-13,HB CLARK & CO (SUCCESSORS)LTD,482.89
Chief Executive's,2016-04-13,HB CLARK & CO (SUCCESSORS)LTD,328.25
Chief Executive's,2016-04-13,HB CLARK & CO (SUCCESSORS)LTD,0.00
Environment & Regeneration,2016-04-07,HB CLARK & CO (SUCCESSORS)LTD,467.68
Environment & Regeneration,2016-04-07,HB CLARK & CO (SUCCESSORS)LTD,0.00
Environment & Regeneration,2016-04-07,HB CLARK & CO (SUCCESSORS)LTD,355.80
Adult and Culture,2016-04-19,HC ONE,44176.82
Adult and Culture,2016-04-19,HC ONE,46042.43
Adult and Culture,2016-04-19,HC ONE,-4047.34
Adult and Culture,2016-04-19,HC ONE,-7805.80
Adult and Culture,2016-04-28,HC-ONE LTD,3360.00
Chief Executive's,2016-04-28,HEALTH ASSURED LTD,685.00
Adult and Culture,2016-04-18,HEALTH WORKS NEWCASTLE,9345.16
Adult and Culture,2016-04-18,HEALTH WORKS NEWCASTLE,311.86
Adult and Culture,2016-04-15,HEALTH WORKS NEWCASTLE,2688.00
Chief Executive's,2016-04-15,HEALTH WORKS NEWCASTLE,330.00
Children's Services,2016-04-06,HEALTH WORKS NEWCASTLE,9939.70
Adult and Culture,2016-04-11,HEALTHWORKS NEWCASTLE (DO NOT USE),17676.94
Adult and Culture,2016-04-11,HEALTHWORKS NEWCASTLE (DO NOT USE),17359.38
Adult and Culture,2016-04-11,HEALTHWORKS NEWCASTLE (DO NOT USE),8409.80
Adult and Culture,2016-04-29,HEARING PRODUCTS INTERNATIONAL,541.00
Adult and Culture,2016-04-05,HEATHERFIELD,1985.76
Adult and Culture,2016-04-05,HEATHERFIELD,3903.00
Adult and Culture,2016-04-05,HEATHERFIELD,4695.72
Adult and Culture,2016-04-05,HEATHERFIELD,3159.24
Adult and Culture,2016-04-05,HEATHERFIELD,3607.24
Adult and Culture,2016-04-05,HEATHERFIELD,3159.24
Adult and Culture,2016-04-08,HEATHERFIELD,2815.90
Adult and Culture,2016-04-05,HEATHERFIELD,-495.80
Adult and Culture,2016-04-05,HEATHERFIELD,-1244.40
Environment & Regeneration,2016-04-05,HEATING COMPONENTS & EQUIPMENT LTD,326.15
Environment & Regeneration,2016-04-15,HEATING COMPONENTS & EQUIPMENT LTD,409.75
Environment & Regeneration,2016-04-15,HEATING COMPONENTS & EQUIPMENT LTD,378.60
Environment & Regeneration,2016-04-18,HEATON CATERING EQUIPMENT LTD,802.47
Environment & Regeneration,2016-04-08,HEATON CATERING EQUIPMENT LTD,445.80
Environment & Regeneration,2016-04-07,HEATON CATERING EQUIPMENT LTD,388.49
Children's Services,2016-04-06,HEATON COMMUNITY CENTRE,3783.04
Children's Services,2016-04-06,HEATON COMMUNITY CENTRE,6620.32
Children's Services,2016-04-06,HEATON MANOR PLAYGROUP,945.75
Adult and Culture,2016-04-12,HELPING HANDS COMMUNITY CARE LTD,400.00
Chief Executive's,2016-04-25,HEMMING GROUP LTD,6500.00
HRA,2016-04-27,HENDERSON ENVIRONMENTAL SERVICES LTD,1040.00
Adult and Culture,2016-04-05,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-04-12,HENSHAWS SOCIETY FOR BLIND PEOPLE,745.20
Adult and Culture,2016-04-05,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Environment & Regeneration,2016-04-18,HERTEL UK LTD,270.00
Environment & Regeneration,2016-04-22,HERTEL UK LTD,717.00
Environment & Regeneration,2016-04-26,HERTEL UK LTD,824.72
HRA,2016-04-18,HERTEL UK LTD,1598.00
HRA,2016-04-18,HERTEL UK LTD,1773.00
HRA,2016-04-18,HERTEL UK LTD,324.00
Environment & Regeneration,2016-04-12,HI Q TYRESERVICE,442.80
Environment & Regeneration,2016-04-12,HI Q TYRESERVICE,251.64
Environment & Regeneration,2016-04-08,HI Q TYRESERVICE,427.50
Environment & Regeneration,2016-04-08,HI Q TYRESERVICE,442.80
Environment & Regeneration,2016-04-20,HI Q TYRESERVICE,397.92
Environment & Regeneration,2016-04-26,HI Q TYRESERVICE,442.80
Environment & Regeneration,2016-04-26,HI Q TYRESERVICE,885.60
Environment & Regeneration,2016-04-27,HIGH LEVEL CONTRACTS,488.25
Adult and Culture,2016-04-05,HIGHVIEW HOUSE CARE HOME,22109.24
Environment & Regeneration,2016-04-14,HILL & SMITH LTD,1071.80
Environment & Regeneration,2016-04-14,HILL & SMITH LTD,892.39
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,29629.60
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,7331.96
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,2184.85
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,-255.97
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,4336.00
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,-6657.16
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,-2696.04
Adult and Culture,2016-04-05,HILLFIELD NURSING HOME,1206.48
Adult and Culture,2016-04-05,HILLSIDE GRANGE,3448.00
Adult and Culture,2016-04-05,HILLSIDE GRANGE,-1092.16
Children's Services,2016-04-27,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-04-25,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-04-26,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Environment & Regeneration,2016-04-14,HILTI (GB) LTD,2508.24
Environment & Regeneration,2016-04-13,HILTI (GB) LTD,2508.24
Environment & Regeneration,2016-04-11,HILTI (GB) LTD,253.99
Environment & Regeneration,2016-04-07,HIRST SIGNS LTD,347.50
Environment & Regeneration,2016-04-08,HIRST SIGNS LTD,768.00
Environment & Regeneration,2016-04-11,HIRST SIGNS LTD,1737.50
Environment & Regeneration,2016-04-20,HIRST SIGNS LTD,802.36
Environment & Regeneration,2016-04-15,HN STOREY LTD,2858.68
Environment & Regeneration,2016-04-14,HODGSON SAYERS LTD,7125.37
HRA,2016-04-13,HODGSON SAYERS LTD,12209.08
Adult and Culture,2016-04-05,HOLY CROSS CARE HOME,2588.84
Environment & Regeneration,2016-04-14,HOLYWELL JOINERY LTD,483.00
Environment & Regeneration,2016-04-14,HOLYWELL JOINERY LTD,483.00
Environment & Regeneration,2016-04-14,HOLYWELL JOINERY LTD,483.00
Environment & Regeneration,2016-04-26,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-04-26,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-04-26,HOLYWELL JOINERY LTD,780.00
Adult and Culture,2016-04-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1640.32
Adult and Culture,2016-04-12,HOMECARE PLUS,8081.92
Adult and Culture,2016-04-12,HOMECARE PLUS,295.68
Adult and Culture,2016-04-25,HOT COURSES LTD,4950.00
Adult and Culture,2016-04-04,HOT COURSES LTD,4950.00
Children's Services,2016-04-06,HOTSPUR EARLY YEARS PLAYGROUP,2837.28
Environment & Regeneration,2016-04-07,HOUGHTON INTERNATIONAL ELECTRICAL,327.00
Children's Services,2016-04-29,HOUND DOG MUSIC,2025.00
Chief Executive's,2016-04-14,HOUND PROMOTION LTD,2926.00
Environment & Regeneration,2016-04-12,HOUSEMARK LTD,995.00
Children's Services,2016-04-14,HOUSING ADVICE CENTRE,261.81
Chief Executive's,2016-04-21,HOUSING AND CARE 21,506.63
Chief Executive's,2016-04-21,HOUSING AND CARE 21,428.22
Adult and Culture,2016-04-21,HOUSING PAYMENTS BACS,5300.00
Adult and Culture,2016-04-12,HOUSING PAYMENTS BACS,442.80
Adult and Culture,2016-04-26,HOUSING PAYMENTS BACS,4581.27
Adult and Culture,2016-04-11,HOUSING PAYMENTS CHQ,5235.72
Environment & Regeneration,2016-04-18,HOWDENS JOINERY,360.33
Environment & Regeneration,2016-04-19,HOWDENS JOINERY,615.06
Adult and Culture,2016-04-05,HOWDON CARE CENTRE,4200.68
Adult and Culture,2016-04-05,HOWDON CARE CENTRE,1717.04
Adult and Culture,2016-04-05,HOWDON CARE CENTRE,-520.28
Environment & Regeneration,2016-04-20,HQN LTD,821.00
Chief Executive's,2016-04-28,HSF HEALTH PLAN,28.60
Chief Executive's,2016-04-06,HSF HEALTH PLAN,28.60
Adult and Culture,2016-04-19,HSF TRAINING LTD,300.00
Environment & Regeneration,2016-04-26,HSS HIRE,779.00
Adult and Culture,2016-04-05,HUNTERCOMBE HOUSE,10203.48
Children's Services,2016-04-07,I LOVE OFFICE SUPPLIES LTD,0.00
Chief Executive's,2016-04-08,I TO I TRAINING,770.00
Environment & Regeneration,2016-04-26,IAN WOOD MEMORIALS LTD,400.00
HRA,2016-04-26,ICI CONTRACT DIRECT,10479.94
HRA,2016-04-26,ICI CONTRACT DIRECT,0.00
Children's Services,2016-04-29,ID SUPPORT LTD,536.76
Children's Services,2016-04-13,ID SUPPORT LTD,536.76
Children's Services,2016-04-05,IDEAL FOSTERING,8600.00
Chief Executive's,2016-04-26,IDOX SOFTWARE LTD,99550.00
Chief Executive's,2016-04-04,IDOX SOFTWARE LTD,9025.00
Chief Executive's,2016-04-27,IEG4 LIMITED,32000.00
Chief Executive's,2016-04-15,IEG4 LIMITED,7500.00
Adult and Culture,2016-04-05,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2016-04-27,IFZW MAINTENANCE LTD,1613.35
Environment & Regeneration,2016-04-08,IFZW MAINTENANCE LTD,1339.50
Environment & Regeneration,2016-04-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,1300.00
Environment & Regeneration,2016-04-07,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,54865.14
Environment & Regeneration,2016-04-07,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,0.00
Environment & Regeneration,2016-04-08,IMPEY UK LTD,381.92
Adult and Culture,2016-04-19,INCLUSION NORTH,4800.00
Adult and Culture,2016-04-13,INCLUSION NORTH,20000.00
Children's Services,2016-04-21,INFINITE EDGE,5130.00
Children's Services,2016-04-15,INFINITE EDGE,4368.00
Environment & Regeneration,2016-04-11,INITIAL SECURITY,6135.75
Environment & Regeneration,2016-04-20,INITIAL TEXTILE SERVICES,626.93
Environment & Regeneration,2016-04-20,INITIAL TEXTILE SERVICES,0.00
Children's Services,2016-04-06,INSPIRE EDUCATION,625.00
Adult and Culture,2016-04-13,INSTITUTE OF MONEY ADVISERS,475.59
Adult and Culture,2016-04-13,INSTITUTE OF MONEY ADVISERS,0.00
Chief Executive's,2016-04-25,INTEGRATED DOCUMENT SOLUTIONS,3389.47
Environment & Regeneration,2016-04-27,INTEGRATED SKILLS LIMITED,2500.00
Environment & Regeneration,2016-04-27,INTEGRATED SKILLS LIMITED,20560.00
Environment & Regeneration,2016-04-19,INTEGRATED UTILITY SERVICES,440.00
Environment & Regeneration,2016-04-27,INTEGRATED WATER SERVICES,335.00
Environment & Regeneration,2016-04-27,INTEGRATED WATER SERVICES,337.50
Environment & Regeneration,2016-04-27,INTEGRATED WATER SERVICES,16554.10
Environment & Regeneration,2016-04-15,INTEGRATED WATER SERVICES,750.00
HRA,2016-04-06,INTEGRATED WATER SERVICES,2359.07
HRA,2016-04-27,INTEGRATED WATER SERVICES,2326.07
Children's Services,2016-04-05,INTERACT CARE LTD,10078.60
Children's Services,2016-04-05,INTERACT CARE LTD,31822.68
Adult and Culture,2016-04-22,INTERACTIVE DEVELOPMENT LTD,10250.00
Adult and Culture,2016-04-12,INTERACTIVE SUPPORT LTD,1999.50
Adult and Culture,2016-04-12,INTERACTIVE SUPPORT LTD,454.60
Adult and Culture,2016-04-12,INTERACTIVE SUPPORT LTD,3441.49
Adult and Culture,2016-04-12,INTERACTIVE SUPPORT LTD,30534.31
Adult and Culture,2016-04-12,INTERACTIVE SUPPORT LTD,-1078.36
Environment & Regeneration,2016-04-18,INTERNATIONAL DECORATIVE SURFACES,976.00
Environment & Regeneration,2016-04-08,INTERNATIONAL DECORATIVE SURFACES,976.00
Chief Executive's,2016-04-20,INTERNATIONAL NEWCASTLE CIC,10000.00
Chief Executive's,2016-04-11,INTU ELDON SQUARE,850484.15
Chief Executive's,2016-04-11,INTU ELDON SQUARE,2112.00
Chief Executive's,2016-04-11,INTU ELDON SQUARE,4386.82
Environment & Regeneration,2016-04-29,INTU ELDON SQUARE,2741.60
Environment & Regeneration,2016-04-08,INTU ELDON SQUARE LTD,2915.65
Environment & Regeneration,2016-04-08,INTU ELDON SQUARE LTD,16469.60
Chief Executive's,2016-04-13,IPPR NORTH,7500.00
Adult and Culture,2016-04-11,ISOS HOUSING LIMITED,365.08
Adult and Culture,2016-04-11,ISOS HOUSING LIMITED,393.76
Adult and Culture,2016-04-11,ISOS HOUSING LIMITED,375.28
Adult and Culture,2016-04-11,ISOS HOUSING LIMITED,339.52
Adult and Culture,2016-04-12,ISOS HOUSING LIMITED,425.00
Children's Services,2016-04-22,ISS FACILITY SERVICES - LANDSCAPING,2762.80
Children's Services,2016-04-22,ISS FACILITY SERVICES - LANDSCAPING,6082.85
Children's Services,2016-04-05,IYABO MEG OSAGE,472.88
Environment & Regeneration,2016-04-14,J & J WARD LTD,520.00
Environment & Regeneration,2016-04-11,J A JONES & SONS (CHURCHTOWN) LTD,810.00
Adult and Culture,2016-04-18,J T DOVE LTD,419.70
Children's Services,2016-04-29,J T DOVE LTD,277.20
Environment & Regeneration,2016-04-07,J T DOVE LTD,7293.53
Environment & Regeneration,2016-04-07,J T DOVE LTD,7293.53
Environment & Regeneration,2016-04-14,J T DOVE LTD,7293.53
Environment & Regeneration,2016-04-07,J T DOVE LTD,1035.00
Environment & Regeneration,2016-04-28,J T DOVE LTD,1114.50
Environment & Regeneration,2016-04-05,J T DOVE LTD,826.80
Environment & Regeneration,2016-04-05,J T DOVE LTD,961.60
Environment & Regeneration,2016-04-18,J T DOVE LTD,366.80
Environment & Regeneration,2016-04-18,J T DOVE LTD,961.60
Environment & Regeneration,2016-04-19,J T DOVE LTD,330.80
Environment & Regeneration,2016-04-19,J T DOVE LTD,532.00
Environment & Regeneration,2016-04-11,J T DOVE LTD,256.00
Environment & Regeneration,2016-04-11,J T DOVE LTD,474.60
Environment & Regeneration,2016-04-08,J T DOVE LTD,531.79
Environment & Regeneration,2016-04-29,J T DOVE LTD,475.72
Environment & Regeneration,2016-04-29,J T DOVE LTD,375.00
Environment & Regeneration,2016-04-25,J T DOVE LTD,396.00
Environment & Regeneration,2016-04-25,J T DOVE LTD,474.60
Environment & Regeneration,2016-04-15,J T DOVE LTD,445.40
Environment & Regeneration,2016-04-15,J T DOVE LTD,285.00
Environment & Regeneration,2016-04-04,J T DOVE LTD,441.48
Environment & Regeneration,2016-04-20,J T DOVE LTD,424.50
Environment & Regeneration,2016-04-26,J T DOVE LTD,532.00
Environment & Regeneration,2016-04-26,J T DOVE LTD,644.00
Environment & Regeneration,2016-04-06,J T DOVE LTD,322.00
Environment & Regeneration,2016-04-06,J T DOVE LTD,1742.40
Environment & Regeneration,2016-04-13,J T DOVE LTD,532.00
Environment & Regeneration,2016-04-13,J T DOVE LTD,322.00
Environment & Regeneration,2016-04-13,J T DOVE LTD,331.90
Environment & Regeneration,2016-04-01,J T DOVE LTD,423.13
Environment & Regeneration,2016-04-01,J T DOVE LTD,756.00
Environment & Regeneration,2016-04-08,J T DOVE LTD,0.21
Environment & Regeneration,2016-04-28,J T DOVE LTD,250.44
Environment & Regeneration,2016-04-05,J T DOVE LTD,2160.00
Environment & Regeneration,2016-04-18,J T DOVE LTD,273.60
Environment & Regeneration,2016-04-19,J T DOVE LTD,705.60
Environment & Regeneration,2016-04-12,J T DOVE LTD,291.21
Environment & Regeneration,2016-04-14,J T DOVE LTD,438.20
Environment & Regeneration,2016-04-29,J T DOVE LTD,261.26
Environment & Regeneration,2016-04-29,J T DOVE LTD,276.00
Environment & Regeneration,2016-04-15,J T DOVE LTD,786.38
Environment & Regeneration,2016-04-26,J T DOVE LTD,1584.00
Environment & Regeneration,2016-04-01,J T DOVE LTD,399.00
Environment & Regeneration,2016-04-05,J T DOVE LTD,293.00
Environment & Regeneration,2016-04-18,J T DOVE LTD,610.00
Environment & Regeneration,2016-04-06,J T DOVE LTD,360.00
Environment & Regeneration,2016-04-05,J T DOVE LTD,5.00
Environment & Regeneration,2016-04-07,J T DOVE LTD,297.00
Environment & Regeneration,2016-04-27,J T DOVE LTD,2940.57
Environment & Regeneration,2016-04-22,J T DOVE LTD,397.56
Environment & Regeneration,2016-04-11,J T DOVE LTD,3913.13
Environment & Regeneration,2016-04-15,J T DOVE LTD,512.47
Environment & Regeneration,2016-04-04,J T DOVE LTD,319.47
Environment & Regeneration,2016-04-26,J T DOVE LTD,3235.68
Environment & Regeneration,2016-04-26,J T DOVE LTD,3235.68
Environment & Regeneration,2016-04-14,J T DOVE LTD,300.00
Environment & Regeneration,2016-04-07,J T DOVE LTD,1003.62
Environment & Regeneration,2016-04-28,J T DOVE LTD,1251.68
Environment & Regeneration,2016-04-28,J T DOVE LTD,330.00
Environment & Regeneration,2016-04-28,J T DOVE LTD,505.80
Environment & Regeneration,2016-04-05,J T DOVE LTD,263.70
Environment & Regeneration,2016-04-19,J T DOVE LTD,775.96
Environment & Regeneration,2016-04-19,J T DOVE LTD,659.90
Environment & Regeneration,2016-04-19,J T DOVE LTD,430.00
Environment & Regeneration,2016-04-12,J T DOVE LTD,419.20
Environment & Regeneration,2016-04-08,J T DOVE LTD,645.00
Environment & Regeneration,2016-04-25,J T DOVE LTD,545.55
Environment & Regeneration,2016-04-15,J T DOVE LTD,838.70
Environment & Regeneration,2016-04-04,J T DOVE LTD,373.28
Environment & Regeneration,2016-04-26,J T DOVE LTD,875.90
Environment & Regeneration,2016-04-06,J T DOVE LTD,553.68
Environment & Regeneration,2016-04-13,J T DOVE LTD,2594.40
Environment & Regeneration,2016-04-13,J T DOVE LTD,430.00
Environment & Regeneration,2016-04-01,J T DOVE LTD,2026.40
Environment & Regeneration,2016-04-01,J T DOVE LTD,330.00
Environment & Regeneration,2016-04-01,J T DOVE LTD,2463.00
Environment & Regeneration,2016-04-01,J T DOVE LTD,481.65
Environment & Regeneration,2016-04-28,J T DOVE LTD,577.75
Environment & Regeneration,2016-04-28,J T DOVE LTD,752.79
Environment & Regeneration,2016-04-28,J T DOVE LTD,337.24
Environment & Regeneration,2016-04-28,J T DOVE LTD,551.72
Environment & Regeneration,2016-04-08,J T DOVE LTD,622.01
Chief Executive's,2016-04-26,J W PRANGLEY,663.71
Chief Executive's,2016-04-19,JAB TECHNOLOGIES LTD,3500.00
Chief Executive's,2016-04-13,JAB TECHNOLOGIES LTD,3500.00
Chief Executive's,2016-04-28,JACKSONS COMMERCIAL & PRIVATE LAW LLP,49950.00
Chief Executive's,2016-04-07,JACOBS CERTIFICATED BAILIFFS,225.00
Chief Executive's,2016-04-07,JACOBS CERTIFICATED BAILIFFS,817.50
Chief Executive's,2016-04-07,JACOBS CERTIFICATED BAILIFFS,1241.36
Chief Executive's,2016-04-08,JACOBS CERTIFICATED BAILIFFS,75.00
Chief Executive's,2016-04-08,JACOBS CERTIFICATED BAILIFFS,499.80
Chief Executive's,2016-04-29,JACOBS CERTIFICATED BAILIFFS,1224.85
Chief Executive's,2016-04-25,JACOBS CERTIFICATED BAILIFFS,226.01
Chief Executive's,2016-04-25,JACOBS CERTIFICATED BAILIFFS,1480.31
Chief Executive's,2016-04-15,JACOBS CERTIFICATED BAILIFFS,151.36
Chief Executive's,2016-04-15,JACOBS CERTIFICATED BAILIFFS,907.45
Environment & Regeneration,2016-04-25,JACOBS CERTIFICATED BAILIFFS,593.49
Environment & Regeneration,2016-04-15,JACOBS CERTIFICATED BAILIFFS,559.41
Environment & Regeneration,2016-04-15,JACOBS CERTIFICATED BAILIFFS,305.31
Environment & Regeneration,2016-04-01,JACOBS CERTIFICATED BAILIFFS,272.53
Children's Services,2016-04-27,JAMES BURRELL LTD,111.18
Children's Services,2016-04-27,JAMES BURRELL LTD,220.00
Children's Services,2016-04-22,JAMES BURRELL LTD,331.24
Children's Services,2016-04-22,JAMES BURRELL LTD,0.00
Environment & Regeneration,2016-04-28,JAMES BURRELL LTD,111.18
Environment & Regeneration,2016-04-28,JAMES BURRELL LTD,342.00
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-04-05,JBT WASTE SERVICES LTD,1483.80
Environment & Regeneration,2016-04-05,JBT WASTE SERVICES LTD,360.00
Environment & Regeneration,2016-04-05,JBT WASTE SERVICES LTD,385.00
Environment & Regeneration,2016-04-05,JBT WASTE SERVICES LTD,350.00
Environment & Regeneration,2016-04-19,JBT WASTE SERVICES LTD,790.20
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,2753.40
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,3262.60
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,2960.50
Environment & Regeneration,2016-04-28,JBT WASTE SERVICES LTD,2327.30
Environment & Regeneration,2016-04-05,JBT WASTE SERVICES LTD,7271.00
Environment & Regeneration,2016-04-19,JBT WASTE SERVICES LTD,2814.20
Environment & Regeneration,2016-04-25,JBT WASTE SERVICES LTD,6441.40
Environment & Regeneration,2016-04-15,JC MAINTENANCE SERVICES LTD,475.00
Environment & Regeneration,2016-04-13,JC MAINTENANCE SERVICES LTD,270.00
Environment & Regeneration,2016-04-27,JC MAINTENANCE SERVICES LTD,1177.68
Environment & Regeneration,2016-04-27,JC MAINTENANCE SERVICES LTD,2969.50
Environment & Regeneration,2016-04-21,JC MAINTENANCE SERVICES LTD,2022.06
Environment & Regeneration,2016-04-28,JC MAINTENANCE SERVICES LTD,524.64
Environment & Regeneration,2016-04-11,JC MAINTENANCE SERVICES LTD,1178.95
