Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,846.40
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,3427.90
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,5112.80
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,681.05
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,999.90
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,2750.80
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,4062.70
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,253.65
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,3865.00
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,4190.00
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,999.75
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,4530.90
HRA,2015-03-05,HAWDON CONTRACT SERVICES LTD,5459.40
HRA,2015-03-05,HAWDON CONTRACT SERVICES LTD,1692.80
HRA,2015-03-05,HAWDON CONTRACT SERVICES LTD,7797.40
HRA,2015-03-05,HAWDON CONTRACT SERVICES LTD,580.00
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,4075.00
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,11242.50
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,17441.05
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,39807.25
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,768.00
HRA,2015-03-12,HAWDON CONTRACT SERVICES LTD,331.80
HRA,2015-03-10,HAWDON CONTRACT SERVICES LTD,737.40
HRA,2015-03-23,HAWDON CONTRACT SERVICES LTD,397.44
HRA,2015-03-03,HAWDON CONTRACT SERVICES LTD,397.44
HRA,2015-03-18,HAWDON CONTRACT SERVICES LTD,345.00
HRA,2015-03-19,HAWDON CONTRACT SERVICES LTD,331.80
HRA,2015-03-03,HAWDON CONTRACT SERVICES LTD,397.44
HRA,2015-03-11,HAWDON CONTRACT SERVICES LTD,345.00
Adult and Culture,2015-03-16,HAWKSIDE MANAGEMENT SERVICES LTD,600.00
Adult and Culture,2015-03-20,HAY & KILNER,19600.15
Adult and Culture,2015-03-20,HAY & KILNER,6719.86
Adult and Culture,2015-03-16,HAY & KILNER,48500.00
Chief Executive's,2015-03-19,HAY & KILNER,19600.15
Adult and Culture,2015-03-10,HAZELGROVE COURT CARE HOME,-913.76
Adult and Culture,2015-03-10,HAZELGROVE COURT CARE HOME,1809.68
Environment & Regeneration,2015-03-03,HB CLARK & CO (SUCCESSORS)LTD,549.40
Environment & Regeneration,2015-03-11,HB CLARK & CO (SUCCESSORS)LTD,323.49
Environment & Regeneration,2015-03-26,HB CLARK & CO (SUCCESSORS)LTD,390.12
Environment & Regeneration,2015-03-26,HB CLARK & CO (SUCCESSORS)LTD,814.99
Adult and Culture,2015-03-30,HC ONE,3360.00
Adult and Culture,2015-03-25,HC ONE,-1350.62
Adult and Culture,2015-03-25,HC ONE,-7140.85
Adult and Culture,2015-03-25,HC ONE,41180.33
Adult and Culture,2015-03-25,HC ONE,30395.89
Adult and Culture,2015-03-26,HC-ONE LTD,3360.00
Chief Executive's,2015-03-31,HEALTH ASSURED LTD,650.75
Adult and Culture,2015-03-31,HEALTH DIAGNOSTICS LTD,155628.75
Adult and Culture,2015-03-10,HEALTH WORKS NEWCASTLE,12000.00
Adult and Culture,2015-03-10,HEALTH WORKS NEWCASTLE,4184.74
Chief Executive's,2015-03-17,HEALTH WORKS NEWCASTLE,3024.09
Children's Services,2015-03-09,HEALTH WORKS NEWCASTLE,2275.00
Children's Services,2015-03-09,HEALTH WORKS NEWCASTLE,1400.00
Children's Services,2015-03-10,HEALTH WORKS NEWCASTLE,440.00
Children's Services,2015-03-02,HEALTH WORKS NEWCASTLE,17643.75
Children's Services,2015-03-09,HEALTH WORKS NEWCASTLE,275.00
Children's Services,2015-03-03,HEALTH WORKS NEWCASTLE,12703.00
Adult and Culture,2015-03-19,HEALTHWORKS NEWCASTLE (DO NOT USE),3259.68
Adult and Culture,2015-03-16,HEALTHWORKS NEWCASTLE (DO NOT USE),17525.20
Adult and Culture,2015-03-16,HEALTHWORKS NEWCASTLE (DO NOT USE),17215.24
Adult and Culture,2015-03-16,HEALTHWORKS NEWCASTLE (DO NOT USE),6805.12
Adult and Culture,2015-03-13,HEARING PRODUCTS INTERNATIONAL,872.00
Environment & Regeneration,2015-03-06,HEART OF THE CITY PARTNERSHIP,25845.00
Adult and Culture,2015-03-10,HEATHERFIELD,-495.80
Adult and Culture,2015-03-10,HEATHERFIELD,-394.00
Adult and Culture,2015-03-10,HEATHERFIELD,1867.76
Adult and Culture,2015-03-10,HEATHERFIELD,6195.48
Adult and Culture,2015-03-10,HEATHERFIELD,3051.24
Adult and Culture,2015-03-10,HEATHERFIELD,3479.80
Adult and Culture,2015-03-10,HEATHERFIELD,3081.76
Environment & Regeneration,2015-03-30,HEATING COMPONENTS & EQUIPMENT LTD,592.00
Environment & Regeneration,2015-03-17,HEATING COMPONENTS & EQUIPMENT LTD,321.55
Environment & Regeneration,2015-03-12,HEATON CATERING EQUIPMENT LTD,258.98
Environment & Regeneration,2015-03-31,HEATON CATERING EQUIPMENT LTD,344.00
Environment & Regeneration,2015-03-03,HEATON CATERING EQUIPMENT LTD,951.22
Adult and Culture,2015-03-18,HEATON CENTRE ADULT LEARNING,2253.53
Chief Executive's,2015-03-11,HEATON CHURCHES TOGETHER,1000.00
Chief Executive's,2015-03-11,HEATON CHURCHES TOGETHER,1000.00
Adult and Culture,2015-03-30,HEATON COMMUNITY CENTRE PLAYGROUP,5843.75
Adult and Culture,2015-03-19,HELIX ARTS,4437.28
Adult and Culture,2015-03-18,HELPING HANDS COMMUNITY CARE LTD,397.12
HRA,2015-03-10,HENDERSON ENVIRONMENTAL SERVICES LTD,7320.00
HRA,2015-03-02,HENDERSON ENVIRONMENTAL SERVICES LTD,8110.00
HRA,2015-03-04,HENDERSON ENVIRONMENTAL SERVICES LTD,7320.00
Adult and Culture,2015-03-10,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2015-03-10,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Chief Executive's,2015-03-31,HEPSCOTT WATER SYSTEMS,2788.24
Environment & Regeneration,2015-03-30,HERTEL UK LTD,11470.00
Environment & Regeneration,2015-03-30,HERTEL UK LTD,784.12
Environment & Regeneration,2015-03-31,HERTEL UK LTD,508.20
Environment & Regeneration,2015-03-30,HERTEL UK LTD,654.54
Environment & Regeneration,2015-03-30,HERTEL UK LTD,1597.00
Environment & Regeneration,2015-03-02,HERTEL UK LTD,323.00
Environment & Regeneration,2015-03-30,HERTEL UK LTD,534.00
HRA,2015-03-06,HERTEL UK LTD,1196.50
HRA,2015-03-10,HERTEL UK LTD,1350.00
Environment & Regeneration,2015-03-06,HI Q TYRESERVICE,442.80
Environment & Regeneration,2015-03-06,HI Q TYRESERVICE,442.80
Environment & Regeneration,2015-03-06,HI Q TYRESERVICE,442.80
Environment & Regeneration,2015-03-06,HI Q TYRESERVICE,664.20
Environment & Regeneration,2015-03-06,HI Q TYRESERVICE,266.40
Environment & Regeneration,2015-03-10,HI Q TYRESERVICE,397.92
Environment & Regeneration,2015-03-26,HI Q TYRESERVICE,251.64
Environment & Regeneration,2015-03-31,HI Q TYRESERVICE,251.64
Environment & Regeneration,2015-03-30,HI Q TYRESERVICE,351.40
Environment & Regeneration,2015-03-30,HI Q TYRESERVICE,286.44
Environment & Regeneration,2015-03-24,HI Q TYRESERVICE,251.64
Environment & Regeneration,2015-03-23,HI Q TYRESERVICE,648.90
Environment & Regeneration,2015-03-09,HIGH LEVEL CONTRACTS,427.90
Environment & Regeneration,2015-03-27,HIGH LEVEL CONTRACTS,270.00
Environment & Regeneration,2015-03-16,HIGH LEVEL CONTRACTS,924.50
Environment & Regeneration,2015-03-05,HIGH LEVEL CONTRACTS,2119.50
Adult and Culture,2015-03-10,HIGHVIEW HOUSE CARE HOME,14400.00
Adult and Culture,2015-03-25,HILIGHTS THEATRE SERVICES,1510.00
Adult and Culture,2015-03-10,HILLFIELD NURSING HOME,-5674.76
Adult and Culture,2015-03-10,HILLFIELD NURSING HOME,-2981.44
Adult and Culture,2015-03-10,HILLFIELD NURSING HOME,27267.88
Adult and Culture,2015-03-10,HILLFIELD NURSING HOME,7167.20
Adult and Culture,2015-03-31,HILL-ROM  UK LTD,395.89
Children's Services,2015-03-03,HILL-ROM  UK LTD,316.45
Environment & Regeneration,2015-03-03,HILL-ROM  UK LTD,2076.18
Adult and Culture,2015-03-10,HILLSIDE GRANGE,-602.96
Adult and Culture,2015-03-10,HILLSIDE GRANGE,1648.00
Children's Services,2015-03-13,HILLSTAR BUILDING MANAGEMENT LTD,273.44
Environment & Regeneration,2015-03-31,HILTI (GB) LTD,350.64
Environment & Regeneration,2015-03-31,HILTI (GB) LTD,390.38
Environment & Regeneration,2015-03-31,HILTI (GB) LTD,660.66
Environment & Regeneration,2015-03-31,HILTI (GB) LTD,390.38
Environment & Regeneration,2015-03-31,HILTI (GB) LTD,350.64
Environment & Regeneration,2015-03-17,HILTI (GB) LTD,390.38
Environment & Regeneration,2015-03-24,HILTI (GB) LTD,261.00
Environment & Regeneration,2015-03-17,HILTI (GB) LTD,783.00
Environment & Regeneration,2015-03-31,HIRE STATION LTD,289.80
Environment & Regeneration,2015-03-18,HIRST SIGNS LTD,836.00
Environment & Regeneration,2015-03-18,HIRST SIGNS LTD,655.00
Environment & Regeneration,2015-03-19,HIRST SIGNS LTD,767.50
Environment & Regeneration,2015-03-31,HIRST SIGNS LTD,280.00
Environment & Regeneration,2015-03-31,HIRST SIGNS LTD,304.40
Environment & Regeneration,2015-03-31,HIRST SIGNS LTD,1556.75
Environment & Regeneration,2015-03-23,HIRST SIGNS LTD,428.25
Environment & Regeneration,2015-03-10,HN STOREY LTD,3256.33
Environment & Regeneration,2015-03-10,HODGSON SAYERS LTD,7914.42
HRA,2015-03-25,HODGSON SAYERS LTD,122082.60
Environment & Regeneration,2015-03-18,HOLLYWELL JOINERY LTD,488.00
Environment & Regeneration,2015-03-18,HOLLYWELL JOINERY LTD,412.00
Environment & Regeneration,2015-03-26,HOLLYWELL JOINERY LTD,580.82
Environment & Regeneration,2015-03-24,HOLLYWELL JOINERY LTD,4758.64
Children's Services,2015-03-10,HOLME FARM RESIDENTIAL VILLAGE LTD,18000.00
Adult and Culture,2015-03-10,HOLY CROSS CARE HOME,2584.40
Adult and Culture,2015-03-19,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1764.14
Adult and Culture,2015-03-18,HOMECARE PLUS,7255.95
Adult and Culture,2015-03-18,HOMECARE PLUS,1390.80
Environment & Regeneration,2015-03-30,HOUGHTON INTERNATIONAL ELECTRICAL,397.57
Children's Services,2015-03-30,HOUSING HARTLEPOOL,411.54
Adult and Culture,2015-03-25,HOUSING PAYMENTS BACS,5059.87
Adult and Culture,2015-03-30,HOUSING PAYMENTS CHQ,4900.00
Adult and Culture,2015-03-10,HUNTERCOMBE HOUSE,10080.00
Environment & Regeneration,2015-03-27,HUSQVARNA CONSTRUCTION PRODUCTS LTD,1430.00
Chief Executive's,2015-03-18,I TO I TRAINING,1050.00
Chief Executive's,2015-03-18,I TO I TRAINING,2870.00
Chief Executive's,2015-03-18,I TO I TRAINING,665.00
Chief Executive's,2015-03-30,I TO I TRAINING,385.00
Chief Executive's,2015-03-30,I TO I TRAINING,420.00
Environment & Regeneration,2015-03-30,IAM CONSULTING SERVICES,585.00
Environment & Regeneration,2015-03-12,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-12,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-27,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-27,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-27,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-27,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-30,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-09,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-09,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-09,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-09,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2015-03-11,IDEAL BOILERS LTD,260.00
Children's Services,2015-03-10,IDEAL FOSTERING,8600.00
Environment & Regeneration,2015-03-12,IDT LTD,560.00
Adult and Culture,2015-03-10,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2015-03-02,IFZW MAINTENANCE LTD,3238.25
Environment & Regeneration,2015-03-04,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,7200.00
Environment & Regeneration,2015-03-04,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,3902.59
Environment & Regeneration,2015-03-04,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,424.35
Environment & Regeneration,2015-03-16,IMPEY UK LTD,340.52
Environment & Regeneration,2015-03-23,IMTECH TRAFFIC &INFRA UK LTD,834.00
Children's Services,2015-03-19,IN CONTROL PARTNERSHIPS,275.00
Adult and Culture,2015-03-23,INCLUSION HOUSING,1577.66
Environment & Regeneration,2015-03-13,INDESPENSION LTD,1995.00
Chief Executive's,2015-03-31,INFO TECHNOLOGY SUPPLY LTD,2580.00
Adult and Culture,2015-03-06,INGRAM SOUNDS,442.00
Environment & Regeneration,2015-03-16,INITIAL SECURITY,3115.50
Chief Executive's,2015-03-20,INNOVTECH LTD,1740.00
Chief Executive's,2015-03-02,INSURANCE DATABASE SERVICES LTD,800.00
Environment & Regeneration,2015-03-31,INTEGRATED SKILLS LIMITED,2472.00
Environment & Regeneration,2015-03-31,INTEGRATED UTILITY SERVICES,1981.00
Environment & Regeneration,2015-03-02,INTEGRATED UTILITY SERVICES,601.21
HRA,2015-03-26,INTEGRATED WATER SERVICES,2195.18
HRA,2015-03-11,INTEGRATED WATER SERVICES,2216.75
Adult and Culture,2015-03-27,INTERACT CARE LTD,12434.72
Adult and Culture,2015-03-02,INTERACT CARE LTD,11231.36
Children's Services,2015-03-10,INTERACT CARE LTD,21674.68
Adult and Culture,2015-03-04,INTERACTIVE DEVELOPMENT LTD,97650.00
Adult and Culture,2015-03-17,INTERACTIVE DEVELOPMENT LTD,15311.00
Adult and Culture,2015-03-18,INTERACTIVE SUPPORT LTD,-1046.36
Adult and Culture,2015-03-18,INTERACTIVE SUPPORT LTD,3741.75
Adult and Culture,2015-03-18,INTERACTIVE SUPPORT LTD,3456.30
Adult and Culture,2015-03-18,INTERACTIVE SUPPORT LTD,3407.15
Adult and Culture,2015-03-18,INTERACTIVE SUPPORT LTD,27648.22
Environment & Regeneration,2015-03-26,INTU ELDON SQUARE,5254.42
Environment & Regeneration,2015-03-26,INTU ELDON SQUARE,11215.18
Chief Executive's,2015-03-05,IPARADIGMS EUROPE LTD,4447.00
Chief Executive's,2015-03-05,IPARADIGMS EUROPE LTD,3781.00
Environment & Regeneration,2015-03-31,IPS FLOW SYSTEM,598.01
Environment & Regeneration,2015-03-30,IPS FLOW SYSTEM,1040.76
Environment & Regeneration,2015-03-30,IPS FLOW SYSTEM,1153.46
Adult and Culture,2015-03-27,ISIS ARTS,1000.00
Environment & Regeneration,2015-03-11,ISOLER LTD,3800.00
Adult and Culture,2015-03-19,ISOS,385.56
Adult and Culture,2015-03-19,ISOS,479.10
Adult and Culture,2015-03-19,ISOS,334.68
Adult and Culture,2015-03-19,ISOS,396.76
Adult and Culture,2015-03-19,ISOS,448.28
Adult and Culture,2015-03-18,ISOS HOUSING LIMITED,500.00
Children's Services,2015-03-27,ISS FACILITY SERVICES - LANDSCAPING,6082.85
Children's Services,2015-03-27,ISS FACILITY SERVICES - LANDSCAPING,2762.80
Children's Services,2015-03-30,J J SPORTS COACHING,720.00
Children's Services,2015-03-30,J J SPORTS COACHING,330.00
Children's Services,2015-03-30,J J SPORTS COACHING,540.00
Children's Services,2015-03-30,J J SPORTS COACHING,120.00
Children's Services,2015-03-30,J J SPORTS COACHING,240.00
Children's Services,2015-03-30,J J SPORTS COACHING,120.00
Children's Services,2015-03-04,J J SPORTS COACHING,390.00
Adult and Culture,2015-03-27,J T DOVE LTD,529.90
Environment & Regeneration,2015-03-13,J T DOVE LTD,721.43
Environment & Regeneration,2015-03-13,J T DOVE LTD,709.29
Environment & Regeneration,2015-03-27,J T DOVE LTD,320.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,760.50
Environment & Regeneration,2015-03-26,J T DOVE LTD,732.06
Environment & Regeneration,2015-03-31,J T DOVE LTD,1071.09
Environment & Regeneration,2015-03-24,J T DOVE LTD,496.94
Environment & Regeneration,2015-03-04,J T DOVE LTD,2377.62
Environment & Regeneration,2015-03-23,J T DOVE LTD,264.00
Environment & Regeneration,2015-03-05,J T DOVE LTD,779.26
Environment & Regeneration,2015-03-11,J T DOVE LTD,458.04
Environment & Regeneration,2015-03-06,J T DOVE LTD,403.80
Environment & Regeneration,2015-03-06,J T DOVE LTD,517.96
Environment & Regeneration,2015-03-12,J T DOVE LTD,718.20
Environment & Regeneration,2015-03-13,J T DOVE LTD,678.73
Environment & Regeneration,2015-03-18,J T DOVE LTD,1024.00
Environment & Regeneration,2015-03-19,J T DOVE LTD,409.70
Environment & Regeneration,2015-03-19,J T DOVE LTD,691.00
Environment & Regeneration,2015-03-19,J T DOVE LTD,678.17
Environment & Regeneration,2015-03-20,J T DOVE LTD,477.00
Environment & Regeneration,2015-03-20,J T DOVE LTD,1277.10
Environment & Regeneration,2015-03-10,J T DOVE LTD,1663.20
Environment & Regeneration,2015-03-26,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,828.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,513.80
Environment & Regeneration,2015-03-26,J T DOVE LTD,1663.20
Environment & Regeneration,2015-03-26,J T DOVE LTD,1277.10
Environment & Regeneration,2015-03-31,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-31,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-31,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-30,J T DOVE LTD,517.96
Environment & Regeneration,2015-03-24,J T DOVE LTD,605.70
Environment & Regeneration,2015-03-24,J T DOVE LTD,512.00
Environment & Regeneration,2015-03-24,J T DOVE LTD,467.66
Environment & Regeneration,2015-03-17,J T DOVE LTD,256.80
Environment & Regeneration,2015-03-04,J T DOVE LTD,1443.40
Environment & Regeneration,2015-03-04,J T DOVE LTD,621.00
Environment & Regeneration,2015-03-04,J T DOVE LTD,1024.00
Environment & Regeneration,2015-03-04,J T DOVE LTD,530.30
Environment & Regeneration,2015-03-16,J T DOVE LTD,683.20
Environment & Regeneration,2015-03-16,J T DOVE LTD,544.96
Environment & Regeneration,2015-03-11,J T DOVE LTD,345.90
Environment & Regeneration,2015-03-06,J T DOVE LTD,1725.00
Environment & Regeneration,2015-03-12,J T DOVE LTD,706.75
Environment & Regeneration,2015-03-12,J T DOVE LTD,4687.68
Environment & Regeneration,2015-03-13,J T DOVE LTD,1725.00
Environment & Regeneration,2015-03-18,J T DOVE LTD,4687.68
Environment & Regeneration,2015-03-19,J T DOVE LTD,1186.00
Environment & Regeneration,2015-03-26,J T DOVE LTD,1371.76
Environment & Regeneration,2015-03-26,J T DOVE LTD,5062.40
Environment & Regeneration,2015-03-31,J T DOVE LTD,4506.40
Environment & Regeneration,2015-03-31,J T DOVE LTD,740.00
Environment & Regeneration,2015-03-30,J T DOVE LTD,1197.00
Environment & Regeneration,2015-03-02,J T DOVE LTD,382.60
Environment & Regeneration,2015-03-02,J T DOVE LTD,119.00
Environment & Regeneration,2015-03-16,J T DOVE LTD,5102.32
Environment & Regeneration,2015-03-16,J T DOVE LTD,5102.32
Environment & Regeneration,2015-03-16,J T DOVE LTD,1872.00
Environment & Regeneration,2015-03-12,J T DOVE LTD,5102.32
Environment & Regeneration,2015-03-13,J T DOVE LTD,383.04
Environment & Regeneration,2015-03-18,J T DOVE LTD,813.96
Environment & Regeneration,2015-03-25,J T DOVE LTD,516.88
Environment & Regeneration,2015-03-26,J T DOVE LTD,4861.47
Environment & Regeneration,2015-03-31,J T DOVE LTD,532.53
Environment & Regeneration,2015-03-17,J T DOVE LTD,495.85
Environment & Regeneration,2015-03-04,J T DOVE LTD,365.85
Environment & Regeneration,2015-03-16,J T DOVE LTD,300.00
Environment & Regeneration,2015-03-11,J T DOVE LTD,707.31
Chief Executive's,2015-03-30,JACOBS CERTIFICATED BAILIFFS,385.00
Chief Executive's,2015-03-09,JACOBS CERTIFICATED BAILIFFS,150.00
Children's Services,2015-03-25,JAMES BURRELL LTD,679.14
Children's Services,2015-03-25,JAMES BURRELL LTD,515.50
Children's Services,2015-03-23,JAMES BURRELL LTD,270.00
Environment & Regeneration,2015-03-30,JAMES BURRELL LTD,284.27
Environment & Regeneration,2015-03-30,JAMES BURRELL LTD,1194.00
Environment & Regeneration,2015-03-09,JAMES BURRELL LTD,848.64
Environment & Regeneration,2015-03-11,JAMES BURRELL LTD,708.00
Environment & Regeneration,2015-03-11,JAMES BURRELL LTD,679.14
Environment & Regeneration,2015-03-11,JAMES BURRELL LTD,515.50
Environment & Regeneration,2015-03-11,JAMES BURRELL LTD,270.00
Environment & Regeneration,2015-03-31,JAMES BURRELL LTD,10949.62
Environment & Regeneration,2015-03-25,JAMES INGLEFORD SCAFFOLDING LTD,10059.84
Environment & Regeneration,2015-03-25,JAMES INGLEFORD SCAFFOLDING LTD,7926.36
Children's Services,2015-03-10,JBT WASTE SERVICES LTD,270.00
Environment & Regeneration,2015-03-06,JBT WASTE SERVICES LTD,2865.20
Environment & Regeneration,2015-03-13,JBT WASTE SERVICES LTD,3536.80
Environment & Regeneration,2015-03-31,JBT WASTE SERVICES LTD,3467.40
Environment & Regeneration,2015-03-09,JBT WASTE SERVICES LTD,411.40
Environment & Regeneration,2015-03-09,JBT WASTE SERVICES LTD,270.00
Environment & Regeneration,2015-03-31,JC MAINTENANCE SERVICES LTD,540.00
Environment & Regeneration,2015-03-13,JC MAINTENANCE SERVICES LTD,302.00
Environment & Regeneration,2015-03-26,JC MAINTENANCE SERVICES LTD,750.00
Environment & Regeneration,2015-03-30,JC MAINTENANCE SERVICES LTD,349.76
Environment & Regeneration,2015-03-09,JC MAINTENANCE SERVICES LTD,1087.50
Environment & Regeneration,2015-03-09,JC MAINTENANCE SERVICES LTD,1062.50
Environment & Regeneration,2015-03-24,JC MAINTENANCE SERVICES LTD,389.00
Environment & Regeneration,2015-03-02,JC MAINTENANCE SERVICES LTD,497.50
Environment & Regeneration,2015-03-02,JC MAINTENANCE SERVICES LTD,4000.00
Environment & Regeneration,2015-03-02,JC MAINTENANCE SERVICES LTD,1082.50
Environment & Regeneration,2015-03-04,JC MAINTENANCE SERVICES LTD,296.25
Environment & Regeneration,2015-03-04,JC MAINTENANCE SERVICES LTD,322.60
Environment & Regeneration,2015-03-04,JC MAINTENANCE SERVICES LTD,472.44
Environment & Regeneration,2015-03-23,JC MAINTENANCE SERVICES LTD,717.98
Environment & Regeneration,2015-03-31,JC MAINTENANCE SERVICES LTD,554.00
