Payment Date,Benificiary Name,Amount
2013-05-13,SWIFT BRAKE & CLUTCH LTD,328.35
2013-05-07,SWIIS FOSTER CARE LTD,87339.43
2013-05-28,SYKES SPECIALIST CONTRACTING LTD,19235.98
2013-05-02,SYKES SPECIALIST CONTRACTING LTD,16049.03
2013-05-07,SYMPHONY COATINGS (NORTH EAST) LTD,253.25
2013-05-28,T CROSSLING,3293.34
2013-05-28,T CROSSLING,994.00
2013-05-28,T CROSSLING,334.48
2013-05-28,T CROSSLING,1228.40
2013-05-28,T CROSSLING,1774.79
2013-05-08,T CROSSLING,267.60
2013-05-08,T CROSSLING,909.97
2013-05-08,T CROSSLING,334.21
2013-05-08,T CROSSLING,1192.68
2013-05-08,T CROSSLING,1116.16
2013-05-08,T CROSSLING,345.45
2013-05-08,T CROSSLING,265.14
2013-05-23,T CROSSLING,1715.60
2013-05-23,T CROSSLING,980.00
2013-05-23,T CROSSLING,559.52
2013-05-23,T CROSSLING,253.30
2013-05-31,T CROSSLING,14088.73
2013-05-24,T CROSSLING,1228.40
2013-05-24,T CROSSLING,1223.20
2013-05-24,T CROSSLING,252.71
2013-05-24,T CROSSLING,5636.43
2013-05-20,T CROSSLING,668.00
2013-05-20,T CROSSLING,296.10
2013-05-20,T CROSSLING,354.20
2013-05-01,T CROSSLING,452.00
2013-05-30,T CROSSLING,1474.05
2013-05-30,T CROSSLING,5034.00
2013-05-30,T CROSSLING,334.00
2013-05-30,T CROSSLING,2262.00
2013-05-17,T CROSSLING,462.50
2013-05-17,T CROSSLING,373.60
2013-05-29,T CROSSLING,813.21
2013-05-29,T CROSSLING,668.00
2013-05-28,T CROSSLING,331.20
2013-05-20,T CROSSLING,310.18
2013-05-20,T CROSSLING,1235.65
2013-05-29,T H WHITE,235.00
2013-05-29,T H WHITE,235.00
2013-05-09,T SERVICES (N.E) LTD,750.00
2013-05-09,T SERVICES (N.E) LTD,546.00
2013-05-09,T SERVICES (N.E) LTD,749.00
2013-05-09,T SERVICES (N.E) LTD,5286.00
2013-05-09,T SERVICES (N.E) LTD,400.00
2013-05-09,T SERVICES (N.E) LTD,460.00
2013-05-23,T SERVICES (N.E) LTD,662.50
2013-05-23,T SERVICES (N.E) LTD,3333.00
2013-05-21,TABITHA BUSHELL,350.00
2013-05-01,TABITHA BUSHELL,350.00
2013-05-07,TAG,690.00
2013-05-21,TAMARIS HEALTHCARE (ENGLAND)LTD,-686.03
2013-05-21,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
2013-05-28,TARMAC NORTHERN LTD,432.00
2013-05-28,TARMAC NORTHERN LTD,432.00
2013-05-20,TARMAC NORTHERN LTD,324.21
2013-05-28,TARMAC NORTHERN LTD,324.53
2013-05-28,TARMAC NORTHERN LTD,646.17
2013-05-15,TARMAC NORTHERN LTD,319.07
2013-05-15,TARMAC NORTHERN LTD,634.94
2013-05-15,TARMAC NORTHERN LTD,785.26
2013-05-15,TARMAC NORTHERN LTD,646.50
2013-05-15,TARMAC NORTHERN LTD,646.81
2013-05-15,TARMAC NORTHERN LTD,325.49
2013-05-15,TARMAC NORTHERN LTD,323.89
2013-05-15,TARMAC NORTHERN LTD,649.38
2013-05-15,TARMAC NORTHERN LTD,646.49
2013-05-15,TARMAC NORTHERN LTD,324.53
2013-05-17,TARMAC NORTHERN LTD,651.95
2013-05-24,TARMAC NORTHERN LTD,650.03
2013-05-28,TARMAC NORTHERN LTD,0.00
2013-05-15,TARMAC NORTHERN LTD,6996.86
2013-05-24,TAYLOR ENGINEERING & FABRICATIONS LTD,478.73
2013-05-24,TAYLOR ENGINEERING & FABRICATIONS LTD,950.50
2013-05-01,TEACHERS PENSIONS,59980.64
2013-05-01,TEACHERS PENSIONS,97964.39
2013-05-01,TEACHERS PENSIONS,15835.12
2013-05-01,TEACHERS PENSIONS,12009.39
2013-05-02,TEACHERS PENSIONS,68033.04
2013-05-28,TEACHING PERSONNEL,1680.00
2013-05-07,TEAM FOSTERING NORTH EAST,17080.00
2013-05-24,TEAM VALLEY TRANSMISSIONS LTD,775.00
2013-05-24,TEAM VALLEY TRANSMISSIONS LTD,850.00
2013-05-24,TELESHORE (UK) LTD,3100.00
2013-05-28,TETRA CONSULTING LIMITED,736.00
2013-05-30,TEXTANYWHERE LTD,548.70
2013-05-21,TEXTANYWHERE LTD,0.63
2013-05-21,TEXTANYWHERE LTD,12.32
2013-05-21,TEXTANYWHERE LTD,15.81
2013-05-21,TEXTANYWHERE LTD,293.23
2013-05-21,TEXTANYWHERE LTD,5.24
2013-05-21,TEXTANYWHERE LTD,0.45
2013-05-28,THE ANGELOU CENTRE,548.30
2013-05-24,THE ASSOC. OF ELECTORAL ADMINISTRATORS,472.00
2013-05-15,THE BIGGER SCENE,410.00
2013-05-20,THE BIGGER SCENE,616.50
2013-05-13,THE BLUE DOOR PROJECT LTD,272.96
2013-05-13,THE BLUE DOOR PROJECT LTD,409.44
2013-05-13,THE BLUE DOOR PROJECT LTD,272.96
2013-05-13,THE CAMPHILL VILLAGE TRUST,3178.76
2013-05-14,THE CAMPHILL VILLAGE TRUST,824.40
2013-05-13,THE CHILDRENS FOUNDATION,803.60
2013-05-28,THE CHILDREN'S SOCIETY,10089.50
2013-05-14,THE CHILDREN'S SOCIETY,1781.25
2013-05-14,THE CHILDREN'S SOCIETY,1781.25
2013-05-10,THE CRACK LTD,750.00
2013-05-13,THE CYRENIANS,26387.48
2013-05-13,THE CYRENIANS,65333.24
2013-05-16,THE CYRENIANS,6534.00
2013-05-16,THE CYRENIANS,102715.76
2013-05-16,THE DEPAUL TRUST,16696.96
2013-05-16,THE EDWARD LLOYD TRUST,28292.40
2013-05-14,THE EDWARD LLOYD TRUST,-8309.58
2013-05-14,THE EDWARD LLOYD TRUST,150.80
2013-05-14,THE EDWARD LLOYD TRUST,487.20
2013-05-14,THE EDWARD LLOYD TRUST,468.00
2013-05-14,THE EDWARD LLOYD TRUST,1752.00
2013-05-14,THE EDWARD LLOYD TRUST,85756.60
2013-05-14,THE EDWARD LLOYD TRUST,5140.31
2013-05-20,THE EDWARD LLOYD TRUST,471.58
2013-05-20,THE EDWARD LLOYD TRUST,346.75
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,471.58
2013-05-20,THE EDWARD LLOYD TRUST,315.90
2013-05-20,THE EDWARD LLOYD TRUST,315.90
2013-05-20,THE EDWARD LLOYD TRUST,471.58
2013-05-20,THE EDWARD LLOYD TRUST,315.90
2013-05-20,THE EDWARD LLOYD TRUST,832.20
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,315.90
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,332.88
2013-05-20,THE EDWARD LLOYD TRUST,315.90
2013-05-20,THE EDWARD LLOYD TRUST,554.80
2013-05-20,THE EDWARD LLOYD TRUST,1248.30
2013-05-28,THE EDWARD LLOYD TRUST,277.40
2013-05-28,THE EDWARD LLOYD TRUST,346.75
2013-05-21,THE EDWARD LLOYD TRUST,315.90
2013-05-07,THE EDWARD LLOYD TRUST,5649.08
2013-05-17,THE EDWARD LLOYD TRUST,315.90
2013-05-17,THE EDWARD LLOYD TRUST,748.98
2013-05-17,THE EDWARD LLOYD TRUST,315.90
2013-05-17,THE EDWARD LLOYD TRUST,315.90
2013-05-17,THE EDWARD LLOYD TRUST,748.98
2013-05-17,THE EDWARD LLOYD TRUST,315.90
2013-05-14,THE FINANCIAL REPORTING COUNCIL,1466.00
2013-05-14,THE FINANCIAL REPORTING COUNCIL,1466.00
2013-05-14,THE FINANCIAL REPORTING COUNCIL,1895.00
2013-05-07,THE FOXWALLS,-486.00
2013-05-07,THE FOXWALLS,2724.00
2013-05-21,THE GRANGE,1687.04
2013-05-08,THE HAPPY PUZZLE COMPANY LTD,715.00
2013-05-31,THE HUMAN OFFICE LTD,252.25
2013-05-28,THE LAUNDRY CO,736.90
2013-05-07,THE LAWNS,-788.40
2013-05-07,THE LAWNS,1717.04
2013-05-21,THE MANOR HOUSE,-2708.04
2013-05-21,THE MANOR HOUSE,9232.00
2013-05-21,THE MANOR HOUSE,11121.66
2013-05-21,THE NATIONAL ARCHIVES,3780.52
2013-05-16,THE OUTPOST HOUSING PROJECT,5822.32
2013-05-14,THE PLAY PRACTICE (SCOTLAND) LTD,15210.70
2013-05-14,THE PROTECTOR GROUP,2750.00
2013-05-14,THE PROTECTOR GROUP,2514.29
2013-05-13,THE REGARD PARTNERSHIP LTD,11566.88
2013-05-23,THE RIP,416.82
2013-05-07,THE STANHOPE SUITE,-486.00
2013-05-07,THE STANHOPE SUITE,1883.96
2013-05-20,THE TOBY HENDERSON TRUST,1650.84
2013-05-07,THE TRAVEL BUREAU,305.49
2013-05-30,THE YORKSHIRE TILE COMPANY LTD,272.00
2013-05-10,THE YOUNG OFF ROADERS,1250.46
2013-05-21,THOBURNS ENFORCEMENT SERVICES LTD,290.00
2013-05-21,THOBURNS ENFORCEMENT SERVICES LTD,270.00
2013-05-21,THOBURNS ENFORCEMENT SERVICES LTD,395.00
2013-05-07,THOMAS KNIGHT CARE HOME,-689.36
2013-05-07,THOMAS KNIGHT CARE HOME,1905.16
2013-05-29,THOMAS OWEN & SONS LTD,800.70
2013-05-03,THOMAS OWEN & SONS LTD,269.71
2013-05-22,THOMPSON BUILDING CENTRES (FOSSWAYS),13777.46
2013-05-29,THOMPSONS SOLICITORS,9000.00
2013-05-13,THOMPSONS SOLICITORS,350.00
2013-05-14,THORNBECK COLLEGE,-552.92
2013-05-07,THORNBECK COLLEGE,-338.00
2013-05-07,THORNBECK COLLEGE,-622.80
2013-05-14,THORNBECK COLLEGE,27001.86
2013-05-07,THORNBECK COLLEGE,9413.68
2013-05-07,THORNBECK COLLEGE,13472.36
2013-05-07,THORNHOLME UNIT,3013.52
2013-05-07,THORNHOLME UNIT,11313.08
2013-05-31,THYSSENKRUPP ELEVATOR UK LTD,32420.00
2013-05-31,THYSSENKRUPP ELEVATOR UK LTD,32420.00
2013-05-31,THYSSENKRUPP ELEVATOR UK LTD,10000.00
2013-05-31,THYSSENKRUPP ELEVATOR UK LTD,12360.00
2013-05-31,THYSSENKRUPP ELEVATOR UK LTD,12830.00
2013-05-13,TIME TO CARE,3332.42
2013-05-30,TIME TO CARE,3326.19
2013-05-15,TIMOTHY JAMES CONSULTING,2625.00
2013-05-02,TMC,433.20
2013-05-28,TMP (UK) LTD,2142.50
2013-05-28,TNS,320.00
2013-05-03,TNT UK LTD,326.14
2013-05-20,TOM HUGHES TARPAULINS,471.60
2013-05-24,TOTAL ECOLOGY LTD,312.00
2013-05-03,TOTAL PUMP SOLUTIONS LTD,625.00
2013-05-20,TOTAL PUMP SOLUTIONS LTD,995.00
2013-05-30,TOTAL PUMP SOLUTIONS LTD,2235.00
2013-05-09,TOTAL PUMP SOLUTIONS LTD,1765.00
2013-05-28,TOTAL PUMP SOLUTIONS LTD,480.00
2013-05-28,TRACTEL UK LTD,620.00
2013-05-28,TRAFFIC MANAGEMENT PRODUCTS LTD,702.50
2013-05-17,TRAINING SUPPORT FOR INDUSTRY LTD,7892.50
2013-05-22,TRAVEL PLAN SERVICES,1150.00
2013-05-28,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-28,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-28,TRAVIS PERKINS TRADING CO LTD,274.40
2013-05-28,TRAVIS PERKINS TRADING CO LTD,596.40
2013-05-08,TRAVIS PERKINS TRADING CO LTD,274.40
2013-05-31,TRAVIS PERKINS TRADING CO LTD,438.80
2013-05-31,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-24,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-24,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-24,TRAVIS PERKINS TRADING CO LTD,274.40
2013-05-24,TRAVIS PERKINS TRADING CO LTD,596.40
2013-05-24,TRAVIS PERKINS TRADING CO LTD,274.40
2013-05-24,TRAVIS PERKINS TRADING CO LTD,264.88
2013-05-30,TRAVIS PERKINS TRADING CO LTD,274.40
2013-05-30,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-30,TRAVIS PERKINS TRADING CO LTD,596.40
2013-05-30,TRAVIS PERKINS TRADING CO LTD,397.60
2013-05-28,TRINITY MIRROR PUBLISHING LTD,-179.12
2013-05-24,TRINITY MIRROR PUBLISHING LTD,-252.86
2013-05-24,TRINITY MIRROR PUBLISHING LTD,-168.58
2013-05-28,TRINITY MIRROR PUBLISHING LTD,462.71
2013-05-24,TRINITY MIRROR PUBLISHING LTD,653.23
2013-05-24,TRINITY MIRROR PUBLISHING LTD,266.91
2013-05-24,TRINITY MIRROR PUBLISHING LTD,168.58
2013-05-28,TRINITY SOLUTIONS,8420.00
2013-05-28,TRIO PLUS (UK) LTD,610.00
2013-05-28,TRI-X CHILDCARE LTD,2400.00
2013-05-16,TRL LTD,457.50
2013-05-13,TROWERS & HAMLINS,2500.06
2013-05-24,TSL EDUCATION LTD,600.00
2013-05-13,TTP COUNSELLING CENTRE LTD,6000.00
2013-05-01,TTP COUNSELLING CENTRE LTD,4348.42
2013-05-01,TTP COUNSELLING CENTRE LTD,1812.00
2013-05-21,TULLETT PREBON,8909.59
2013-05-28,TULLETT PREBON,1032.44
2013-05-16,TULLYS SEWING MACHINES,533.95
2013-05-29,TURN KEY AIR CONDITIONING LTD,958.00
2013-05-24,TURNER & TOWNSEND,20686.43
2013-05-13,TURNING POINT SERVICES LTD,47499.76
2013-05-29,TV LICENSING,502.50
2013-05-09,TWAFA,5275.00
2013-05-10,TWEDCO,2263.02
2013-05-10,TWEDCO,3108.48
2013-05-10,TWEDCO,6747.74
2013-05-10,TWEDCO,1916.67
2013-05-10,TWEDCO,529.76
2013-05-10,TWEDCO,12267.86
2013-05-10,TWEDCO,10406.36
2013-05-10,TWEDCO,2088.53
2013-05-10,TWEDCO,12267.86
2013-05-10,TWEDCO,10406.36
2013-05-10,TWEDCO,2088.53
2013-05-29,TYCO FIRE & INTEGRATED SOLUTIONS,347.50
2013-05-29,TYCO FIRE & INTEGRATED SOLUTIONS,334.00
2013-05-30,TYDENBROOKS,2340.14
2013-05-20,TYNE & WEAR LGV,115.00
2013-05-20,TYNE & WEAR LGV,780.00
2013-05-28,TYNEDALE ROADSTONE,320.00
2013-05-30,TYNEDALE ROADSTONE,375.72
2013-05-30,TYNEDALE ROADSTONE,492.06
2013-05-30,TYNEDALE ROADSTONE,495.60
2013-05-30,TYNEDALE ROADSTONE,489.70
2013-05-30,TYNEDALE ROADSTONE,482.62
2013-05-30,TYNEDALE ROADSTONE,475.54
2013-05-30,TYNEDALE ROADSTONE,481.44
2013-05-30,TYNEDALE ROADSTONE,784.70
2013-05-30,TYNEDALE ROADSTONE,490.88
2013-05-30,TYNEDALE ROADSTONE,495.60
2013-05-30,TYNEDALE ROADSTONE,620.68
2013-05-30,TYNEDALE ROADSTONE,494.42
2013-05-30,TYNEDALE ROADSTONE,484.98
2013-05-30,TYNEDALE ROADSTONE,906.24
2013-05-10,TYNEDALE ROADSTONE,546.00
2013-05-10,TYNEDALE ROADSTONE,1054.20
2013-05-23,TYNESIDE COACHWORKS,1234.84
2013-05-15,TYNESIDE COACHWORKS,275.00
2013-05-03,TYNESIDE FOOD SERVICE,268.01
2013-05-03,TYNESIDE PIANO COMPANY,360.00
2013-05-07,TYNETEC LTD,488.02
2013-05-23,TYNETEC LTD,899.40
2013-05-20,UBIQUITOUS SYSTEMS LTD,3280.00
2013-05-31,UK BROADBAND LIMITED,1200.00
2013-05-20,UK DAIRY SALES  LTD T/A ROCK FARM,337.72
2013-05-20,UK DAIRY SALES  LTD T/A ROCK FARM,631.45
2013-05-20,UK DAIRY SALES  LTD T/A ROCK FARM,275.39
2013-05-21,UK DAIRY SALES  LTD T/A ROCK FARM,579.58
2013-05-28,ULTIMATE EAGLES,5877.66
2013-05-07,UNDERLEY GARDEN SCHOOL,-385.40
2013-05-07,UNDERLEY GARDEN SCHOOL,6135.44
2013-05-07,UNDERLEY GARDEN SCHOOL,10384.60
2013-05-07,UNDERLEY GARDEN SCHOOL,13656.36
2013-05-10,UNIFIED BUSINESS COMMUNICATIONS LTD,745.00
2013-05-23,UNIFIED BUSINESS COMMUNICATIONS LTD,1005.00
2013-05-21,UNIFORM CARDS LTD,829.64
2013-05-30,UNISON LOTTERY,2.85
2013-05-30,UNISON LOTTERY,5.70
2013-05-30,UNISON LOTTERY,5.70
2013-05-30,UNISON LOTTERY,0.95
2013-05-30,UNISON LOTTERY,2.85
2013-05-02,UNISON LOTTERY,2.85
2013-05-02,UNISON LOTTERY,5.70
2013-05-02,UNISON LOTTERY,5.70
2013-05-02,UNISON LOTTERY,0.95
2013-05-02,UNISON LOTTERY,2.85
2013-05-16,UNITED RESPONSE,7236.00
2013-05-07,UNITED RESPONSE,-311.40
2013-05-14,UNITED RESPONSE,1768.00
2013-05-14,UNITED RESPONSE,3172.00
2013-05-14,UNITED RESPONSE,24127.40
2013-05-14,UNITED RESPONSE,22419.40
2013-05-14,UNITED RESPONSE,6720.08
2013-05-14,UNITED RESPONSE,16621.92
2013-05-14,UNITED RESPONSE,15853.04
2013-05-07,UNITED RESPONSE,4591.92
2013-05-30,UNIVERSAL AV SERVICES LTD,645.00
2013-05-17,UNIVERSAL AV SERVICES LTD,1134.00
2013-05-20,UNIVERSAL SYSTEMS AND SOLUTIONS,1190.25
2013-05-20,UNIVERSAL SYSTEMS AND SOLUTIONS,386.05
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,4710.23
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,4710.23
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,2400.00
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,4710.23
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,4710.23
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,4172.00
2013-05-10,UNIVERSAL SYSTEMS AND SOLUTIONS,2790.00
2013-05-31,UNIVERSAL SYSTEMS AND SOLUTIONS,4359.00
2013-05-28,UNIVERSITY OF NEWCASTLE UPON TYNE,862.90
2013-05-03,UNIVERSITY OF NORTHUMBRIA,262.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,275.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,275.00
2013-05-20,UNIVERSITY OF NORTHUMBRIA,275.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,382.50
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,275.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,275.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,382.50
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-14,UNIVERSITY OF NORTHUMBRIA,1995.00
2013-05-17,UNIVERSITY OF NORTHUMBRIA,600.00
2013-05-03,UNIVERSITY OF NORTHUMBRIA,20000.00
2013-05-13,UPNORTH ENGINEERING SERVICES  LTD,829.55
2013-05-17,UPNORTH ENGINEERING SERVICES  LTD,771.99
2013-05-02,UPTIN MOTORS LTD,254.32
2013-05-03,VAISALA LTD,3912.30
2013-05-21,VALLEY LODGE CARE HOME,-476.80
2013-05-21,VALLEY LODGE CARE HOME,1607.04
2013-05-07,VALLEY VIEW RESIDENTIAL HOME,-1042.41
2013-05-07,VALLEY VIEW RESIDENTIAL HOME,3416.00
2013-05-20,VALVE SERVICES,402.56
2013-05-17,VEHICLE & OPERATOR SERVICES AGENCY,410.00
2013-05-03,VICTIM SUPPORT NORTHUMBRIA,38836.24
2013-05-09,VIDEX SECURITY LTD,1178.37
2013-05-20,VIGLEN LTD,16075.00
2013-05-20,VIGLEN LTD,40450.00
2013-05-28,VIRGIN MEDIA,298413.10
2013-05-28,VIRGIN MEDIA BUSINESS,379.29
2013-05-20,VIRGIN MEDIA PAYMENTS LIMITED,568.66
2013-05-30,VIRGIN MEDIA PAYMENTS LIMITED,6650.59
2013-05-21,VISHAY PM ONBOARD LTD,3612.50
2013-05-20,VISION FOR EDUCATION LTD,14239.80
2013-05-03,VISION FOR EDUCATION LTD,14755.18
2013-05-21,VISION FOR EDUCATION LTD,350.76
2013-05-21,VISION FOR EDUCATION LTD,438.45
2013-05-21,VISION FOR EDUCATION LTD,438.45
2013-05-21,VISION FOR EDUCATION LTD,438.45
2013-05-21,VISION FOR EDUCATION LTD,350.76
2013-05-21,VISION FOR EDUCATION LTD,438.45
2013-05-21,VISION FOR EDUCATION LTD,438.45
2013-05-28,VISION FOR EDUCATION LTD,10137.75
2013-05-21,VISION FOR EDUCATION LTD,1603.60
2013-05-22,VISION FOR EDUCATION LTD,11753.92
2013-05-23,VITAL ENERGI UTILITIES LIMITED,4734.56
2013-05-17,VITAL ENERGI UTILITIES LIMITED,34951.62
2013-05-16,VL TEST SYSTEMS LTD,1098.46
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,739.74
2013-05-10,VODAFONE CORPORATE,56.48
2013-05-10,VODAFONE CORPORATE,106.59
2013-05-10,VODAFONE CORPORATE,610.32
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,11.44
2013-05-10,VODAFONE CORPORATE,11.81
2013-05-10,VODAFONE CORPORATE,834.23
2013-05-10,VODAFONE CORPORATE,209.18
2013-05-10,VODAFONE CORPORATE,89.23
2013-05-10,VODAFONE CORPORATE,61.50
2013-05-10,VODAFONE CORPORATE,1026.03
2013-05-10,VODAFONE CORPORATE,309.54
2013-05-10,VODAFONE CORPORATE,357.34
2013-05-10,VODAFONE CORPORATE,225.94
2013-05-10,VODAFONE CORPORATE,748.52
2013-05-10,VODAFONE CORPORATE,233.40
2013-05-10,VODAFONE CORPORATE,32.82
2013-05-10,VODAFONE CORPORATE,11.37
2013-05-10,VODAFONE CORPORATE,11.38
2013-05-10,VODAFONE CORPORATE,7589.99
2013-05-10,VODAFONE CORPORATE,431.50
2013-05-10,VODAFONE CORPORATE,229.14
2013-05-10,VODAFONE CORPORATE,109.00
2013-05-10,VODAFONE CORPORATE,25.54
2013-05-10,VODAFONE CORPORATE,224.50
2013-05-10,VODAFONE CORPORATE,193.65
2013-05-10,VODAFONE CORPORATE,166.92
2013-05-10,VODAFONE CORPORATE,93.79
2013-05-10,VODAFONE CORPORATE,73.91
2013-05-10,VODAFONE CORPORATE,11.50
2013-05-10,VODAFONE CORPORATE,73.57
2013-05-10,VODAFONE CORPORATE,163.18
2013-05-10,VODAFONE CORPORATE,111.64
2013-05-10,VODAFONE CORPORATE,1265.13
2013-05-10,VODAFONE CORPORATE,11.47
2013-05-10,VODAFONE CORPORATE,22.64
2013-05-10,VODAFONE CORPORATE,25.82
2013-05-10,VODAFONE CORPORATE,37.55
2013-05-10,VODAFONE CORPORATE,11.58
2013-05-10,VODAFONE CORPORATE,180.59
2013-05-10,VODAFONE CORPORATE,12.43
2013-05-10,VODAFONE CORPORATE,165.72
2013-05-10,VODAFONE CORPORATE,148.79
2013-05-10,VODAFONE CORPORATE,16.40
2013-05-10,VODAFONE CORPORATE,45.58
2013-05-10,VODAFONE CORPORATE,266.64
2013-05-10,VODAFONE CORPORATE,99.50
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,307.50
2013-05-10,VODAFONE CORPORATE,132.08
2013-05-10,VODAFONE CORPORATE,11.32
2013-05-10,VODAFONE CORPORATE,13.34
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,23.70
2013-05-10,VODAFONE CORPORATE,545.27
2013-05-10,VODAFONE CORPORATE,37.21
2013-05-10,VODAFONE CORPORATE,35.92
2013-05-10,VODAFONE CORPORATE,58.61
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,174.07
2013-05-10,VODAFONE CORPORATE,52.19
2013-05-10,VODAFONE CORPORATE,431.76
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,26.53
2013-05-10,VODAFONE CORPORATE,86.22
2013-05-10,VODAFONE CORPORATE,36.32
2013-05-10,VODAFONE CORPORATE,82.87
2013-05-10,VODAFONE CORPORATE,59.93
2013-05-10,VODAFONE CORPORATE,75.00
2013-05-10,VODAFONE CORPORATE,39.53
2013-05-10,VODAFONE CORPORATE,62.88
2013-05-10,VODAFONE CORPORATE,12.99
2013-05-10,VODAFONE CORPORATE,33.75
2013-05-10,VODAFONE CORPORATE,271.58
2013-05-10,VODAFONE CORPORATE,75.18
2013-05-10,VODAFONE CORPORATE,85.37
2013-05-10,VODAFONE CORPORATE,54.71
2013-05-10,VODAFONE CORPORATE,42.29
2013-05-10,VODAFONE CORPORATE,183.42
2013-05-10,VODAFONE CORPORATE,114.09
2013-05-10,VODAFONE CORPORATE,108.53
2013-05-10,VODAFONE CORPORATE,190.03
2013-05-10,VODAFONE CORPORATE,725.37
2013-05-10,VODAFONE CORPORATE,141.37
2013-05-10,VODAFONE CORPORATE,33.94
2013-05-10,VODAFONE CORPORATE,105.02
2013-05-10,VODAFONE CORPORATE,244.33
2013-05-10,VODAFONE CORPORATE,76.39
2013-05-10,VODAFONE CORPORATE,34.16
2013-05-10,VODAFONE CORPORATE,163.94
2013-05-10,VODAFONE CORPORATE,31.07
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,129.50
2013-05-10,VODAFONE CORPORATE,33.75
2013-05-10,VODAFONE CORPORATE,51.00
2013-05-10,VODAFONE CORPORATE,61.50
2013-05-10,VODAFONE CORPORATE,30.71
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,12.65
2013-05-10,VODAFONE CORPORATE,167.95
2013-05-10,VODAFONE CORPORATE,119.98
2013-05-10,VODAFONE CORPORATE,320.38
2013-05-10,VODAFONE CORPORATE,57.14
2013-05-10,VODAFONE CORPORATE,12.47
2013-05-10,VODAFONE CORPORATE,13.34
2013-05-10,VODAFONE CORPORATE,11.25
2013-05-10,VODAFONE CORPORATE,1508.66
2013-05-10,VODAFONE CORPORATE,1333.23
2013-05-10,VODAFONE CORPORATE,232.11
2013-05-10,VODAFONE CORPORATE,59.35
2013-05-10,VODAFONE CORPORATE,12.58
2013-05-10,VODAFONE CORPORATE,835.99
2013-05-10,VODAFONE CORPORATE,108.00
2013-05-10,VODAFONE CORPORATE,35.84
2013-05-10,VODAFONE CORPORATE,206.72
2013-05-10,VODAFONE CORPORATE,626.65
2013-05-10,VODAFONE CORPORATE,222.09
2013-05-10,VODAFONE CORPORATE,221.09
2013-05-10,VODAFONE CORPORATE,23.37
2013-05-10,VODAFONE CORPORATE,11.25
