Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2012-04-05,SCOTSWOOD AREA STRATEGY,32534.25
Children's Services,2012-04-05,SCOTSWOOD AREA STRATEGY,20040.00
Environment & Regeneration,2012-04-11,SCS LTD,493.15
Environment & Regeneration,2012-04-20,SEE NORBAIN,1156.40
Environment & Regeneration,2012-04-20,SERVICE 2000 COMMERCIAL LTD,646.88
HRA,2012-04-23,SERVICE DIRECT,3341.71
Chief Executive's,2012-04-12,SES CIC,7661.64
Adult and Culture,2012-04-30,SGS UNITED KINGDOM LTD,1692.60
Chief Executive's,2012-04-24,SHAW & SONS LIMITED,2862.75
Chief Executive's,2012-04-24,SHAW & SONS LIMITED,563.50
Environment & Regeneration,2012-04-02,SHB HIRE LTD,896.00
Environment & Regeneration,2012-04-16,SHEFFIELD INSULATIONS LTD,439.16
Environment & Regeneration,2012-04-10,SHERRIFF AMENITY LTD,580.00
Environment & Regeneration,2012-04-12,SHERRIFF AMENITY LTD,843.75
Environment & Regeneration,2012-04-12,SHERRIFF AMENITY LTD,843.75
Environment & Regeneration,2012-04-10,SIEMENS  PLC,11696.54
Environment & Regeneration,2012-04-13,SIEMENS  PLC,1200.00
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-04-19,SIEMENS  PLC,5014.82
Environment & Regeneration,2012-04-19,SIEMENS  PLC,5680.50
Environment & Regeneration,2012-04-19,SIEMENS  PLC,3094.13
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2369.02
Environment & Regeneration,2012-04-19,SIEMENS  PLC,5739.93
Environment & Regeneration,2012-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2012-04-19,SIEMENS  PLC,4583.51
Environment & Regeneration,2012-04-25,SIEMENS  PLC,3638.51
Environment & Regeneration,2012-04-25,SIEMENS  PLC,3622.36
Environment & Regeneration,2012-04-05,SIEMENS  PLC,14725.81
HRA,2012-04-27,SIEMENS ENTERPRISE COMMUNICATIONS LTD,1862.00
Adult and Culture,2012-04-10,SIEMENS FINANCIAL SERVICES LTD,614.16
Environment & Regeneration,2012-04-16,SIGNPOST SOLUTIONS,5940.00
Environment & Regeneration,2012-04-16,SIGNPOST SOLUTIONS,594.00
Environment & Regeneration,2012-04-16,SIGNPOST SOLUTIONS,4430.40
Environment & Regeneration,2012-04-12,SIGNPOST SOLUTIONS,14768.00
Adult and Culture,2012-04-10,SILVERWOOD CARE HOME,2912.00
Environment & Regeneration,2012-04-19,SITA,704062.06
Environment & Regeneration,2012-04-16,SKILLS 2 SHARE,650.00
Children's Services,2012-04-16,SKILLS FOR PEOPLE,8333.00
Children's Services,2012-04-16,SNAKES & LADDERS PLAYGROUP,6968.82
Environment & Regeneration,2012-04-18,SNOWBALL WORTHY & LOWE SOLICITORS,877.50
Environment & Regeneration,2012-04-13,SOCIAL ENTERPRISE,14300.00
HRA,2012-04-26,SOCIAL SERVICES,3849.15
Adult and Culture,2012-04-19,SOCIETY OF ST VINCENT DE PAUL,7711.32
Children's Services,2012-04-13,SODEXO PRESTIGE,1772.50
Children's Services,2012-04-19,SODEXO PRESTIGE,1754.00
Children's Services,2012-04-19,SODEXO PRESTIGE,1906.00
Children's Services,2012-04-05,SODEXO PRESTIGE,2037.00
Chief Executive's,2012-04-26,SOFTWARE BOX LTD,4716.39
Chief Executive's,2012-04-27,SOFTWARE BOX LTD,175765.29
Chief Executive's,2012-04-25,SOFTWARE BOX LTD,442.05
Chief Executive's,2012-04-05,SOFTWARE BOX LTD,9380.62
Adult and Culture,2012-04-23,SOLWAY HOUSE,-472.35
Adult and Culture,2012-04-23,SOLWAY HOUSE,3056.88
Adult and Culture,2012-04-10,SOUTH BEBSIDE CARE HOME,-574.60
Adult and Culture,2012-04-10,SOUTH BEBSIDE CARE HOME,-574.60
Adult and Culture,2012-04-10,SOUTH BEBSIDE CARE HOME,1806.96
Adult and Culture,2012-04-10,SOUTH BEBSIDE CARE HOME,1806.96
Adult and Culture,2012-04-23,SOUTH CHOWDENE NURSING HOME,-472.35
Adult and Culture,2012-04-23,SOUTH CHOWDENE NURSING HOME,1660.00
Children's Services,2012-04-26,SOUTH NORTHUMBERLAND CRICKET CLUB,1709.50
Adult and Culture,2012-04-23,SOUTH QUAY CARE HOME,-805.91
Adult and Culture,2012-04-23,SOUTH QUAY CARE HOME,1802.60
Chief Executive's,2012-04-05,SOUTH TYNESIDE COUNCIL,3000.00
Children's Services,2012-04-12,SOUTH TYNESIDE COUNCIL,907.58
Children's Services,2012-04-18,SOUTH TYNESIDE COUNCIL,10000.00
Children's Services,2012-04-18,SOUTH TYNESIDE COUNCIL,5000.00
Children's Services,2012-04-12,SOUTH YORKSHIRE VICTIM OFF. MED.SERV.,3600.00
Adult and Culture,2012-04-23,SOUTHERN CROSS HEALTHCARE GROUP LTD,-2907.82
Adult and Culture,2012-04-23,SOUTHERN CROSS HEALTHCARE GROUP LTD,8811.80
Adult and Culture,2012-04-23,SOUTHERN CROSS HEALTHCARE GROUP PLC,-1572.71
Adult and Culture,2012-04-23,SOUTHERN CROSS HEALTHCARE GROUP PLC,5490.52
Adult and Culture,2012-04-23,SOUTHERN CROSS HEALTHCARE GROUP PLC,1822.88
Adult and Culture,2012-04-11,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,1208.60
Adult and Culture,2012-04-11,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,1129.00
Adult and Culture,2012-04-10,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,-803.22
Adult and Culture,2012-04-10,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,1393.15
Adult and Culture,2012-04-10,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,1868.56
Adult and Culture,2012-04-10,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,455.56
Adult and Culture,2012-04-10,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,11092.11
Adult and Culture,2012-04-23,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,3905.28
Adult and Culture,2012-04-23,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,-6076.00
Adult and Culture,2012-04-23,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE B,27564.57
Environment & Regeneration,2012-04-20,SOUTHERN GREEN,26993.50
Environment & Regeneration,2012-04-20,SOUTHERN GREEN,16239.60
Adult and Culture,2012-04-10,SOUTHWELL COURT CARE HOME,1630.96
Adult and Culture,2012-04-23,SOVEREIGN COURT,-347.50
Adult and Culture,2012-04-23,SOVEREIGN COURT,-915.20
Adult and Culture,2012-04-23,SOVEREIGN COURT,-1945.67
Adult and Culture,2012-04-23,SOVEREIGN COURT,1881.80
Adult and Culture,2012-04-23,SOVEREIGN COURT,3340.00
Adult and Culture,2012-04-23,SOVEREIGN COURT,20570.68
Adult and Culture,2012-04-23,SOVEREIGN COURT,10392.86
Adult and Culture,2012-04-23,SOVEREIGN COURT,2272.76
Adult and Culture,2012-04-23,SOVEREIGN LODGE CARE HOME,-13892.62
Adult and Culture,2012-04-23,SOVEREIGN LODGE CARE HOME,46944.92
Children's Services,2012-04-20,SPACE KRAFT LTD,892.65
Environment & Regeneration,2012-04-16,SPALDINGS (UK) LTD,592.59
Environment & Regeneration,2012-04-16,SPEED OFFICE SUPPLIES,512.00
Chief Executive's,2012-04-04,SPITAL TONGUES BEACON  COMMUNITY ASS.,2610.00
Chief Executive's,2012-04-16,SPORTS FOR YOUTH,2240.00
Environment & Regeneration,2012-04-16,SPRINGS ROOFING LTD,1284.14
Environment & Regeneration,2012-04-26,SSE CONTRACTING LIMITED,2818.34
Environment & Regeneration,2012-04-16,SSE CONTRACTING LIMITED,4300.71
Environment & Regeneration,2012-04-26,SSE CONTRACTING LIMITED,2500.00
Environment & Regeneration,2012-04-04,SSE CONTRACTING LIMITED,12300.01
Environment & Regeneration,2012-04-16,SSE CONTRACTING LIMITED,4500.00
Adult and Culture,2012-04-10,ST AIDENS COTTAGE,-279.60
Adult and Culture,2012-04-10,ST AIDENS COTTAGE,2920.00
Adult and Culture,2012-04-16,ST ANNES COMMUNITY SERVICES,2766.28
Adult and Culture,2012-04-16,ST ANNES COMMUNITY SERVICES,2766.28
Adult and Culture,2012-04-16,ST ANNES COMMUNITY SERVICES,3219.52
Adult and Culture,2012-04-19,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2012-04-10,ST ANNES RESIDENTIAL HOME,-889.66
Adult and Culture,2012-04-10,ST ANNES RESIDENTIAL HOME,3412.41
Chief Executive's,2012-04-16,ST ANTHONY OF PADUA COMMUNITY ASSOCIATIO,1000.00
Adult and Culture,2012-04-12,ST ANTHONYS OF PADUA CARE SERVICES,860.00
Adult and Culture,2012-04-13,ST ANTHONYS OF PADUA CARE SERVICES,9512.00
Adult and Culture,2012-04-17,ST ANTHONYS OF PADUA CARE SERVICES,22021.88
Adult and Culture,2012-04-17,ST ANTHONYS OF PADUA CARE SERVICES,714.92
Adult and Culture,2012-04-17,ST ANTHONYS OF PADUA CARE SERVICES,4898.96
Chief Executive's,2012-04-12,ST ANTHONYS OF PADUA COMMUNITY ASSOC.,5094.30
Environment & Regeneration,2012-04-26,ST ASTIER CONSULTING CONTRACTORS,5623.95
HRA,2012-04-19,ST ASTIER CONSULTING CONTRACTORS,906.00
HRA,2012-04-05,ST ASTIER CONSULTING CONTRACTORS,10810.93
Adult and Culture,2012-04-23,ST CATHERINES,1335.84
Adult and Culture,2012-04-23,ST CATHERINES,-2501.88
Adult and Culture,2012-04-23,ST CATHERINES,-4945.03
Adult and Culture,2012-04-23,ST CATHERINES,8956.00
Adult and Culture,2012-04-23,ST CATHERINES,16356.00
Adult and Culture,2012-04-23,ST CATHERINES,3043.60
Adult and Culture,2012-04-23,ST CATHERINES,1739.20
Adult and Culture,2012-04-23,ST CATHERINES,4208.24
Adult and Culture,2012-04-23,ST CATHERINES,434.80
Adult and Culture,2012-04-19,ST CUTHBERTS CARE,24241.04
Adult and Culture,2012-04-17,ST CUTHBERTS CARE,-1512.04
Adult and Culture,2012-04-17,ST CUTHBERTS CARE,33098.28
Children's Services,2012-04-11,ST CUTHBERTS CARE,14140.00
Children's Services,2012-04-12,ST CUTHBERTS CARE,11514.29
Children's Services,2012-04-12,ST CUTHBERTS CARE,9521.43
Adult and Culture,2012-04-23,ST GEORGES NURSING HOME,-492.48
Adult and Culture,2012-04-23,ST GEORGES NURSING HOME,1720.00
Adult and Culture,2012-04-04,ST JAMES HERITAGE AND ENVIRONMENT GROUP,566.50
Chief Executive's,2012-04-19,ST JAMES HERITAGE AND ENVIRONMENT GROUP,570.00
Children's Services,2012-04-13,ST JOHN AMBULANCE,790.00
Children's Services,2012-04-16,ST JOHNS PLAYGROUP,10276.32
Adult and Culture,2012-04-23,ST JOSEPHS,-2518.56
Adult and Culture,2012-04-23,ST JOSEPHS,-6712.93
Adult and Culture,2012-04-23,ST JOSEPHS,7280.00
Adult and Culture,2012-04-23,ST JOSEPHS,23660.00
Adult and Culture,2012-04-23,ST JOSEPHS,1304.40
Adult and Culture,2012-04-23,ST JOSEPHS,598.40
Adult and Culture,2012-04-23,ST JOSEPHS,6848.40
Adult and Culture,2012-04-23,ST JOSEPHS,869.60
Adult and Culture,2012-04-23,ST JOSEPHS,434.80
Children's Services,2012-04-30,ST MARTIN'S CENTRE,638.78
Children's Services,2012-04-30,ST MARTIN'S CENTRE,4750.00
Chief Executive's,2012-04-25,ST MARY MAGDALENE & HOLY JESUS TRUST,1660.00
Adult and Culture,2012-04-23,ST MARYS CONVENT,-474.32
Adult and Culture,2012-04-23,ST MARYS CONVENT,1656.68
Adult and Culture,2012-04-23,ST MICHAELS VIEW,2322.40
Children's Services,2012-04-23,ST OSWALDS HOSPICE,9394.86
Adult and Culture,2012-04-23,ST PETERS COURT,-472.35
Adult and Culture,2012-04-23,ST PETERS COURT,3446.12
Chief Executive's,2012-04-19,ST WILFRIDS PCC,700.00
Adult and Culture,2012-04-23,STAGECARE LTD,-483.48
Adult and Culture,2012-04-23,STAGECARE LTD,1649.56
Chief Executive's,2012-04-16,STANHOPE ST RESIDENTS ASSOCIATION,1100.00
Adult and Culture,2012-04-10,STANLEY BURN RESIDENTIAL CARE HOME,-463.45
Adult and Culture,2012-04-10,STANLEY BURN RESIDENTIAL CARE HOME,1844.36
Adult and Culture,2012-04-10,STANLEY PARK CARE CENTRE,-463.45
Adult and Culture,2012-04-10,STANLEY PARK CARE CENTRE,-656.16
Adult and Culture,2012-04-10,STANLEY PARK CARE CENTRE,1905.76
Adult and Culture,2012-04-10,STANLEY PARK CARE CENTRE,1818.84
Environment & Regeneration,2012-04-20,STANNAH LIFT SERVICES LTD,3998.00
Environment & Regeneration,2012-04-16,STANNAH LIFT SERVICES LTD,2345.00
Environment & Regeneration,2012-04-27,STANNAH LIFT SERVICES LTD,4453.00
Environment & Regeneration,2012-04-27,STANNAH LIFT SERVICES LTD,2042.00
Environment & Regeneration,2012-04-18,STANNAH LIFT SERVICES LTD,2167.00
Environment & Regeneration,2012-04-19,STANNAH LIFT SERVICES LTD,2027.00
Environment & Regeneration,2012-04-12,STANNAH LIFT SERVICES LTD,1950.00
Environment & Regeneration,2012-04-12,STANNAH LIFT SERVICES LTD,1495.00
Environment & Regeneration,2012-04-05,STANNAH LIFT SERVICES LTD,1938.00
Environment & Regeneration,2012-04-05,STANNAH LIFT SERVICES LTD,1121.10
HRA,2012-04-26,STANNAH LIFT SERVICES LTD,3706.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,2895.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,1962.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,2402.00
HRA,2012-04-04,STANNAH LIFT SERVICES LTD,760.00
HRA,2012-04-05,STANNAH LIFT SERVICES LTD,760.00
HRA,2012-04-05,STANNAH LIFT SERVICES LTD,820.00
HRA,2012-04-26,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-04-18,STANNAH LIFT SERVICES LTD,462.00
HRA,2012-04-04,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-04-05,STANNAH LIFT SERVICES LTD,2237.00
HRA,2012-04-05,STANNAH LIFT SERVICES LTD,490.00
HRA,2012-04-05,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2012-04-18,STAR URETECH,1277.60
Chief Executive's,2012-04-18,STATEX PRESS NORTHERN LTD,10189.00
Chief Executive's,2012-04-16,STATEX PRESS NORTHERN LTD,3964.00
Environment & Regeneration,2012-04-27,STAUFF NEWCASTLE,1193.16
Environment & Regeneration,2012-04-26,STONE TECHNICAL SERVICES LTD,760.00
Environment & Regeneration,2012-04-23,STONE TECHNICAL SERVICES LTD,560.00
Adult and Culture,2012-04-19,STONHAM,35574.23
Adult and Culture,2012-04-19,STONHAM,14610.84
Adult and Culture,2012-04-17,STONHAM,-2966.56
Adult and Culture,2012-04-17,STONHAM,32878.66
Children's Services,2012-04-11,STONHAM,3285.60
Environment & Regeneration,2012-04-20,STRAIGHT RECYCLING SYSTEMS,6552.00
HRA,2012-04-23,STRAIGHTLINE CONSTRUCTION CO LTD,87276.90
HRA,2012-04-25,STRAIGHTLINE CONSTRUCTION CO LTD,100820.48
HRA,2012-04-05,STRAIGHTLINE CONSTRUCTION CO LTD,154000.00
Children's Services,2012-04-30,STUDENT LOAN COMPANY,1665.79
Children's Services,2012-04-04,SUNDERLAND CITY COUNCIL,9681.65
Children's Services,2012-04-18,SUNDERLAND DANCE,7505.53
Adult and Culture,2012-04-10,SUNNINGDALE LODGE EMI UNIT,-332.31
Adult and Culture,2012-04-10,SUNNINGDALE LODGE EMI UNIT,1624.95
Adult and Culture,2012-04-10,SUNNYFIELD CARE HOME,24803.76
Children's Services,2012-04-16,SUNSHINE PLAYGROUP,9393.75
Chief Executive's,2012-04-30,SUPPLIES TEAM LTD,7199.00
Children's Services,2012-04-16,SUPPLIES TEAM LTD,459.69
Environment & Regeneration,2012-04-05,SURVEY & MARKETING SERVICES,440.00
Environment & Regeneration,2012-04-26,SURVEY & MARKETING SERVICES,2550.00
Children's Services,2012-04-24,SURVEY & MARKETING SERVICES,510.00
Adult and Culture,2012-04-10,SUTHERLAND COURT,-8041.82
Adult and Culture,2012-04-10,SUTHERLAND COURT,-26045.57
Adult and Culture,2012-04-10,SUTHERLAND COURT,-463.45
Adult and Culture,2012-04-10,SUTHERLAND COURT,23909.14
Adult and Culture,2012-04-10,SUTHERLAND COURT,73859.14
Adult and Culture,2012-04-10,SUTHERLAND COURT,1800.00
Chief Executive's,2012-04-19,SWEET & MAXWELL LTD,1593.00
Environment & Regeneration,2012-04-04,SWIFT FIRE & SECURITY,1585.80
Children's Services,2012-04-11,SWIIS FOSTER CARE LTD,111246.44
Environment & Regeneration,2012-04-16,SWISS TIMING,2980.00
Environment & Regeneration,2012-04-20,T CROSSLING,975.16
Environment & Regeneration,2012-04-20,T CROSSLING,1957.50
Environment & Regeneration,2012-04-20,T CROSSLING,626.80
Environment & Regeneration,2012-04-24,T CROSSLING,633.00
Environment & Regeneration,2012-04-13,T CROSSLING,1378.80
Environment & Regeneration,2012-04-13,T CROSSLING,808.80
Environment & Regeneration,2012-04-13,T CROSSLING,877.50
Environment & Regeneration,2012-04-13,T CROSSLING,1704.64
Environment & Regeneration,2012-04-13,T CROSSLING,960.80
Environment & Regeneration,2012-04-13,T CROSSLING,940.95
Environment & Regeneration,2012-04-13,T CROSSLING,575.50
Environment & Regeneration,2012-04-13,T CROSSLING,1176.20
Environment & Regeneration,2012-04-27,T CROSSLING,633.00
Environment & Regeneration,2012-04-30,T CROSSLING,1113.57
Environment & Regeneration,2012-04-30,T CROSSLING,705.00
Environment & Regeneration,2012-04-30,T CROSSLING,846.08
Environment & Regeneration,2012-04-30,T CROSSLING,2334.70
Environment & Regeneration,2012-04-30,T CROSSLING,1344.68
Environment & Regeneration,2012-04-30,T CROSSLING,1541.93
Environment & Regeneration,2012-04-30,T CROSSLING,1309.86
Environment & Regeneration,2012-04-12,T CROSSLING,1055.16
Environment & Regeneration,2012-04-05,T CROSSLING,1378.80
Environment & Regeneration,2012-04-19,T SERVICES (N.E) LTD,687.00
Environment & Regeneration,2012-04-05,TAKING PART WORKSHOPS,10000.00
Children's Services,2012-04-16,TALBOT HOUSE,2817.27
Adult and Culture,2012-04-23,TAMARIS HEALTHCARE (ENGLAND)LTD,-1565.65
Adult and Culture,2012-04-23,TAMARIS HEALTHCARE (ENGLAND)LTD,3697.60
Chief Executive's,2012-04-17,TAMESIDE M.B.C,2575.00
Adult and Culture,2012-04-10,TANGLEWOOD MEWS,1180.40
Environment & Regeneration,2012-04-04,TARMAC NORTHERN LTD,878.98
Environment & Regeneration,2012-04-13,TARMAC NORTHERN LTD,899.88
Environment & Regeneration,2012-04-04,TARMAC NORTHERN LTD,1049.86
Environment & Regeneration,2012-04-05,TARMAC NORTHERN LTD,1724.77
Environment & Regeneration,2012-04-20,TARMAC NORTHERN LTD,917.63
Environment & Regeneration,2012-04-20,TARMAC NORTHERN LTD,616.24
Environment & Regeneration,2012-04-20,TARMAC NORTHERN LTD,2413.36
Environment & Regeneration,2012-04-20,TARMAC NORTHERN LTD,611.16
Environment & Regeneration,2012-04-13,TARMAC NORTHERN LTD,914.04
Environment & Regeneration,2012-04-13,TARMAC NORTHERN LTD,616.24
Environment & Regeneration,2012-04-27,TARMAC NORTHERN LTD,1521.33
Environment & Regeneration,2012-04-27,TARMAC NORTHERN LTD,2415.30
Environment & Regeneration,2012-04-27,TARMAC NORTHERN LTD,616.24
Environment & Regeneration,2012-04-27,TARMAC NORTHERN LTD,2403.66
Environment & Regeneration,2012-04-04,TARMAC NORTHERN LTD,1227.40
Environment & Regeneration,2012-04-12,TARMAC NORTHERN LTD,609.66
Environment & Regeneration,2012-04-05,TARMAC NORTHERN LTD,942.83
Environment & Regeneration,2012-04-04,TAY VALLEY LIGHTING,535571.68
Environment & Regeneration,2012-04-25,TAY VALLEY LIGHTING,535571.68
Environment & Regeneration,2012-04-13,TAYLORED PROPERTIES,675.00
Children's Services,2012-04-11,TEAM FOSTERING NORTH EAST,15458.57
HRA,2012-04-19,TECHNICAL DEMOLITION SERVICES,105345.12
Environment & Regeneration,2012-04-05,TECHNICAL SURFACES LTD,4999.00
Environment & Regeneration,2012-04-24,TELESHORE (UK) LTD,636.00
Environment & Regeneration,2012-04-24,TERBERG MATEC UK LTD,652.09
Environment & Regeneration,2012-04-23,TERRY GROUP LTD,10299.50
Chief Executive's,2012-04-26,THE AT WORK PARTNERSHIP LTD,1299.00
Children's Services,2012-04-19,THE AWARD SCHEME LTD,1880.00
Environment & Regeneration,2012-04-27,THE BEACON PARTNERSHIP,825.00
Chief Executive's,2012-04-24,THE BIGGER SCENE,540.00
Chief Executive's,2012-04-23,THE BIGGER SCENE,430.00
Adult and Culture,2012-04-17,THE CAMPHILL VILLAGE TRUST,824.40
