Organisational Unit,Payment Date,Benificiary Name,Amount
City Service,2010-04-05,DELL COMPUTER CORPORATION LTD,3702.00
City Service,2010-04-06,DELL COMPUTER CORPORATION LTD,7420.16
City Service,2010-04-07,DELL COMPUTER CORPORATION LTD,22380.00
City Service,2010-04-08,DELL COMPUTER CORPORATION LTD,4737.60
City Service,2010-04-08,DELL COMPUTER CORPORATION LTD,5800.00
City Service,2010-04-08,DELL COMPUTER CORPORATION LTD,580.00
City Service,2010-04-15,DELL COMPUTER CORPORATION LTD,588.00
City Service,2010-04-15,DELL COMPUTER CORPORATION LTD,10584.00
City Service,2010-04-20,DELL COMPUTER CORPORATION LTD,787.49
City Service,2010-04-22,DELL COMPUTER CORPORATION LTD,1734.00
City Service,2010-04-22,DELL COMPUTER CORPORATION LTD,26712.71
City Service,2010-04-22,DELL COMPUTER CORPORATION LTD,1839.00
City Service,2010-04-28,DELL COMPUTER CORPORATION LTD,7676.00
City Service,2010-04-29,DELL COMPUTER CORPORATION LTD,3897.26
City Service,2010-04-18,ENFORCE TECHNOLOGY,46238.75
City Service,2010-04-07,FIBONACCI,1875.00
City Service,2010-04-06,FROGTRADE LIMITED,6125.00
City Service,2010-04-06,FROGTRADE LIMITED,6075.00
City Service,2010-04-11,FROGTRADE LIMITED,3925.95
City Service,2010-04-19,FROGTRADE LIMITED,3925.95
City Service,2010-04-20,MICRO LIBRARIAN SYSTEMS,1400.00
City Service,2010-04-06,OPP TRAINING SUPPORT,2650.00
City Service,2010-04-01,PHOENIX SOFTWARE LTD,577.20
City Service,2010-04-01,PHOENIX SOFTWARE LTD,3800.40
City Service,2010-04-01,PHOENIX SOFTWARE LTD,633.40
City Service,2010-04-22,PHOENIX SOFTWARE LTD,9873.75
City Service,2010-04-22,PHOENIX SOFTWARE LTD,696.74
City Service,2010-04-29,REED LEARNING,696.50
City Service,2010-04-08,SYNETRIX,581.84
City Service,2010-04-22,VIRGIN MEDIA PAYMENTS LIMITED,313319.60
City Service,2010-04-15,VIRTUAL-CENTRE.COM LTD,30500.00
City Service,2010-04-29,ALPHATEC,1595.00
City Service,2010-04-08,ANTALIS LTD,1321.00
City Service,2010-04-08,ANTALIS LTD,3298.46
City Service,2010-04-12,ARGUS SOFTWARE LIMITED,1980.88
City Service,2010-04-29,AVOCENT SOFTWARE LTD,19607.00
City Service,2010-04-29,AVOCENT SOFTWARE LTD,91661.75
City Service,2010-04-29,CONNECTION EXPRESS PARCELS LTD,1350.00
City Service,2010-04-12,DELL COMPUTER CORPORATION LTD,17000.00
City Service,2010-04-20,DELL COMPUTER CORPORATION LTD,3690.60
City Service,2010-04-20,DELL COMPUTER CORPORATION LTD,17000.00
City Service,2010-04-29,DELL COMPUTER CORPORATION LTD,3978.48
City Service,2010-04-21,DSI,21137.01
City Service,2010-04-21,DSI,2967.24
City Service,2010-04-22,ENFORCE TECHNOLOGY,3601.50
City Service,2010-04-12,ESTEEM SYSTEMS PLC,3247.27
City Service,2010-04-13,ESTEEM SYSTEMS PLC,3506.05
City Service,2010-04-19,HEWLETT PACKARD LTD,573.81
City Service,2010-04-19,HEWLETT PACKARD LTD,573.81
City Service,2010-04-19,HEWLETT PACKARD LTD,573.81
City Service,2010-04-19,HEWLETT PACKARD LTD,644.50
City Service,2010-04-15,INSIGHT DIRECT (UK) LTD,31600.00
City Service,2010-04-27,INTEGRATED DOCUMENT SOLUTIONS,3163.57
City Service,2010-04-29,LAGAN TECHNOLOGIES LTD,5000.00
City Service,2010-04-08,MICRO FOCUS LTD,895.00
City Service,2010-04-22,NORTHGATE INFORMATION SOLUTIONS UK LTD,52283.55
City Service,2010-04-22,NORTHGATE INFORMATION SOLUTIONS UK LTD,85729.35
City Service,2010-04-29,NORTHGATE INFORMATION SOLUTIONS UK LTD,750.00
City Service,2010-04-26,OCE UK LTD,54546.39
City Service,2010-04-15,ORACLE CORPORATION UK LTD,165659.89
City Service,2010-04-27,PARAGON GROUP UK LTD,4268.00
City Service,2010-04-29,POTTS PRINTERS LTD,942.00
City Service,2010-04-01,ROYAL MAIL GROUP PLC,4290.87
City Service,2010-04-07,ROYAL MAIL GROUP PLC,11209.61
City Service,2010-04-14,ROYAL MAIL GROUP PLC,21723.55
City Service,2010-04-27,ROYAL MAIL GROUP PLC,8374.83
City Service,2010-04-28,ROYAL MAIL NORTH EAST,3172.62
City Service,2010-04-07,SAPPHIRE TECHNOLOGIES LTD,1312.33
City Service,2010-04-21,SCC (COMPQ),9775.20
City Service,2010-04-13,SIEMENS ENTERPRISE COMMUNICATIONS LTD,650.00
City Service,2010-04-29,SOFTWARE BOX LTD,17773.04
City Service,2010-04-19,STATEX PRESS NORTHERN LTD,526.00
City Service,2010-04-29,STATEX PRESS NORTHERN LTD,936.00
City Service,2010-04-08,THE DTP GROUP,548.73
City Service,2010-04-15,TOOLS4EVER LTD,3500.00
City Service,2010-04-08,TRUSTMARQUE SOLUTIONS LIMITED,41365.00
City Service,2010-04-18,TRUSTMARQUE SOLUTIONS LIMITED,794.88
City Service,2010-04-18,TRUSTMARQUE SOLUTIONS LIMITED,675.28
City Service,2010-04-27,VERISIGN SARL,949.00
City Service,2010-04-15,VIGLEN LTD,8685.75
City Service,2010-04-12,VIRGIN MEDIA PAYMENTS LIMITED,3864.62
City Service,2010-04-12,VIRGIN MEDIA PAYMENTS LIMITED,887.21
City Service,2010-04-20,VIRGIN MEDIA PAYMENTS LIMITED,758.82
City Service,2010-04-20,VIRGIN MEDIA PAYMENTS LIMITED,34400.00
City Service,2010-04-20,VIRGIN MEDIA PAYMENTS LIMITED,848.52
City Service,2010-04-20,VIRGIN MEDIA PAYMENTS LIMITED,1275.91
City Service,2010-04-20,VIRGIN MEDIA PAYMENTS LIMITED,963.61
City Service,2010-04-22,VIRGIN MEDIA PAYMENTS LIMITED,2921.45
City Service,2010-04-27,VIRGIN MEDIA PAYMENTS LIMITED,503.44
City Service,2010-04-29,VIRGIN MEDIA PAYMENTS LIMITED,38100.00
City Service,2010-04-22,WATKISS AUTOMATION SALES,3288.00
City Service,2010-04-27,XL PRINT,4887.00
City Service,2010-04-26,ROSSENDALES TRAINING,1466.40
City Service,2010-04-01,KPMG LLP FEES ACCOUNT,1889.00
City Service,2010-04-14,KPMG LLP FEES ACCOUNT,148525.00
City Service,2010-04-25,SAP UK LIMITED,63750.00
City Service,2010-04-01,BRITISH GAS BUSINESS,4698.40
City Service,2010-04-01,BRITISH GAS BUSINESS,4770.17
City Service,2010-04-01,BRITISH GAS BUSINESS,6354.76
City Service,2010-04-01,BRITISH GAS BUSINESS,2769.41
City Service,2010-04-01,BRITISH GAS BUSINESS,501.49
City Service,2010-04-06,BRITISH GAS BUSINESS,11423.95
City Service,2010-04-22,BRITISH GAS BUSINESS,583.54
City Service,2010-04-22,BRITISH GAS BUSINESS,679.09
City Service,2010-04-22,BRITISH GAS BUSINESS,738.98
City Service,2010-04-22,BRITISH GAS BUSINESS,693.89
City Service,2010-04-22,BRITISH GAS BUSINESS,693.18
City Service,2010-04-22,BRITISH GAS BUSINESS,754.07
City Service,2010-04-08,CUMMINS ALLISON LTD,2650.00
City Service,2010-04-12,GEMINI CONSULTANTS LTD,1891.49
City Service,2010-04-29,SCAN COIN LTD,2035.10
City Service,2010-04-15,KIDDIVOUCHERS LTD,1124.39
City Service,2010-04-15,KIDDIVOUCHERS LTD,59.07
City Service,2010-04-01,TRIBAL RESOURCING LTD,1332.24
City Service,2010-04-14,LS CARE LTD,1018.19
City Service,2010-04-08,AZZURRI COMMUNICATIONS LTD,17972.85
City Service,2010-04-19,BRITISH GAS BUSINESS,407604.19
City Service,2010-04-19,BRITISH TELECOMMUNICATIONS PLC,49433.05
Environment & Regeneration,2010-04-01,1 ARCH GIFTS AND GARDEN,705.00
Environment & Regeneration,2010-04-07,ASH & LACY PERFORATORS LTD,9102.00
Environment & Regeneration,2010-04-27,BALMORAL JOINERY,850.00
Environment & Regeneration,2010-04-29,BALMORAL JOINERY,520.00
Environment & Regeneration,2010-04-12,BROXAP LTD,1480.00
Environment & Regeneration,2010-04-15,BRUSH TECHNOLOGY LTD,1018.08
Environment & Regeneration,2010-04-14,CEMEX UK MATERIALS LTD,530.65
Environment & Regeneration,2010-04-01,CERAMIC TILE DISTRIBUTORS,1660.23
Environment & Regeneration,2010-04-14,CERAMIC TILE DISTRIBUTORS,2436.33
Environment & Regeneration,2010-04-27,CROSSLING LTD,893.00
Environment & Regeneration,2010-04-22,CTD LTD,2300.15
Environment & Regeneration,2010-04-28,EAST RIDING HORTICULTURAL LTD,2185.90
Environment & Regeneration,2010-04-22,ENVIROGREEN LTD,1170.00
Environment & Regeneration,2010-04-22,FRED WILLIAMSON & SONS LTD,623.20
Environment & Regeneration,2010-04-25,FRED WILLIAMSON & SONS LTD,1219.32
Environment & Regeneration,2010-04-19,GILLS OF BYKER,693.00
Environment & Regeneration,2010-04-25,HIGHLINE BUILDING PLASTICS,532.60
Environment & Regeneration,2010-04-21,HOWDENS JOINERY,1585.90
Environment & Regeneration,2010-04-28,ICI CONTRACT DIRECT,772.41
Environment & Regeneration,2010-04-01,INSTARMAC GROUP PLC,1434.72
Environment & Regeneration,2010-04-22,INSTARMAC GROUP PLC,1434.72
Environment & Regeneration,2010-04-25,INSTARMAC GROUP PLC,1434.72
Environment & Regeneration,2010-04-08,J T DOVE LTD,1141.44
Environment & Regeneration,2010-04-22,J T DOVE LTD,1345.84
Environment & Regeneration,2010-04-08,J&G ARCHIBALD LTD,1369.65
Environment & Regeneration,2010-04-12,J&G ARCHIBALD LTD,589.05
Environment & Regeneration,2010-04-12,J&G ARCHIBALD LTD,845.00
Environment & Regeneration,2010-04-19,J&G ARCHIBALD LTD,620.00
Environment & Regeneration,2010-04-22,J&G ARCHIBALD LTD,544.74
Environment & Regeneration,2010-04-26,J&G ARCHIBALD LTD,775.80
Environment & Regeneration,2010-04-28,J&G ARCHIBALD LTD,1149.00
Environment & Regeneration,2010-04-29,J&G ARCHIBALD LTD,1475.10
Environment & Regeneration,2010-04-29,J&G ARCHIBALD LTD,876.20
Environment & Regeneration,2010-04-29,J&G ARCHIBALD LTD,598.20
Environment & Regeneration,2010-04-29,J&G ARCHIBALD LTD,797.60
Environment & Regeneration,2010-04-08,JEWSONS,901.08
Environment & Regeneration,2010-04-13,JEWSONS,624.64
Environment & Regeneration,2010-04-01,JT DOVE LTD,723.36
Environment & Regeneration,2010-04-28,LEENGATE WELDING SUPPLIES (NE) LTD,770.60
Environment & Regeneration,2010-04-28,LEENGATE WELDING SUPPLIES (NE) LTD,1196.41
Environment & Regeneration,2010-04-08,LORD HIRE CENTRES,587.00
Environment & Regeneration,2010-04-01,METALPOINT LTD,535.80
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,2000.14
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,514.35
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,530.38
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,2864.13
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,851.54
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,1291.65
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,654.36
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,3114.66
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,564.49
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,1020.00
Environment & Regeneration,2010-04-12,MH SOUTHERN & CO LTD,878.65
Environment & Regeneration,2010-04-13,MH SOUTHERN & CO LTD,749.07
Environment & Regeneration,2010-04-28,MH SOUTHERN & CO LTD,590.40
Environment & Regeneration,2010-04-28,MH SOUTHERN & CO LTD,1724.19
Environment & Regeneration,2010-04-28,MH SOUTHERN & CO LTD,839.36
Environment & Regeneration,2010-04-28,MH SOUTHERN & CO LTD,1294.92
Environment & Regeneration,2010-04-28,MH SOUTHERN & CO LTD,1804.92
Environment & Regeneration,2010-04-01,MOORES FURNITURE GROUP LTD,2178.80
Environment & Regeneration,2010-04-20,MOORES FURNITURE GROUP LTD,593.20
Environment & Regeneration,2010-04-20,MOORES FURNITURE GROUP LTD,1259.60
Environment & Regeneration,2010-04-28,MOORES FURNITURE GROUP LTD,3762.50
Environment & Regeneration,2010-04-12,NOMIX ENVIRO,594.43
Environment & Regeneration,2010-04-29,PILKINGTON UK LTD,1987.55
Environment & Regeneration,2010-04-01,PPG ARCHITECTURAL COATINGS UK LTD,1157.92
Environment & Regeneration,2010-04-08,PPG ARCHITECTURAL COATINGS UK LTD,971.20
Environment & Regeneration,2010-04-14,PPG ARCHITECTURAL COATINGS UK LTD,1456.80
Environment & Regeneration,2010-04-28,PPG ARCHITECTURAL COATINGS UK LTD,728.40
Environment & Regeneration,2010-04-28,PPG ARCHITECTURAL COATINGS UK LTD,1456.80
Environment & Regeneration,2010-04-08,ROTATIONAL ENGINEERING,1242.00
Environment & Regeneration,2010-04-25,ROTATIONAL ENGINEERING,2232.00
Environment & Regeneration,2010-04-29,SHERRIFF AMENITY LTD,897.89
Environment & Regeneration,2010-04-18,SOVEREIGN CHEMICAL INDUSTRIES LTD,911.00
Environment & Regeneration,2010-04-29,T CROSSLING,668.12
Environment & Regeneration,2010-04-01,TARMAC NORTHERN LTD,2675.20
Environment & Regeneration,2010-04-15,TARMAC NORTHERN LTD,627.00
Environment & Regeneration,2010-04-01,TOR COATINGS LTD,6763.42
Environment & Regeneration,2010-04-14,TOR COATINGS LTD,4028.68
Environment & Regeneration,2010-04-21,TOR COATINGS LTD,940.16
Environment & Regeneration,2010-04-14,TRAVIS PERKINS TRADING CO LTD,572.88
Environment & Regeneration,2010-04-29,TRAVIS PERKINS TRADING CO LTD,683.68
Environment & Regeneration,2010-04-12,W&M THOMPSON (EARTHWORKS) LTD,2023.23
Environment & Regeneration,2010-04-14,W&M THOMPSON (EARTHWORKS) LTD,1761.66
Environment & Regeneration,2010-04-14,W&M THOMPSON (EARTHWORKS) LTD,541.08
Environment & Regeneration,2010-04-25,W&M THOMPSON (EARTHWORKS) LTD,1112.51
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,997.04
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,1104.62
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,1791.36
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,535.86
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,544.68
Environment & Regeneration,2010-04-27,W&M THOMPSON (EARTHWORKS) LTD,2787.41
Environment & Regeneration,2010-04-22,WOLSELEY UK LTD,502.52
Environment & Regeneration,2010-04-01,WYKEHAM MATURE PLANTS,4280.00
Environment & Regeneration,2010-04-11,WYKEHAM MATURE PLANTS,5427.50
Environment & Regeneration,2010-04-12,WYKEHAM MATURE PLANTS,1271.05
Environment & Regeneration,2010-04-18,WYKEHAM MATURE PLANTS,2070.00
Environment & Regeneration,2010-04-13,ARMITAGE VENESTA,955.80
Environment & Regeneration,2010-04-29,ARMITAGE VENESTA,537.80
Environment & Regeneration,2010-04-26,BALMORAL JOINERY,2311.00
Environment & Regeneration,2010-04-18,BORDER HEATING SPARES,513.66
Environment & Regeneration,2010-04-01,BSS GROUP PLC,6755.65
Environment & Regeneration,2010-04-08,BSS GROUP PLC,8263.75
Environment & Regeneration,2010-04-08,BSS GROUP PLC,742.68
Environment & Regeneration,2010-04-15,BSS GROUP PLC,6755.65
Environment & Regeneration,2010-04-22,BSS GROUP PLC,6755.65
Environment & Regeneration,2010-04-25,CORMETON ELECTRONICS,3520.09
Environment & Regeneration,2010-04-27,EDMUNDSON ELECTRICAL LTD,824.93
Environment & Regeneration,2010-04-12,ELECTRIC CENTRE,1723.88
Environment & Regeneration,2010-04-28,ENVIROVENT LTD,1760.00
Environment & Regeneration,2010-04-28,ENVIROVENT LTD,1560.00
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,620.55
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,737.76
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,2106.30
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,1153.10
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,2991.71
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,1175.47
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,500.60
Environment & Regeneration,2010-04-01,EYRE & ELLISTON LTD T/A EGS,2289.40
Environment & Regeneration,2010-04-06,EYRE & ELLISTON LTD T/A EGS,2821.56
Environment & Regeneration,2010-04-07,EYRE & ELLISTON LTD T/A EGS,1225.00
Environment & Regeneration,2010-04-07,EYRE & ELLISTON LTD T/A EGS,833.78
Environment & Regeneration,2010-04-08,EYRE & ELLISTON LTD T/A EGS,3901.50
Environment & Regeneration,2010-04-08,EYRE & ELLISTON LTD T/A EGS,3833.71
Environment & Regeneration,2010-04-08,EYRE & ELLISTON LTD T/A EGS,1356.80
Environment & Regeneration,2010-04-08,EYRE & ELLISTON LTD T/A EGS,2302.93
Environment & Regeneration,2010-04-13,EYRE & ELLISTON LTD T/A EGS,691.20
Environment & Regeneration,2010-04-20,EYRE & ELLISTON LTD T/A EGS,1193.71
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,524.12
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,3575.94
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,1134.63
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,635.76
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,962.62
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,592.44
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,2734.48
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,810.58
Environment & Regeneration,2010-04-22,EYRE & ELLISTON LTD T/A EGS,854.60
Environment & Regeneration,2010-04-26,EYRE & ELLISTON LTD T/A EGS,6319.51
Environment & Regeneration,2010-04-26,EYRE & ELLISTON LTD T/A EGS,4250.38
Environment & Regeneration,2010-04-27,EYRE & ELLISTON LTD T/A EGS,537.70
Environment & Regeneration,2010-04-28,EYRE & ELLISTON LTD T/A EGS,583.14
Environment & Regeneration,2010-04-29,EYRE & ELLISTON LTD T/A EGS,2557.40
Environment & Regeneration,2010-04-29,EYRE & ELLISTON LTD T/A EGS,1012.41
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,606.00
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,727.20
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,666.60
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,1212.00
Environment & Regeneration,2010-04-01,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-04-15,FLEMING & CO (MACHINERY) LTD,606.00
Environment & Regeneration,2010-04-15,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-04-08,GARDINER SECURITY LTD,884.53
Environment & Regeneration,2010-04-08,GARDINER SECURITY LTD,675.00
Environment & Regeneration,2010-04-08,GARDINER SECURITY LTD,1247.02
Environment & Regeneration,2010-04-08,GARDINER SECURITY LTD,837.40
Environment & Regeneration,2010-04-08,GARDINER SECURITY LTD,576.00
Environment & Regeneration,2010-04-11,GARDINER SECURITY LTD,2974.58
Environment & Regeneration,2010-04-21,GARDINER SECURITY LTD,583.01
