Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2015-06-16,PEART ACCESS RAMPS,2637
HRA,2015-06-16,PEART ACCESS RAMPS,1451
HRA,2015-06-16,PEART ACCESS RAMPS,3313
HRA,2015-06-16,PEART ACCESS RAMPS,328
HRA,2015-06-16,PEART ACCESS RAMPS,320
HRA,2015-06-29,PEART ACCESS RAMPS,340
HRA,2015-06-29,PEART ACCESS RAMPS,340
HRA,2015-06-29,PEART ACCESS RAMPS,274
Environment & Regeneration,2015-06-25,PEER GROUP PLC,11926.5
Adult and Culture,2015-06-02,PEMBROKE REST HOME,1946
Adult and Culture,2015-06-30,PEMBROKE REST HOME,1946
Adult and Culture,2015-06-02,PEMBROKE REST HOME,-683.24
Adult and Culture,2015-06-02,PEMBROKE REST HOME,-319.4
Adult and Culture,2015-06-30,PEMBROKE REST HOME,-683.24
Adult and Culture,2015-06-30,PEMBROKE REST HOME,-319.4
Adult and Culture,2015-06-02,PEMBROKE REST HOME,5560
Adult and Culture,2015-06-02,PEMBROKE REST HOME,3190.76
Adult and Culture,2015-06-02,PEMBROKE REST HOME,12351.14
Adult and Culture,2015-06-30,PEMBROKE REST HOME,5560
Adult and Culture,2015-06-30,PEMBROKE REST HOME,3190.76
Adult and Culture,2015-06-30,PEMBROKE REST HOME,11954
Adult and Culture,2015-06-20,PENDOWER GOOD NEIGHBOURHOOD PROJECT,2465.3
HRA,2015-06-26,PENNINGTON CHOICES LTD,962.5
Adult and Culture,2015-06-10,PERCY HEDLEY CENTRE,142828.9
Adult and Culture,2015-06-10,PERCY HEDLEY CENTRE,145971.71
Adult and Culture,2015-06-10,PERCY HEDLEY CENTRE,11269.31
Adult and Culture,2015-06-14,PERCY HEDLEY CENTRE,229392.1
Adult and Culture,2015-06-14,PERCY HEDLEY CENTRE,2109.12
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,3452
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,7152.68
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,4179.28
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,5103.44
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,6570.6
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,3889.6
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,1935.96
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,948.4
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,284.52
Adult and Culture,2015-06-19,PERCY HEDLEY CENTRE,948.4
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,-495.8
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,-689.5
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,-887.65
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,-495.8
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,-394
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,-1386.4
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,2691.36
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,7470.26
Adult and Culture,2015-06-02,PERCY HEDLEY CENTRE,13647.44
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,2691.36
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,4268.72
Adult and Culture,2015-06-30,PERCY HEDLEY CENTRE,13647.44
Adult and Culture,2015-06-02,PERCY HOUSE,-313.2
Adult and Culture,2015-06-30,PERCY HOUSE,-313.2
Adult and Culture,2015-06-02,PERCY HOUSE,5104.68
Adult and Culture,2015-06-30,PERCY HOUSE,5104.68
Environment & Regeneration,2015-06-02,PERFECT GETAWAYS LTD,999
Environment & Regeneration,2015-06-08,PERFORMING RIGHTS SOCIETY,1967.65
Environment & Regeneration,2015-06-05,PERFORMING RIGHTS SOCIETY,9838.23
Environment & Regeneration,2015-06-05,PERFORMING RIGHTS SOCIETY,1967.65
HRA,2015-06-19,PERMADOR,3476.75
Environment & Regeneration,2015-06-17,PERMATT FORK LIFT TRUCKS LTD,402.3
Environment & Regeneration,2015-06-26,PERMATT FORK LIFT TRUCKS LTD,627.27
Environment & Regeneration,2015-06-01,PERSIMMON HOMES NE LTD,62500
Environment & Regeneration,2015-06-23,PETER COX PROPERTY SERVICES,271
Environment & Regeneration,2015-06-10,PETER COX PROPERTY SERVICES,846.08
Adult and Culture,2015-06-02,PHILIP CUSSINS HOUSE,-933.16
Adult and Culture,2015-06-30,PHILIP CUSSINS HOUSE,-933.16
Adult and Culture,2015-06-02,PHILIP CUSSINS HOUSE,1969.28
Adult and Culture,2015-06-30,PHILIP CUSSINS HOUSE,1969.28
Adult and Culture,2015-06-16,PHILIPS COURT NURSING HOME,2347.56
Environment & Regeneration,2015-06-09,PHONOGRAPHIC PERFORMANCE LTD,818.07
Environment & Regeneration,2015-06-09,PHONOGRAPHIC PERFORMANCE LTD,137.6
Environment & Regeneration,2015-06-09,PHONOGRAPHIC PERFORMANCE LTD,777.62
Environment & Regeneration,2015-06-09,PHONOGRAPHIC PERFORMANCE LTD,447.88
Environment & Regeneration,2015-06-09,PHONOGRAPHIC PERFORMANCE LTD,47.85
Environment & Regeneration,2015-06-12,PHS GROUP PLC,418.6
Adult and Culture,2015-06-13,PLACES FOR PEOPLE,254.8
Adult and Culture,2015-06-13,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,5230.68
Adult and Culture,2015-06-13,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,1418.88
Environment & Regeneration,2015-06-01,PLANET TROPHIES,262.78
Chief Executive's,2015-06-15,PLAY IN NEWCASTLE,2749.5
Chief Executive's,2015-06-15,PLAY IN NEWCASTLE,1267.5
Environment & Regeneration,2015-06-04,PLUS URBAN DESIGN LTD,2437.5
Chief Executive's,2015-06-25,POLICE AND CRIME COMMISSIONER,463218
Adult and Culture,2015-06-16,PONTELAND MANOR,-2245.44
Adult and Culture,2015-06-16,PONTELAND MANOR,3577.84
Adult and Culture,2015-06-10,PONTELAND ROAD PHARMACY,300
Environment & Regeneration,2015-06-11,PORCELANOSA (NORTH EAST ) LTD,1002
Environment & Regeneration,2015-06-22,POST OFFICE COUNTERS,7400
Children's Services,2015-06-15,POSTURITE,291.55
Adult and Culture,2015-06-12,POTTS PRINTERS LTD,362
Chief Executive's,2015-06-10,POTTS PRINTERS LTD,2248
Chief Executive's,2015-06-22,POTTS PRINTERS LTD,392
Chief Executive's,2015-06-08,POTTS PRINTERS LTD,1251
Environment & Regeneration,2015-06-15,POTTS PRINTERS LTD,328
Chief Executive's,2015-06-09,POWERDIAL SERVICES LTD,800
Chief Executive's,2015-06-09,POWERDIAL SERVICES LTD,800
Chief Executive's,2015-06-04,POWERDIAL SERVICES LTD,800
Chief Executive's,2015-06-09,PPG ARCHITECTURAL COATINGS UK LTD,349.19
Children's Services,2015-06-18,PRAXIS SERVICE,987.12
Environment & Regeneration,2015-06-15,PREMIER MORTARS,149.54
Adult and Culture,2015-06-20,PRIDE RADIO NE CIC,1700
HRA,2015-06-10,PRINTSEARCH CHESTER LTD,510.92
Adult and Culture,2015-06-02,PRIORY GARDENS,-596.2
Adult and Culture,2015-06-30,PRIORY GARDENS,-596.2
Adult and Culture,2015-06-02,PRIORY GARDENS,1664
Adult and Culture,2015-06-30,PRIORY GARDENS,1664
Children's Services,2015-06-02,PROGRESS CHILDRENS SERVICES,8876
Children's Services,2015-06-29,PROGRESS CHILDRENS SERVICES,8876
Environment & Regeneration,2015-06-08,PROTEC FIRE DETECTION PLC,495.88
Chief Executive's,2015-06-09,PROVENTURE CONSULTING,947.2
Chief Executive's,2015-06-08,PROVENTURE CONSULTING,947.2
Chief Executive's,2015-06-03,PROVENTURE CONSULTING,821.65
Adult and Culture,2015-06-05,PRUDENTIAL HOME INSURANCE,421.88
Environment & Regeneration,2015-06-12,QUAY TIMBER,1494
Adult and Culture,2015-06-10,QUAYSIDE PHARMACY LTD,500
Adult and Culture,2015-06-20,QUICKSILVER,460
Adult and Culture,2015-06-16,R & C SHEPERIA,1540
Children's Services,2015-06-16,R J  UTILITY SERVICES LTD,774
Environment & Regeneration,2015-06-15,R J  UTILITY SERVICES LTD,1415
Environment & Regeneration,2015-06-03,R J  UTILITY SERVICES LTD,1324
Environment & Regeneration,2015-06-25,R J  UTILITY SERVICES LTD,945
Environment & Regeneration,2015-06-25,R J  UTILITY SERVICES LTD,1345
Adult and Culture,2015-06-17,R W BARRETT & SON,971
Adult and Culture,2015-06-17,R W BARRETT & SON,971
Adult and Culture,2015-06-17,R W BARRETT & SON,961
Adult and Culture,2015-06-22,R W BARRETT & SON,2896.4
Children's Services,2015-06-02,REACH OUT CARE LTD,5852
Children's Services,2015-06-29,REACH OUT CARE LTD,5852
Children's Services,2015-06-03,READYPAY LTD,732.6
Children's Services,2015-06-12,READYPAY LTD,387
Children's Services,2015-06-12,READYPAY LTD,330
Children's Services,2015-06-12,READYPAY LTD,648
Children's Services,2015-06-16,READYPAY LTD,1333
Children's Services,2015-06-18,READYPAY LTD,1191.3
Children's Services,2015-06-18,READYPAY LTD,345
Children's Services,2015-06-18,READYPAY LTD,600
Children's Services,2015-06-18,READYPAY LTD,942.5
Children's Services,2015-06-18,READYPAY LTD,1021.4
Children's Services,2015-06-18,READYPAY LTD,799.2
Children's Services,2015-06-23,READYPAY LTD,316
Adult and Culture,2015-06-04,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-06-04,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-06-22,REAL LIFE OPTIONS,324.04
Adult and Culture,2015-06-09,REAL LIFE OPTIONS,-1474.44
Adult and Culture,2015-06-09,REAL LIFE OPTIONS,322.4
Adult and Culture,2015-06-09,REAL LIFE OPTIONS,69623.44
Children's Services,2015-06-23,RECOGNITION EXPRESS N.E.,277.19
Adult and Culture,2015-06-02,RED BRICK HOUSE,1676.32
Adult and Culture,2015-06-30,RED BRICK HOUSE,1676.32
Adult and Culture,2015-06-21,Redacted - Personal Data,1125
Adult and Culture,2015-06-05,Redacted - Personal Data,374
Adult and Culture,2015-06-14,Redacted - Personal Data,300
Adult and Culture,2015-07-02,Redacted - Personal Data,1200
Adult and Culture,2015-06-25,Redacted - Personal Data,720
Adult and Culture,2015-06-03,Redacted - Personal Data,738.79
Adult and Culture,2015-06-26,Redacted - Personal Data,295
Adult and Culture,2015-06-17,Redacted - Personal Data,318.81
Adult and Culture,2015-06-04,Redacted - Personal Data,438.7
Adult and Culture,2015-06-04,Redacted - Personal Data,1975
Adult and Culture,2015-06-17,Redacted - Personal Data,338.93
Adult and Culture,2015-06-17,Redacted - Personal Data,13050.65
Adult and Culture,2015-06-17,Redacted - Personal Data,334.8
Adult and Culture,2015-06-17,Redacted - Personal Data,657.72
Adult and Culture,2015-06-03,Redacted - Personal Data,3418.48
Adult and Culture,2015-06-03,Redacted - Personal Data,947.02
Adult and Culture,2015-06-03,Redacted - Personal Data,2167.05
Adult and Culture,2015-06-03,Redacted - Personal Data,800
Adult and Culture,2015-06-10,Redacted - Personal Data,841.5
Adult and Culture,2015-06-05,Redacted - Personal Data,480.2
Adult and Culture,2015-06-06,Redacted - Personal Data,911.02
Adult and Culture,2015-06-12,Redacted - Personal Data,9644.73
Adult and Culture,2015-07-02,Redacted - Personal Data,276.1
Adult and Culture,2015-07-02,Redacted - Personal Data,468.13
Adult and Culture,2015-06-19,Redacted - Personal Data,642.79
Adult and Culture,2015-06-19,Redacted - Personal Data,669
Adult and Culture,2015-06-19,Redacted - Personal Data,2325
Adult and Culture,2015-06-27,Redacted - Personal Data,2020.5
Adult and Culture,2015-06-21,Redacted - Personal Data,1200
Adult and Culture,2015-06-21,Redacted - Personal Data,700
Adult and Culture,2015-06-21,Redacted - Personal Data,1850
Adult and Culture,2015-06-25,Redacted - Personal Data,987
Adult and Culture,2015-06-25,Redacted - Personal Data,987
Adult and Culture,2015-06-17,Redacted - Personal Data,440
Adult and Culture,2015-06-03,Redacted - Personal Data,770
Adult and Culture,2015-06-03,Redacted - Personal Data,459
Adult and Culture,2015-06-05,Redacted - Personal Data,841.98
Adult and Culture,2015-06-24,Redacted - Personal Data,770
Adult and Culture,2015-06-24,Redacted - Personal Data,739.35
Adult and Culture,2015-06-28,Redacted - Personal Data,2876.66
Adult and Culture,2015-06-16,Redacted - Personal Data,4834.9
Adult and Culture,2015-06-02,Redacted - Personal Data,-350.6
Adult and Culture,2015-06-02,Redacted - Personal Data,-9613.68
Adult and Culture,2015-06-02,Redacted - Personal Data,-495.8
Adult and Culture,2015-06-02,Redacted - Personal Data,-319.4
Adult and Culture,2015-06-02,Redacted - Personal Data,-319.4
Adult and Culture,2015-06-30,Redacted - Personal Data,-495.8
Adult and Culture,2015-06-30,Redacted - Personal Data,-350.6
Adult and Culture,2015-06-30,Redacted - Personal Data,-9613.68
Adult and Culture,2015-06-30,Redacted - Personal Data,-495.8
Adult and Culture,2015-06-30,Redacted - Personal Data,-319.4
Adult and Culture,2015-06-16,Redacted - Personal Data,-215.88
Adult and Culture,2015-06-16,Redacted - Personal Data,-36.28
Adult and Culture,2015-06-16,Redacted - Personal Data,-243.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-52.24
Adult and Culture,2015-06-16,Redacted - Personal Data,-201.26
Adult and Culture,2015-06-16,Redacted - Personal Data,-252.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-287.2
Adult and Culture,2015-06-16,Redacted - Personal Data,-21.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-357.66
Adult and Culture,2015-06-16,Redacted - Personal Data,-36.96
Adult and Culture,2015-06-16,Redacted - Personal Data,-20.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-338
Adult and Culture,2015-06-16,Redacted - Personal Data,-52
Adult and Culture,2015-06-16,Redacted - Personal Data,-237.68
Adult and Culture,2015-06-16,Redacted - Personal Data,-29.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-224.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-243.04
Adult and Culture,2015-06-16,Redacted - Personal Data,-24
Adult and Culture,2015-06-16,Redacted - Personal Data,-55.6
Adult and Culture,2015-06-16,Redacted - Personal Data,-9.68
Adult and Culture,2015-06-16,Redacted - Personal Data,-115.12
Adult and Culture,2015-06-16,Redacted - Personal Data,-53.6
Adult and Culture,2015-06-16,Redacted - Personal Data,-350.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-274.4
Adult and Culture,2015-06-16,Redacted - Personal Data,-57.08
Adult and Culture,2015-06-16,Redacted - Personal Data,-15929.65
Adult and Culture,2015-06-16,Redacted - Personal Data,-133.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-26.63
Adult and Culture,2015-06-16,Redacted - Personal Data,-280.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-39.74
Adult and Culture,2015-06-16,Redacted - Personal Data,-24.6
Adult and Culture,2015-06-16,Redacted - Personal Data,-49.68
Adult and Culture,2015-06-16,Redacted - Personal Data,-67.32
Adult and Culture,2015-06-16,Redacted - Personal Data,-201.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-265.12
Adult and Culture,2015-06-16,Redacted - Personal Data,-424.96
Adult and Culture,2015-06-16,Redacted - Personal Data,-328.77
Adult and Culture,2015-06-16,Redacted - Personal Data,-86.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-128.48
Adult and Culture,2015-06-16,Redacted - Personal Data,-54.08
Adult and Culture,2015-06-16,Redacted - Personal Data,-89.32
Adult and Culture,2015-06-16,Redacted - Personal Data,-172.22
Adult and Culture,2015-06-16,Redacted - Personal Data,-79.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-228.16
Adult and Culture,2015-06-16,Redacted - Personal Data,-338
Adult and Culture,2015-06-16,Redacted - Personal Data,-15.24
Adult and Culture,2015-06-16,Redacted - Personal Data,-273.64
Adult and Culture,2015-06-16,Redacted - Personal Data,-284.6
Adult and Culture,2015-06-16,Redacted - Personal Data,-93.56
Adult and Culture,2015-06-16,Redacted - Personal Data,-45.12
Adult and Culture,2015-06-16,Redacted - Personal Data,-57.24
Adult and Culture,2015-06-16,Redacted - Personal Data,-35.96
Adult and Culture,2015-06-16,Redacted - Personal Data,-43.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-66.44
Adult and Culture,2015-06-16,Redacted - Personal Data,-176.72
Adult and Culture,2015-06-16,Redacted - Personal Data,-63.48
Adult and Culture,2015-06-16,Redacted - Personal Data,-37.96
Adult and Culture,2015-06-16,Redacted - Personal Data,-32.92
Adult and Culture,2015-06-16,Redacted - Personal Data,-275.88
Adult and Culture,2015-06-16,Redacted - Personal Data,-145.44
Adult and Culture,2015-06-16,Redacted - Personal Data,-65.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-293.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-50.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-311.56
Adult and Culture,2015-06-16,Redacted - Personal Data,-77.56
Adult and Culture,2015-06-16,Redacted - Personal Data,-172.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-98.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-47.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-56.68
Adult and Culture,2015-06-16,Redacted - Personal Data,-42.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-217.25
Adult and Culture,2015-06-16,Redacted - Personal Data,-42.36
Adult and Culture,2015-06-16,Redacted - Personal Data,-20.95
Adult and Culture,2015-06-16,Redacted - Personal Data,-56.08
Adult and Culture,2015-06-16,Redacted - Personal Data,-268.08
Adult and Culture,2015-06-16,Redacted - Personal Data,-163.72
Adult and Culture,2015-06-16,Redacted - Personal Data,-49.32
Adult and Culture,2015-06-16,Redacted - Personal Data,-42.64
Adult and Culture,2015-06-16,Redacted - Personal Data,-155.72
Adult and Culture,2015-06-16,Redacted - Personal Data,-285.48
Adult and Culture,2015-06-16,Redacted - Personal Data,-24.48
Adult and Culture,2015-06-16,Redacted - Personal Data,-275.09
Adult and Culture,2015-06-16,Redacted - Personal Data,-30.6
Adult and Culture,2015-06-16,Redacted - Personal Data,-63.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-148.47
Adult and Culture,2015-06-16,Redacted - Personal Data,-74.28
Adult and Culture,2015-06-16,Redacted - Personal Data,-38.64
Adult and Culture,2015-06-16,Redacted - Personal Data,-46.48
Adult and Culture,2015-06-16,Redacted - Personal Data,-428.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-401.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-44.44
Adult and Culture,2015-06-16,Redacted - Personal Data,-67.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-21.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-55.2
Adult and Culture,2015-06-16,Redacted - Personal Data,-54.32
Adult and Culture,2015-06-16,Redacted - Personal Data,-48.28
Adult and Culture,2015-06-16,Redacted - Personal Data,-31.24
Adult and Culture,2015-06-16,Redacted - Personal Data,-51.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-174.52
Adult and Culture,2015-06-16,Redacted - Personal Data,-30.13
Adult and Culture,2015-06-16,Redacted - Personal Data,-53.61
Adult and Culture,2015-06-16,Redacted - Personal Data,-293.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-338
Adult and Culture,2015-06-16,Redacted - Personal Data,-361.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-259.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-217.96
Adult and Culture,2015-06-16,Redacted - Personal Data,-292.84
Adult and Culture,2015-06-16,Redacted - Personal Data,-95.41
Adult and Culture,2015-06-16,Redacted - Personal Data,-1051.8
Adult and Culture,2015-06-16,Redacted - Personal Data,-149.76
Adult and Culture,2015-06-16,Redacted - Personal Data,-40.96
Adult and Culture,2015-06-16,Redacted - Personal Data,652
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1560.28
Adult and Culture,2015-06-02,Redacted - Personal Data,3080
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,1540
Adult and Culture,2015-06-02,Redacted - Personal Data,35057.6
Adult and Culture,2015-06-02,Redacted - Personal Data,1744
Adult and Culture,2015-06-02,Redacted - Personal Data,4663.2
Adult and Culture,2015-06-02,Redacted - Personal Data,3600
Adult and Culture,2015-06-02,Redacted - Personal Data,4663.2
Adult and Culture,2015-06-02,Redacted - Personal Data,3600
Adult and Culture,2015-06-30,Redacted - Personal Data,1872
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1560.28
Adult and Culture,2015-06-30,Redacted - Personal Data,3080
Adult and Culture,2015-06-30,Redacted - Personal Data,1210
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,1540
Adult and Culture,2015-06-30,Redacted - Personal Data,32986.4
Adult and Culture,2015-06-30,Redacted - Personal Data,6319.8
Adult and Culture,2015-06-30,Redacted - Personal Data,4663.2
Adult and Culture,2015-06-30,Redacted - Personal Data,3600
Adult and Culture,2015-06-16,Redacted - Personal Data,688.12
Adult and Culture,2015-06-16,Redacted - Personal Data,1155.6
Adult and Culture,2015-06-16,Redacted - Personal Data,498.24
Adult and Culture,2015-06-16,Redacted - Personal Data,783.04
Adult and Culture,2015-06-16,Redacted - Personal Data,642
Adult and Culture,2015-06-16,Redacted - Personal Data,2118.61
Adult and Culture,2015-06-16,Redacted - Personal Data,626.8
Adult and Culture,2015-06-16,Redacted - Personal Data,609.84
Adult and Culture,2015-06-16,Redacted - Personal Data,308.44
Adult and Culture,2015-06-16,Redacted - Personal Data,760.24
Adult and Culture,2015-06-16,Redacted - Personal Data,4915.56
Adult and Culture,2015-06-16,Redacted - Personal Data,1110
Adult and Culture,2015-06-16,Redacted - Personal Data,802.16
Adult and Culture,2015-06-16,Redacted - Personal Data,308
Adult and Culture,2015-06-16,Redacted - Personal Data,8133.69
Adult and Culture,2015-06-16,Redacted - Personal Data,600.16
Adult and Culture,2015-06-16,Redacted - Personal Data,827.52
Adult and Culture,2015-06-16,Redacted - Personal Data,884.64
Adult and Culture,2015-06-16,Redacted - Personal Data,544.2
Adult and Culture,2015-06-16,Redacted - Personal Data,733.88
Adult and Culture,2015-06-16,Redacted - Personal Data,2499.72
Adult and Culture,2015-06-16,Redacted - Personal Data,2002
Adult and Culture,2015-06-16,Redacted - Personal Data,2516.04
Adult and Culture,2015-06-16,Redacted - Personal Data,368.72
Adult and Culture,2015-06-16,Redacted - Personal Data,380.56
Adult and Culture,2015-06-16,Redacted - Personal Data,515.24
Adult and Culture,2015-06-16,Redacted - Personal Data,300
Adult and Culture,2015-06-16,Redacted - Personal Data,561
Adult and Culture,2015-06-16,Redacted - Personal Data,406.8
