Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-12-02,TARMAC NORTHERN LTD,700.34
Environment & Regeneration,2015-12-11,TARMAC NORTHERN LTD,2700.48
Environment & Regeneration,2015-12-11,TARMAC NORTHERN LTD,352.83
Environment & Regeneration,2015-12-24,TARMAC NORTHERN LTD,1058.84
Environment & Regeneration,2015-12-21,TARMAC NORTHERN LTD,352.83
Environment & Regeneration,2015-12-23,TARMAC NORTHERN LTD,702.82
Environment & Regeneration,2015-12-06,TARMAC NORTHERN LTD,722.55
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,714.95
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,357.29
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,360.55
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,358.74
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,365.62
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,728.34
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,365.26
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,360.19
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,358.38
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,700.69
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,1084.17
Environment & Regeneration,2015-12-04,TARMAC NORTHERN LTD,727.34
Environment & Regeneration,2015-12-03,TARMAC NORTHERN LTD,2964.32
Environment & Regeneration,2015-12-16,TARMAC NORTHERN LTD,349.99
Environment & Regeneration,2015-12-09,TARMAC NORTHERN LTD,707.07
Environment & Regeneration,2015-12-09,TARMAC NORTHERN LTD,359.47
Environment & Regeneration,2015-12-09,TARMAC NORTHERN LTD,702.11
Environment & Regeneration,2015-12-09,TARMAC NORTHERN LTD,351.05
Environment & Regeneration,2015-12-24,TAYLOR ENGINEERING & FABRICATIONS LTD,369.77
Environment & Regeneration,2015-12-03,TAZIKER INDUSTRIAL LTD,117953.17
Environment & Regeneration,2015-12-06,TCM R&D LTD,350
Children's Services,2015-12-15,TEAM FOSTERING NORTH EAST,10120
Environment & Regeneration,2015-12-24,TEAM VALLEY TRANSMISSIONS LTD,475
Environment & Regeneration,2015-12-24,TEAM VALLEY TRANSMISSIONS LTD,475
Children's Services,2015-12-03,TEAM-TEACH LTD,1250.00
Environment & Regeneration,2015-12-04,TECALEMIT GARAGE EQUIPMENT LTD,21198.82
Environment & Regeneration,2015-12-03,TECALEMIT GARAGE EQUIPMENT LTD,21198.82
Environment & Regeneration,2015-12-02,TECHNICAL SURFACES LTD,595
Environment & Regeneration,2015-12-11,TECHNICAL SURFACES LTD,4945
Environment & Regeneration,2015-12-11,TECHNICAL SURFACES LTD,4945
Environment & Regeneration,2015-12-11,TECHNICAL SURFACES LTD,4843
Environment & Regeneration,2015-12-31,TEENAGE CANCER TRUST,1988.00
Environment & Regeneration,2015-12-24,TERBERG MATEC UK LTD,303.17
Environment & Regeneration,2015-12-30,TERBERG MATEC UK LTD,564.24
Chief Executive's,2015-12-04,TES GLOBAL LIMITED,-62.5
Chief Executive's,2015-12-04,TES GLOBAL LIMITED,-62.50
Adult and Culture,2015-12-22,TESCO INSTORE PHARMACY,125
Adult and Culture,2015-12-22,TESCO INSTORE PHARMACY,474.69
Environment & Regeneration,2016-01-01,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,4450
Adult and Culture,2015-12-17,THE ANGELOU CENTRE,1130
Adult and Culture,2016-01-01,THE BIG WORD,262.5
Chief Executive's,2015-12-24,THE BIG WORD,1165.39
Chief Executive's,2015-12-24,THE BIG WORD,21.17
Chief Executive's,2015-12-24,THE BIG WORD,805.37
Chief Executive's,2015-12-24,THE BIG WORD,5.16
Chief Executive's,2015-12-24,THE BIG WORD,2.01
Chief Executive's,2015-12-24,THE BIG WORD,13.66
Chief Executive's,2015-12-24,THE BIG WORD,1219
Chief Executive's,2015-12-24,THE BIG WORD,201.45
Adult and Culture,2015-12-16,THE BIGGER SCENE,595
Adult and Culture,2015-12-24,THE BLUE DOOR PROJECT LTD,409.44
Adult and Culture,2015-12-24,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2015-12-24,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-12-24,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2015-12-24,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2015-12-21,THE CHILDREN'S SOCIETY,3770.13
Environment & Regeneration,2015-12-08,THE COLUMBARIA COMPANY,452
Chief Executive's,2015-12-15,THE CRACK LTD,400
Children's Services,2015-12-10,THE CRACK LTD,400
Environment & Regeneration,2015-12-14,THE CRACK LTD,750
Environment & Regeneration,2015-12-30,THE CRACK LTD,750
Environment & Regeneration,2015-12-30,THE CRACK LTD,750
Environment & Regeneration,2015-12-30,THE CRACK LTD,950
Environment & Regeneration,2015-12-30,THE CRACK LTD,750
Adult and Culture,2015-12-21,THE CYRENIANS,25534.6
Adult and Culture,2015-12-21,THE CYRENIANS,5414.36
Adult and Culture,2015-12-21,THE CYRENIANS,20301.19
Adult and Culture,2015-12-21,THE CYRENIANS,131936
Adult and Culture,2015-12-26,THE EDWARD LLOYD TRUST,315.9
Adult and Culture,2015-12-22,THE EDWARD LLOYD TRUST,125787.76
Adult and Culture,2015-12-22,THE EDWARD LLOYD TRUST,872.64
Adult and Culture,2015-12-22,THE EDWARD LLOYD TRUST,1405.87
Adult and Culture,2015-12-22,THE EDWARD LLOYD TRUST,2436.12
Adult and Culture,2015-12-22,THE EDWARD LLOYD TRUST,-8136.36
Children's Services,2015-12-02,THE ENERGY SOLUTIONS GROUP (WAS BAS),10675
HRA,2015-12-16,THE FLOORING OUTLET LTD,635.00
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,1964.96
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,1964.96
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,2412.96
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,1413.48
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,922.52
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,1964.96
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,801.12
Adult and Culture,2015-12-07,THE GABLES & NORTH ROAD NURSING HOME,1338.56
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1333.64
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1469.16
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1353.6
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1469.16
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1469.16
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1469.16
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1964.96
Adult and Culture,2015-12-09,THE GABLES & NORTH ROAD NURSING HOME,1964.96
Adult and Culture,2015-12-01,THE GABLES & NORTH ROAD NURSING HOME,69627.49
Adult and Culture,2015-12-01,THE GABLES & NORTH ROAD NURSING HOME,1122.83
Adult and Culture,2015-12-03,THE GABLES & NORTH ROAD NURSING HOME,33739.73
Adult and Culture,2015-12-01,THE GABLES & NORTH ROAD NURSING HOME,35.42
Adult and Culture,2015-12-01,THE GABLES & NORTH ROAD NURSING HOME,-906.79
Adult and Culture,2015-12-01,THE GRANGE,3374.08
Adult and Culture,2015-12-16,THE LAUNDRY CO,560.6
Adult and Culture,2015-12-31,THE LAUNDRY CO,448.5
Environment & Regeneration,2015-12-02,THE LEIGHTON POPE ORGANISATION,7500.00
Adult and Culture,2015-12-01,THE MANOR HOUSE,11971.44
Adult and Culture,2015-12-01,THE MANOR HOUSE,-4475.76
Adult and Culture,2015-12-18,THE NATIONAL LEAFLET COMPANY,865.78
Children's Services,2015-12-11,THE OPEN UNIVERSITY,4726.00
Adult and Culture,2015-12-15,THE PAVILION CARE CENTRE,1660
Adult and Culture,2015-12-17,THE PAVILION CARE CENTRE,-328.4
Adult and Culture,2015-12-15,THE PINES CARE HOME,1885.32
Adult and Culture,2015-12-15,THE PINES CARE HOME,-585.24
Environment & Regeneration,2015-12-07,THE PROTECTOR GROUP,1760.64
Environment & Regeneration,2015-12-14,THE PROTECTOR GROUP,1771.12
Environment & Regeneration,2015-12-30,THE PROTECTOR GROUP,600
Environment & Regeneration,2015-12-30,THE PROTECTOR GROUP,600.00
Environment & Regeneration,2015-12-24,THE PROTECTOR GROUP,600
Environment & Regeneration,2015-12-10,THE PROTECTOR GROUP,600
Environment & Regeneration,2015-12-31,THE PROTECTOR GROUP,1351.92
Environment & Regeneration,2015-12-04,THE PROTECTOR GROUP,600
Environment & Regeneration,2015-12-14,THE PROTECTOR GROUP,1760
Environment & Regeneration,2015-12-10,THE PROTECTOR GROUP,2200
Environment & Regeneration,2015-12-16,THE PROTECTOR GROUP,1760
Environment & Regeneration,2015-12-07,THE RIP,336
Adult and Culture,2015-12-02,THE TWISTING DUCKS THEATRE CO,1428.96
Environment & Regeneration,2015-12-14,THOMAS OWEN & SONS LTD,688.03
Environment & Regeneration,2015-12-22,THOMAS OWEN & SONS LTD,379.64
Environment & Regeneration,2015-12-30,THOMAS OWEN & SONS LTD,372.8
Environment & Regeneration,2015-12-21,THOMAS OWEN & SONS LTD,270.44
Environment & Regeneration,2015-12-18,THOMAS OWEN & SONS LTD,567
Environment & Regeneration,2015-12-03,THOMAS OWEN & SONS LTD,265.76
Environment & Regeneration,2015-12-08,THOMAS OWEN & SONS LTD,270.26
Environment & Regeneration,2015-12-24,THOMAS OWEN & SONS LTD,314.3
Environment & Regeneration,2015-12-18,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2015-12-22,THOMAS OWEN & SONS LTD,293.2
Environment & Regeneration,2015-12-15,THOMAS OWEN & SONS LTD,365.25
Environment & Regeneration,2015-12-17,THOMAS OWEN & SONS LTD,399.01
Environment & Regeneration,2015-12-17,THOMAS OWEN & SONS LTD,260.15
Environment & Regeneration,2015-12-17,THOMAS OWEN & SONS LTD,274.38
Environment & Regeneration,2015-12-24,THOMAS OWEN & SONS LTD,340.8
Environment & Regeneration,2015-12-26,THOMAS OWEN & SONS LTD,709.44
Environment & Regeneration,2015-12-24,THOMAS OWEN & SONS LTD,730.67
Environment & Regeneration,2015-12-10,THOMAS OWEN & SONS LTD,513.04
Environment & Regeneration,2015-12-31,THOMAS OWEN & SONS LTD,349.37
Environment & Regeneration,2015-12-03,THOMAS OWEN & SONS LTD,855.65
Environment & Regeneration,2015-12-03,THOMAS OWEN & SONS LTD,414.29
Environment & Regeneration,2015-12-18,THOMAS OWEN & SONS LTD,285.12
Environment & Regeneration,2015-12-09,THOMAS OWEN & SONS LTD,426.5
Environment & Regeneration,2015-12-16,THOMPSONS LLP,3169.96
Adult and Culture,2015-12-15,THORNBECK COLLEGE,6058.76
Adult and Culture,2015-12-15,THORNBECK COLLEGE,7413.6
Adult and Culture,2015-12-22,THORNBECK COLLEGE,32093.28
Adult and Culture,2015-12-17,THORNBECK COLLEGE,-628.4
Adult and Culture,2015-12-22,THORNBECK COLLEGE,-1245
Adult and Culture,2015-12-15,THORNHOLME UNIT,14326.6
Children's Services,2015-12-04,THROCKLEY COMMUNITY HALL LTD,930
Adult and Culture,2015-12-21,TIME EXCHANGE LTD,3478.93
Adult and Culture,2015-12-22,TIME TO CARE,8470
Environment & Regeneration,2015-12-16,TIP TRAILER SERVICES UK LTD,2000
Environment & Regeneration,2015-12-03,TOFCO LTD,275.28
Environment & Regeneration,2015-12-22,TONY DENTON PROMOTIONS LTD,25296.40
Environment & Regeneration,2015-12-22,TOTAL PUMP SOLUTIONS LTD,885
Environment & Regeneration,2015-12-24,TOTAL PUMP SOLUTIONS LTD,354
Environment & Regeneration,2015-12-04,TOTAL PUMP SOLUTIONS LTD,321
Environment & Regeneration,2015-12-02,TOTAL SOLUTIONS DIRECT LTD,1800
Chief Executive's,2015-12-11,TOWNLEY NETWORK SOLUTIONS (UK) LLP,3000
Environment & Regeneration,2015-12-15,TRAVIS PERKINS TRADING CO LTD,-1.68
Environment & Regeneration,2015-12-15,TRAVIS PERKINS TRADING CO LTD,2007.6
Environment & Regeneration,2015-12-24,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2015-12-04,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,685.44
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,685.44
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,456.96
Environment & Regeneration,2015-12-09,TRAVIS PERKINS TRADING CO LTD,315.84
Environment & Regeneration,2015-12-13,TRAVIS PERKINS TRADING CO LTD,1636.32
Environment & Regeneration,2015-12-10,TRAVIS PERKINS TRADING CO LTD,1636.32
Adult and Culture,2015-12-15,TREETOPS NURSING HOME,1846.11
Adult and Culture,2015-12-15,TREETOPS NURSING HOME,-495.8
Adult and Culture,2015-12-15,TRINITY ACADEMY NEWCASTLE,25465.9
Adult and Culture,2015-12-17,TRINITY ACADEMY NEWCASTLE,2196.9
Adult and Culture,2015-12-10,TRINITY ACADEMY NEWCASTLE,11628.12
Adult and Culture,2015-12-21,TRINITY MIRROR PUBLISHING LTD,12387.68
Chief Executive's,2015-12-24,TRINITY MIRROR PUBLISHING LTD,10710.67
Chief Executive's,2015-12-11,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2015-12-11,TRINITY MIRROR PUBLISHING LTD,543.06
Chief Executive's,2015-12-24,TRINITY MIRROR PUBLISHING LTD,437.95
Chief Executive's,2015-12-24,TRINITY MIRROR PUBLISHING LTD,508.02
Chief Executive's,2015-12-24,TRINITY MIRROR PUBLISHING LTD,963.02
Chief Executive's,2015-12-24,TRINITY MIRROR PUBLISHING LTD,508.02
Chief Executive's,2015-12-10,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2015-12-10,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2015-12-20,TRINITY MIRROR PUBLISHING LTD,1926.03
Chief Executive's,2015-12-20,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2015-12-18,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2015-12-11,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2015-12-09,TRINITY MIRROR PUBLISHING LTD,367.88
Chief Executive's,2015-12-09,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2015-12-09,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2015-12-09,TRINITY MIRROR PUBLISHING LTD,420.43
Environment & Regeneration,2015-12-15,TRINITY MIRROR PUBLISHING LTD,299
Environment & Regeneration,2015-12-22,TRINITY MIRROR PUBLISHING LTD,450
Environment & Regeneration,2015-12-18,TRINITY MIRROR PUBLISHING LTD,350
Environment & Regeneration,2015-12-07,TRIO PLUS (UK) LTD,1200
Environment & Regeneration,2015-12-04,TRL LTD,286.5
Environment & Regeneration,2015-12-23,TRUST SALES CONSULTANCY LTD,910
Chief Executive's,2015-12-16,TURKINGTON PSYCHIATRY LTD,418.6
Adult and Culture,2015-12-13,TURNBERRY SERVICES LTD,1840.3
Adult and Culture,2015-12-31,TURNBERRY SERVICES LTD,669.2
HRA,2015-12-17,TURNER FACILITIES MANAGEMENT LTD,197091.03
Adult and Culture,2015-12-03,TWEED VIEW HOUSE CARE HOME,3894.88
Adult and Culture,2015-12-01,TWEED VIEW HOUSE CARE HOME,-991.6
Adult and Culture,2015-12-06,TYNE HOUSING ASSOCIATION,737.97
Adult and Culture,2015-12-07,TYNE METROPOLITAN COLLEGE,2360
Environment & Regeneration,2015-12-02,TYNEDALE ROADSTONE,2657.55
Environment & Regeneration,2015-12-09,TYNEDALE ROADSTONE,1604.4
Environment & Regeneration,2015-12-17,TYNEDALE ROADSTONE,550.2
Environment & Regeneration,2015-12-17,TYNEDALE ROADSTONE,263.68
Environment & Regeneration,2015-12-16,TYNEDALE ROADSTONE,642.6
Environment & Regeneration,2016-01-01,TYNEDALE ROADSTONE,715.08
Environment & Regeneration,2015-12-24,TYNEDALE ROADSTONE,540.75
Environment & Regeneration,2015-12-31,TYNEDALE ROADSTONE,631.26
Environment & Regeneration,2015-12-18,TYNEDALE ROADSTONE,876.75
Environment & Regeneration,2015-12-18,TYNEDALE ROADSTONE,794.14
Environment & Regeneration,2015-12-18,TYNEDALE ROADSTONE,334.03
Environment & Regeneration,2015-12-04,TYNEDALE ROADSTONE,520.08
Environment & Regeneration,2015-12-03,TYNEDALE ROADSTONE,449.4
Environment & Regeneration,2015-12-16,TYNEDALE ROADSTONE,544.95
Environment & Regeneration,2015-12-16,TYNEDALE ROADSTONE,1095.04
Environment & Regeneration,2015-12-09,TYNEDALE ROADSTONE,888.54
Environment & Regeneration,2015-12-02,TYNEDALE ROADSTONE,490.88
Environment & Regeneration,2015-12-07,TYNEDALE ROADSTONE,1136.34
Environment & Regeneration,2015-12-11,TYNEDALE ROADSTONE,595.9
Environment & Regeneration,2015-12-15,TYNEDALE ROADSTONE,1113.92
Environment & Regeneration,2015-12-16,TYNEDALE ROADSTONE,954.62
Environment & Regeneration,2015-12-30,TYNEDALE ROADSTONE,915.68
Environment & Regeneration,2015-12-24,TYNEDALE ROADSTONE,789.42
Environment & Regeneration,2015-12-24,TYNEDALE ROADSTONE,900.34
Environment & Regeneration,2015-12-24,TYNEDALE ROADSTONE,499.14
Environment & Regeneration,2015-12-21,TYNEDALE ROADSTONE,974.68
Environment & Regeneration,2015-12-21,TYNEDALE ROADSTONE,611.24
Environment & Regeneration,2015-12-01,TYNEDALE ROADSTONE,1230.74
Environment & Regeneration,2015-12-31,TYNEDALE ROADSTONE,741.04
Environment & Regeneration,2015-12-29,TYNEDALE ROADSTONE,718.62
Environment & Regeneration,2015-12-25,TYNEDALE ROADSTONE,933.38
Environment & Regeneration,2015-12-18,TYNEDALE ROADSTONE,1112.74
Environment & Regeneration,2015-12-04,TYNEDALE ROADSTONE,910.96
Environment & Regeneration,2015-12-05,TYNEDALE ROADSTONE,1010.08
Environment & Regeneration,2015-12-16,TYNEDALE ROADSTONE,733.96
Environment & Regeneration,2015-12-09,TYNEDALE ROADSTONE,761.1
Environment & Regeneration,2015-12-08,TYNEDALE ROADSTONE,1269.68
Adult and Culture,2015-12-09,TYNESIDE CINEMA,3000
Chief Executive's,2015-12-30,TYNESIDE CINEMA,1820
Environment & Regeneration,2015-12-07,TYNESIDE FOOD SERVICE,416.43
Environment & Regeneration,2015-12-14,TYNESIDE FOOD SERVICE,556.33
Environment & Regeneration,2015-12-24,TYNESIDE PIANO COMPANY,400
Adult and Culture,2015-12-21,TYNESIDE RAPE CRISIS CENTRE,4099.55
Adult and Culture,2015-12-21,TYNESIDE RAPE CRISIS CENTRE,1448.87
Adult and Culture,2015-12-21,TYNESIDE WOMENS HEALTH PROJECT,5026.84
Children's Services,2015-12-19,UK CONTAINER MAINTENANCE,5874
Children's Services,2015-12-22,UK CONTAINER MAINTENANCE,4378
Children's Services,2015-12-16,UK CONTAINER MAINTENANCE,2438
Environment & Regeneration,2015-12-31,UK CONTAINER MAINTENANCE,2691
Environment & Regeneration,2015-12-16,UK CONTAINER MAINTENANCE,401.16
Adult and Culture,2016-01-02,UNIQUE MAGAZINES,2013.74
Chief Executive's,2016-01-01,UNISON,311.13
Chief Executive's,2015-12-30,UNISON,238.26
Chief Executive's,2015-12-30,UNISON,898.11
Chief Executive's,2016-01-01,UNISON,437.6
Chief Executive's,2016-01-01,UNISON,403.35
Chief Executive's,2015-12-31,UNISON LOTTERY,2.85
Chief Executive's,2015-12-29,UNISON LOTTERY,2.85
Chief Executive's,2015-12-29,UNISON LOTTERY,2.85
Chief Executive's,2015-12-29,UNISON LOTTERY,1.9
Chief Executive's,2015-12-03,UNISON LOTTERY,2.85
Chief Executive's,2015-12-03,UNISON LOTTERY,2.85
Chief Executive's,2015-12-05,UNISON LOTTERY,2.85
Chief Executive's,2015-12-03,UNISON LOTTERY,1.9
Chief Executive's,2015-12-29,UNISON WELFARE,3.6
Chief Executive's,2015-12-29,UNISON WELFARE,3.6
Chief Executive's,2015-12-29,UNISON WELFARE,10.8
Chief Executive's,2015-12-29,UNISON WELFARE,6.8
Chief Executive's,2015-12-29,UNISON WELFARE,6
Adult and Culture,2015-12-06,UNITED RESPONSE,1320.50
Adult and Culture,2015-12-15,UNITED RESPONSE,4591.92
Adult and Culture,2015-12-24,UNITED RESPONSE,118158.29
Adult and Culture,2015-12-29,UNITED RESPONSE,12312.88
Adult and Culture,2015-12-29,UNITED RESPONSE,4570.56
Adult and Culture,2015-12-23,UNITED RESPONSE,312
Adult and Culture,2015-12-15,UNITED RESPONSE,-158.2
Children's Services,2015-12-16,UNIVERSAL AV SERVICES LTD,1725
Children's Services,2015-12-07,UNIVERSAL KIDS CHILDCARE,373.10
Chief Executive's,2015-12-14,UNIVERSAL SYSTEMS AND SOLUTIONS,405
Chief Executive's,2015-12-08,UNIVERSAL SYSTEMS AND SOLUTIONS,485
Children's Services,2015-12-03,UNIVERSAL SYSTEMS AND SOLUTIONS,325
Chief Executive's,2015-12-01,UNIVERSITY OF NEWCASTLE UPON TYNE,871.2
Chief Executive's,2015-12-31,UNIVERSITY OF NEWCASTLE UPON TYNE,1064.8
Chief Executive's,2015-12-09,USE 037744,1599.91
Environment & Regeneration,2015-12-10,VAISALA LTD,9985
Environment & Regeneration,2015-12-10,VALVE SERVICES,324
Adult and Culture,2015-12-21,VICTIM SUPPORT,17626.53
Environment & Regeneration,2015-12-02,VIDEX SECURITY LTD,452.86
HRA,2015-12-03,VIGLEN LTD,288.00
Environment & Regeneration,2015-12-16,VIKING PRODUCTIONS,7463.50
Adult and Culture,2015-12-10,VIRGIN CARE STOCKTON LLP FORMERLYASSURA,262
Adult and Culture,2015-12-09,VIRTUAL COLLEGE LTD,12000
Environment & Regeneration,2015-12-20,VISION TECHNIQUES (UK) LTD,3200
Chief Executive's,2015-12-30,VITAL ENERGI UTILITIES LIMITED,4567.13
Children's Services,2015-12-14,VIV HOGG CONSULTANCY LTD,1000.00
Adult and Culture,2015-12-19,VOCERA COMMUNICATION INC,4320
Environment & Regeneration,2015-12-31,VOLKSWAGEN GROUP UNITED KINGDOM LTD,479.98
Environment & Regeneration,2015-12-31,VOLVO TRUCK AND BUS CENTRE NORTH & SCOT,513.42
Adult and Culture,2015-12-15,VOYAGE,12663.8
Adult and Culture,2015-12-15,VOYAGE,8320
Adult and Culture,2015-12-15,VOYAGE,41851.13
Adult and Culture,2015-12-23,VOYAGE LTD,4347.32
Adult and Culture,2015-12-15,WALKER LODGE,63541.78
Adult and Culture,2015-12-17,WALKER LODGE,1887.04
Adult and Culture,2015-12-15,WALKER LODGE,-19043.64
Adult and Culture,2015-12-15,WALKER LODGE,-495.8
Adult and Culture,2015-12-22,WALKER PHARMACY LTD,125
Adult and Culture,2015-12-22,WALKER PHARMACY LTD,205.12
Adult and Culture,2015-12-22,WALKER PHARMACY LTD,121.6
