Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2015-10-06,Redacted - Personal Data,548.68
Adult and Culture,2015-10-06,Redacted - Personal Data,605.88
Adult and Culture,2015-10-06,Redacted - Personal Data,599.2
Adult and Culture,2015-10-06,Redacted - Personal Data,1239.8
Adult and Culture,2015-10-06,Redacted - Personal Data,1000
Adult and Culture,2015-10-06,Redacted - Personal Data,621
Adult and Culture,2015-10-06,Redacted - Personal Data,522.72
Adult and Culture,2015-10-06,Redacted - Personal Data,380.72
Adult and Culture,2015-10-06,Redacted - Personal Data,1829.48
Adult and Culture,2015-10-06,Redacted - Personal Data,851.88
Adult and Culture,2015-10-06,Redacted - Personal Data,6076.84
Adult and Culture,2015-10-06,Redacted - Personal Data,1151.52
Adult and Culture,2015-10-06,Redacted - Personal Data,471.36
Adult and Culture,2015-10-06,Redacted - Personal Data,400
Adult and Culture,2015-10-06,Redacted - Personal Data,552.76
Adult and Culture,2015-10-06,Redacted - Personal Data,684.8
Adult and Culture,2015-10-06,Redacted - Personal Data,874.48
Adult and Culture,2015-10-06,Redacted - Personal Data,450
Adult and Culture,2015-10-06,Redacted - Personal Data,1841.52
Adult and Culture,2015-10-06,Redacted - Personal Data,494.32
Adult and Culture,2015-10-06,Redacted - Personal Data,4536.8
Adult and Culture,2015-10-06,Redacted - Personal Data,539.92
Adult and Culture,2015-10-06,Redacted - Personal Data,275
Adult and Culture,2015-10-06,Redacted - Personal Data,267.48
Adult and Culture,2015-10-06,Redacted - Personal Data,363.52
Adult and Culture,2015-10-06,Redacted - Personal Data,348.24
Adult and Culture,2015-10-06,Redacted - Personal Data,980
Adult and Culture,2015-10-06,Redacted - Personal Data,672
Adult and Culture,2015-10-06,Redacted - Personal Data,303.36
Adult and Culture,2015-10-06,Redacted - Personal Data,1040
Adult and Culture,2015-10-06,Redacted - Personal Data,1498
Adult and Culture,2015-10-06,Redacted - Personal Data,385.2
Adult and Culture,2015-10-06,Redacted - Personal Data,65385.49
Adult and Culture,2015-10-06,Redacted - Personal Data,500
Adult and Culture,2015-10-06,Redacted - Personal Data,456
Adult and Culture,2015-10-06,Redacted - Personal Data,307
Adult and Culture,2015-10-06,Redacted - Personal Data,990.64
Adult and Culture,2015-10-06,Redacted - Personal Data,256.8
Adult and Culture,2015-10-06,Redacted - Personal Data,1882.44
Adult and Culture,2015-10-06,Redacted - Personal Data,3117.8
Adult and Culture,2015-10-06,Redacted - Personal Data,2739.2
Adult and Culture,2015-10-06,Redacted - Personal Data,4257.92
Adult and Culture,2015-10-06,Redacted - Personal Data,406.8
Adult and Culture,2015-10-06,Redacted - Personal Data,804.36
Adult and Culture,2015-10-06,Redacted - Personal Data,513.6
Adult and Culture,2015-10-06,Redacted - Personal Data,769.24
Adult and Culture,2015-10-06,Redacted - Personal Data,3365.8
Adult and Culture,2015-10-06,Redacted - Personal Data,580
Adult and Culture,2015-10-06,Redacted - Personal Data,960
Adult and Culture,2015-10-06,Redacted - Personal Data,462.4
Adult and Culture,2015-10-06,Redacted - Personal Data,428
Adult and Culture,2015-10-06,Redacted - Personal Data,1012
Adult and Culture,2015-10-06,Redacted - Personal Data,3851.24
Adult and Culture,2015-10-06,Redacted - Personal Data,352
Adult and Culture,2015-10-06,Redacted - Personal Data,396.88
Adult and Culture,2015-10-06,Redacted - Personal Data,299.6
Adult and Culture,2015-10-06,Redacted - Personal Data,867
Adult and Culture,2015-10-06,Redacted - Personal Data,6964.8
Adult and Culture,2015-10-06,Redacted - Personal Data,415.52
Adult and Culture,2015-10-06,Redacted - Personal Data,1806.8
Adult and Culture,2015-10-06,Redacted - Personal Data,583
Adult and Culture,2015-10-06,Redacted - Personal Data,1582
Adult and Culture,2015-10-06,Redacted - Personal Data,370.04
Adult and Culture,2015-10-06,Redacted - Personal Data,273.36
Adult and Culture,2015-10-06,Redacted - Personal Data,307.72
Adult and Culture,2015-10-06,Redacted - Personal Data,270
Adult and Culture,2015-10-06,Redacted - Personal Data,552
Adult and Culture,2015-10-06,Redacted - Personal Data,485.04
Adult and Culture,2015-10-06,Redacted - Personal Data,1460.64
Adult and Culture,2015-10-06,Redacted - Personal Data,2516.04
Adult and Culture,2015-10-06,Redacted - Personal Data,723.2
Adult and Culture,2015-10-06,Redacted - Personal Data,6916.8
Adult and Culture,2015-10-06,Redacted - Personal Data,1498
Adult and Culture,2015-10-06,Redacted - Personal Data,3128.52
Adult and Culture,2015-10-06,Redacted - Personal Data,633
Adult and Culture,2015-10-06,Redacted - Personal Data,721.16
Adult and Culture,2015-10-06,Redacted - Personal Data,1165.4
Adult and Culture,2015-10-06,Redacted - Personal Data,379.36
Adult and Culture,2015-10-06,Redacted - Personal Data,1679.04
Adult and Culture,2015-10-06,Redacted - Personal Data,649.2
Adult and Culture,2015-10-06,Redacted - Personal Data,1369.6
Adult and Culture,2015-10-06,Redacted - Personal Data,818.8
Adult and Culture,2015-10-06,Redacted - Personal Data,5014.16
Adult and Culture,2015-10-06,Redacted - Personal Data,1754.8
Adult and Culture,2015-10-06,Redacted - Personal Data,991.48
Adult and Culture,2015-10-06,Redacted - Personal Data,576.48
Adult and Culture,2015-10-06,Redacted - Personal Data,377.52
Adult and Culture,2015-10-06,Redacted - Personal Data,307
Adult and Culture,2015-10-06,Redacted - Personal Data,837
Adult and Culture,2015-10-06,Redacted - Personal Data,1892
Adult and Culture,2015-10-06,Redacted - Personal Data,275.88
Adult and Culture,2015-10-06,Redacted - Personal Data,770.24
Adult and Culture,2015-10-06,Redacted - Personal Data,951.16
Adult and Culture,2015-10-06,Redacted - Personal Data,402.24
Adult and Culture,2015-10-06,Redacted - Personal Data,289.08
Adult and Culture,2015-10-06,Redacted - Personal Data,1217.68
Adult and Culture,2015-10-06,Redacted - Personal Data,1669.2
Adult and Culture,2015-10-06,Redacted - Personal Data,553.4
Adult and Culture,2015-10-06,Redacted - Personal Data,490.4
Adult and Culture,2015-10-06,Redacted - Personal Data,1257.76
Adult and Culture,2015-10-06,Redacted - Personal Data,2144.96
Adult and Culture,2015-10-06,Redacted - Personal Data,522.8
Adult and Culture,2015-10-06,Redacted - Personal Data,347.6
Adult and Culture,2015-10-06,Redacted - Personal Data,479.44
Adult and Culture,2015-10-06,Redacted - Personal Data,684.8
Adult and Culture,2015-10-06,Redacted - Personal Data,283.04
Adult and Culture,2015-10-06,Redacted - Personal Data,6028.76
Adult and Culture,2015-10-06,Redacted - Personal Data,922.16
Adult and Culture,2015-10-06,Redacted - Personal Data,1160
Adult and Culture,2015-10-06,Redacted - Personal Data,1828.32
Adult and Culture,2015-10-06,Redacted - Personal Data,470.8
Adult and Culture,2015-10-06,Redacted - Personal Data,846.96
Adult and Culture,2015-10-06,Redacted - Personal Data,256.8
Adult and Culture,2015-10-06,Redacted - Personal Data,897.8
Adult and Culture,2015-10-06,Redacted - Personal Data,636.68
Adult and Culture,2015-10-06,Redacted - Personal Data,379.72
Adult and Culture,2015-10-06,Redacted - Personal Data,3705.6
Adult and Culture,2015-10-06,Redacted - Personal Data,718.04
Adult and Culture,2015-10-06,Redacted - Personal Data,723.2
Adult and Culture,2015-10-06,Redacted - Personal Data,373.24
Adult and Culture,2015-10-06,Redacted - Personal Data,664.48
Adult and Culture,2015-10-06,Redacted - Personal Data,384
Adult and Culture,2015-10-06,Redacted - Personal Data,312.32
Adult and Culture,2015-10-06,Redacted - Personal Data,360
Adult and Culture,2015-10-06,Redacted - Personal Data,260
Adult and Culture,2015-10-06,Redacted - Personal Data,535
Adult and Culture,2015-10-06,Redacted - Personal Data,5926.8
Adult and Culture,2015-10-06,Redacted - Personal Data,687.12
Adult and Culture,2015-10-06,Redacted - Personal Data,502.44
Adult and Culture,2015-10-06,Redacted - Personal Data,256.8
Adult and Culture,2015-10-06,Redacted - Personal Data,504.92
Adult and Culture,2015-10-06,Redacted - Personal Data,564.96
Adult and Culture,2015-10-06,Redacted - Personal Data,275
Adult and Culture,2015-10-06,Redacted - Personal Data,1134.2
Adult and Culture,2015-10-06,Redacted - Personal Data,1452.88
Adult and Culture,2015-10-06,Redacted - Personal Data,577.92
Adult and Culture,2015-10-06,Redacted - Personal Data,3413.44
Adult and Culture,2015-10-06,Redacted - Personal Data,406.12
Adult and Culture,2015-10-06,Redacted - Personal Data,946
Adult and Culture,2015-10-06,Redacted - Personal Data,419
Adult and Culture,2015-10-06,Redacted - Personal Data,317.92
Adult and Culture,2015-10-06,Redacted - Personal Data,618.12
Adult and Culture,2015-10-06,Redacted - Personal Data,698.88
Adult and Culture,2015-10-06,Redacted - Personal Data,1653
Adult and Culture,2015-10-06,Redacted - Personal Data,2036.46
Adult and Culture,2015-10-06,Redacted - Personal Data,316.72
Adult and Culture,2015-10-06,Redacted - Personal Data,452
Adult and Culture,2015-10-06,Redacted - Personal Data,348
Adult and Culture,2015-10-06,Redacted - Personal Data,692.32
Adult and Culture,2015-10-06,Redacted - Personal Data,6843.52
Adult and Culture,2015-10-06,Redacted - Personal Data,500
Adult and Culture,2015-10-06,Redacted - Personal Data,689.2
Adult and Culture,2015-10-06,Redacted - Personal Data,321
Adult and Culture,2015-10-06,Redacted - Personal Data,1500
Adult and Culture,2015-10-06,Redacted - Personal Data,464
Adult and Culture,2015-10-06,Redacted - Personal Data,287.12
Adult and Culture,2015-10-06,Redacted - Personal Data,858.8
Adult and Culture,2015-10-06,Redacted - Personal Data,574.44
Adult and Culture,2015-10-06,Redacted - Personal Data,653.28
Adult and Culture,2015-10-06,Redacted - Personal Data,1017
Adult and Culture,2015-10-06,Redacted - Personal Data,268.64
Adult and Culture,2015-10-06,Redacted - Personal Data,900
Adult and Culture,2015-10-06,Redacted - Personal Data,1989
Adult and Culture,2015-10-06,Redacted - Personal Data,4212.96
Adult and Culture,2015-10-06,Redacted - Personal Data,1198.4
Adult and Culture,2015-10-06,Redacted - Personal Data,12090
Adult and Culture,2015-10-06,Redacted - Personal Data,624
Adult and Culture,2015-10-06,Redacted - Personal Data,455.16
Adult and Culture,2015-10-06,Redacted - Personal Data,1380
Adult and Culture,2015-10-06,Redacted - Personal Data,420.96
Adult and Culture,2015-10-06,Redacted - Personal Data,5594.4
Adult and Culture,2015-10-06,Redacted - Personal Data,276.48
Adult and Culture,2015-10-06,Redacted - Personal Data,2978.08
Adult and Culture,2015-10-06,Redacted - Personal Data,521.88
Adult and Culture,2015-10-06,Redacted - Personal Data,813.2
Adult and Culture,2015-10-06,Redacted - Personal Data,396
Adult and Culture,2015-10-06,Redacted - Personal Data,1705.2
Adult and Culture,2015-10-06,Redacted - Personal Data,1583.6
Adult and Culture,2015-10-06,Redacted - Personal Data,2024.12
Adult and Culture,2015-10-06,Redacted - Personal Data,1926
Adult and Culture,2015-10-06,Redacted - Personal Data,750
Adult and Culture,2015-10-06,Redacted - Personal Data,400
Adult and Culture,2015-10-06,Redacted - Personal Data,427.88
Adult and Culture,2015-10-06,Redacted - Personal Data,19895.44
Adult and Culture,2015-10-06,Redacted - Personal Data,656.08
Adult and Culture,2015-10-06,Redacted - Personal Data,7753.16
Adult and Culture,2015-10-06,Redacted - Personal Data,379.96
Adult and Culture,2015-10-06,Redacted - Personal Data,7997.16
Adult and Culture,2015-10-06,Redacted - Personal Data,6969.52
Adult and Culture,2015-10-06,Redacted - Personal Data,435.52
Adult and Culture,2015-10-06,Redacted - Personal Data,1295.52
Adult and Culture,2015-10-06,Redacted - Personal Data,874.76
Adult and Culture,2015-10-06,Redacted - Personal Data,7169.04
Adult and Culture,2015-10-06,Redacted - Personal Data,655.4
Adult and Culture,2015-10-06,Redacted - Personal Data,1164.32
Adult and Culture,2015-10-06,Redacted - Personal Data,548
Adult and Culture,2015-10-06,Redacted - Personal Data,784
Adult and Culture,2015-10-06,Redacted - Personal Data,443.72
Adult and Culture,2015-10-06,Redacted - Personal Data,1914
Adult and Culture,2015-10-06,Redacted - Personal Data,4255.16
Adult and Culture,2015-10-06,Redacted - Personal Data,-292.25
Adult and Culture,2015-10-06,Redacted - Personal Data,1001
Adult and Culture,2015-10-06,Redacted - Personal Data,757.44
Adult and Culture,2015-10-06,Redacted - Personal Data,775.12
Adult and Culture,2015-10-06,Redacted - Personal Data,360
Adult and Culture,2015-10-06,Redacted - Personal Data,298.08
Adult and Culture,2015-10-06,Redacted - Personal Data,1643.6
Adult and Culture,2015-10-06,Redacted - Personal Data,344.28
Adult and Culture,2015-10-06,Redacted - Personal Data,528
Adult and Culture,2015-10-06,Redacted - Personal Data,1220.4
Adult and Culture,2015-10-06,Redacted - Personal Data,1163.12
Adult and Culture,2015-10-06,Redacted - Personal Data,459.32
Adult and Culture,2015-10-06,Redacted - Personal Data,748.52
Adult and Culture,2015-10-06,Redacted - Personal Data,866.16
Adult and Culture,2015-10-06,Redacted - Personal Data,806.52
Adult and Culture,2015-10-06,Redacted - Personal Data,265
Adult and Culture,2015-10-06,Redacted - Personal Data,513.6
Adult and Culture,2015-10-06,Redacted - Personal Data,561.44
Adult and Culture,2015-10-06,Redacted - Personal Data,1968.8
Adult and Culture,2015-10-06,Redacted - Personal Data,5032.56
Adult and Culture,2015-10-06,Redacted - Personal Data,401.4
Adult and Culture,2015-10-06,Redacted - Personal Data,2088.56
Adult and Culture,2015-10-06,Redacted - Personal Data,671.6
Adult and Culture,2015-10-06,Redacted - Personal Data,886.76
Adult and Culture,2015-10-06,Redacted - Personal Data,291
Adult and Culture,2015-10-06,Redacted - Personal Data,300
Adult and Culture,2015-10-06,Redacted - Personal Data,760.8
Adult and Culture,2015-10-06,Redacted - Personal Data,350
Adult and Culture,2015-10-06,Redacted - Personal Data,500.16
Adult and Culture,2015-10-06,Redacted - Personal Data,1525
Adult and Culture,2015-10-06,Redacted - Personal Data,1412.4
Adult and Culture,2015-10-06,Redacted - Personal Data,562.56
Adult and Culture,2015-10-06,Redacted - Personal Data,537.88
Adult and Culture,2015-10-06,Redacted - Personal Data,731.76
Adult and Culture,2015-10-06,Redacted - Personal Data,981.08
Adult and Culture,2015-10-06,Redacted - Personal Data,306.56
Adult and Culture,2015-10-06,Redacted - Personal Data,1692.28
Adult and Culture,2015-10-06,Redacted - Personal Data,1232.52
Adult and Culture,2015-10-06,Redacted - Personal Data,961.56
Adult and Culture,2015-10-06,Redacted - Personal Data,8379.28
Adult and Culture,2015-10-06,Redacted - Personal Data,653.84
Adult and Culture,2015-10-06,Redacted - Personal Data,477.52
Adult and Culture,2015-10-06,Redacted - Personal Data,598
Adult and Culture,2015-10-06,Redacted - Personal Data,317.68
Adult and Culture,2015-10-06,Redacted - Personal Data,721.8
Adult and Culture,2015-10-06,Redacted - Personal Data,715
Adult and Culture,2015-10-06,Redacted - Personal Data,769.24
Adult and Culture,2015-10-06,Redacted - Personal Data,456
Adult and Culture,2015-10-06,Redacted - Personal Data,6024
Adult and Culture,2015-10-06,Redacted - Personal Data,4536
Adult and Culture,2015-10-06,Redacted - Personal Data,960
Adult and Culture,2015-10-06,Redacted - Personal Data,492
Adult and Culture,2015-10-06,Redacted - Personal Data,266.88
Adult and Culture,2015-10-06,Redacted - Personal Data,714.88
Adult and Culture,2015-10-06,Redacted - Personal Data,528
Adult and Culture,2015-10-06,Redacted - Personal Data,630.12
Adult and Culture,2015-10-06,Redacted - Personal Data,391.16
Adult and Culture,2015-10-06,Redacted - Personal Data,770.4
Adult and Culture,2015-10-06,Redacted - Personal Data,1752.56
Adult and Culture,2015-10-06,Redacted - Personal Data,525
Adult and Culture,2015-10-06,Redacted - Personal Data,253.28
Adult and Culture,2015-10-06,Redacted - Personal Data,492
Adult and Culture,2015-10-06,Redacted - Personal Data,626.8
Adult and Culture,2015-10-06,Redacted - Personal Data,1404.12
Adult and Culture,2015-10-06,Redacted - Personal Data,511.16
Adult and Culture,2015-10-06,Redacted - Personal Data,580
Adult and Culture,2015-10-06,Redacted - Personal Data,350
Adult and Culture,2015-10-06,Redacted - Personal Data,413.72
Adult and Culture,2015-10-06,Redacted - Personal Data,598
Adult and Culture,2015-10-06,Redacted - Personal Data,435.36
Adult and Culture,2015-10-06,Redacted - Personal Data,418.48
Adult and Culture,2015-10-06,Redacted - Personal Data,315.28
Adult and Culture,2015-10-06,Redacted - Personal Data,1260
Adult and Culture,2015-10-06,Redacted - Personal Data,1026.4
Adult and Culture,2015-10-06,Redacted - Personal Data,615.4
Adult and Culture,2015-10-06,Redacted - Personal Data,741.84
Adult and Culture,2015-10-06,Redacted - Personal Data,2765.6
Adult and Culture,2015-10-06,Redacted - Personal Data,301
Adult and Culture,2015-10-06,Redacted - Personal Data,1560
Adult and Culture,2015-10-06,Redacted - Personal Data,265.12
Adult and Culture,2015-10-06,Redacted - Personal Data,700
Adult and Culture,2015-10-06,Redacted - Personal Data,254
Adult and Culture,2015-10-06,Redacted - Personal Data,1937.32
Adult and Culture,2015-10-06,Redacted - Personal Data,769.92
Adult and Culture,2015-10-06,Redacted - Personal Data,467.04
Adult and Culture,2015-10-06,Redacted - Personal Data,462.08
Adult and Culture,2015-10-06,Redacted - Personal Data,333.44
Adult and Culture,2015-10-06,Redacted - Personal Data,350
Adult and Culture,2015-10-06,Redacted - Personal Data,307.16
Adult and Culture,2015-10-06,Redacted - Personal Data,450.84
Adult and Culture,2015-10-06,Redacted - Personal Data,974
Adult and Culture,2015-10-06,Redacted - Personal Data,389.24
Adult and Culture,2015-10-06,Redacted - Personal Data,560
Adult and Culture,2015-10-06,Redacted - Personal Data,920.8
Adult and Culture,2015-10-06,Redacted - Personal Data,349.04
Adult and Culture,2015-10-06,Redacted - Personal Data,334.32
Adult and Culture,2015-10-06,Redacted - Personal Data,800
Adult and Culture,2015-10-06,Redacted - Personal Data,1006
Adult and Culture,2015-10-06,Redacted - Personal Data,395.6
Adult and Culture,2015-10-06,Redacted - Personal Data,8666
Adult and Culture,2015-10-06,Redacted - Personal Data,280.72
Adult and Culture,2015-10-06,Redacted - Personal Data,1969.28
Adult and Culture,2015-10-06,Redacted - Personal Data,689.72
Adult and Culture,2015-10-06,Redacted - Personal Data,610.72
Adult and Culture,2015-10-06,Redacted - Personal Data,398.36
Adult and Culture,2015-10-06,Redacted - Personal Data,7876.47
Adult and Culture,2015-10-06,Redacted - Personal Data,1450
Adult and Culture,2015-10-06,Redacted - Personal Data,500
Adult and Culture,2015-10-06,Redacted - Personal Data,2540.19
Adult and Culture,2015-10-06,Redacted - Personal Data,702.12
Adult and Culture,2015-10-06,Redacted - Personal Data,700
Adult and Culture,2015-10-06,Redacted - Personal Data,1956
Adult and Culture,2015-10-06,Redacted - Personal Data,600
Adult and Culture,2015-10-06,Redacted - Personal Data,1610.44
Adult and Culture,2015-10-06,Redacted - Personal Data,1200
Adult and Culture,2015-10-06,Redacted - Personal Data,1275
Adult and Culture,2015-10-06,Redacted - Personal Data,1325
Adult and Culture,2015-10-06,Redacted - Personal Data,1725
Adult and Culture,2015-10-06,Redacted - Personal Data,1250
Adult and Culture,2015-10-06,Redacted - Personal Data,925
Adult and Culture,2015-10-06,Redacted - Personal Data,300
Adult and Culture,2015-10-06,Redacted - Personal Data,1103.65
Adult and Culture,2015-10-06,Redacted - Personal Data,650
Adult and Culture,2015-10-06,Redacted - Personal Data,1400
Adult and Culture,2015-10-06,Redacted - Personal Data,500
Adult and Culture,2015-10-06,Redacted - Personal Data,800
Adult and Culture,2015-10-06,Redacted - Personal Data,1820
