Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2016-08-02,PATTINSON SCIENTIFIC SERVICES LIMITED,300.00
HRA,2016-08-03,PATTINSON SCIENTIFIC SERVICES LIMITED,8590.85
HRA,2016-08-26,PATTINSON SCIENTIFIC SERVICES LIMITED,14870.00
Environment & Regeneration,2016-08-18,PAUL DORAN LAW,350.00
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,77058.56
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,28521.43
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,-3774.66
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,-4065.28
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,-5840.21
Adult and Culture,2016-08-23,PAVILION COURT CARE HOME,0.00
Chief Executive's,2016-08-03,PAY POINT NETWORK LTD,20060.63
Chief Executive's,2016-08-10,PAY POINT NETWORK LTD,21484.16
Chief Executive's,2016-08-17,PAY POINT NETWORK LTD,21104.42
Chief Executive's,2016-08-23,PAY POINT NETWORK LTD,21820.58
Chief Executive's,2016-08-31,PAY POINT NETWORK LTD,25325.14
Chief Executive's,2016-08-17,PAYPOINT NETWORK LTD,266.88
Chief Executive's,2016-08-17,PAYPOINT NETWORK LTD,775.41
Environment & Regeneration,2016-08-09,PBU (UK) LTD,23114.00
Environment & Regeneration,2016-08-08,PCC SYSTEMS,1700.00
Environment & Regeneration,2016-08-22,PCC SYSTEMS,1250.00
Children's Services,2016-08-03,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-08-03,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-08-03,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-08-22,PEAR TREE PROJECTS LTD,12688.88
Children's Services,2016-08-22,PEAR TREE PROJECTS LTD,318499.71
Children's Services,2016-08-22,PEAR TREE PROJECTS LTD,0.00
HRA,2016-08-16,PEART ACCESS RAMPS,320.00
HRA,2016-08-16,PEART ACCESS RAMPS,300.00
HRA,2016-08-16,PEART ACCESS RAMPS,300.00
HRA,2016-08-10,PEART ACCESS RAMPS,6987.00
Environment & Regeneration,2016-08-08,PEER GROUP PLC,1000.00
Children's Services,2016-08-08,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,271.90
Children's Services,2016-08-17,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,338.00
Children's Services,2016-08-17,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,272.23
Children's Services,2016-08-17,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,308.28
Children's Services,2016-08-17,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,278.71
Children's Services,2016-08-18,PELICAN ROUGE COFFEE SOLUTIONS LIMITED,317.68
Adult and Culture,2016-08-23,PEMBROKE REST HOME,2880.08
Adult and Culture,2016-08-23,PEMBROKE REST HOME,4237.69
Adult and Culture,2016-08-23,PEMBROKE REST HOME,24954.56
Adult and Culture,2016-08-23,PEMBROKE REST HOME,-400.60
Adult and Culture,2016-08-23,PEMBROKE REST HOME,-635.20
HRA,2016-08-26,PENNINGTON CHOICES LTD,1082.50
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,2726.88
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,16612.00
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,4268.72
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,11080.68
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,-495.80
Adult and Culture,2016-08-23,PERCY HEDLEY CENTRE,-890.60
Children's Services,2016-08-03,PERCY HEDLEY FOUNDATION,98958.03
Adult and Culture,2016-08-23,PERCY HOUSE,5284.68
Adult and Culture,2016-08-23,PERCY HOUSE,-313.20
Environment & Regeneration,2016-08-03,PERENNIAL FAVOURITES LTD,264.57
Environment & Regeneration,2016-08-17,PERFORMING RIGHTS SOCIETY,288.58
Environment & Regeneration,2016-08-15,PERMATT FORK LIFT TRUCKS LTD,414.00
Environment & Regeneration,2016-08-05,PERMATT FORK LIFT TRUCKS LTD,5468.00
Chief Executive's,2016-08-30,PERSONAL CARE CONSULTANTS LTD,1365.80
Adult and Culture,2016-08-23,PHILIP CUSSINS HOUSE,4283.36
Adult and Culture,2016-08-23,PHILIP CUSSINS HOUSE,-1509.08
Adult and Culture,2016-08-09,PHILIPS COURT NURSING HOME,4296.00
Adult and Culture,2016-08-03,PHILIPSON STREET,788.54
Adult and Culture,2016-08-10,PHILIPSON STREET,2135.05
Adult and Culture,2016-08-17,PHILIPSON STREET,1181.23
Adult and Culture,2016-08-25,PHILIPSON STREET,688.40
Environment & Regeneration,2016-08-23,PHILLIPS COMMISSIONING SERVICES LTD,3570.00
Environment & Regeneration,2016-08-19,PHOENIX SECURITY,270.00
Chief Executive's,2016-08-30,PHOENIX SOFTWARE LTD,5037.75
Children's Services,2016-08-18,PHOENIX SOFTWARE LTD,7330.80
Children's Services,2016-08-09,PHOENIX SOFTWARE LTD,0.00
Children's Services,2016-08-11,PHOENIX SOFTWARE LTD,283.62
Children's Services,2016-08-19,PHOENIX SOFTWARE LTD,7330.80
Adult and Culture,2016-08-18,PHONOGRAPHIC PERFORMANCE LTD,3339.02
Environment & Regeneration,2016-08-19,PHS GROUP PLC,1161.80
Adult and Culture,2016-08-23,PICKTREE COURT CARE HOME,1970.88
Adult and Culture,2016-08-23,PICKTREE COURT CARE HOME,-942.68
Environment & Regeneration,2016-08-11,PILKINGTON UK LTD,348.48
Environment & Regeneration,2016-08-11,PILKINGTON UK LTD,261.25
Environment & Regeneration,2016-08-11,PILKINGTON UK LTD,270.80
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,286.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,603.13
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,1400.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,387.56
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,450.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,1400.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,1050.00
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,437.64
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,256.28
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,2290.63
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,346.89
Adult and Culture,2016-08-02,PIN POINT HEALTH & SOCIAL CARE,325.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,525.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,262.50
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,525.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,262.50
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,350.00
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,262.50
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,306.26
Adult and Culture,2016-08-30,PIN POINT HEALTH & SOCIAL CARE,300.00
Environment & Regeneration,2016-08-17,PIRTEK (TYNE & WEAR),271.04
Environment & Regeneration,2016-08-30,PIRTEK (TYNE & WEAR),269.87
Environment & Regeneration,2016-08-26,PITNEY BOWES LTD,776.00
Adult and Culture,2016-08-05,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,1418.88
Adult and Culture,2016-08-05,PLACES FOR PEOPLE INDIVIDUAL SUPPORT,5250.00
Environment & Regeneration,2016-08-11,PLANET PARTITIONING,18049.05
Environment & Regeneration,2016-08-12,PLANET PARTITIONING,12785.10
Environment & Regeneration,2016-08-09,PLANNING OFFICERS SOCIETY,375.00
Children's Services,2016-08-22,PLANTPOTS PLAYGROUP,1527.75
Adult and Culture,2016-08-25,PLANTS PLUS LTD,815.25
Adult and Culture,2016-08-25,PLANTS PLUS LTD,0.00
Environment & Regeneration,2016-08-08,PLANTSCAPE  LTD,890.00
Environment & Regeneration,2016-08-09,PLANTSCAPE  LTD,1778.20
Environment & Regeneration,2016-08-09,PLANTSCAPE  LTD,890.00
Environment & Regeneration,2016-08-24,PLASTAL,517.56
Environment & Regeneration,2016-08-24,PLASTAL,379.96
Environment & Regeneration,2016-08-24,PLASTAL,591.05
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,557.79
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,793.34
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,826.60
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Environment & Regeneration,2016-08-24,PLASTAL,712.87
Chief Executive's,2016-08-02,POLICE AND CRIME COMMISSIONER,4320.00
Chief Executive's,2016-08-25,POLICE AND CRIME COMMISSIONER,496156.00
Adult and Culture,2016-08-15,POLYTUNNELS SCOTLAND,3862.00
Adult and Culture,2016-08-11,POLYTUNNELS SCOTLAND,1900.00
Adult and Culture,2016-08-11,POLYTUNNELS SCOTLAND,1775.00
Adult and Culture,2016-08-11,POLYTUNNELS SCOTLAND,400.00
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-09,PONTELAND MANOR,1797.88
Adult and Culture,2016-08-09,PONTELAND MANOR,-1193.40
Adult and Culture,2016-08-05,PONTELAND ROAD HEALTH CENTRE,456.00
Adult and Culture,2016-08-16,PONTELAND ROAD PHARMACY,475.00
Environment & Regeneration,2016-08-23,POST OFFICE COUNTERS,17190.00
Chief Executive's,2016-08-04,POSTURITE,289.98
Children's Services,2016-08-16,POTTERY BANK COMMUNITY CENTRE LTD,1229.65
Adult and Culture,2016-08-02,POTTS PRINTERS LTD,510.00
Environment & Regeneration,2016-08-31,PPG ARCHITECTURAL COATINGS UK LTD,668.80
Environment & Regeneration,2016-08-31,PPG ARCHITECTURAL COATINGS UK LTD,442.22
Environment & Regeneration,2016-08-31,PPG ARCHITECTURAL COATINGS UK LTD,505.08
Environment & Regeneration,2016-08-31,PPG ARCHITECTURAL COATINGS UK LTD,257.04
Environment & Regeneration,2016-08-31,PPG ARCHITECTURAL COATINGS UK LTD,702.33
Environment & Regeneration,2016-08-09,PPG ARCHITECTURAL COATINGS UK LTD,432.60
Environment & Regeneration,2016-08-09,PPG ARCHITECTURAL COATINGS UK LTD,408.00
Environment & Regeneration,2016-08-10,PPG ARCHITECTURAL COATINGS UK LTD,679.20
Environment & Regeneration,2016-08-11,PPG ARCHITECTURAL COATINGS UK LTD,306.92
Environment & Regeneration,2016-08-04,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2016-08-10,PPG ARCHITECTURAL COATINGS UK LTD,464.80
Environment & Regeneration,2016-08-04,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2016-08-08,PPG ARCHITECTURAL COATINGS UK LTD,1177.20
Environment & Regeneration,2016-08-11,PPG ARCHITECTURAL COATINGS UK LTD,452.28
Environment & Regeneration,2016-08-11,PPG ARCHITECTURAL COATINGS UK LTD,0.00
Environment & Regeneration,2016-08-11,PPG ARCHITECTURAL COATINGS UK LTD,1753.20
Environment & Regeneration,2016-08-10,PPG ARCHITECTURAL COATINGS UK LTD,447.20
Environment & Regeneration,2016-08-15,PPG ARCHITECTURAL COATINGS UK LTD,1270.56
Environment & Regeneration,2016-08-16,PPG ARCHITECTURAL COATINGS UK LTD,261.60
Environment & Regeneration,2016-08-22,PPG ARCHITECTURAL COATINGS UK LTD,2595.60
Children's Services,2016-08-05,PRAXIS SERVICE,788.16
Children's Services,2016-08-30,PRAXIS SERVICE,1293.99
Children's Services,2016-08-30,PRAXIS SERVICE,0.00
Environment & Regeneration,2016-08-16,PREMIER MORTARS,280.35
Environment & Regeneration,2016-08-16,PREMIER MORTARS,263.10
Environment & Regeneration,2016-08-25,PREMIER MORTARS,258.23
Environment & Regeneration,2016-08-25,PREMIER MORTARS,368.55
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,4312.90
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,1098.70
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,1118.00
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,804.50
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,1152.75
Chief Executive's,2016-08-09,PREMIER PAPER GROUP LTD,608.76
Chief Executive's,2016-08-25,PREMIER PAPER GROUP LTD,511.45
Chief Executive's,2016-08-25,PREMIER PAPER GROUP LTD,434.25
Chief Executive's,2016-08-25,PREMIER PAPER GROUP LTD,436.98
Chief Executive's,2016-08-25,PREMIER PAPER GROUP LTD,505.33
Environment & Regeneration,2016-08-02,PREMIER SCAFFOLDING SERVICES LTD,27989.10
Environment & Regeneration,2016-08-05,PREMIER TRAFFIC MANAGEMENT LTD,648.00
Environment & Regeneration,2016-08-05,PREMIER TRAFFIC MANAGEMENT LTD,445.80
Environment & Regeneration,2016-08-05,PREMIER TRAFFIC MANAGEMENT LTD,502.00
Environment & Regeneration,2016-08-11,PREMIER TRAFFIC MANAGEMENT LTD,8784.00
Environment & Regeneration,2016-08-17,PREMIER TRAFFIC MANAGEMENT LTD,948.00
Environment & Regeneration,2016-08-19,PREMIER TRAFFIC MANAGEMENT LTD,1996.00
Environment & Regeneration,2016-08-23,PREMIER TRAFFIC MANAGEMENT LTD,1629.40
Environment & Regeneration,2016-08-24,PREMIER TRAFFIC MANAGEMENT LTD,770.00
Environment & Regeneration,2016-08-24,PREMIER TRAFFIC MANAGEMENT LTD,410.00
Environment & Regeneration,2016-08-26,PREMIER TRAFFIC MANAGEMENT LTD,1702.80
Environment & Regeneration,2016-08-08,PREMIER TRUCK HIRE,510.00
Adult and Culture,2016-08-08,PRESERVATION EQUIPMENT LTD,1628.13
Adult and Culture,2016-08-08,PRESERVATION EQUIPMENT LTD,0.00
Children's Services,2016-08-24,PRESTIGE MINIBUS TRAVEL,300.00
Adult and Culture,2016-08-02,PRESTIGE NURSING,334.65
Adult and Culture,2016-08-09,PRINCES COURT,2358.60
Adult and Culture,2016-08-10,PRINT AND PROMOTIONAL SERVICES,655.00
Adult and Culture,2016-08-23,PRIORY GARDENS,1664.00
Adult and Culture,2016-08-23,PRIORY GARDENS,-596.20
Children's Services,2016-08-03,PROGRESS CHILDRENS SERVICES,8876.00
Children's Services,2016-08-22,PROGRESS CHILDRENS SERVICES,8876.00
Adult and Culture,2016-08-03,PROPS NORTH EAST,9127.72
Adult and Culture,2016-08-09,PROPS NORTH EAST,1500.00
Adult and Culture,2016-08-09,PROPS NORTH EAST,718.00
Adult and Culture,2016-08-15,PROPS NORTH EAST,718.00
Adult and Culture,2016-08-30,PROPS NORTH EAST,9127.72
Adult and Culture,2016-08-05,PROSPECT MEDICAL GROUP,1910.29
Adult and Culture,2016-08-08,PROVENTURE CONSULTING,4440.25
Environment & Regeneration,2016-08-24,PRS FOR MUSIC,1011.04
Chief Executive's,2016-08-03,PRUDENTIAL ASSURANCE CO LTD,470.19
Chief Executive's,2016-08-03,PRUDENTIAL ASSURANCE CO LTD,46.12
Chief Executive's,2016-08-03,PRUDENTIAL ASSURANCE CO LTD,105.00
Chief Executive's,2016-08-03,PRUDENTIAL ASSURANCE CO LTD,50.00
Children's Services,2016-08-24,PS FINANCIALS,959.32
Environment & Regeneration,2016-08-15,PTC TRAFFIC LTD,1395.00
Environment & Regeneration,2016-08-25,PTRC EDUCATION & RESEARCH SERVICES LTD,329.00
Adult and Culture,2016-08-10,PUBLIC HEALTH ENGLAND,5952.76
Adult and Culture,2016-08-10,PUBLIC HEALTH ENGLAND,7623.98
Chief Executive's,2016-08-03,PUBLIC SECTOR LIVE LTD,1125.00
Chief Executive's,2016-08-25,Q-MATIC UK LTD,9120.80
Adult and Culture,2016-08-16,QUAYSIDE PHARMACY LTD,400.00
Adult and Culture,2016-08-09,R & C SHEPERIA,1540.00
Environment & Regeneration,2016-08-11,R & R PACKAGING,591.45
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,915.00
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,1262.00
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,1219.00
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,1259.75
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,1330.00
Environment & Regeneration,2016-08-15,R J  UTILITY SERVICES LTD,580.00
Chief Executive's,2016-08-26,R LAWSON(CARPET & UPHOLSTERY CLEANING),360.25
Environment & Regeneration,2016-08-26,R S CLARE & CO LTD,2432.00
Environment & Regeneration,2016-08-26,R S CLARE & CO LTD,2332.00
Environment & Regeneration,2016-08-23,R S CLARE & CO LTD,5955.00
Adult and Culture,2016-08-12,R W BARRETT & SON,989.00
Adult and Culture,2016-08-12,R W BARRETT & SON,989.00
Adult and Culture,2016-08-15,R W BARRETT & SON,1007.00
Adult and Culture,2016-08-15,R W BARRETT & SON,999.00
Adult and Culture,2016-08-22,R W BARRETT & SON,1153.00
Adult and Culture,2016-08-08,RACHEL DARLING,1074.00
Children's Services,2016-08-11,RAINBOW CRECHE CO-OPERATIVE LTD,378.30
Environment & Regeneration,2016-08-17,RAINTON CONSTRUCTION LTD,186977.23
Children's Services,2016-08-03,REACH OUT CARE LTD,2720.00
Children's Services,2016-08-22,REACH OUT CARE LTD,2720.00
Children's Services,2016-08-04,READYPAY LTD,910.00
Adult and Culture,2016-08-23,RED BRICK HOUSE,1676.32
Adult and Culture,2016-08-05,Redacted Personal Data,4703.50
Adult and Culture,2016-08-01,Redacted Personal Data,283.40
Adult and Culture,2016-08-01,Redacted Personal Data,405.00
Adult and Culture,2016-08-02,Redacted Personal Data,338.93
Adult and Culture,2016-08-02,Redacted Personal Data,1300.00
Adult and Culture,2016-08-02,Redacted Personal Data,1000.00
Adult and Culture,2016-08-03,Redacted Personal Data,336.00
Adult and Culture,2016-08-05,Redacted Personal Data,472.50
Adult and Culture,2016-08-10,Redacted Personal Data,874.98
Adult and Culture,2016-08-05,Redacted Personal Data,980.00
Adult and Culture,2016-08-05,Redacted Personal Data,980.00
Adult and Culture,2016-08-04,Redacted Personal Data,1540.00
Adult and Culture,2016-08-05,Redacted Personal Data,350.00
Adult and Culture,2016-08-05,Redacted Personal Data,259.90
Adult and Culture,2016-08-08,Redacted Personal Data,841.50
Adult and Culture,2016-08-08,Redacted Personal Data,657.72
Adult and Culture,2016-08-08,Redacted Personal Data,2405.28
Adult and Culture,2016-08-08,Redacted Personal Data,8118.84
Adult and Culture,2016-08-08,Redacted Personal Data,256.80
Adult and Culture,2016-08-08,Redacted Personal Data,1412.40
Adult and Culture,2016-08-08,Redacted Personal Data,-51.52
Adult and Culture,2016-08-08,Redacted Personal Data,406.80
Adult and Culture,2016-08-08,Redacted Personal Data,-21.52
Adult and Culture,2016-08-08,Redacted Personal Data,12090.00
Adult and Culture,2016-08-08,Redacted Personal Data,-926.84
Adult and Culture,2016-08-08,Redacted Personal Data,897.80
Adult and Culture,2016-08-08,Redacted Personal Data,-345.84
Adult and Culture,2016-08-08,Redacted Personal Data,2144.96
Adult and Culture,2016-08-08,Redacted Personal Data,264.88
Adult and Culture,2016-08-08,Redacted Personal Data,548.00
Adult and Culture,2016-08-08,Redacted Personal Data,-38.64
Adult and Culture,2016-08-08,Redacted Personal Data,7190.40
Adult and Culture,2016-08-08,Redacted Personal Data,-218.80
Adult and Culture,2016-08-08,Redacted Personal Data,256.80
Adult and Culture,2016-08-08,Redacted Personal Data,684.80
Adult and Culture,2016-08-08,Redacted Personal Data,-55.20
Adult and Culture,2016-08-08,Redacted Personal Data,401.40
Adult and Culture,2016-08-08,Redacted Personal Data,6964.80
Adult and Culture,2016-08-08,Redacted Personal Data,-435.20
Adult and Culture,2016-08-08,Redacted Personal Data,2615.00
Adult and Culture,2016-08-08,Redacted Personal Data,580.00
Adult and Culture,2016-08-08,Redacted Personal Data,-294.88
Adult and Culture,2016-08-08,Redacted Personal Data,7792.20
Adult and Culture,2016-08-08,Redacted Personal Data,-203.60
Adult and Culture,2016-08-08,Redacted Personal Data,4212.96
Adult and Culture,2016-08-08,Redacted Personal Data,-30.88
Adult and Culture,2016-08-08,Redacted Personal Data,1031.88
Adult and Culture,2016-08-08,Redacted Personal Data,734.28
Adult and Culture,2016-08-08,Redacted Personal Data,3254.92
Adult and Culture,2016-08-08,Redacted Personal Data,970.40
Adult and Culture,2016-08-08,Redacted Personal Data,1669.20
Adult and Culture,2016-08-08,Redacted Personal Data,-60.60
Adult and Culture,2016-08-08,Redacted Personal Data,769.24
Adult and Culture,2016-08-08,Redacted Personal Data,352.24
Adult and Culture,2016-08-08,Redacted Personal Data,1829.48
Adult and Culture,2016-08-08,Redacted Personal Data,7997.16
Adult and Culture,2016-08-08,Redacted Personal Data,813.20
Adult and Culture,2016-08-08,Redacted Personal Data,-252.56
Adult and Culture,2016-08-08,Redacted Personal Data,1404.12
Adult and Culture,2016-08-08,Redacted Personal Data,-140.60
Adult and Culture,2016-08-08,Redacted Personal Data,1683.70
