Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-12-23,Redacted Personal Data,312.31
Adult and Culture,2016-12-23,Redacted Personal Data,333.76
Adult and Culture,2016-12-23,Redacted Personal Data,675.00
Adult and Culture,2016-12-23,Redacted Personal Data,598.00
Adult and Culture,2016-12-23,Redacted Personal Data,1125.00
Adult and Culture,2016-12-23,Redacted Personal Data,360.00
Adult and Culture,2016-12-23,Redacted Personal Data,260.00
Adult and Culture,2016-12-23,Redacted Personal Data,535.00
Adult and Culture,2016-12-23,Redacted Personal Data,-87.28
Adult and Culture,2016-12-23,Redacted Personal Data,5926.80
Adult and Culture,2016-12-23,Redacted Personal Data,687.12
Adult and Culture,2016-12-23,Redacted Personal Data,502.44
Adult and Culture,2016-12-23,Redacted Personal Data,800.00
Adult and Culture,2016-12-23,Redacted Personal Data,925.00
Adult and Culture,2016-12-23,Redacted Personal Data,256.80
Adult and Culture,2016-12-23,Redacted Personal Data,504.92
Adult and Culture,2016-12-23,Redacted Personal Data,275.00
Adult and Culture,2016-12-23,Redacted Personal Data,725.00
Adult and Culture,2016-12-23,Redacted Personal Data,2982.60
Adult and Culture,2016-12-23,Redacted Personal Data,577.92
Adult and Culture,2016-12-23,Redacted Personal Data,3413.44
Adult and Culture,2016-12-22,Redacted Personal Data,3080.00
Adult and Culture,2016-12-23,Redacted Personal Data,714.88
Adult and Culture,2016-12-23,Redacted Personal Data,-22.73
Adult and Culture,2016-12-23,Redacted Personal Data,419.00
Adult and Culture,2016-12-23,Redacted Personal Data,1125.00
Adult and Culture,2016-12-23,Redacted Personal Data,1325.00
Adult and Culture,2016-12-23,Redacted Personal Data,317.92
Adult and Culture,2016-12-23,Redacted Personal Data,618.12
Adult and Culture,2016-12-23,Redacted Personal Data,-50.84
Adult and Culture,2016-12-23,Redacted Personal Data,775.20
Adult and Culture,2016-12-23,Redacted Personal Data,-43.32
Adult and Culture,2016-12-23,Redacted Personal Data,315.28
Adult and Culture,2016-12-23,Redacted Personal Data,332.48
Adult and Culture,2016-12-23,Redacted Personal Data,-9.28
Adult and Culture,2016-12-23,Redacted Personal Data,840.32
Adult and Culture,2016-12-23,Redacted Personal Data,1483.68
Adult and Culture,2016-12-23,Redacted Personal Data,-106.84
Adult and Culture,2016-12-23,Redacted Personal Data,598.00
Adult and Culture,2016-12-23,Redacted Personal Data,316.72
Adult and Culture,2016-12-23,Redacted Personal Data,400.00
Adult and Culture,2016-12-23,Redacted Personal Data,452.00
Adult and Culture,2016-12-23,Redacted Personal Data,-32.20
Adult and Culture,2016-12-23,Redacted Personal Data,756.00
Adult and Culture,2016-12-23,Redacted Personal Data,75123.33
Adult and Culture,2016-12-23,Redacted Personal Data,1325.00
Adult and Culture,2016-12-23,Redacted Personal Data,825.00
Adult and Culture,2016-12-23,Redacted Personal Data,925.00
Adult and Culture,2016-12-23,Redacted Personal Data,692.40
Adult and Culture,2016-12-23,Redacted Personal Data,6843.52
Adult and Culture,2016-12-23,Redacted Personal Data,500.00
Adult and Culture,2016-12-23,Redacted Personal Data,702.00
Adult and Culture,2016-12-23,Redacted Personal Data,321.00
Adult and Culture,2016-12-23,Redacted Personal Data,750.00
Adult and Culture,2016-12-23,Redacted Personal Data,464.00
Adult and Culture,2016-12-23,Redacted Personal Data,-61.12
Adult and Culture,2016-12-23,Redacted Personal Data,270.28
Adult and Culture,2016-12-23,Redacted Personal Data,1200.00
Adult and Culture,2016-12-23,Redacted Personal Data,2780.00
Adult and Culture,2016-12-23,Redacted Personal Data,-435.20
Adult and Culture,2016-12-23,Redacted Personal Data,933.44
Adult and Culture,2016-12-23,Redacted Personal Data,833.96
Adult and Culture,2016-12-23,Redacted Personal Data,925.00
Adult and Culture,2016-12-23,Redacted Personal Data,1200.00
Adult and Culture,2016-12-23,Redacted Personal Data,1017.00
Adult and Culture,2016-12-23,Redacted Personal Data,-42.36
Adult and Culture,2016-12-23,Redacted Personal Data,536.32
Adult and Culture,2016-12-23,Redacted Personal Data,1172.89
Adult and Culture,2016-12-23,Redacted Personal Data,4212.96
Adult and Culture,2016-12-23,Redacted Personal Data,-30.88
Adult and Culture,2016-12-23,Redacted Personal Data,1198.40
Adult and Culture,2016-12-23,Redacted Personal Data,12090.00
Adult and Culture,2016-12-23,Redacted Personal Data,-926.84
Adult and Culture,2016-12-23,Redacted Personal Data,624.00
Adult and Culture,2016-12-23,Redacted Personal Data,1125.00
Adult and Culture,2016-12-23,Redacted Personal Data,1575.00
Adult and Culture,2016-12-13,Redacted Personal Data,1540.00
Adult and Culture,2016-12-23,Redacted Personal Data,455.16
Adult and Culture,2016-12-23,Redacted Personal Data,1380.00
Adult and Culture,2016-12-23,Redacted Personal Data,-51.56
Adult and Culture,2016-12-23,Redacted Personal Data,420.96
Adult and Culture,2016-12-23,Redacted Personal Data,5594.40
Adult and Culture,2016-12-23,Redacted Personal Data,2978.08
Adult and Culture,2016-12-23,Redacted Personal Data,1450.00
Adult and Culture,2016-12-23,Redacted Personal Data,822.52
Adult and Culture,2016-12-23,Redacted Personal Data,525.00
Adult and Culture,2016-12-23,Redacted Personal Data,813.20
Adult and Culture,2016-12-23,Redacted Personal Data,-252.56
Adult and Culture,2016-12-23,Redacted Personal Data,328.80
Adult and Culture,2016-12-23,Redacted Personal Data,-4.36
Adult and Culture,2016-12-23,Redacted Personal Data,769.92
Adult and Culture,2016-12-23,Redacted Personal Data,396.00
Adult and Culture,2016-12-23,Redacted Personal Data,-54.68
Adult and Culture,2016-12-22,Redacted Personal Data,1540.00
Adult and Culture,2016-12-23,Redacted Personal Data,307.68
Adult and Culture,2016-12-23,Redacted Personal Data,1705.20
Adult and Culture,2016-12-23,Redacted Personal Data,398.36
Adult and Culture,2016-12-23,Redacted Personal Data,327.52
Adult and Culture,2016-12-23,Redacted Personal Data,-62.76
Adult and Culture,2016-12-23,Redacted Personal Data,2024.12
Adult and Culture,2016-12-23,Redacted Personal Data,1325.00
Adult and Culture,2016-12-23,Redacted Personal Data,752.52
Adult and Culture,2016-12-23,Redacted Personal Data,-74.24
Adult and Culture,2016-12-23,Redacted Personal Data,750.00
Adult and Culture,2016-12-23,Redacted Personal Data,346.16
Adult and Culture,2016-12-23,Redacted Personal Data,650.00
Adult and Culture,2016-12-23,Redacted Personal Data,427.88
Adult and Culture,2016-12-23,Redacted Personal Data,-62.80
Adult and Culture,2016-12-23,Redacted Personal Data,525.00
Adult and Culture,2016-12-23,Redacted Personal Data,1560.00
Adult and Culture,2016-12-23,Redacted Personal Data,-68.40
Adult and Culture,2016-12-23,Redacted Personal Data,19895.44
Adult and Culture,2016-12-23,Redacted Personal Data,-155.72
Adult and Culture,2016-12-23,Redacted Personal Data,656.08
Adult and Culture,2016-12-23,Redacted Personal Data,-285.48
Adult and Culture,2016-12-23,Redacted Personal Data,557.96
Adult and Culture,2016-12-23,Redacted Personal Data,-52.56
Adult and Culture,2016-12-23,Redacted Personal Data,5604.48
Adult and Culture,2016-12-23,Redacted Personal Data,404.44
Adult and Culture,2016-12-23,Redacted Personal Data,994.24
Adult and Culture,2016-12-23,Redacted Personal Data,7997.16
Adult and Culture,2016-12-23,Redacted Personal Data,8518.56
Adult and Culture,2016-12-23,Redacted Personal Data,19787.60
Adult and Culture,2016-12-23,Redacted Personal Data,735.83
Adult and Culture,2016-12-23,Redacted Personal Data,435.52
Adult and Culture,2016-12-23,Redacted Personal Data,-30.60
Adult and Culture,2016-12-23,Redacted Personal Data,1200.48
Adult and Culture,2016-12-23,Redacted Personal Data,-74.08
Adult and Culture,2016-12-23,Redacted Personal Data,874.80
Adult and Culture,2016-12-23,Redacted Personal Data,7190.40
Adult and Culture,2016-12-23,Redacted Personal Data,-218.80
Adult and Culture,2016-12-23,Redacted Personal Data,971.80
Adult and Culture,2016-12-13,Redacted Personal Data,1540.00
Adult and Culture,2016-12-23,Redacted Personal Data,626.80
Adult and Culture,2016-12-23,Redacted Personal Data,1164.32
Adult and Culture,2016-12-23,Redacted Personal Data,-74.28
Adult and Culture,2016-12-23,Redacted Personal Data,548.00
Adult and Culture,2016-12-23,Redacted Personal Data,-38.64
Adult and Culture,2016-12-23,Redacted Personal Data,784.00
Adult and Culture,2016-12-23,Redacted Personal Data,-19.88
Adult and Culture,2016-12-23,Redacted Personal Data,266.40
Adult and Culture,2016-12-23,Redacted Personal Data,443.72
Adult and Culture,2016-12-23,Redacted Personal Data,-74.24
Adult and Culture,2016-12-23,Redacted Personal Data,2153.44
Adult and Culture,2016-12-23,Redacted Personal Data,-428.80
Adult and Culture,2016-12-23,Redacted Personal Data,1450.00
Adult and Culture,2016-12-13,Redacted Personal Data,308.61
Adult and Culture,2016-12-23,Redacted Personal Data,925.00
Adult and Culture,2016-12-23,Redacted Personal Data,725.00
Adult and Culture,2016-12-23,Redacted Personal Data,1012.50
Adult and Culture,2016-12-23,Redacted Personal Data,349.04
Adult and Culture,2016-12-23,Redacted Personal Data,1500.00
Adult and Culture,2016-12-23,Redacted Personal Data,757.44
Adult and Culture,2016-12-23,Redacted Personal Data,775.12
Adult and Culture,2016-12-23,Redacted Personal Data,360.00
Adult and Culture,2016-12-23,Redacted Personal Data,966.08
Adult and Culture,2016-12-23,Redacted Personal Data,298.08
Adult and Culture,2016-12-23,Redacted Personal Data,994.40
Adult and Culture,2016-12-23,Redacted Personal Data,3500.00
Adult and Culture,2016-12-23,Redacted Personal Data,610.72
Adult and Culture,2016-12-23,Redacted Personal Data,435.88
Adult and Culture,2016-12-23,Redacted Personal Data,500.00
Adult and Culture,2016-12-23,Redacted Personal Data,902.72
Adult and Culture,2016-12-23,Redacted Personal Data,800.00
Adult and Culture,2016-12-23,Redacted Personal Data,1220.40
Adult and Culture,2016-12-23,Redacted Personal Data,-11.84
Adult and Culture,2016-12-23,Redacted Personal Data,1163.12
Adult and Culture,2016-12-23,Redacted Personal Data,-203.60
Adult and Culture,2016-12-23,Redacted Personal Data,2220.68
Adult and Culture,2016-12-23,Redacted Personal Data,866.16
Adult and Culture,2016-12-23,Redacted Personal Data,390.40
Adult and Culture,2016-12-23,Redacted Personal Data,832.00
Adult and Culture,2016-12-23,Redacted Personal Data,7614.60
Adult and Culture,2016-12-23,Redacted Personal Data,390.92
Adult and Culture,2016-12-23,Redacted Personal Data,513.60
Adult and Culture,2016-12-23,Redacted Personal Data,500.00
Adult and Culture,2016-12-23,Redacted Personal Data,561.44
Adult and Culture,2016-12-23,Redacted Personal Data,-7.92
Adult and Culture,2016-12-23,Redacted Personal Data,1968.80
Adult and Culture,2016-12-13,Redacted Personal Data,3080.00
Adult and Culture,2016-12-23,Redacted Personal Data,5032.56
Adult and Culture,2016-12-23,Redacted Personal Data,-342.20
Adult and Culture,2016-12-23,Redacted Personal Data,1373.20
Adult and Culture,2016-12-23,Redacted Personal Data,401.40
Adult and Culture,2016-12-23,Redacted Personal Data,252.33
Adult and Culture,2016-12-23,Redacted Personal Data,1325.00
Adult and Culture,2016-12-23,Redacted Personal Data,2088.56
Adult and Culture,2016-12-23,Redacted Personal Data,-48.28
Adult and Culture,2016-12-23,Redacted Personal Data,346.16
Adult and Culture,2016-12-23,Redacted Personal Data,1494.88
Adult and Culture,2016-12-23,Redacted Personal Data,-216.92
Adult and Culture,2016-12-23,Redacted Personal Data,671.60
Adult and Culture,2016-12-23,Redacted Personal Data,-63.68
Adult and Culture,2016-12-23,Redacted Personal Data,445.68
Adult and Culture,2016-12-23,Redacted Personal Data,477.52
Adult and Culture,2016-12-23,Redacted Personal Data,653.84
Adult and Culture,2016-12-23,Redacted Personal Data,400.00
Adult and Culture,2016-12-23,Redacted Personal Data,1200.00
Adult and Culture,2016-12-23,Redacted Personal Data,500.16
Adult and Culture,2016-12-23,Redacted Personal Data,1412.40
Adult and Culture,2016-12-23,Redacted Personal Data,-49.20
Adult and Culture,2016-12-23,Redacted Personal Data,622.72
Adult and Culture,2016-12-23,Redacted Personal Data,537.88
Adult and Culture,2016-12-23,Redacted Personal Data,731.76
Adult and Culture,2016-12-23,Redacted Personal Data,-174.52
Adult and Culture,2016-12-23,Redacted Personal Data,769.24
Adult and Culture,2016-12-23,Redacted Personal Data,1185.32
Adult and Culture,2016-12-23,Redacted Personal Data,-44.40
Adult and Culture,2016-12-23,Redacted Personal Data,286.00
Adult and Culture,2016-12-23,Redacted Personal Data,418.48
Adult and Culture,2016-12-23,Redacted Personal Data,6024.00
Adult and Culture,2016-12-23,Redacted Personal Data,-361.80
Adult and Culture,2016-12-23,Redacted Personal Data,724.00
Adult and Culture,2016-12-23,Redacted Personal Data,1692.28
Adult and Culture,2016-12-23,Redacted Personal Data,-79.00
Adult and Culture,2016-12-23,Redacted Personal Data,1232.52
Adult and Culture,2016-12-23,Redacted Personal Data,-334.56
Adult and Culture,2016-12-23,Redacted Personal Data,404.23
Chief Executive's,2016-12-09,Redacted Personal Data,768.20
Chief Executive's,2016-12-01,Redacted Personal Data,290.40
Chief Executive's,2016-12-01,Redacted Personal Data,484.00
Chief Executive's,2016-12-22,Redacted Personal Data,3363.00
Chief Executive's,2016-12-01,Redacted Personal Data,2696.90
Chief Executive's,2016-12-28,Redacted Personal Data,2979.00
Chief Executive's,2016-12-21,Redacted Personal Data,3363.00
Chief Executive's,2016-12-21,Redacted Personal Data,619.50
Chief Executive's,2016-12-21,Redacted Personal Data,1894.00
Chief Executive's,2016-12-28,Redacted Personal Data,484.00
Chief Executive's,2016-12-01,Redacted Personal Data,484.00
Chief Executive's,2016-12-01,Redacted Personal Data,871.20
Chief Executive's,2016-12-28,Redacted Personal Data,484.00
Chief Executive's,2016-12-01,Redacted Personal Data,1161.60
Chief Executive's,2016-12-23,Redacted Personal Data,276.90
Chief Executive's,2016-12-16,Redacted Personal Data,371.00
Chief Executive's,2016-12-19,Redacted Personal Data,276.90
Chief Executive's,2016-12-01,Redacted Personal Data,290.40
Chief Executive's,2016-12-16,Redacted Personal Data,475.00
Chief Executive's,2016-12-16,Redacted Personal Data,475.00
Chief Executive's,2016-12-23,Redacted Personal Data,375.00
Chief Executive's,2016-12-23,Redacted Personal Data,375.00
Chief Executive's,2016-12-07,Redacted Personal Data,12579.17
Chief Executive's,2016-12-23,Redacted Personal Data,1300.00
Chief Executive's,2016-12-30,Redacted Personal Data,650.00
Chief Executive's,2016-12-01,Redacted Personal Data,1250.00
Chief Executive's,2016-12-16,Redacted Personal Data,675.00
Chief Executive's,2016-12-08,Redacted Personal Data,400.00
Chief Executive's,2016-12-01,Redacted Personal Data,350.00
Chief Executive's,2016-12-06,Redacted Personal Data,350.00
Chief Executive's,2016-12-07,Redacted Personal Data,800.00
Chief Executive's,2016-12-06,Redacted Personal Data,350.00
Chief Executive's,2016-12-01,Redacted Personal Data,725.00
Chief Executive's,2016-12-01,Redacted Personal Data,3150.00
Chief Executive's,2016-12-01,Redacted Personal Data,475.00
Chief Executive's,2016-12-16,Redacted Personal Data,1250.00
Chief Executive's,2016-12-28,Redacted Personal Data,950.00
Chief Executive's,2016-12-28,Redacted Personal Data,475.00
Chief Executive's,2016-12-06,Redacted Personal Data,350.00
Chief Executive's,2016-12-30,Redacted Personal Data,575.00
Chief Executive's,2016-12-02,Redacted Personal Data,350.00
Chief Executive's,2016-12-28,Redacted Personal Data,500.00
Chief Executive's,2016-12-08,Redacted Personal Data,350.00
Chief Executive's,2016-12-06,Redacted Personal Data,650.00
Chief Executive's,2016-12-20,Redacted Personal Data,1075.00
Chief Executive's,2016-12-20,Redacted Personal Data,2250.00
Chief Executive's,2016-12-29,Redacted Personal Data,950.00
Chief Executive's,2016-12-16,Redacted Personal Data,950.00
Chief Executive's,2016-12-06,Redacted Personal Data,285.00
Chief Executive's,2016-12-19,Redacted Personal Data,255.00
Chief Executive's,2016-12-08,Redacted Personal Data,516.25
Children's Services,2016-12-19,Redacted Personal Data,716.70
Children's Services,2016-12-06,Redacted Personal Data,260.00
Children's Services,2016-12-02,Redacted Personal Data,455.00
Children's Services,2016-12-28,Redacted Personal Data,1297.05
Children's Services,2016-12-09,Redacted Personal Data,1260.00
Children's Services,2016-12-02,Redacted Personal Data,316.30
Children's Services,2016-12-16,Redacted Personal Data,400.13
Children's Services,2016-12-16,Redacted Personal Data,341.18
Children's Services,2016-12-13,Redacted Personal Data,1332.00
Children's Services,2016-12-16,Redacted Personal Data,400.13
Children's Services,2016-12-16,Redacted Personal Data,400.13
Children's Services,2016-12-16,Redacted Personal Data,1200.39
Children's Services,2016-12-16,Redacted Personal Data,800.26
Children's Services,2016-12-16,Redacted Personal Data,618.75
Children's Services,2016-12-16,Redacted Personal Data,400.13
Children's Services,2016-12-07,Redacted Personal Data,966.00
Children's Services,2016-12-16,Redacted Personal Data,309.38
Children's Services,2016-12-16,Redacted Personal Data,309.38
Children's Services,2016-12-16,Redacted Personal Data,1237.52
Children's Services,2016-12-16,Redacted Personal Data,400.13
Children's Services,2016-12-16,Redacted Personal Data,1570.56
Children's Services,2016-12-16,Redacted Personal Data,480.16
