Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-04-22,MILTON LODGE,3675.80
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS BACS,2087.60
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS BACS,300.00
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS BACS,419.00
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS BACS,659.59
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS BACS,364.58
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS BACS,741.45
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS BACS,1410.00
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS BACS,4273.04
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS BACS,1194.62
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS BACS,773.40
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS BACS,300.00
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS BACS,1150.00
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS BACS,307.60
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS BACS,5500.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS BACS,2250.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS BACS,1600.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS BACS,708.95
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS CHQ,849.29
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS CHQ,390.00
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS CHQ,781.00
Adult and Culture,2014-04-03,MISCELLANEOUS PAYMENTS CHQ,2250.00
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS CHQ,3235.45
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,1530.75
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,1493.93
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,8000.00
Adult and Culture,2014-04-22,MISCELLANEOUS PAYMENTS CHQ,475.00
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,2065.35
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,5600.00
Adult and Culture,2014-04-11,MISCELLANEOUS PAYMENTS CHQ,4192.80
Adult and Culture,2014-04-22,MISCELLANEOUS PAYMENTS CHQ,5288.40
Adult and Culture,2014-04-22,MISCELLANEOUS PAYMENTS CHQ,668.45
Adult and Culture,2014-04-22,MISCELLANEOUS PAYMENTS CHQ,4250.00
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS CHQ,5500.00
Adult and Culture,2014-04-07,MISCELLANEOUS PAYMENTS CHQ,400.00
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,3648.00
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,3380.65
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,1048.49
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,1231.44
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,3380.65
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS CHQ,8500.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,2500.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,427.50
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,1679.76
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,400.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,297.00
Adult and Culture,2014-04-16,MISCELLANEOUS PAYMENTS CHQ,388.40
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS CHQ,1318.50
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS CHQ,4310.00
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS CHQ,13119.65
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS CHQ,655.00
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS CHQ,4037.50
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS CHQ,1369.58
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,615.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,1159.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,1950.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS CHQ,270.00
Adult and Culture,2014-04-22,MISCELLANEOUS PAYMENTS RETAINED,564.30
Adult and Culture,2014-04-10,MISCELLANEOUS PAYMENTS RETAINED,13000.00
Adult and Culture,2014-04-30,MISCELLANEOUS PAYMENTS RETAINED,14500.00
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS RETAINED,532.95
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS RETAINED,3690.00
Adult and Culture,2014-04-25,MISCELLANEOUS PAYMENTS RETAINED,8000.00
Adult and Culture,2014-04-02,MISCELLANEOUS PAYMENTS RETAINED,1012.00
Chief Executive's,2014-04-15,MISCO,11060.76
Environment & Regeneration,2014-04-09,MITIE PROPERTY SERVICES (NORTHERN) LTD,9819.47
Adult and Culture,2014-04-08,MIW OFFICE SOLUTIONS,254.98
Environment & Regeneration,2014-04-30,MIW OFFICE SOLUTIONS,774.12
Environment & Regeneration,2014-04-30,MIW OFFICE SOLUTIONS,856.44
Environment & Regeneration,2014-04-30,MIW OFFICE SOLUTIONS,859.86
Environment & Regeneration,2014-04-30,MIW OFFICE SOLUTIONS,996.96
Adult and Culture,2014-04-15,MOBILE B2B PARTNERS,302.95
Environment & Regeneration,2014-04-30,MOBILE B2B PARTNERS,39.98
Environment & Regeneration,2014-04-30,MOBILE B2B PARTNERS,292.46
Environment & Regeneration,2014-04-03,MODULAR DIRECT LIMITED,89223.00
Environment & Regeneration,2014-04-17,MOLSON COORS BREWING COMPANY,1572.19
Environment & Regeneration,2014-04-24,MOLSON COORS BREWING COMPANY,1012.83
Environment & Regeneration,2014-04-24,MOLSON COORS BREWING COMPANY,244.45
Environment & Regeneration,2014-04-24,MOLSON COORS BREWING COMPANY,1484.15
Environment & Regeneration,2014-04-24,MOLSON COORS BREWING COMPANY,240.85
Adult and Culture,2014-04-15,MOMENTUM,396.80
Adult and Culture,2014-04-24,MOMENTUM,1490.30
Adult and Culture,2014-04-24,MOMENTUM,652.50
Adult and Culture,2014-04-24,MOMENTUM,719.80
Adult and Culture,2014-04-22,MOMENTUM,1562.40
Adult and Culture,2014-04-17,MOMENTUM,1452.67
Adult and Culture,2014-04-17,MOMENTUM,700.00
Adult and Culture,2014-04-23,MOMENTUM,1180.40
Adult and Culture,2014-04-04,MOMENTUM,272.80
Adult and Culture,2014-04-04,MOMENTUM,1011.60
Adult and Culture,2014-04-16,MOMENTUM,448.20
Adult and Culture,2014-04-16,MOMENTUM,316.20
Adult and Culture,2014-04-16,MOMENTUM,425.40
Adult and Culture,2014-04-16,MOMENTUM,973.20
Chief Executive's,2014-04-28,MONKCHESTER COMMUNITY ASSOCIATION,3500.00
Environment & Regeneration,2014-04-25,MOORES FURNITURE GROUP LTD,326.42
Environment & Regeneration,2014-04-03,MOORES FURNITURE GROUP LTD,798.50
Environment & Regeneration,2014-04-03,MOORES FURNITURE GROUP LTD,427.00
Environment & Regeneration,2014-04-03,MOORES FURNITURE GROUP LTD,629.80
Environment & Regeneration,2014-04-24,MOORES FURNITURE GROUP LTD,989.60
Environment & Regeneration,2014-04-24,MOORES FURNITURE GROUP LTD,798.50
Environment & Regeneration,2014-04-24,MOORES FURNITURE GROUP LTD,1241.90
Environment & Regeneration,2014-04-24,MOORES FURNITURE GROUP LTD,1181.50
Environment & Regeneration,2014-04-17,MOORES FURNITURE GROUP LTD,616.60
Environment & Regeneration,2014-04-25,MOORES FURNITURE GROUP LTD,252.00
Environment & Regeneration,2014-04-24,MOORES FURNITURE GROUP LTD,9432.30
Adult and Culture,2014-04-08,MOORFIELD HOUSE,-4900.16
Adult and Culture,2014-04-08,MOORFIELD HOUSE,-627.84
Adult and Culture,2014-04-08,MOORFIELD HOUSE,34232.96
Adult and Culture,2014-04-08,MOORFIELD HOUSE,1813.76
Adult and Culture,2014-04-08,MOORFIELD HOUSE,878.32
Environment & Regeneration,2014-04-07,MOTT MACDONALD UK LTD,9762.00
Children's Services,2014-04-28,MOUNTFIELD PLAYGROUP,7420.50
Children's Services,2014-04-28,MOUNTFIELD PLAYGROUP,2619.00
Children's Services,2014-04-30,MOUNTFIELD PLAYGROUP,2182.50
Children's Services,2014-04-03,MOVING MEMORIES,800.00
Children's Services,2014-04-14,MOVING MEMORIES,800.00
HRA,2014-04-11,MRM SOLUTIONS,6093.00
Environment & Regeneration,2014-04-28,MSA (BRITAIN) LTD,432.00
Environment & Regeneration,2014-04-10,MSA (BRITAIN) LTD,432.00
Children's Services,2014-04-29,MUSIC & THE DEAF,600.00
Children's Services,2014-04-30,MYLETS,545.00
Adult and Culture,2014-04-25,N POWER NORTHERN LTD,262.69
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,2197.57
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,15659.10
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,378.60
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,11766.82
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4848.49
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,930.65
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,5855.41
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,3497.82
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4644.26
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,58129.20
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4981.53
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4250.47
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4323.76
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,5185.91
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4911.87
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,7783.19
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,3678.47
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,1517.82
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,2095.86
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,1364.33
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,512.11
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4398.41
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,9396.26
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,2061.38
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,4743.64
Chief Executive's,2014-04-17,N POWER NORTHERN LTD,2288.86
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,532.19
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,15.90
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,5185.97
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,322.55
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,224.24
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2401.93
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,17.45
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2576.88
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,270.14
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,566.19
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,746.72
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,463.63
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,484.03
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,74.25
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,624.46
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,192.88
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,726.39
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1500.53
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,63400.36
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,344.37
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,62.01
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,845.65
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,529.87
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,502.12
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,25.90
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2233.65
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,378.79
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1245.19
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1272.50
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,346.28
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,229.10
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1203.43
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,445.02
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,845.53
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,311.71
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1181.41
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,381.89
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,414.70
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,837.73
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1592.04
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1260.51
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,85.06
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,473.93
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,143.35
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,444.12
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1262.66
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,8.85
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1713.33
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,344.90
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,372.11
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,423.69
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,911.37
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,418.67
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2254.41
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,539.25
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1806.23
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,3535.64
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,28.49
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1734.82
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1500.68
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,499.89
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,108.45
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,6047.05
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,600.41
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,17.95
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,5579.73
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,336.36
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,25.99
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,15.90
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,150.01
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,176.03
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,260.40
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,532.00
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,459.29
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,949.46
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,418.76
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,524.74
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,475.98
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,923.93
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1876.91
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2629.07
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2587.18
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,193.12
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1262.88
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,268.96
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2868.95
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,80.31
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,112.71
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1419.73
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,35.35
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1242.21
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2440.83
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,307.60
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,934.64
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1188.71
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,60.45
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,22.21
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1349.14
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,13.73
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,525.93
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1654.58
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,587.81
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,478.53
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,4.49
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,378.27
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,4446.31
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,25.11
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,793.59
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,971.35
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,939.32
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,25.71
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,16.72
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,3764.92
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,379.39
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,696.08
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,958.32
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1326.23
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2395.76
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,3007.36
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2.40
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,162.42
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,218.13
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,3.87
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,4.49
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,4.49
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,6.99
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,31.90
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,42.37
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,85.60
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,237.09
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,355.63
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,1105.50
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,449.37
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,2.57
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,17.03
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,83.88
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,3169.35
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,334.23
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,-172.98
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,15.05
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,6.85
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,16.62
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,89.44
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,219.97
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,314.65
Chief Executive's,2014-04-25,N POWER NORTHERN LTD,483.35
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,536.38
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,14.35
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,766.01
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,299.77
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,110.87
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1292.16
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,14.76
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,2269.97
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,278.55
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,547.11
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,452.63
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,-576.00
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,174.11
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,685.07
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1000.63
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,26337.10
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,392.99
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,75.21
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,44.38
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,394.35
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1209.97
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1291.05
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,278.12
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,348.48
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,483.09
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,798.07
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,353.77
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1068.94
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,467.61
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,815.41
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1501.55
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1241.97
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,44.04
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,185.98
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,429.47
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1324.81
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,37.33
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,373.41
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,406.53
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,333.55
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,414.30
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,959.17
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,405.10
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,2196.04
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,527.30
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,3936.39
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1505.09
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,1500.99
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,454.49
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,173.42
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,4596.26
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,14.35
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,10.76
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,2595.54
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,239.26
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,14.35
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,155.17
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,167.02
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,189.74
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,88.97
Chief Executive's,2014-04-02,N POWER NORTHERN LTD,481.63
