Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-08-25,ZURICH MANAGEMENT SERVICES,660.00
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,521.61
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,602.22
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,602.22
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,583.16
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,632.72
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,776.80
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,589.53
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,652.21
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,759.86
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,712.79
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,1334.51
Environment & Regeneration,2010-08-10,N POWER NORTHERN LTD,1008.24
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,952.32
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,6565.19
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,4287.70
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,1041.85
Environment & Regeneration,2010-08-26,COGENCO LTD,4578.87
Environment & Regeneration,2010-08-26,REED BUSINESS INFORMATION,1200.00
Environment & Regeneration,2010-08-03,SSH CHARTERED SURVEYORS,9200.00
Environment & Regeneration,2010-08-17,HEALTHWORKS NEWCASTLE,1587.00
Environment & Regeneration,2010-08-18,KEEP BRITAIN TIDY,2600.00
Environment & Regeneration,2010-08-17,A&J KEITH LTD,2161.00
Environment & Regeneration,2010-08-17,A&J KEITH LTD,1959.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2037.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1725.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1725.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2268.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2010.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1967.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,2556.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-08-19,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-08-17,KD SCAFFOLDING,860.00
Environment & Regeneration,2010-08-17,KD SCAFFOLDING,820.00
Environment & Regeneration,2010-08-17,KD SCAFFOLDING,525.00
Environment & Regeneration,2010-08-19,KD SCAFFOLDING,774.47
Environment & Regeneration,2010-08-26,MITSUBISHI ELECTRIC UK LTD,1750.00
Environment & Regeneration,2010-08-05,NATURAL GAS SERVICES TRAINING (NCLE)LTD,814.00
Environment & Regeneration,2010-08-03,NICEIC SALES,580.00
Environment & Regeneration,2010-08-15,R J  UTILITY SERVICES LTD,1070.00
Environment & Regeneration,2010-08-17,R J  UTILITY SERVICES LTD,820.00
Environment & Regeneration,2010-08-19,R J  UTILITY SERVICES LTD,846.00
Environment & Regeneration,2010-08-15,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-15,SKYLINE ACCESS & SCAFFOLDING SERVICES,1475.00
Environment & Regeneration,2010-08-15,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-15,SKYLINE ACCESS & SCAFFOLDING SERVICES,1748.00
Environment & Regeneration,2010-08-08,SKYLINE ACCESS & SCAFFOLDING SERVICES,1416.00
Environment & Regeneration,2010-08-08,SKYLINE ACCESS & SCAFFOLDING SERVICES,2024.00
Environment & Regeneration,2010-08-08,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,1748.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,528.00
Environment & Regeneration,2010-08-22,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-08-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,649.00
Environment & Regeneration,2010-08-05,COMENSURA LTD,835.50
Environment & Regeneration,2010-08-05,COMENSURA LTD,13125.90
Environment & Regeneration,2010-08-19,COMENSURA LTD,13601.26
Environment & Regeneration,2010-08-26,COMENSURA LTD,18142.12
Environment & Regeneration,2010-08-04,APD COMMUNICATIONS LTD,3000.00
Environment & Regeneration,2010-08-18,APD COMMUNICATIONS LTD,7000.00
Environment & Regeneration,2010-08-16,CONSILLIUM TECHNOLOGIES,7400.00
Environment & Regeneration,2010-08-18,CONSILLIUM TECHNOLOGIES,4600.00
Environment & Regeneration,2010-08-18,CONSILLIUM TECHNOLOGIES,6813.33
Environment & Regeneration,2010-08-18,CONSILLIUM TECHNOLOGIES,11500.00
Environment & Regeneration,2010-08-19,CONSILLIUM TECHNOLOGIES,770.50
Environment & Regeneration,2010-08-23,DOREE BONNER INTERNATIONAL,984.25
Environment & Regeneration,2010-08-18,SPIRIT DATA CAPTURE LTD,750.00
Environment & Regeneration,2010-08-09,SOUTHERN ELECTRIC CONTRACTING,2132.75
Environment & Regeneration,2010-08-09,SOUTHERN ELECTRIC CONTRACTING,5000.00
Environment & Regeneration,2010-08-26,SOUTHERN ELECTRIC CONTRACTING,980.74
Environment & Regeneration,2010-08-23,TAY VALLEY LIGHTING,511746.38
Environment & Regeneration,2010-08-11,A&J KEITH LTD,1350.71
Environment & Regeneration,2010-08-11,PF BURRIDGE & SONS LTD,1284.29
Environment & Regeneration,2010-08-11,PF BURRIDGE & SONS LTD,2771.71
Environment & Regeneration,2010-08-11,PF BURRIDGE & SONS LTD,629.99
Environment & Regeneration,2010-08-11,PF BURRIDGE & SONS LTD,522.85
Environment & Regeneration,2010-08-11,PF BURRIDGE & SONS LTD,599.24
Environment & Regeneration,2010-08-05,G O'BRIEN & SONS (NDC) LTD,45700.20
Environment & Regeneration,2010-08-02,G&B WASTE SERVICES,4106.87
Environment & Regeneration,2010-08-25,GREAT NORTH AIR AMBULANCE SERVICE,653.90
Environment & Regeneration,2010-08-02,HOLYSTONE LIMITED,12621.79
Environment & Regeneration,2010-08-16,HOLYSTONE LIMITED,19019.95
Environment & Regeneration,2010-08-09,HOLYSTONE LIMITED,17751.83
Environment & Regeneration,2010-08-08,HOLYSTONE LIMITED,8150.89
Environment & Regeneration,2010-08-24,HOLYSTONE LIMITED,18745.00
Environment & Regeneration,2010-08-26,HOLYSTONE LIMITED,20547.25
Environment & Regeneration,2010-08-16,INITIAL SECURITY,4043.82
Environment & Regeneration,2010-08-05,RIVERDALE PAPER PLC,595.00
Environment & Regeneration,2010-08-25,SITA,810331.58
Environment & Regeneration,2010-08-11,STRAIGHT RECYCLING SYSTEMS,591.36
Environment & Regeneration,2010-08-25,STRAIGHT RECYCLING SYSTEMS,591.36
Environment & Regeneration,2010-08-02,T SERVICES (N.E) LTD,1103.00
Environment & Regeneration,2010-08-16,T SERVICES (N.E) LTD,992.00
Environment & Regeneration,2010-08-12,CIS LTD PROPERTY RECEIPT ACCT,1334.64
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,521.56
Environment & Regeneration,2010-08-26,CJS DATA ANALYSIS,1100.00
Environment & Regeneration,2010-08-11,FOUNDRY MEDIA,10871.00
Environment & Regeneration,2010-08-25,GEOFUTURES LTD,10000.00
Environment & Regeneration,2010-08-17,HIPPO CREATIVE SOLUTIONS,4992.00
Environment & Regeneration,2010-08-18,LIVE TRADING LTD,1180.00
Environment & Regeneration,2010-08-18,SOCIAL REGENERATION CONSULTANTS,3546.44
Environment & Regeneration,2010-08-12,SODEXO PRESTIGE,2615.44
Environment & Regeneration,2010-08-18,THE NATIONAL LEAFLET COMPANY,4594.59
Environment & Regeneration,2010-08-26,THE ASSOCIATION OF BUILDING ENGINEERS,800.00
Environment & Regeneration,2010-08-08,IMAGE VISUAL COMMUNICATIONS,521.00
Environment & Regeneration,2010-08-08,NORTHUMBRIA POLICE AUTHORITY,4426.89
Environment & Regeneration,2010-08-11,"RYDER ARCHITECTURE, DESIGN & MANAGEMENT",13660.00
Environment & Regeneration,2010-08-15,THE BYKER CENTRE,5000.00
Environment & Regeneration,2010-08-03,BRITISH GAS TRADING LTD,10340.73
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,893.29
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,782.56
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,674.24
Environment & Regeneration,2010-08-11,N POWER NORTHERN LTD,1144.23
Environment & Regeneration,2010-08-30,N POWER NORTHERN LTD,724.39
Environment & Regeneration,2010-08-02,PARS HALAL FOODS,19000.00
Environment & Regeneration,2010-08-04,THE YOUNG OFF ROADERS,4445.00
Environment & Regeneration,2010-08-10,BRITISH FLOORING CONTRACT SERVICES LTD,875.00
Environment & Regeneration,2010-08-18,ADM LTD,640.00
Environment & Regeneration,2010-08-30,THE CRACK LTD,1100.00
Environment & Regeneration,2010-08-10,BRITISH GAS TRADING LTD,2609.68
Environment & Regeneration,2010-08-03,1NG LTD,348913.19
Environment & Regeneration,2010-08-03,NEWCASTLE SCIENCE CITY CO.LTD,154679.00
Environment & Regeneration,2010-08-02,BARRIER SURVEILLANCE  SYSTEMS LTD,8820.00
Environment & Regeneration,2010-08-26,COMMUNISIS,676.83
Environment & Regeneration,2010-08-12,DISTRIBUTIONS LTD,585.00
Environment & Regeneration,2010-08-05,VITAL ENERGI UTILITIES LIMITED,126534.90
Environment & Regeneration,2010-08-25,BELLE TENTS,640.00
Environment & Regeneration,2010-08-25,STUK SOUND,1150.00
Environment & Regeneration,2010-08-26,BARHALE CONSTRUCTION PLC,212424.00
Environment & Regeneration,2010-08-16,DAYTONA STAGE HIRE,1800.00
Environment & Regeneration,2010-08-22,HALL & PARTNERS,7688.00
Environment & Regeneration,2010-08-22,CROSSLING LTD,726.96
Environment & Regeneration,2010-08-18,LEENGATE WELDING SUPPLIES (NE) LTD,11458.08
Environment & Regeneration,2010-08-04,THOMAS OWEN & SONS LTD,715.20
Environment & Regeneration,2010-08-23,AGD SYSTEMS LTD,4685.00
Environment & Regeneration,2010-08-18,ALBANY OFFICE FURNITURE SOLUTIONS,2310.00
Environment & Regeneration,2010-08-26,BIC ELECTRONICS,762.50
Environment & Regeneration,2010-08-08,CLEVELAND CABLE COMPANY LTD,754.00
Environment & Regeneration,2010-08-10,CLEVELAND CABLE COMPANY LTD,884.00
Environment & Regeneration,2010-08-05,ELEKTROMOTIVE LIMITED,7210.00
Environment & Regeneration,2010-08-12,ELEKTROMOTIVE LIMITED,6400.00
Environment & Regeneration,2010-08-26,FLEMING & CO (MACHINERY) LTD,800.00
Environment & Regeneration,2010-08-05,NAL LTD,5798.50
Environment & Regeneration,2010-08-26,NAL LTD,4488.00
Environment & Regeneration,2010-08-26,NAL LTD,2235.42
Environment & Regeneration,2010-08-25,R S CLARE & CO LTD,2333.57
Environment & Regeneration,2010-08-19,RADIX TRAFFIC LTD,2640.00
Environment & Regeneration,2010-08-12,RITHERDON AND COMPANY LTD,2311.95
Environment & Regeneration,2010-08-19,RS COMPONENTS,673.18
Environment & Regeneration,2010-08-30,SCATTERGOOD JOHNSON LTD,648.30
Environment & Regeneration,2010-08-18,SIEMENS  PLC,2053.70
Environment & Regeneration,2010-08-18,SIEMENS  PLC,6716.09
Environment & Regeneration,2010-08-18,SIEMENS  PLC,3414.65
Environment & Regeneration,2010-08-18,SIEMENS  PLC,2053.70
Environment & Regeneration,2010-08-18,SIEMENS  PLC,16431.72
Environment & Regeneration,2010-08-25,SIEMENS  PLC,7732.91
Environment & Regeneration,2010-08-18,SIEMENS  PLC,6003.59
Environment & Regeneration,2010-08-18,SIEMENS  PLC,3848.13
Environment & Regeneration,2010-08-12,SIEMENS  PLC,2392.95
Environment & Regeneration,2010-08-25,SIEMENS  PLC,8691.20
Environment & Regeneration,2010-08-23,SIEMENS  PLC,2844.64
Environment & Regeneration,2010-08-08,THORNE & DERRICK,1388.25
Environment & Regeneration,2010-08-19,VENTBROOK TRAFFIC MANAGEMENT,720.00
Environment & Regeneration,2010-08-26,VENTBROOK TRAFFIC MANAGEMENT,1560.00
Environment & Regeneration,2010-08-26,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-08-11,COMMONWHEELS COMMUNITY INTEREST COMPANY,5000.00
HRA,2010-08-25,BRITISH GAS,573.52
HRA,2010-08-05,BRITISH GAS TRADING LTD,502.54
HRA,2010-08-10,BRITISH GAS TRADING LTD,62458.95
HRA,2010-08-30,BRITISH GAS TRADING LTD,799.99
HRA,2010-08-30,BRITISH GAS TRADING LTD,508.30
HRA,2010-08-02,N POWER NORTHERN LTD,49484.14
HRA,2010-08-30,N POWER NORTHERN LTD,52190.59
HRA,2010-08-18,TELEWEST COMMUNICATIONS,2280.00
HRA,2010-08-10,BUILDING FUTURES EAST,4500.00
HRA,2010-08-15,BRADY FLOORING CONTRACTORS,20599.00
HRA,2010-08-04,NORTHERN HOUSING CONSORTIUM,7064.87
HRA,2010-08-19,WESTLAKE COMMUNICATIONS LTD,769.50
HRA,2010-08-01,R & J HUNTER & CO LTD,948.62
HRA,2010-08-19,R & J HUNTER & CO LTD,728.19
HRA,2010-08-15,ADVANCED CLEANING & MAINTENANCE LTD,705.00
HRA,2010-08-10,ACTION FOUNDATION,6000.00
HRA,2010-08-08,AJP PROPERTY SERVICES LTD,4472.72
HRA,2010-08-08,AJP PROPERTY SERVICES LTD,2880.00
HRA,2010-08-08,AJP PROPERTY SERVICES LTD,960.00
HRA,2010-08-09,AJP PROPERTY SERVICES LTD,982.12
HRA,2010-08-17,BELL DECORATING GROUP,46026.54
HRA,2010-08-17,BELL DECORATING GROUP,968.52
HRA,2010-08-17,BELL DECORATING GROUP,3433.09
HRA,2010-08-10,CITY OF NEWCASTLE,1913.46
HRA,2010-08-05,COMENSURA LTD,2354.76
HRA,2010-08-08,COMENSURA LTD,1773.27
HRA,2010-08-12,COMENSURA LTD,1883.05
HRA,2010-08-19,COMENSURA LTD,1875.46
HRA,2010-08-26,COMENSURA LTD,1306.82
HRA,2010-08-10,EASTFIELD ACTION GROUP,916.74
HRA,2010-08-10,EASY LET,4275.00
HRA,2010-08-10,EASY LET,1410.00
HRA,2010-08-10,EASY LET,6640.00
HRA,2010-08-10,EASY LET,948.15
HRA,2010-08-09,HOME GROUP LTD,1367.85
HRA,2010-08-05,LIBRA PROPERTIES,780.00
HRA,2010-08-09,LIBRA PROPERTIES,780.00
HRA,2010-08-09,LIBRA PROPERTIES,1625.00
HRA,2010-08-09,LIBRA PROPERTIES,2349.26
HRA,2010-08-08,MARSH UK LTD,36516.87
HRA,2010-08-09,MUNROE ESTATES,1000.00
HRA,2010-08-05,NEWCASTLE ASYLUM SEEKERS UNIT,5967.65
HRA,2010-08-15,NEWCASTLE ASYLUM SEEKERS UNIT,5494.70
HRA,2010-08-22,NEWCASTLE ASYLUM SEEKERS UNIT,4866.79
HRA,2010-08-26,NEWCASTLE ASYLUM SEEKERS UNIT,4697.40
HRA,2010-08-17,Redacted Personal Data,507.72
HRA,2010-08-10,Redacted Personal Data,2108.50
HRA,2010-08-09,TRADING PLACES,995.42
HRA,2010-08-26,VITAL ENERGI UTILITIES LIMITED,16688.16
HRA,2010-08-25,B & Q PLC,583.45
HRA,2010-08-01,HAWDON CONTRACT SERVICES LTD,3932.54
HRA,2010-08-03,HAWDON CONTRACT SERVICES LTD,1240.00
HRA,2010-08-02,HAWDON CONTRACT SERVICES LTD,1743.50
HRA,2010-08-03,HAWDON CONTRACT SERVICES LTD,3150.00
HRA,2010-08-03,HAWDON CONTRACT SERVICES LTD,1394.80
HRA,2010-08-03,HAWDON CONTRACT SERVICES LTD,2101.20
HRA,2010-08-03,HAWDON CONTRACT SERVICES LTD,3090.24
HRA,2010-08-04,HAWDON CONTRACT SERVICES LTD,2455.00
HRA,2010-08-05,HAWDON CONTRACT SERVICES LTD,2980.00
HRA,2010-08-08,HAWDON CONTRACT SERVICES LTD,1350.00
HRA,2010-08-08,HAWDON CONTRACT SERVICES LTD,1050.00
HRA,2010-08-08,HAWDON CONTRACT SERVICES LTD,1982.20
HRA,2010-08-08,HAWDON CONTRACT SERVICES LTD,2520.00
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,5316.48
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,2200.00
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,3900.00
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,2100.00
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,1535.04
HRA,2010-08-09,HAWDON CONTRACT SERVICES LTD,1220.45
HRA,2010-08-11,HAWDON CONTRACT SERVICES LTD,1394.80
HRA,2010-08-11,HAWDON CONTRACT SERVICES LTD,3970.34
HRA,2010-08-11,HAWDON CONTRACT SERVICES LTD,1170.00
HRA,2010-08-11,HAWDON CONTRACT SERVICES LTD,2330.40
HRA,2010-08-11,HAWDON CONTRACT SERVICES LTD,1690.00
HRA,2010-08-12,HAWDON CONTRACT SERVICES LTD,3045.30
HRA,2010-08-16,HAWDON CONTRACT SERVICES LTD,2520.00
HRA,2010-08-16,HAWDON CONTRACT SERVICES LTD,1535.04
HRA,2010-08-17,HAWDON CONTRACT SERVICES LTD,1705.60
HRA,2010-08-30,HAWDON CONTRACT SERVICES LTD,5873.56
HRA,2010-08-17,HAWDON CONTRACT SERVICES LTD,1017.00
HRA,2010-08-17,HAWDON CONTRACT SERVICES LTD,4470.00
HRA,2010-08-17,HAWDON CONTRACT SERVICES LTD,1920.00
HRA,2010-08-18,HAWDON CONTRACT SERVICES LTD,3240.64
HRA,2010-08-18,HAWDON CONTRACT SERVICES LTD,3360.00
HRA,2010-08-18,HAWDON CONTRACT SERVICES LTD,1743.50
HRA,2010-08-18,HAWDON CONTRACT SERVICES LTD,3300.00
HRA,2010-08-19,HAWDON CONTRACT SERVICES LTD,971.50
HRA,2010-08-23,HAWDON CONTRACT SERVICES LTD,3300.00
HRA,2010-08-23,HAWDON CONTRACT SERVICES LTD,1000.00
HRA,2010-08-24,HAWDON CONTRACT SERVICES LTD,3456.60
HRA,2010-08-24,HAWDON CONTRACT SERVICES LTD,1680.00
HRA,2010-08-26,HAWDON CONTRACT SERVICES LTD,2903.29
HRA,2010-08-24,HAWDON CONTRACT SERVICES LTD,1743.50
HRA,2010-08-25,HAWDON CONTRACT SERVICES LTD,4400.00
HRA,2010-08-25,HAWDON CONTRACT SERVICES LTD,2520.00
HRA,2010-08-25,HAWDON CONTRACT SERVICES LTD,1680.00
HRA,2010-08-26,HAWDON CONTRACT SERVICES LTD,1350.00
HRA,2010-08-26,HAWDON CONTRACT SERVICES LTD,1705.60
HRA,2010-08-26,HAWDON CONTRACT SERVICES LTD,3384.60
HRA,2010-08-26,HAWDON CONTRACT SERVICES LTD,2100.00
HRA,2010-08-30,HAWDON CONTRACT SERVICES LTD,1300.00
HRA,2010-08-04,HOLMES4 HOMES,597.60
HRA,2010-08-18,HOLMES4 HOMES,536.55
HRA,2010-08-26,HOLMES4 HOMES,522.78
HRA,2010-08-01,MAKEPORT 2001,667.80
HRA,2010-08-01,MAKEPORT 2001,2086.80
HRA,2010-08-01,MAKEPORT 2001,1080.00
HRA,2010-08-02,MAKEPORT 2001,1568.16
HRA,2010-08-02,MAKEPORT 2001,1510.00
HRA,2010-08-02,MAKEPORT 2001,916.90
HRA,2010-08-03,MAKEPORT 2001,2010.96
HRA,2010-08-03,MAKEPORT 2001,1720.95
HRA,2010-08-04,MAKEPORT 2001,1568.16
HRA,2010-08-04,MAKEPORT 2001,636.00
HRA,2010-08-04,MAKEPORT 2001,1296.00
HRA,2010-08-04,MAKEPORT 2001,1629.46
HRA,2010-08-05,MAKEPORT 2001,2559.48
HRA,2010-08-05,MAKEPORT 2001,2488.32
HRA,2010-08-08,MAKEPORT 2001,1010.88
HRA,2010-08-08,MAKEPORT 2001,1425.20
HRA,2010-08-05,MAKEPORT 2001,1867.32
HRA,2010-08-09,MAKEPORT 2001,1568.16
HRA,2010-08-09,MAKEPORT 2001,3255.12
HRA,2010-08-11,MAKEPORT 2001,1568.16
HRA,2010-08-11,MAKEPORT 2001,1250.80
HRA,2010-08-11,MAKEPORT 2001,1568.16
HRA,2010-08-11,MAKEPORT 2001,3255.12
HRA,2010-08-12,MAKEPORT 2001,1346.70
HRA,2010-08-12,MAKEPORT 2001,972.00
HRA,2010-08-12,MAKEPORT 2001,1163.90
HRA,2010-08-16,MAKEPORT 2001,1568.16
HRA,2010-08-16,MAKEPORT 2001,1580.04
HRA,2010-08-16,MAKEPORT 2001,810.00
HRA,2010-08-16,MAKEPORT 2001,702.00
HRA,2010-08-16,MAKEPORT 2001,1145.40
HRA,2010-08-19,MAKEPORT 2001,3601.80
HRA,2010-08-19,MAKEPORT 2001,1568.16
HRA,2010-08-17,MAKEPORT 2001,1510.00
HRA,2010-08-17,MAKEPORT 2001,1563.50
HRA,2010-08-22,MAKEPORT 2001,1874.60
HRA,2010-08-22,MAKEPORT 2001,636.00
HRA,2010-08-23,MAKEPORT 2001,831.60
HRA,2010-08-23,MAKEPORT 2001,1145.40
HRA,2010-08-23,MAKEPORT 2001,1080.00
HRA,2010-08-24,MAKEPORT 2001,1568.16
HRA,2010-08-24,MAKEPORT 2001,2393.28
HRA,2010-08-25,MAKEPORT 2001,1568.16
HRA,2010-08-25,MAKEPORT 2001,1057.00
HRA,2010-08-25,MAKEPORT 2001,2393.28
HRA,2010-08-25,MAKEPORT 2001,1256.10
HRA,2010-08-25,MAKEPORT 2001,2708.64
HRA,2010-08-25,MAKEPORT 2001,972.00
HRA,2010-08-30,MAKEPORT 2001,2740.10
HRA,2010-08-26,MAKEPORT 2001,1865.15
HRA,2010-08-26,MAKEPORT 2001,907.20
HRA,2010-08-26,MAKEPORT 2001,1630.22
HRA,2010-08-30,MAKEPORT 2001,2332.80
HRA,2010-08-30,MAKEPORT 2001,1564.50
HRA,2010-08-24,PALATINE BEDS,540.00
HRA,2010-08-24,PALATINE BEDS,990.00
HRA,2010-08-24,PALATINE BEDS,660.00
HRA,2010-08-24,PALATINE BEDS,660.00
HRA,2010-08-24,PALATINE BEDS,660.00
HRA,2010-08-24,PALATINE BEDS,1485.00
HRA,2010-08-05,PALATINE BEDS,1458.00
HRA,2010-08-24,PALATINE BEDS,1110.00
HRA,2010-08-24,PALATINE BEDS,1980.00
HRA,2010-08-24,PALATINE BEDS,1332.00
HRA,2010-08-05,PALATINE BEDS,740.00
HRA,2010-08-24,PALATINE BEDS,660.00
HRA,2010-08-24,PALATINE BEDS,660.00
HRA,2010-08-24,PALATINE BEDS,1485.00
HRA,2010-08-24,PALATINE BEDS,990.00
HRA,2010-08-24,PALATINE BEDS,697.50
HRA,2010-08-05,PALATINE BEDS,740.00
HRA,2010-08-24,PALATINE BEDS,518.00
HRA,2010-08-05,PALATINE BEDS,740.00
HRA,2010-08-24,PALATINE BEDS,740.00
HRA,2010-08-24,PALATINE BEDS,740.00
HRA,2010-08-26,PALATINE BEDS,660.00
HRA,2010-08-26,PALATINE BEDS,1480.00
HRA,2010-08-26,PALATINE BEDS,1320.00
HRA,2010-08-05,SHIELLS CARPET SERVICES,2132.22
HRA,2010-08-15,SHIELLS CARPET SERVICES,2034.94
HRA,2010-08-22,SHIELLS CARPET SERVICES,1272.80
HRA,2010-08-12,SKYE DIRECT LIMITED,664.20
HRA,2010-08-04,WALKERGATE & PARKSIDE LTD,2118.60
HRA,2010-08-12,WALKERGATE & PARKSIDE LTD,2118.60
HRA,2010-08-19,WALKERGATE & PARKSIDE LTD,1412.40
HRA,2010-08-26,WALKERGATE & PARKSIDE LTD,2118.60
HRA,2010-08-26,WALKERGATE & PARKSIDE LTD,1412.40
