Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,23/03/2016,P P SNACK FOODS LTD,4648242,404.13,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,23/03/2016,P P SNACK FOODS LTD,4648242,-14.99,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,23/03/2016,P P SNACK FOODS LTD,4648242,14.99,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/03/2016,P P SNACK FOODS LTD,4647158,441.44,NIDDERDALE RECREATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/03/2016,P P SNACK FOODS LTD,4647158,-37.47,NIDDERDALE RECREATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/03/2016,P P SNACK FOODS LTD,4647158,37.47,NIDDERDALE RECREATION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,02/03/2016,P P SNACK FOODS LTD,4646755,532.51,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,02/03/2016,P P SNACK FOODS LTD,4646755,-29.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,02/03/2016,P P SNACK FOODS LTD,4646755,29.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/03/2016,P P SNACK FOODS LTD,4648641,716.51,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/03/2016,P P SNACK FOODS LTD,4648641,-59.96,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,30/03/2016,P P SNACK FOODS LTD,4648641,59.96,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,16/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4647466,210.95,VERBAL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,23/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4648002,266.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,23/03/2016,SOLUTIONS FOR LEISURE LTD,4649705,497.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,30/03/2016,STRAY FM,4648375,216,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,30/03/2016,STRAY FM,4648381,216,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,30/03/2016,STRAY FM,4648377,804,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Licence Fees,11/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649033,"1,842.39",Jennyfield Styan
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Performing Rights Fees,11/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649023,372.4,Starbeck Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Performing Rights Fees,21/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649017,729.23,Turkish Baths  and  Spa
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Performing Rights Fees,16/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649018,"2,682.98",Nidderdale Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Performing Rights Fees,16/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649024,"4,317.14",Ripon Leisure Centre
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,11/03/2016,THE PERFORMING RIGHT SOCIETY LTD,4649001,"1,559.18",Knaresborough Community Centre
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,16/03/2016,BERENDSEN UK LTD,4648396,"7,266.39",TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647134,-56.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647134,56.7,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647134,315.54,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/03/2016,ZOGGS,4648584,360.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647264,721.53,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647264,-343.35,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4647264,343.35,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/03/2016,ZOGGS,4645675,-86.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/03/2016,ZOGGS,4645675,86.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/03/2016,ZOGGS,4645675,703.28,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,ZOGGS,4646979,763.88,9022016
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,11/03/2016,JCD  SERVICES (UK) LTD,4648890,955,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Premises Costs - Joint Use,30/03/2016,NIDDERDALE HIGH SCHOOL,4649469,"17,326.36",Q4 joint use agreement
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,07/03/2016,BROOKFORGE LTD,4648567,526.66,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/03/2016,UNIVAR B.V.,4648856,267.79,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,23/03/2016,UNIVAR B.V.,4648989,274.49,Ripon Spa Baths
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,11/03/2016,ASA AWARDING BODY,4648113,720,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,23/03/2016,YORKSHIRE CARE EQUIPMENT LLP,4647834,210,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Subsistence,02/03/2016,REDFERN TRAVEL LTD,4647273,216.6,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,111.25,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,111.26,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,27.7,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,433.49,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,176.56,Sport and Leisure
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,07/03/2016,RENUE UK LTD,4648215,895,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/03/2016,RENUE UK LTD,4648765,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,21/03/2016,JAKE ANTHONY LTD,4649492,401,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Direct Purchases,30/03/2016,JAKE ANTHONY LTD,4649718,508.15,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/03/2016,DAVINES UK LTD,4647041,472.2,Turkish Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,23/03/2016,DAVINES UK LTD,4648347,588,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,02/03/2016,DAVINES UK LTD,4646839,644.9,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,16/03/2016,DAVINES UK LTD,4647494,349.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,23/03/2016,DAVINES UK LTD,4648348,374.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,23/03/2016,DAVINES UK LTD,4648044,778.5,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Subsistence,11/03/2016,EMAP PUBLISHING LTD,4648938,600,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/03/2016,GENERATION FLOORING LTD,4648164,288,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,23/03/2016,EVEQUE LEISURE EQUIPMENT LIMITED,4647958,301.39,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,07/03/2016,VELOHEADS LTD,4648463,300,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Miscellaneous Expenditure,07/03/2016,VELOHEADS LTD,4648462,400,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,16/03/2016,DOLPHIN LEISURE (UK) LTD,4649308,"3,541.67",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,30/03/2016,AJ PROMOTIONS,4648676,514.74,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Subsistence,02/03/2016,REDFERN TRAVEL LTD,4647273,59.93,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Tourist Information,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,59.24,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Grants/Contribs to Other Bodies,30/03/2016,WELCOME TO HARROGATE LTD,4649821,900,Payment in lieu of seconded staffing  Salary to 21st March
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,21/03/2016,COLE CREATIVE,4649510,327.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Grants/Contribs to Other Bodies,02/03/2016,THE TOURISM COMPANY,4647171,"2,800.00",
Harrogate Borough Council,GF Balance Movements/Other,R,HIC,Box Office Ticket Sales,Debits,07/03/2016,HARROGATE THEATRE,4648450,"1,666.95",BRIGHOUSE AND RASTRICK BAND
Harrogate Borough Council,GF Balance Movements/Other,R,HIC,Box Office Ticket Sales,Debits,09/03/2016,STUDIO 3 DANCE WORKSHOP,4648618,"2,044.86",20-Feb-16
Harrogate Borough Council,Premises,C,HIC,HIC Capital,Payments to Ext Contractors,07/03/2016,WATES CONSTRUCTION LIMITED,4644337,"218,315.46",CONTRACT 1241 INSTALMENT 18 CERT NO 8470
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,30/03/2016,COLLINGHAM CATERING SERVICES LTD,4648458,674.78,
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding Contractors (External Contractors - Event Related to 31/03/15),02/03/2016,DSS SERVICES,4646850,730,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),07/03/2016,FISHERS (HARROGATE) LTD,4648526,337.5,
Harrogate Borough Council,Employees,R,HIC,Operations,External Contractors - Backfill,16/03/2016,FISHERS (HARROGATE) LTD,4648672,220,
Harrogate Borough Council,Employees,R,HIC,Operations,External Contractors - Backfill,16/03/2016,FISHERS (HARROGATE) LTD,4646692,300,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Box Office - Ticket Fees,23/03/2016,HARROGATE THEATRE,4648163,266.25,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Box Office - Ticket Fees,23/03/2016,HARROGATE THEATRE,4648258,568,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4648806,708.62,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4649092,184.65,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4649092,912.24,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4647558,"1,124.02",
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),30/03/2016,PRIME TIME RECRUITMENT LTD,4649863,814.5,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),30/03/2016,PRIME TIME RECRUITMENT LTD,4649863,86.88,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),30/03/2016,PRIME TIME RECRUITMENT LTD,4649863,"1,208.22",
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4647223,"3,255.30",
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors (Employee Wages - HIC to 31/03/15),16/03/2016,PRIME TIME RECRUITMENT LTD,4647223,705.9,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,02/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4646831,425,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4648469,237.65,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,02/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4648277,399.9,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4648467,478.5,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,16/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4647999,340.35,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,16/03/2016,PROFESSIONAL PAPER SUPPLIES LTD,4647999,149.25,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,30/03/2016,SRS CLEANING EQUIPMENT,4648268,497.14,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,30/03/2016,SRS CLEANING EQUIPMENT,4648267,"1,346.43",
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/03/2016,WHITE LIGHT LTD,4645197,-677.7,credit trans 5206614
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/03/2016,WHITE LIGHT LTD,4647933,497.35,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,16/03/2016,TOTAL FABRICATIONS LTD,4649262,"1,693.91",
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,16/03/2016,TOTAL FABRICATIONS LTD,4649263,"11,338.53",
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/03/2016,WETHERBY SKIP HIRE SERVICES,4649589,500,
Harrogate Borough Council,Premises,R,HIC,Operations,Window Cleaning,23/03/2016,COXON BROTHERS,4648128,411.67,HIC WINDOW CLEAN
Harrogate Borough Council,Premises,R,HIC,Operations,Window Cleaning,23/03/2016,COXON BROTHERS,4648384,450,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,290.72,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,33.24,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,66.19,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,152.24,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,34.89,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,8.54,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/03/2016,LDD GROUP LTD,4646875,5,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,23/03/2016,GLASDON UK LTD,4648405,"2,625.84",
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,02/03/2016,HAWKESWORTH APPLIANCE TESTING LTD,4646970,581.3,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,02/03/2016,BRONTE WATER COOLERS LTD,4646762,564,Harrogate International Centre
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Service Maintenance Contracts,07/03/2016,REDCENTRIC SOLUTIONS LIMITED,4647764,"1,571.00",
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding Contractors (External Contractors - Event Related to 31/03/15),30/03/2016,SHOWSEC INTERNATIONAL LIMITED,4649686,144,various
