Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,09/12/2015,ALLPAY LTD,4643154,111.78,HARO
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,14/12/2015,ALLPAY LTD,4643251,"1,375.01",HARO
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,14/12/2015,FISHERS (HARROGATE) LTD,4642164,593.6,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,14/12/2015,FISHERS (HARROGATE) LTD,4642165,593.6,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,14/12/2015,FISHERS (HARROGATE) LTD,4642166,593.6,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Surveys & Information,16/12/2015,ACUITY RESEARCH AND PRACTICE LTD,4642907,"3,998.00",2015 STAR SURVEY
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,16/12/2015,REDACTED PERSONAL DATA,4643691,"4,900.00",Home Loss Payment for REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Non Qualification Training,23/12/2015,ARCH MEDIATION SERVICES (COMMERCIAL) LIMITED,4644310,640,
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,14/12/2015,BROADACRES HOUSING ASSOCIATION,4643243,"8,802.54",Netherdale Rent to 06122015
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,14/12/2015,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,4643073,510,CIEH 2016 Membership Renewal
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,16/12/2015,CHARTERED INSTITUTE OF HOUSING,4643743,296,REDACTED PERSONAL DATA CIH Membership
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,16/12/2015,CHARTERED INSTITUTE OF HOUSING,4643744,296,REDACTED PERSONAL DATA CIH Membership
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,16/12/2015,CHARTERED INSTITUTE OF HOUSING,4643745,296,REDACTED PERSONAL DATA CIH Chartered Membership
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,21/12/2015,CHARTERED INSTITUTE OF HOUSING,4643746,296,REDACTED PERSONAL DATA CIH Membership
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,16/12/2015,CHARTERED INSTITUTE OF HOUSING,4643747,296,REDACTED PERSONAL DATA CIH Membership
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,16/12/2015,CHARTERED INSTITUTE OF HOUSING,4643749,296,REDACTED PERSONAL DATA CIH Membership
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,14/12/2015,E J AYLING,4643065,925,Challenging Customers
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,21/12/2015,RICS,4644009,509,Subscription  REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Other Services,Hire of Accommodation,23/12/2015,HOUSING REVIEWS LTD,4643871,600,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,16/12/2015,ARKENDALE CONEYTHORPE & CLARETON GROUPED,4643736,448.3,New Benches
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/12/2015,RAMSGILL VILLAGE HALL,4643231,180.33,New Village Hall Front Door
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,14/12/2015,RAMSGILL VILLAGE HALL,4643231,600.67,New Village Hall Front Door
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,09/12/2015,WHEELSCAPE LTD,4643137,"3,646.33",Ripon Skatepark
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,16/12/2015,HARLOW HILL ALLOTMENTS,4643739,898.59,Replacment Fence
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,16/12/2015,HARLOW HILL ALLOTMENTS,4643739,78.3,Replacment Fence
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,16/12/2015,HARLOW HILL ALLOTMENTS,4643739,90,Replacment Fence
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,30/12/2015,A1 TRUCK AND PLANT HIRE,4643957,"1,104.00",
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,21/12/2015,BRENNTAG UK LIMITED,4643241,89,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644136,66.63,Fuel Oct
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644136,532.35,Fuel Oct
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644138,112.4,Fuel Nov 15
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644137,117.47,Fuel Nov
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644137,45.78,Fuel Nov
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,16/12/2015,ARCO LTD,4643371,74.34,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,09/12/2015,ARCO LTD,5206645,302.4,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Protective Clothing,16/12/2015,ARCO LTD,4643371,137.28,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,21/12/2015,BOROUGHBRIDGE TOWN COUNCIL,4643905,593.66,Annual maintenance grants 201516
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,30/12/2015,D & S KITCHING LTD,4643778,340,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,07/12/2015,F D TODD & SONS LTD,4642973,339.9,HARROGATE PARKS DEPT
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,21/12/2015,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",4644039,818.8,Grounds maintenance 2015  16
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,23/12/2015,KINGS CATERING COMPANY LIMITED,4643951,647.4,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,02/12/2015,NOMIX ENVIRO,4641687,259,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,External Security,07/12/2015,NORTH YORKSHIRE MOUNTED RANGER,4642267,"1,271.17",
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,07/12/2015,PMC HIRE & SALES CENTRE,4642943,336,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hire of Equipment,07/12/2015,PMC HIRE & SALES CENTRE,4642943,25,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Grants,16/12/2015,ROECLIFFE & WESTWICK GROUPED PARISH,4643785,396.19,Grounds Maintenance 201516
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,23/12/2015,SHERWOOD SERVICES (UK) LTD,4643318,253.15,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,30/12/2015,STREETMASTER (SOUTH WALES) LTD,4643548,74,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,30/12/2015,STREETMASTER (SOUTH WALES) LTD,4643548,783,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,30/12/2015,STREETMASTER (SOUTH WALES) LTD,4644449,74,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,30/12/2015,STREETMASTER (SOUTH WALES) LTD,4644449,783,
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,154.95,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,657.16,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,172.71,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,160,various
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Refuse Collection/Removal,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642940,172.71,various
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,30/12/2015,WETHERBY SKIP HIRE SERVICES,4642927,465.88,Claro Road Depot
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Miscellaneous Expenditure,30/12/2015,LYRECO,4643512,727.73,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Protective Clothing,16/12/2015,HAZCHEM SAFETY LLP,4641929,329.78,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,02/12/2015,HALL FUELS,4641935,"1,238.25",
Harrogate Borough Council,Premises,R,Community,Parks & Street Cleansing,Grounds Maintenance Other,30/12/2015,VICA SL LTD,4643672,"1,250.00",
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,30/12/2015,RIX PETROLEUM (HULL) LIMITED,4643296,878.7,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Hort Materials - Direct Purchase,23/12/2015,REDACTED PERSONAL DATA,4644109,265,Spa Sax Spa Gardens 14062015
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,02/12/2015,PASSMORE,4642656,"4,720.43",WK 151600746 REDACTED PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,02/12/2015,PASSMORE,4642848,"5,004.09",WK 141506268 REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Private Sector Housing,Non Qualification Training,09/12/2015,RICS,4641418,265.5,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,02/12/2015,YORKSHIRE HOUSING FOUNDATION,4642657,662.88,WK 151600746 REDACTED PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,16/12/2015,YORKSHIRE HOUSING FOUNDATION,4643693,"1,737.68",WK 141505471 REDACTED PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,02/12/2015,YORKSHIRE HOUSING FOUNDATION,4642846,"1,785.09",WK 141506268 REDACTED PERSONAL DATA
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,09/12/2015,DOLPHIN MOBILITY,4643099,"1,905.00",WK 151603202 REDACTED PERSONAL DATA 24112015
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,02/12/2015,WESSEX LIFT CO LIMITED,4642845,"9,805.00",WK 141506268 REDACTED PERSONAL DATA 06102015
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,16/12/2015,RDV CONTRACTING LTD,4643694,726.4,WK 141505471 REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,02/12/2015,MATTHEW FLETCHER,1596724,30,215231/1
Harrogate Borough Council,Supplies and Services,R,Community,Property (Gen Mgmt),Valuation Fees,02/12/2015,MATTHEW FLETCHER,1596724,30,213034/1
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644136,289.24,Fuel Oct
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644138,493.33,Fuel Nov 15
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644138,15.31,Fuel Nov 15
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Fuel/Oil,23/12/2015,ALLSTAR BUSINESS SOLUTIONS LTD,4644137,590.59,Fuel Nov
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,02/12/2015,NORTHGATE VEHICLE HIRE LTD,4642645,575.7,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Other Supplies & Services,30/12/2015,NORTHGATE VEHICLE HIRE LTD,4644094,582.54,Vehicle Monitoring
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643608,268.21,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643626,268.21,FL15WZY  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643650,268.21,NV640LB  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643651,268.21,NV63VYJ  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643638,274.72,NA13SOE  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643645,274.72,PN62MHA  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643440,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643444,311.47,ihmt
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643516,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643519,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643600,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643601,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643605,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643607,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643611,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643612,311.47,IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643613,311.47,GK15XNY  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643615,311.47,PJ14WKL  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643623,311.47,WM15XDT  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643625,311.47,NA64JGV  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643628,311.47,WP15CKJ  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643629,311.47,NK63UEY  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643635,311.47,NK63UEX  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643640,311.47,HY64XUZ  IHMT
Harrogate Borough Council,Transport,R,Community,Repairs & Maintenance,Hire of Vehicles/Plant,23/12/2015,NORTHGATE VEHICLE HIRE LTD,4643644,311.47,GL64YMS  IHMT
