Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Advertising,07/11/2016,N BARKER,4663545,570,DESIGNARTWORKS AND PRINT PRODUCTION
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,02/11/2016,PRINTS & PICTURES (CONTRACTS),4662828,298,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,02/11/2016,SIGNARAMA,4662842,396,A Frame  20 x 30
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,07/11/2016,S E PARTRIDGE,4663723,750,
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,21/11/2016,REDFERN TRAVEL LTD,4663966,23.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Museums,Travel,21/11/2016,REDFERN TRAVEL LTD,4663966,24.58,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,16/11/2016,STAR EDITIONS LTD,4663073,249.6,RAIL288MAG  Harrogate 2
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,09/11/2016,NATURAL PRODUCTS LTD,4663940,326.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,30/11/2016,D M GOULD WHOLESALE LTD,4664168,"1,367.05",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Miscellaneous Expenditure,21/11/2016,CHAPTERHOUSE THEATRE COMPANY,4664739,300,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,16/11/2016,GO STATIONERY LTD,4663415,476.4,Warner Textile CDU
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/11/2016,AIR LIQUIDE UK LTD,4664543,214,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,30/11/2016,AIR LIQUIDE UK LTD,4664147,280.28,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,02/11/2016,ASA AWARDS,4663675,289.21,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,28/11/2016,ASA AWARDS,4665159,400.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,23/11/2016,ARCO LTD,4663500,322.88,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665276,264.83,RIPON SPA BATHS DELIVERIES ONLY
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665041,124.34,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665041,23.87,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665041,8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665041,109.19,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4665041,2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4664232,386.35,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,28/11/2016,CRYOSERVICE LTD,4664234,562.6,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,02/11/2016,ELLISONS,4663067,243.94,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/11/2016,FLEETCLEAN LIMITED,4663072,209.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/11/2016,FLEETCLEAN LIMITED,4663166,209.95,2 VISIT ANNUAL SERVICE CONTRACT
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,09/11/2016,FLEETCLEAN LIMITED,4662692,266.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Other Supplies & Services,23/11/2016,TIG,4663516,"1,195.00",1 500 x 24pp A5 2016 Turkish Baths Brochure Sept 2016
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,23/11/2016,J P LENNARD LTD,4663384,402.3,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Uniforms,30/11/2016,MOETTE,4664816,273.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/11/2016,P P SNACK FOODS LTD,4662601,396.6,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/11/2016,P P SNACK FOODS LTD,4662601,14.98,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,09/11/2016,P P SNACK FOODS LTD,4662601,-14.98,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,16/11/2016,P P SNACK FOODS LTD,4663835,727.45,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,16/11/2016,P P SNACK FOODS LTD,4663835,-57.45,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,16/11/2016,P P SNACK FOODS LTD,4663835,57.45,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,16/11/2016,PLATINUM PRINT LTD,4664661,399,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,16/11/2016,PROFESSIONAL PAPER SUPPLIES LTD,4663495,274.1,Mini Jumbo 200m 225Core x 12
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Cleaning Materials,23/11/2016,PROFESSIONAL PAPER SUPPLIES LTD,4663348,428.85,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,07/11/2016,SOLUTIONS FOR LEISURE LTD,4663964,471.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/11/2016,STRAY FM,4663728,250,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,30/11/2016,STRAY FM,4663725,800,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,21/11/2016,BERENDSEN UK LTD,4664572,"6,000.45",TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,23/11/2016,ZOGGS,4663709,255.95,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,16/11/2016,ZOGGS,4663481,407.53,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,16/11/2016,ZOGGS,4663481,-69.3,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,16/11/2016,ZOGGS,4663481,69.3,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,09/11/2016,ZOGGS,4662583,929.25,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/11/2016,ZOGGS,4664245,"1,168.42",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/11/2016,ZOGGS,4664245,-57.6,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,30/11/2016,ZOGGS,4664245,57.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Premises Costs - Joint Use,07/11/2016,NIDDERDALE HIGH SCHOOL,4663880,"11,755.71",Quarter 2 Joint use agreement
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,07/11/2016,HARROGATE QUAKER MEETING,5213947,288,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,30/11/2016,ADDGARDS LTD,4663988,318,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,14/11/2016,HG MERCHANDISE LTD T/A PG BRANDING LTD,4664348,240.7,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Non Qualification Training,16/11/2016,ASA AWARDING BODY,4664372,756,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,28/11/2016,ENGLAND ATHLETICS,4665470,265,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Saleable Items,02/11/2016,DAVINES UK LTD,4662691,416.25,ACTIVE PURENESS TONIC 200ML
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,23/11/2016,DAVINES UK LTD,4663899,723.2,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Materials,09/11/2016,DAVINES UK LTD,4662980,"1,722.30",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,28/11/2016,WARNES NURSERIES LTD,4665235,280,
Harrogate Borough Council,Transport,R,Economy & Culture,Sport & Leisure,Fuel/Oil,02/11/2016,RIX PETROLEUM (HULL) LIMITED,4663586,"3,488.00",Gas Oil  Nidd Pool
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,09/11/2016,INDUSTRIAL CHEMICALS LTD,4662611,243.18,DPD3 PHOTOCOMP 511081 BT 250T LOVIBOND
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,16/11/2016,INDUSTRIAL CHEMICALS LTD,4663204,95,SODIUM HYPOCHLORITE 15 1250KG PO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,16/11/2016,INDUSTRIAL CHEMICALS LTD,4663204,256.5,SODIUM HYPOCHLORITE 15 1250KG PO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,09/11/2016,INDUSTRIAL CHEMICALS LTD,4662610,602.4,CALCIUM CHLORIDE FLAKE 25KG
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,28/11/2016,F PARR LTD,4665421,500,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,28/11/2016,F PARR LTD,4665421,10,
Harrogate Borough Council,Income,R,Economy & Culture,Sport & Leisure,Nursery Fees,28/11/2016,COMPUTERSHARE VOUCHER SERVICES,4665415,389.36,REISSUE 4662011
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,21/11/2016,MEIKA LTD T/A PRIMROSE,4664800,769.07,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,23/11/2016,HARROGATE SULPHUR SOAP CO,4663638,316.65,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,23/11/2016,HERITAGE CARDS & SOUVENIRS LTD,4664098,341.1,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,09/11/2016,FARRAH´S OF HARROGATE LTD,4663061,267.49,FARRAHS HARROGATE TOFFEE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,09/11/2016,FARRAH´S OF HARROGATE LTD,4663061,-60.89,FARRAHS HARROGATE TOFFEE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,09/11/2016,FARRAH´S OF HARROGATE LTD,4663061,60.89,FARRAHS HARROGATE TOFFEE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Other Supplies & Services,30/11/2016,NORTH YORKSHIRE COUNTY COUNCIL,4665591,905,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,23/11/2016,AJ PROMOTIONS,4664045,259.35,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,30/11/2016,STAR EDITIONS LTD,4665022,336.06,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,21/11/2016,JOMANDA LTD,4664616,261,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,02/11/2016,SOUTHFIELD STATIONERS LIMITED,4662792,281.4,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Tourist Information,Miscellaneous Expenditure,09/11/2016,MADE BY TALENTED LTD,4663120,226.2,
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding- Non-Rechargeable,09/11/2016,FISHERS (HARROGATE) LTD,4663717,200,
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding- Non-Rechargeable,09/11/2016,FISHERS (HARROGATE) LTD,4663717,100,
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,30/11/2016,H BEARDMORE DOBSON & SONS LTD,4663957,217.28,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Credit Card Services,30/11/2016,HARROGATE THEATRE,4663869,258.87,London Mozart Players Festival Finale
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Box Office - Ticket Fees,30/11/2016,HARROGATE THEATRE,4663869,440.91,London Mozart Players Festival Finale
Harrogate Borough Council,Premises,R,HIC,Operations,Reactive Repairs & Maint - Bldgs,02/11/2016,HORIZON SPECIALIST CONTRACTING LTD,4662335,"3,380.00",
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,16/11/2016,PRIME TIME RECRUITMENT LTD,4664299,466.81, HCSA
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,16/11/2016,PRIME TIME RECRUITMENT LTD,4664305,738.15, SALVATI
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,16/11/2016,PRIME TIME RECRUITMENT LTD,4664313,758.56, EE
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,21/11/2016,PRIME TIME RECRUITMENT LTD,4664767,"1,059.08",
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,16/11/2016,PRIME TIME RECRUITMENT LTD,4664304,"1,289.57",HOMEBUILDERS
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,21/11/2016,PRIME TIME RECRUITMENT LTD,4664768,"1,712.60", LABBS
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,02/11/2016,PROFESSIONAL PAPER SUPPLIES LTD,4662015,330,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,09/11/2016,PROFESSIONAL PAPER SUPPLIES LTD,4663590,"1,486.00",HIC
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/11/2016,PROFESSIONAL PAPER SUPPLIES LTD,4663962,"1,744.00",
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,30/11/2016,PULLMAN INSTRUMENTS (UK) LTD,5213973,250.74,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,09/11/2016,PULLMAN INSTRUMENTS (UK) LTD,4663069,178.1,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Repairs & Maintenance,09/11/2016,PULLMAN INSTRUMENTS (UK) LTD,4663069,178.1,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Business Retention Supplies&Services,16/11/2016,HOLIDAY INN HARROGATE,4664099,833.33,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Performing Rights Fees,16/11/2016,THE PERFORMING RIGHT SOCIETY LTD,4663614,213.54,
Harrogate Borough Council,Employees,R,HIC,Operations,Other Contractors,16/11/2016,TRAVAIL EMPLOYMENT GROUP LTD,4664636,404.49,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/11/2016,BEMROSE BOOTH PARAGON LTD,4663993,786.8,
Harrogate Borough Council,Premises,R,HIC,Operations,Refuse Collection/Removal,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,275,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,250,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,840,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,125,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,250,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Contract Refuse Collection - Event Related,30/11/2016,WETHERBY SKIP HIRE SERVICES,4664606,125,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Operational Consumables,30/11/2016,BRONTE WATER COOLERS LTD,4664170,564,Quarterly POU Water Cooler Rental
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Service Maintenance Contracts,14/11/2016,REDCENTRIC SOLUTIONS LIMITED,4664274,"2,492.55",
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding- Non-Rechargeable,16/11/2016,SHOWSEC INTERNATIONAL LIMITED,4663202,354.92,
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding- Non-Rechargeable,09/11/2016,SHOWSEC INTERNATIONAL LIMITED,4662731,416.46,
Harrogate Borough Council,Employees,R,HIC,Operations,Stewarding- Non-Rechargeable,23/11/2016,SHOWSEC INTERNATIONAL LIMITED,4663876,"1,253.82",
Harrogate Borough Council,Employees,R,HIC,Operations,External Contractors - Backfill,30/11/2016,ACOUSTIC SOLUTIONS (YORKSHIRE),4665261,"1,435.00",Labour on phase 1
Harrogate Borough Council,Employees,R,HIC,Operations,External Contractors - Backfill,02/11/2016,ACOUSTIC SOLUTIONS (YORKSHIRE),4663611,"1,715.00",Labour to install speakers in halls ABCM
Harrogate Borough Council,Employees,R,HIC,Operations,External Contractors - Backfill,30/11/2016,ACOUSTIC SOLUTIONS (YORKSHIRE),4665093,"1,820.00",Labour to install Halls PA system
Harrogate Borough Council,Premises,R,HIC,Operations,Planned Repairs,30/11/2016,AMBIENCE ENGINEERING LTD,4665218,500,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,09/11/2016,BNP PARIBAS LEASING SOLUTIONS LIMITED,4663953,264.27,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,30/11/2016,BNP PARIBAS LEASING SOLUTIONS LIMITED,4665564,264.27,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,16/11/2016,BNP PARIBAS LEASING SOLUTIONS LIMITED,4664510,283.96,
Harrogate Borough Council,Supplies and Services,R,HIC,Operations,Equipment,30/11/2016,BNP PARIBAS LEASING SOLUTIONS LIMITED,4665559,283.96,
