Nstrg(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,196,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,884.64,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,200,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2635.68,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,204,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,373.92,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,295,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,13759.04,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,301,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,747.84,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,303,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,376.96,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,310,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,541.12,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,454,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4958.24,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,456,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2933.60,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,487,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1735.84,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,493,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,428.64,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,495,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,170.24,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,499,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2124.96,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,503,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2124.96,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,508,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1355.84,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,529,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2532.32,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,531,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7128.80,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,533,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,10366.40,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,558,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,13224.00,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,559,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,753.92,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,585,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5402.08,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,587,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1772.32,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,604,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2188.80,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,606,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,8633.60,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,608,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7128.80,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,668,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4432.32,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,782,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7919.20,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,790,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1842.24,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,794,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,12682.88,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,815,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4046.24,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,821,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,954.56,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,823,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,16416.00,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,831,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1368.00,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,833,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7618.24,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,835,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3046.08,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,837,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1273.76,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,839,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2322.56,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,843,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,11704.00,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,7,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,8749.84,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,43,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1975.56,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,45,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4564.00,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,662,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4753.08,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,664,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1861.46,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,666,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,387.94,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,52,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1921.92,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,124,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1894.20,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,126,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1067.22,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,200,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4019.40,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,205,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,17094.00,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,207,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,6029.10,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,423,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3136.98,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,425,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1871.10,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,493,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1797.18,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,584,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1903.44,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,586,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1459.92,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,588,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,679.14,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,873,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2356.20,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1050,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2758.14,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1052,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1986.60,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1054,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1422.96,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1163,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1838.76,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1165,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,517.44,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1244,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,8593.20,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1246,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5082.00,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1248,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2411.64,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1250,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4753.98,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1282,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5811.96,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,1284,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3631.32,2021-05-20
Housing Revenue Account,Supplies and Services,Other Running Costs,41300853,2,202102,KD BUILDING SOLUTIONS LTD,542.88,2021-05-05
Housing Revenue Account,Supplies and Services,Other Running Costs,41301416,3,202102,ORBIS PROTECT LTD,394.79,2021-05-06
Housing Revenue Account,Supplies and Services,Other Running Costs,41301434,3,202102,ALL FLOORS (SERVICES) LTD,260.00,2021-05-05
Housing Revenue Account,Supplies and Services,Other Running Costs,41301715,3,202102,MCVICKERS  LIMITED,3743.00,2021-05-06
Housing Revenue Account,Supplies and Services,Other Running Costs,41301717,1,202102,SEKURA TRADE FRAMES,4771.00,2021-05-06
Housing Revenue Account,Supplies and Services,Other Running Costs,41301737,3,202102,SUN RICH CLEANING SERVICES LIMITED,2679.50,2021-05-06
Housing Revenue Account,Supplies and Services,Other Running Costs,41302516,2,202102,HODGSON SAYERS LTD,58.24,2021-05-18
Housing Revenue Account,Supplies and Services,Other Running Costs,41302654,2,202102,KD BUILDING SOLUTIONS LTD,6093.97,2021-05-19
Housing Revenue Account,Supplies and Services,Other Running Costs,41302936,1,202102,SENDRIG CONSTRUCTION LTD,1298.00,2021-05-26
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,6,202102,WOLSELEY UK LTD,649.64,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,74,202102,WOLSELEY UK LTD,322.64,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,86,202102,WOLSELEY UK LTD,436.00,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,197,202102,WOLSELEY UK LTD,340.08,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,207,202102,WOLSELEY UK LTD,565.71,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,214,202102,WOLSELEY UK LTD,188.57,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,252,202102,WOLSELEY UK LTD,235.44,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,260,202102,WOLSELEY UK LTD,176.58,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,262,202102,WOLSELEY UK LTD,320.46,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024276,278,202102,WOLSELEY UK LTD,51.23,2021-05-04
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,118,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4733.88,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,150,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,11528.30,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,329,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2872.50,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,331,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1712.01,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,333,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7261.68,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,600,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2163.95,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,642,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2091.18,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,750,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2072.03,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,930,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,892.39,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,932,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1302.20,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,936,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3826.17,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,941,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2880.16,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024410,943,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1011.12,2021-05-07
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024427,24,202102,WOLSELEY UK LTD,747.63,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,273,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2442.52,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,722,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1958.32,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,724,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2461.35,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,726,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,839.28,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,728,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5046.44,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024487,730,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,19198.53,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,23,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,31901.76,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,47,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,8664.00,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,215,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1228.16,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,376,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,8852.48,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,662,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,2821.12,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024488,893,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3489.92,2021-05-12
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,103,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4273.86,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,192,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4753.08,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,202,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,9454.00,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024550,204,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,12062.00,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,33,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,20207.88,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,56,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3404.94,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,70,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3954.72,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,475,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5802.72,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,502,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1335.18,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,532,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4610.76,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,729,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3289.44,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,731,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,4084.08,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,733,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,5322.24,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,735,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,6029.10,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,737,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1099.56,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,747,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1519.98,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,749,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,1413.72,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,751,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,7142.52,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,755,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,3331.02,2021-05-20
Housing Revenue Account,Supplies and Services,"Furn, Equip & Mats",160024551,834,202102,SAINT-GOBAIN BUILDING DISTRIBUTION LTD T/A JEWSON,69286.14,2021-05-20
