Nstrg(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
"Children, Adults and Families",Supplies and Services,"Licenses, Housing, Fees",41286409,1,202008,CARE MONITORING 2000 LTD,3822.51,2020-11-09
"Children, Adults and Families",Supplies and Services,"Licenses, Housing, Fees",41288383,1,202008,CARE MONITORING 2000 LTD,3834.85,2020-11-09
"Children, Adults and Families",Supplies and Services,"Licenses, Housing, Fees",41289130,1,202008,CARE MONITORING 2000 LTD,3865.03,2020-11-24
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",41289245,1,202008,REDACTED - Personal Information,909.30,2020-11-19
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",41289250,1,202008,REDACTED - Personal Information,639.55,2020-11-19
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288330,1,202008,INSPIRED CARE LTD,11002.46,2020-11-04
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288331,1,202008,INSPIRED CARE LTD,11002.46,2020-11-04
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288587,1,202008,DALE CARE LTD,67530.99,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288588,1,202008,DALE CARE LTD,30318.30,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288589,1,202008,DALE CARE LTD,11600.00,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288590,2,202008,COMFORT CALL LTD,50000.00,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288591,1,202008,COMFORT CALL LTD,75441.46,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288592,1,202008,NURTURED CARE (NE) LTD,47928.60,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288593,1,202008,MY HOMECARE DURHAM LTD,20155.73,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288594,1,202008,CEL HOMECARE LTD,7295.85,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288595,1,202008,CLECE CARE SERVICES LTD,50000.00,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288596,1,202008,CLECE CARE SERVICES LTD,73423.75,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288597,1,202008,CLECE CARE SERVICES LTD,11600.00,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288599,1,202008,BOOMERANG HEALTHCARE LTD,21737.67,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288600,1,202008,CARE AND PROTECT UK LTD,7087.50,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288637,1,202008,D H HOMECARE LTD,30169.80,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288639,1,202008,ANGEL CARE NORTH LIMITED,1915.20,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288642,1,202008,KELLY PARK LIMITED,812.48,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41289504,1,202008,CARERS TRUST TYNE & WEAR CROSSROADS CARER SERVICES,552.75,2020-11-20
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049181,4,202008,UNITED RESPONSE,1407.00,2020-11-03
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049189,1,202008,COQUET TRUST,1733.63,2020-11-04
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049259,1,202008,COMMUNITY INTEGRATED CARE,10187.80,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049279,2,202008,LIVABILITY,6155.63,2020-11-17
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288628,1,202008,HOUSING21,775.10,2020-11-09
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288598,1,202008,THE HUMAN SUPPORT GROUP LTD,56800.80,2020-11-09
"Children, Adults and Families",Premises,Rep & Maint,41288212,1,202008,NORTHERN HOUSING CONSORTIUM LTD,1750.00,2020-11-06
"Children, Adults and Families",Supplies and Services,"Furn, Equip & Mats",44087338,1,202008,TUNSTALL HEALTHCARE (UK) LTD,5715.00,2020-11-13
"Children, Adults and Families",Supplies and Services,"Furn, Equip & Mats",44088152,0,202008,BUDDI LIMITED,2220.00,2020-11-05
"Children, Adults and Families",Supplies and Services,"Furn, Equip & Mats",44088154,0,202008,BUDDI LIMITED,1440.00,2020-11-05
"Children, Adults and Families",Supplies and Services,"Furn, Equip & Mats",44089160,0,202008,BUDDI LIMITED,3700.00,2020-11-12
"Children, Adults and Families",Supplies and Services,Catering & Provisions,147049237,1,202008,REDACTED - Personal Information,5000.00,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,1065,202008,O2 (UK) LTD,0.32,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,1843,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2001,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2050,202008,O2 (UK) LTD,1.97,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2051,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2097,202008,O2 (UK) LTD,1.59,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2333,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2367,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2368,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2379,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2441,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2453,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2465,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2523,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2561,202008,O2 (UK) LTD,0.18,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2609,202008,O2 (UK) LTD,0.20,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2698,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2753,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2776,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2824,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2848,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2895,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2921,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2944,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2968,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,2980,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3040,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3101,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3126,202008,O2 (UK) LTD,2.90,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3342,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3356,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,3398,202008,O2 (UK) LTD,1.50,2020-11-11
"Children, Adults and Families",Supplies and Services,Comms & Computing,60600042,5192,202008,O2 (UK) LTD,1.87,2020-11-11
"Children, Adults and Families",Supplies and Services,"Licenses, Housing, Fees",44090203,0,202008,TEC QUALITY LIMITED,1845.00,2020-11-20
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288584,1,202008,CARERS TRUST TYNE & WEAR CROSSROADS CARER SERVICES,14366.67,2020-11-06
"Children, Adults and Families",Third Party Payments,Third Party Payments,41288585,1,202008,GATESHEAD CARERS ASSOCIATION,58500.00,2020-11-06
"Children, Adults and Families",Third Party Payments,Third Party Payments,41289224,1,202008,CONNECTED VOICE,13326.00,2020-11-17
"Children, Adults and Families",Premises,Rep & Maint,44087389,0,202008,SARABEC LTD,483.60,2020-11-05
"Children, Adults and Families",Premises,Rep & Maint,44088661,1,202008,SARABEC LTD,461.86,2020-11-17
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,47,202008,AKARI CARE LIMITED,2032.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,184,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),29826.60,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,377,202008,LIFEWAYS COMMUNITY CARE,17341.79,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,379,202008,LIFEWAYS COMMUNITY CARE,5901.64,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,488,202008,CARE UK LTD,2456.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,637,202008,CARELINE LIFESTYLES LTD,6260.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,661,202008,VOYAGE LTD,6176.04,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,740,202008,LIFEWAYS COMMUNITY CARE,-963.69,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,754,202008,VOYAGE LTD,-77.40,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,858,202008,AKARI CARE LIMITED,-527.64,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,921,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),-824.20,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,970,202008,CARE UK LTD,-360.32,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,186,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),1471.36,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,403,202008,LIFEWAYS COMMUNITY CARE,735.68,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,514,202008,THE MANOR HOUSE,735.68,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,179,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),-3000.00,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,904,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),238.60,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,86,202008,NE LIFESTYLES LTD (KIBBLESWORTH),6160.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,156,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),6660.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,219,202008,ROSEWOOD HR SERVICES LTD,2600.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,330,202008,FELLINGATE CARE CENTRE LTD,2600.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,395,202008,LIFEWAYS COMMUNITY CARE,1636.85,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,423,202008,ST CUTHBERTS HOUSE LTD,2770.29,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,441,202008,CARELINE LIFESTYLES LTD,5448.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049257,1,202008,PATHWAYS CARE GROUP,4412.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,147049311,1,202008,PATHWAYS CARE GROUP,4412.00,2020-11-20
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,578,202008,PERCY HEDLEY CENTRE,11899.04,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,636,202008,CARELINE LIFESTYLES LTD,467.20,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,641,202008,AUTISM CARE UK 4,6411.60,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,645,202008,DAVID LEWIS CENTRE,3382.20,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,646,202008,FORESIGHT RESIDENTIAL LTD,4322.88,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,681,202008,FELLINGATE CARE CENTRE LTD,-423.00,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,682,202008,CARELINE LIFESTYLES LTD,-422.80,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,739,202008,LIFEWAYS COMMUNITY CARE,-242.43,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,752,202008,ST CUTHBERTS HOUSE LTD,-396.35,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,822,202008,PERCY HEDLEY CENTRE,-1528.40,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,1014,202008,AUTISM CARE UK 4,-397.00,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,1016,202008,FORESIGHT RESIDENTIAL LTD,-367.40,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",60020600,1022,202008,DAVID LEWIS CENTRE,-365.36,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",147049257,2,202008,PATHWAYS CARE GROUP,-1146.12,2020-11-12
"Children, Adults and Families",Income: Fees and Charges,"Charges, Fees & Income",147049311,2,202008,PATHWAYS CARE GROUP,-1146.12,2020-11-20
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,154,202008,RENAL HEALTH LIMITED (T/A CHASE PARK NEURO CENTRE),6360.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,414,202008,ST CUTHBERTS HOUSE LTD,2424.00,2020-11-12
"Children, Adults and Families",Third Party Payments,Third Party Payments,60020600,560,202008,WELLBURN CARE HOMES LTD,920.86,2020-11-12
