Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,52810,THE RANGE,7.49,Department Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-20,52389,THE RANGE,16.66,Department Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-08,52007,THE RANGE,6.66,Misc Gen Merchandise - Def,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-09,49487,THE RANGE,11.66,Misc Gen Merchandise - Def,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-13,57589,THE RANGE,50.82,Department Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-11,56810,THE RANGE,3.32,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-04,56585,THE RANGE,19.95,Department Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-09,56740,THE RANGE,3.96,Department Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-30,57244,THE RANGE,30.22,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-23,56041,THE RANGE,141.42,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Private Contractors,72385514
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-08,56653,THE RANGE,9.19,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-06,55580,THE RANGE,17.98,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-22,54189,THE RANGE,35.82,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-20,57806,THE READING AGENCY,50.00,Typesetting/Plate Making Etc,Print And Advertising,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-16,57691,THE VISITOR CENTRE CAF,9.25,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-05,57330,THORNHAM PAINTS YORKSHIRE,29.98,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46484020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-05,57331,THUNDERFIX,9.17,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support-Safer Cleaner Greener,Expenses,90214695
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-09,57464,TICKETSOURCE LTD,4.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-09,57465,TICKETSOURCE LTD,15.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-10,57466,TICKETSOURCE LTD,4.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-12,57558,TICKETSOURCE LTD,4.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-04,57312,TICKETSOURCE LTD,14.50,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-19,57801,TICKETSOURCE LTD,8.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-30,57239,TIMPSON LTD,36.00,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Deputy Chief Executive-ICT Services,Equipment Furniture And Materials,2A294020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-24,56096,TIMPSON LTD,12.50,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-08,57426,TODMORDEN SPORTS CENTR,0.01,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-08,57427,TODMORDEN SPORTS CENTR,0.01,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-21,57892,TOP SHOP/TOPMAN,5.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-01,56372,TRAINLINE,236.13,Passenger Railways,Travel,Communities & Service Support-Community Services - Community Engagemt & Cohesion,Expenses,40264600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-26,58001,TRAINLINE,12.70,Passenger Railways,Travel,Communities & Service Support-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-24,57168,TRAINLINE,250.92,Passenger Railways,Travel,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-24,57169,TRAINLINE,4.00,Passenger Railways,Travel,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-12,57539,TRAINLINE,50.39,Passenger Railways,Travel,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774033
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-23,56070,TRAINLINE,40.29,Passenger Railways,Travel,Children and Young People-Childrens Services Unit,Miscellaneous Expenses,70644800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-11,57506,TRAINLINE,13.11,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26044600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-18,57753,TRAINLINE,13.11,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26044600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-19,57785,TRAINLINE,18.21,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-27,58053,TRAINLINE,144.02,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26171600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-07,56623,TRAINLINE,12.60,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-25,56148,TRAINLINE,22.59,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-13,55780,TRAINLINE,24.61,Passenger Railways,Travel,Communities & Service Support-Libraries Info & Tourism,Public Transport,08303300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-12,57550,TRAVELODGE AGENT,40.00,Travelodge,Hotels And Accommodation,Children and Young People-Childrens Care Services,Services,72744460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-05,57336,TRAVELODGE WEBSITE,259.17,Travelodge,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72584850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-26,58030,TV LICENSING,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,683H4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-20,57870,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Economy and Environment-Transport Services,Miscellaneous Expenses,78534800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-27,53553,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People-Childrens Care Services,Services,72204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-06,57381,UK POINT OF SALE GROUP,161.10,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-06,57383,UK POINT OF SALE GROUP,25.96,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-18,56997,UKBA4541171235,199.00,Gov't Serv - Default,Statutory Bodies,Deputy Chief Executive-Human Resources,Miscellaneous Expenses,86004800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-04,57319,UNDERCLIFFE & REINWOOD SE,60.35,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-29,57217,UPPER CRUST,6.05,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-01,53626,USC,29.17,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-14,56869,VICTORIA THEATRE,11.67,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-14,56871,VICTORIA THEATRE,10.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-24,57940,VIRGINTRAINSEC SERVCS,134.67,Passenger Railways,Travel,Children and Young People-Schools and Children's Services - Non-School,Expenses,68311601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-21,57074,VIRGINTRAINSEC SERVCS,106.00,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
