Organisational Unit,Payment Date,Amount,Benificiary Name
Childrens Services,2014-10-03,36.52,Wilko Retail Limit
Childrens Services,2014-10-14,11.68,Wilko Retail Limit
Childrens Services,2014-10-20,6.87,Wilko Retail Limit
Childrens Services,2014-10-22,40.92,Wilko Retail Limit
Childrens Services,2014-10-24,11.50,Wilko Retail Limit
Childrens Services,2014-10-29,15.00,Wilko Retail Limit
Childrens Services,2014-10-29,5.05,Wilko Retail Limit
City Development,2014-10-01,12.25,Wilko Retail Limit
City Development,2014-10-07,1.25,Wilko Retail Limit
City Development,2014-10-15,26.20,Wilko Retail Limit
City Development,2014-10-29,10.75,Wilko Retail Limit
City Development,2014-10-20,10.67,Wilko Retail Limit
Environment & Housing,2014-11-14,82.64,Wilko Retail Limited
Environment & Housing,2014-11-03,0.01,Wilko Retail Limited
Environment & Housing,2014-11-03,0.02,Wilko Retail Limited
Environment & Housing,2014-11-14,41.67,Wilko Retail Limited
Environment & Housing,2014-11-26,76.36,Wilko Retail Limited
Environment & Housing,2014-11-26,39.91,Wilko Retail Limited
Environment & Housing,2014-11-14,100.00,Wilko Retail Limited
Environment & Housing,2014-11-14,74.28,Wilko Retail Limited
Environment & Housing,2014-11-26,83.06,Wilko Retail Limited
Environment & Housing,2014-11-21,100.05,Wilko Retail Limited
Environment & Housing,2014-11-13,16.66,Wilko Retail Limited
Environment & Housing,2014-11-26,33.33,Wilko Retail Limited
Environment & Housing,2014-11-26,25.00,Wilko Retail Limited
Environment & Housing,2014-11-21,100.03,Wilko Retail Limited
Environment & Housing,2014-11-26,24.99,Wilko Retail Limited
Environment & Housing,2014-11-14,41.62,Wilko Retail Limited
Environment & Housing,2014-11-20,16.70,Wilko Retail Limited
Environment & Housing,2014-11-18,33.14,Wilko Retail Limited
Environment & Housing,2014-11-20,41.69,Wilko Retail Limited
Environment & Housing,2014-11-18,16.34,Wilko Retail Limited
Environment & Housing,2014-11-18,41.52,Wilko Retail Limited
Environment & Housing,2014-11-20,58.34,Wilko Retail Limited
Environment & Housing,2014-11-18,66.67,Wilko Retail Limited
Environment & Housing,2014-11-18,41.67,Wilko Retail Limited
Environment & Housing,2014-11-20,7.34,Wilko Retail Limited
Environment & Housing,2014-11-14,41.41,Wilko Retail Limited
Environment & Housing,2014-11-14,24.90,Wilko Retail Limited
Environment & Housing,2014-11-14,41.59,Wilko Retail Limited
Environment & Housing,2014-11-18,58.34,Wilko Retail Limited
Environment & Housing,2014-11-14,41.32,Wilko Retail Limited
Environment & Housing,2014-11-14,7.59,Wilko Retail Limited
Environment & Housing,2014-11-14,40.46,Wilko Retail Limited
Environment & Housing,2014-11-14,32.50,Wilko Retail Limited
Environment & Housing,2014-11-28,0.02,Wilko Retail Limited
Environment & Housing,2014-11-21,0.05,Wilko Retail Limited
Environment & Housing,2014-11-18,0.01,Wilko Retail Limited
Environment & Housing,2014-11-21,0.03,Wilko Retail Limited
Environment & Housing,2014-11-11,0.03,Wilko Retail Limited
Environment & Housing,2014-11-28,41.37,Wilko Retail Limited
Environment & Housing,2014-11-28,16.67,Wilko Retail Limited
Environment & Housing,2014-11-28,41.60,Wilko Retail Limited
Environment & Housing,2014-11-28,58.30,Wilko Retail Limited
Environment & Housing,2014-11-28,16.66,Wilko Retail Limited
Environment & Housing,2014-11-28,41.66,Wilko Retail Limited
Environment & Housing,2014-11-28,41.31,Wilko Retail Limited
Environment & Housing,2014-11-28,83.01,Wilko Retail Limited
Environment & Housing,2014-11-28,41.66,Wilko Retail Limited
Environment & Housing,2014-11-28,58.75,Wilko Retail Limited
Environment & Housing,2014-11-06,0.10,Wilko Retail Limited
Environment & Housing,2014-11-26,117.91,Wilko Retail Limited
Environment & Housing,2014-11-21,33.35,Wilko Retail Limited
Environment & Housing,2014-11-27,7.67,Wilko Retail Limited
Environment & Housing,2014-11-27,81.14,Wilko Retail Limited
Environment & Housing,2014-11-27,41.68,Wilko Retail Limited
Environment & Housing,2014-11-27,58.01,Wilko Retail Limited
Environment & Housing,2014-11-27,41.67,Wilko Retail Limited
Environment & Housing,2014-11-27,16.67,Wilko Retail Limited
Environment & Housing,2014-11-27,15.89,Wilko Retail Limited
Environment & Housing,2014-11-27,15.87,Wilko Retail Limited
Environment & Housing,2014-11-26,41.67,Wilko Retail Limited
Environment & Housing,2014-11-26,4.02,Wilko Retail Limited
Environment & Housing,2014-11-26,40.66,Wilko Retail Limited
Environment & Housing,2014-11-26,25.00,Wilko Retail Limited
Environment & Housing,2014-11-26,15.97,Wilko Retail Limited
Environment & Housing,2014-11-26,14.46,Wilko Retail Limited
Environment & Housing,2014-11-26,16.67,Wilko Retail Limited
Environment & Housing,2014-11-07,82.94,Wilko Retail Limited
Environment & Housing,2014-11-06,16.68,Wilko Retail Limited
Environment & Housing,2014-11-06,40.64,Wilko Retail Limited
Environment & Housing,2014-11-06,82.38,Wilko Retail Limited
Environment & Housing,2014-11-07,41.67,Wilko Retail Limited
Environment & Housing,2014-11-06,41.61,Wilko Retail Limited
Environment & Housing,2014-11-06,39.16,Wilko Retail Limited
Environment & Housing,2014-11-06,45.91,Wilko Retail Limited
Environment & Housing,2014-11-04,58.34,Wilko Retail Limited
Environment & Housing,2014-11-06,41.23,Wilko Retail Limited
Environment & Housing,2014-11-06,49.98,Wilko Retail Limited
Environment & Housing,2014-11-07,24.60,Wilko Retail Limited
Environment & Housing,2014-11-06,40.66,Wilko Retail Limited
Environment & Housing,2014-11-06,66.67,Wilko Retail Limited
Environment & Housing,2014-11-06,69.53,Wilko Retail Limited
Environment & Housing,2014-11-06,41.17,Wilko Retail Limited
Environment & Housing,2014-11-06,16.67,Wilko Retail Limited
Environment & Housing,2014-11-06,8.33,Wilko Retail Limited
Environment & Housing,2014-11-06,50.04,Wilko Retail Limited
Environment & Housing,2014-11-06,8.34,Wilko Retail Limited
Environment & Housing,2014-11-06,83.32,Wilko Retail Limited
Environment & Housing,2014-11-06,41.68,Wilko Retail Limited
Environment & Housing,2014-11-06,58.23,Wilko Retail Limited
Environment & Housing,2014-11-06,41.63,Wilko Retail Limited
Environment & Housing,2014-11-06,41.22,Wilko Retail Limited
Environment & Housing,2014-11-06,50.43,Wilko Retail Limited
Environment & Housing,2014-11-06,16.67,Wilko Retail Limited
Environment & Housing,2014-11-06,83.02,Wilko Retail Limited
Environment & Housing,2014-11-06,41.67,Wilko Retail Limited
Environment & Housing,2014-11-06,66.29,Wilko Retail Limited
Environment & Housing,2014-11-06,41.66,Wilko Retail Limited
Environment & Housing,2014-11-04,8.34,Wilko Retail Limited
Environment & Housing,2014-11-06,99.02,Wilko Retail Limited
Environment & Housing,2014-11-18,62.49,Wilko Retail Limited
Environment & Housing,2014-11-28,178.46,Wilko Retail Limited
Environment & Housing,2014-11-18,83.31,Wilko Retail Limited
Environment & Housing,2014-11-26,81.87,Wilko Retail Limited
Environment & Housing,2014-11-18,122.36,Wilko Retail Limited
Environment & Housing,2014-11-18,33.33,Wilko Retail Limited
Environment & Housing,2014-11-18,41.67,Wilko Retail Limited
Environment & Housing,2014-11-11,41.08,Wilko Retail Limited
Environment & Housing,2014-11-14,33.50,Wilko Retail Limited
Environment & Housing,2014-11-14,31.90,Wilko Retail Limited
Environment & Housing,2014-11-14,41.60,Wilko Retail Limited
Environment & Housing,2014-11-07,83.79,Wilko Retail Limited
Environment & Housing,2014-11-11,66.49,Wilko Retail Limited
Environment & Housing,2014-11-11,99.02,Wilko Retail Limited
Environment & Housing,2014-11-13,8.29,Wilko Retail Limited
Environment & Housing,2014-11-04,116.48,Wilko Retail Limited
Environment & Housing,2014-11-06,82.59,Wilko Retail Limited
Environment & Housing,2014-11-06,49.76,Wilko Retail Limited
Environment & Housing,2014-11-20,41.67,Wilko Retail Limited
Environment & Housing,2014-11-06,40.65,Wilko Retail Limited
Environment & Housing,2014-11-06,49.92,Wilko Retail Limited
Environment & Housing,2014-11-06,20.83,Wilko Retail Limited
Environment & Housing,2014-11-06,33.32,Wilko Retail Limited
Environment & Housing,2014-11-06,33.33,Wilko Retail Limited
Environment & Housing,2014-11-07,31.23,Wilko Retail Limited
Environment & Housing,2014-11-06,123.96,Wilko Retail Limited
Environment & Housing,2014-11-04,0.02,Wilko Retail Limited
Environment & Housing,2014-11-04,64.82,Wilko Retail Limited
Environment & Housing,2014-11-04,66.43,Wilko Retail Limited
Environment & Housing,2014-11-03,116.25,Wilko Retail Limited
Environment & Housing,2014-11-14,41.68,Wilko Retail Limited
Environment & Housing,2014-11-03,116.83,Wilko Retail Limited
Environment & Housing,2014-11-20,125.05,Wilko Retail Limited
Central & Corporate,2014-10-15,40.42,Wilko.Com
Central & Corporate,2014-10-20,37.50,Wilko.Com
Social Services Pooled Budgets,2014-11-19,800.32,REDACTED PERSONAL DATA
Social Services Pooled Budgets,2014-11-20,4211.39,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,242.28,REDACTED PERSONAL DATA
Central & Corporate,2014-11-27,145.00,William G Search Limited
Social Services Pooled Budgets,2014-11-19,444.04,REDACTED PERSONAL DATA
Environment & Housing,2014-11-07,2211.00,Willmott Dixon Energy Services Ltd
Environment & Housing,2014-11-17,376745.70,Willmott Dixon Energy Services Ltd
Adult Social Care,2014-11-19,627.00,Willow Park Care Home
Adult Social Care,2014-11-19,1449.20,Willowdene Care Home
Environment & Housing,2014-11-25,70.00,Wilsons Of Crossgates
Environment & Housing,2014-11-21,17.50,Wilsons Of Crossgates
Environment & Housing,2014-11-18,52.50,Wilsons Of Crossgates
Environment & Housing,2014-11-11,35.00,Wilsons Of Crossgates
Environment & Housing,2014-11-11,35.00,Wilsons Of Crossgates
Central & Corporate,2014-11-19,517.20,Wilsons Solicitors
City Development,2014-11-25,23675.32,Wilton Developments
Environment & Housing,2014-10-27,88.48,Windscreen Service
Central & Corporate,2014-11-28,40.00,Windscreen Services
Central & Corporate,2014-11-28,151.00,Windscreen Services
Central & Corporate,2014-11-28,185.00,Windscreen Services
Central & Corporate,2014-11-27,112.00,Windscreen Services
Central & Corporate,2014-11-27,318.00,Windscreen Services
Central & Corporate,2014-11-27,288.00,Windscreen Services
Central & Corporate,2014-11-14,174.95,Windscreen Services
Central & Corporate,2014-11-14,151.00,Windscreen Services
Central & Corporate,2014-11-14,159.00,Windscreen Services
Adult Social Care,2014-11-19,1018.24,Windsor Court Care Home
Adult Social Care,2014-11-19,517.90,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,610.04,REDACTED PERSONAL DATA
Environment & Housing,2014-11-05,800.00,Wireless Cctv Ltd
City Development,2014-11-28,17.00,Wireless Logic Ltd
Childrens Services,2014-11-14,70609.00,Witherslack Group
Childrens Services,2014-11-25,53.10,Wjec Cbac Limited
Central & Corporate,2014-10-29,5.83,Wm Morrison 010
Childrens Services,2014-10-06,6.48,Wm Morrison 010
Childrens Services,2014-10-01,26.20,Wm Morrison 010
Childrens Services,2014-10-03,29.42,Wm Morrison 010
Childrens Services,2014-10-07,8.59,Wm Morrison 010
Childrens Services,2014-10-07,30.70,Wm Morrison 010
Childrens Services,2014-10-07,7.07,Wm Morrison 010
Childrens Services,2014-10-08,2.50,Wm Morrison 010
Childrens Services,2014-10-08,12.06,Wm Morrison 010
Childrens Services,2014-10-24,3.98,Wm Morrison 010
Childrens Services,2014-10-27,19.48,Wm Morrison 010
City Development,2014-10-03,15.83,Wm Morrison 010
Childrens Services,2014-09-30,5.02,Wm Morrison 015
Childrens Services,2014-10-01,15.16,Wm Morrison 015
Childrens Services,2014-10-08,14.97,Wm Morrison 015
Childrens Services,2014-10-09,3.95,Wm Morrison 015
Childrens Services,2014-10-20,135.74,Wm Morrison 015
City Development,2014-10-09,3.33,Wm Morrison 015
City Development,2014-10-19,20.00,Wm Morrison 015
City Development,2014-10-28,0.93,Wm Morrison 015
Central & Corporate,2014-10-15,8.28,Wm Morrison 017
City Development,2014-10-30,14.29,Wm Morrison 017
Environment & Housing,2014-10-21,3.33,Wm Morrison 017
Environment & Housing,2014-10-24,1.04,Wm Morrison 017
Central & Corporate,2014-11-14,9500.00,Wm Morrison Supermarkets Plc
Childrens Services,2014-10-13,10.22,Wm Morrisons Store
Central & Corporate,2014-11-03,23.25,Wojciech Slonina
Central & Corporate,2014-11-14,46.54,Wolseley Uk Ltd
Central & Corporate,2014-11-14,14.69,Wolseley Uk Ltd
Central & Corporate,2014-11-14,75.00,Wolseley Uk Ltd
Central & Corporate,2014-11-13,107.44,Wolseley Uk Ltd
Central & Corporate,2014-11-13,49.25,Wolseley Uk Ltd
Central & Corporate,2014-11-13,41.30,Wolseley Uk Ltd
Central & Corporate,2014-11-14,99.22,Wolseley Uk Ltd
Central & Corporate,2014-11-13,81.12,Wolseley Uk Ltd
Central & Corporate,2014-11-13,150.63,Wolseley Uk Ltd
Central & Corporate,2014-11-14,19.06,Wolseley Uk Ltd
Central & Corporate,2014-11-14,4.03,Wolseley Uk Ltd
Central & Corporate,2014-11-13,223.46,Wolseley Uk Ltd
Central & Corporate,2014-11-14,8.74,Wolseley Uk Ltd
Central & Corporate,2014-11-24,30.52,Wolseley Uk Ltd
Central & Corporate,2014-11-14,36.91,Wolseley Uk Ltd
Central & Corporate,2014-11-13,17.35,Wolseley Uk Ltd
Central & Corporate,2014-11-12,8.40,Wolseley Uk Ltd
Central & Corporate,2014-11-14,47.02,Wolseley Uk Ltd
Central & Corporate,2014-11-14,4.86,Wolseley Uk Ltd
Central & Corporate,2014-11-14,10.09,Wolseley Uk Ltd
Central & Corporate,2014-11-14,41.75,Wolseley Uk Ltd
Central & Corporate,2014-11-13,28.32,Wolseley Uk Ltd
Central & Corporate,2014-11-14,39.19,Wolseley Uk Ltd
Central & Corporate,2014-11-14,63.18,Wolseley Uk Ltd
Central & Corporate,2014-11-13,45.66,Wolseley Uk Ltd
Central & Corporate,2014-11-12,13.92,Wolseley Uk Ltd
Central & Corporate,2014-11-12,46.76,Wolseley Uk Ltd
Central & Corporate,2014-11-03,139.57,Wolseley Uk Ltd
Central & Corporate,2014-11-12,50.92,Wolseley Uk Ltd
Central & Corporate,2014-11-25,18.64,Wolseley Uk Ltd
Central & Corporate,2014-11-25,37.15,Wolseley Uk Ltd
Central & Corporate,2014-11-25,470.76,Wolseley Uk Ltd
Central & Corporate,2014-11-25,232.00,Wolseley Uk Ltd
Central & Corporate,2014-11-25,32.12,Wolseley Uk Ltd
Central & Corporate,2014-11-26,36.24,Wolseley Uk Ltd
Central & Corporate,2014-11-25,27.07,Wolseley Uk Ltd
Central & Corporate,2014-11-25,16.61,Wolseley Uk Ltd
Central & Corporate,2014-11-25,39.29,Wolseley Uk Ltd
Central & Corporate,2014-11-25,14.37,Wolseley Uk Ltd
Central & Corporate,2014-11-26,108.60,Wolseley Uk Ltd
Central & Corporate,2014-11-21,119.65,Wolseley Uk Ltd
Central & Corporate,2014-11-21,22.86,Wolseley Uk Ltd
Central & Corporate,2014-11-21,242.31,Wolseley Uk Ltd
Central & Corporate,2014-11-21,56.01,Wolseley Uk Ltd
Central & Corporate,2014-11-24,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-24,161.07,Wolseley Uk Ltd
Central & Corporate,2014-11-21,12.58,Wolseley Uk Ltd
Central & Corporate,2014-11-21,16.58,Wolseley Uk Ltd
Central & Corporate,2014-11-26,43.60,Wolseley Uk Ltd
Central & Corporate,2014-11-19,1858.86,Wolseley Uk Ltd
Central & Corporate,2014-11-19,70.78,Wolseley Uk Ltd
Central & Corporate,2014-11-19,27.07,Wolseley Uk Ltd
Central & Corporate,2014-11-19,14.96,Wolseley Uk Ltd
Central & Corporate,2014-11-19,70.92,Wolseley Uk Ltd
Central & Corporate,2014-11-19,57.92,Wolseley Uk Ltd
Central & Corporate,2014-11-19,126.57,Wolseley Uk Ltd
Central & Corporate,2014-11-19,62.69,Wolseley Uk Ltd
Central & Corporate,2014-11-19,29.72,Wolseley Uk Ltd
Central & Corporate,2014-11-04,8.77,Wolseley Uk Ltd
Central & Corporate,2014-11-21,6.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,99.10,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-04,395.59,Wolseley Uk Ltd
Central & Corporate,2014-11-10,758.27,Wolseley Uk Ltd
Central & Corporate,2014-11-10,45.10,Wolseley Uk Ltd
Central & Corporate,2014-11-04,357.85,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-04,55.11,Wolseley Uk Ltd
Central & Corporate,2014-11-10,3.40,Wolseley Uk Ltd
Central & Corporate,2014-11-10,3.00,Wolseley Uk Ltd
Central & Corporate,2014-11-04,417.47,Wolseley Uk Ltd
Central & Corporate,2014-11-25,29.26,Wolseley Uk Ltd
Central & Corporate,2014-11-25,73.88,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,6.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,10.00,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,10.00,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-10,197.28,Wolseley Uk Ltd
Central & Corporate,2014-11-10,377.36,Wolseley Uk Ltd
Central & Corporate,2014-11-12,18.75,Wolseley Uk Ltd
Central & Corporate,2014-11-10,13.24,Wolseley Uk Ltd
Central & Corporate,2014-11-10,111.47,Wolseley Uk Ltd
Central & Corporate,2014-11-10,31.38,Wolseley Uk Ltd
Central & Corporate,2014-11-10,11.32,Wolseley Uk Ltd
Central & Corporate,2014-11-10,11.55,Wolseley Uk Ltd
Central & Corporate,2014-11-03,45.21,Wolseley Uk Ltd
Central & Corporate,2014-11-10,99.58,Wolseley Uk Ltd
Central & Corporate,2014-11-10,49.43,Wolseley Uk Ltd
Central & Corporate,2014-11-10,10.75,Wolseley Uk Ltd
Central & Corporate,2014-11-21,101.25,Wolseley Uk Ltd
Central & Corporate,2014-11-10,19.86,Wolseley Uk Ltd
Central & Corporate,2014-11-04,22.58,Wolseley Uk Ltd
Central & Corporate,2014-11-04,36.91,Wolseley Uk Ltd
Central & Corporate,2014-11-04,10.46,Wolseley Uk Ltd
Central & Corporate,2014-11-10,148.91,Wolseley Uk Ltd
Central & Corporate,2014-11-10,283.95,Wolseley Uk Ltd
Central & Corporate,2014-11-21,4.75,Wolseley Uk Ltd
Central & Corporate,2014-11-10,12.64,Wolseley Uk Ltd
Central & Corporate,2014-11-10,30.35,Wolseley Uk Ltd
Central & Corporate,2014-11-10,13.31,Wolseley Uk Ltd
Central & Corporate,2014-11-04,112.26,Wolseley Uk Ltd
Central & Corporate,2014-11-04,41.39,Wolseley Uk Ltd
Central & Corporate,2014-11-17,48.54,Wolseley Uk Ltd
Central & Corporate,2014-11-04,68.52,Wolseley Uk Ltd
Central & Corporate,2014-11-04,313.45,Wolseley Uk Ltd
Central & Corporate,2014-11-04,842.00,Wolseley Uk Ltd
Central & Corporate,2014-11-10,72.48,Wolseley Uk Ltd
Central & Corporate,2014-11-04,7.90,Wolseley Uk Ltd
