Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-07-07,T CROSSLING,4131.47
Environment & Regeneration,2016-07-06,T CROSSLING,1228.40
Environment & Regeneration,2016-07-06,T CROSSLING,727.40
Environment & Regeneration,2016-07-06,T CROSSLING,306.00
Environment & Regeneration,2016-07-06,T CROSSLING,387.75
Environment & Regeneration,2016-07-06,T CROSSLING,704.90
Environment & Regeneration,2016-07-06,T CROSSLING,921.36
Environment & Regeneration,2016-07-06,T CROSSLING,649.94
Environment & Regeneration,2016-07-06,T CROSSLING,350.76
Environment & Regeneration,2016-07-06,T CROSSLING,349.98
Environment & Regeneration,2016-07-06,T CROSSLING,1189.64
Environment & Regeneration,2016-07-06,T CROSSLING,615.00
Environment & Regeneration,2016-07-06,T CROSSLING,1130.14
Environment & Regeneration,2016-07-06,T CROSSLING,324.87
Environment & Regeneration,2016-07-06,T CROSSLING,457.26
Environment & Regeneration,2016-07-06,T CROSSLING,427.48
Environment & Regeneration,2016-07-06,T CROSSLING,341.17
Environment & Regeneration,2016-07-06,T CROSSLING,313.00
Environment & Regeneration,2016-07-06,T CROSSLING,785.48
Environment & Regeneration,2016-07-06,T CROSSLING,1695.20
Environment & Regeneration,2016-07-06,T CROSSLING,303.21
Environment & Regeneration,2016-07-21,T CROSSLING,675.00
Environment & Regeneration,2016-07-21,T CROSSLING,821.10
Environment & Regeneration,2016-07-21,T CROSSLING,2662.74
Environment & Regeneration,2016-07-21,T CROSSLING,572.50
Environment & Regeneration,2016-07-21,T CROSSLING,980.00
Environment & Regeneration,2016-07-21,T CROSSLING,1260.00
Environment & Regeneration,2016-07-21,T CROSSLING,453.60
Environment & Regeneration,2016-07-21,T CROSSLING,999.60
Environment & Regeneration,2016-07-27,T CROSSLING,2034.80
Environment & Regeneration,2016-07-27,T CROSSLING,886.80
Environment & Regeneration,2016-07-27,T CROSSLING,741.20
Environment & Regeneration,2016-07-27,T CROSSLING,1299.00
Environment & Regeneration,2016-07-27,T CROSSLING,520.80
Environment & Regeneration,2016-07-27,T CROSSLING,634.11
Environment & Regeneration,2016-07-27,T CROSSLING,1012.44
Environment & Regeneration,2016-07-27,T CROSSLING,652.50
Environment & Regeneration,2016-07-27,T CROSSLING,416.00
Environment & Regeneration,2016-07-05,T CROSSLING,1337.03
Environment & Regeneration,2016-07-05,T CROSSLING,1225.00
Environment & Regeneration,2016-07-07,T CROSSLING,999.60
Environment & Regeneration,2016-07-07,T CROSSLING,930.00
Environment & Regeneration,2016-07-07,T CROSSLING,1672.00
Environment & Regeneration,2016-07-07,T CROSSLING,562.80
Environment & Regeneration,2016-07-07,T CROSSLING,1823.60
Environment & Regeneration,2016-07-07,T CROSSLING,623.60
Environment & Regeneration,2016-07-07,T CROSSLING,1638.00
Environment & Regeneration,2016-07-07,T CROSSLING,277.50
Environment & Regeneration,2016-07-07,T CROSSLING,675.00
Environment & Regeneration,2016-07-07,T CROSSLING,373.80
Environment & Regeneration,2016-07-07,T CROSSLING,1000.24
Environment & Regeneration,2016-07-07,T CROSSLING,255.90
Environment & Regeneration,2016-07-07,T CROSSLING,425.00
Environment & Regeneration,2016-07-07,T CROSSLING,870.00
Environment & Regeneration,2016-07-07,T CROSSLING,1630.08
Environment & Regeneration,2016-07-07,T CROSSLING,2034.80
Environment & Regeneration,2016-07-07,T CROSSLING,1475.00
Environment & Regeneration,2016-07-07,T CROSSLING,322.00
Environment & Regeneration,2016-07-07,T CROSSLING,399.00
Environment & Regeneration,2016-07-07,T CROSSLING,1420.00
Environment & Regeneration,2016-07-07,T CROSSLING,760.00
Environment & Regeneration,2016-07-07,T CROSSLING,431.72
Environment & Regeneration,2016-07-07,T CROSSLING,566.28
Environment & Regeneration,2016-07-14,T CROSSLING,292.00
Environment & Regeneration,2016-07-14,T CROSSLING,420.00
Environment & Regeneration,2016-07-14,T CROSSLING,425.00
Environment & Regeneration,2016-07-14,T CROSSLING,491.40
Environment & Regeneration,2016-07-14,T CROSSLING,539.30
Environment & Regeneration,2016-07-14,T CROSSLING,1167.20
Environment & Regeneration,2016-07-14,T CROSSLING,385.00
Environment & Regeneration,2016-07-14,T CROSSLING,675.00
Environment & Regeneration,2016-07-14,T CROSSLING,857.50
Environment & Regeneration,2016-07-06,T CROSSLING,0.01
Environment & Regeneration,2016-07-06,T CROSSLING,0.23
Environment & Regeneration,2016-07-06,T CROSSLING,16.00
Environment & Regeneration,2016-07-06,T CROSSLING,0.01
Environment & Regeneration,2016-07-06,T CROSSLING,-0.12
Environment & Regeneration,2016-07-06,T CROSSLING,0.01
Environment & Regeneration,2016-07-06,T CROSSLING,0.02
Environment & Regeneration,2016-07-06,T CROSSLING,9.52
Environment & Regeneration,2016-07-06,T CROSSLING,0.03
Environment & Regeneration,2016-07-21,T CROSSLING,-0.12
Environment & Regeneration,2016-07-07,T CROSSLING,-0.04
Environment & Regeneration,2016-07-07,T CROSSLING,0.12
Environment & Regeneration,2016-07-14,T CROSSLING,11.21
Environment & Regeneration,2016-07-14,T CROSSLING,0.08
Environment & Regeneration,2016-07-06,T CROSSLING,1367.63
Environment & Regeneration,2016-07-06,T CROSSLING,818.85
Environment & Regeneration,2016-07-06,T CROSSLING,403.98
Environment & Regeneration,2016-07-06,T CROSSLING,458.57
Environment & Regeneration,2016-07-21,T CROSSLING,275.00
Environment & Regeneration,2016-07-21,T CROSSLING,261.89
Environment & Regeneration,2016-07-21,T CROSSLING,428.34
Environment & Regeneration,2016-07-21,T CROSSLING,442.42
Environment & Regeneration,2016-07-21,T CROSSLING,308.61
Environment & Regeneration,2016-07-21,T CROSSLING,467.50
Environment & Regeneration,2016-07-21,T CROSSLING,775.90
Environment & Regeneration,2016-07-21,T CROSSLING,771.84
Environment & Regeneration,2016-07-21,T CROSSLING,476.00
Environment & Regeneration,2016-07-27,T CROSSLING,405.50
Environment & Regeneration,2016-07-27,T CROSSLING,490.26
Environment & Regeneration,2016-07-27,T CROSSLING,1089.66
Environment & Regeneration,2016-07-05,T CROSSLING,311.25
Environment & Regeneration,2016-07-05,T CROSSLING,420.00
Environment & Regeneration,2016-07-05,T CROSSLING,458.57
Environment & Regeneration,2016-07-07,T CROSSLING,822.10
Environment & Regeneration,2016-07-07,T CROSSLING,1043.73
Environment & Regeneration,2016-07-07,T CROSSLING,1110.56
Environment & Regeneration,2016-07-07,T CROSSLING,2289.69
Environment & Regeneration,2016-07-07,T CROSSLING,291.75
Environment & Regeneration,2016-07-07,T CROSSLING,2081.95
Environment & Regeneration,2016-07-07,T CROSSLING,1697.50
Environment & Regeneration,2016-07-07,T CROSSLING,1227.80
Environment & Regeneration,2016-07-07,T CROSSLING,476.00
Environment & Regeneration,2016-07-07,T CROSSLING,347.58
Environment & Regeneration,2016-07-07,T CROSSLING,451.70
Environment & Regeneration,2016-07-07,T CROSSLING,310.40
Environment & Regeneration,2016-07-07,T CROSSLING,512.61
Environment & Regeneration,2016-07-07,T CROSSLING,1636.78
Environment & Regeneration,2016-07-07,T CROSSLING,1040.08
Environment & Regeneration,2016-07-14,T CROSSLING,414.65
Environment & Regeneration,2016-07-14,T CROSSLING,944.36
Environment & Regeneration,2016-07-14,T CROSSLING,528.42
Environment & Regeneration,2016-07-14,T CROSSLING,757.20
Environment & Regeneration,2016-07-14,T CROSSLING,287.50
Environment & Regeneration,2016-07-14,T CROSSLING,341.91
Environment & Regeneration,2016-07-14,T CROSSLING,547.90
Environment & Regeneration,2016-07-14,T CROSSLING,9740.80
Environment & Regeneration,2016-07-14,T CROSSLING,339.24
Environment & Regeneration,2016-07-14,T CROSSLING,1112.32
Environment & Regeneration,2016-07-14,T CROSSLING,384.65
Environment & Regeneration,2016-07-14,T CROSSLING,705.25
Environment & Regeneration,2016-07-06,T CROSSLING,0.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,305.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,365.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,535.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,350.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,1500.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,295.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,640.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,450.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,2880.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,535.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,420.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,741.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,370.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,255.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,1950.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,1400.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,680.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,645.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,1148.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,535.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,867.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,565.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,400.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,330.00
Environment & Regeneration,2016-07-08,T SERVICES (N.E) LTD,1310.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,319.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,1050.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,1268.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,1403.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,450.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,664.00
Environment & Regeneration,2016-07-04,T SERVICES (N.E) LTD,1185.00
Environment & Regeneration,2016-07-07,T SERVICES (N.E) LTD,313.50
Environment & Regeneration,2016-07-07,T SERVICES (N.E) LTD,1650.00
Environment & Regeneration,2016-07-22,TAI CHI THE WAY OF LIFE WENDY CHAN,390.00
Environment & Regeneration,2016-07-22,TAI CHI THE WAY OF LIFE WENDY CHAN,360.00
Adult and Culture,2016-07-12,TAMARIS HEALTHCARE (ENGLAND)LTD,1852.20
Adult and Culture,2016-07-12,TAMARIS HEALTHCARE (ENGLAND)LTD,1904.24
Adult and Culture,2016-07-12,TAMARIS HEALTHCARE (ENGLAND)LTD,-1024.80
Environment & Regeneration,2016-07-29,TARMAC NORTHERN LTD,2507.41
Environment & Regeneration,2016-07-26,TARMAC NORTHERN LTD,1115.45
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,1085.74
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,712.42
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,365.98
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,711.12
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,356.93
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,355.48
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,354.04
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,363.81
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,353.67
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,349.33
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,356.57
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,364.53
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,355.12
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,361.64
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,358.74
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,719.66
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,718.21
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,359.83
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,360.55
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,365.30
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,362.70
Environment & Regeneration,2016-07-07,TARMAC NORTHERN LTD,1072.31
Environment & Regeneration,2016-07-07,TARMAC NORTHERN LTD,358.50
Environment & Regeneration,2016-07-07,TARMAC NORTHERN LTD,741.80
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,358.74
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,370.35
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,717.71
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,360.55
Environment & Regeneration,2016-07-29,TARMAC NORTHERN LTD,-0.01
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.01
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,0.01
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-18,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-19,TARMAC NORTHERN LTD,0.00
Environment & Regeneration,2016-07-01,TAY VALLEY LIGHTING,613712.54
Environment & Regeneration,2016-07-25,TAYLOR ENGINEERING & FABRICATIONS LTD,727.80
Environment & Regeneration,2016-07-25,TAYLOR ENGINEERING & FABRICATIONS LTD,669.62
Children's Services,2016-07-08,TAYLOR MADE SOUND,450.00
Children's Services,2016-07-08,TAYLOR MADE SOUND,0.00
Environment & Regeneration,2016-07-13,TECHNICAL SURFACES LTD,415.00
Environment & Regeneration,2016-07-18,TECHNICAL SURFACES LTD,415.00
Environment & Regeneration,2016-07-05,TERBERG MATEC UK LTD,1330.83
Environment & Regeneration,2016-07-21,TESGL LTD,1200.00
Chief Executive's,2016-07-22,TEXTHELP SYSTEMS LTD,4995.00
Environment & Regeneration,2016-07-15,TG ESCAPES LTD,13453.00
Chief Executive's,2016-07-27,THE BIG WORD,866.90
Chief Executive's,2016-07-27,THE BIG WORD,1231.54
Chief Executive's,2016-07-27,THE BIG WORD,4.57
Chief Executive's,2016-07-27,THE BIG WORD,60.07
Chief Executive's,2016-07-27,THE BIG WORD,643.61
Chief Executive's,2016-07-27,THE BIG WORD,548.33
Children's Services,2016-07-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2016-07-27,THE BLUE DOOR PROJECT LTD,443.56
Children's Services,2016-07-07,THE CEDARS NURSERY,1596.00
Children's Services,2016-07-04,THE CENTRE FOR EDUCATION MANAGMENT LTD,295.00
Children's Services,2016-07-18,THE CONSORTIUM,457.92
Children's Services,2016-07-08,THE CONSORTIUM,0.00
Children's Services,2016-07-07,THE CO-OPERATIVE CHILDCARE NEWCASTLE,1596.00
Adult and Culture,2016-07-27,THE CRACK LTD,325.00
Chief Executive's,2016-07-12,THE CRACK LTD,400.00
Chief Executive's,2016-07-04,THE CRACK LTD,400.00
Chief Executive's,2016-07-11,THE CRACK LTD,400.00
Environment & Regeneration,2016-07-04,THE ENERGY SOLUTIONS GROUP (WAS BAS),520.00
HRA,2016-07-13,THE KEY SAFE COMPANY,589.60
Adult and Culture,2016-07-06,THE LAUNDRY CO,384.00
Adult and Culture,2016-07-21,THE LAUNDRY CO,541.50
Adult and Culture,2016-07-06,THE LAUNDRY CO,0.00
Adult and Culture,2016-07-21,THE LAUNDRY CO,0.00
Adult and Culture,2016-07-12,THE LAWNMOWERS INDEPENDANT THEATRE CO,650.00
Adult and Culture,2016-07-12,THE MANOR HOUSE,2226.36
Adult and Culture,2016-07-12,THE MANOR HOUSE,10167.31
Adult and Culture,2016-07-12,THE MANOR HOUSE,-2237.88
Children's Services,2016-07-15,THE NATIONAL AUTISTIC SOCIETY,11155.00
Adult and Culture,2016-07-12,THE OLD VICARAGE CARE HOME,2200.00
Adult and Culture,2016-07-29,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2016-07-29,THE PAVILION CARE CENTRE,-328.40
Adult and Culture,2016-07-27,THE PERCY HEDLEY FOUNDATION,1025.88
Adult and Culture,2016-07-20,THE PERCY HEDLEY FOUNDATION,1025.88
Adult and Culture,2016-07-26,THE PERCY HEDLEY FOUNDATION,2934.78
Adult and Culture,2016-07-22,THE PERCY HEDLEY FOUNDATION,57587.30
Adult and Culture,2016-07-29,THE PINES CARE HOME,1885.32
Adult and Culture,2016-07-29,THE PINES CARE HOME,-585.24
Environment & Regeneration,2016-07-21,THE PROTECTOR GROUP,1760.00
Children's Services,2016-07-06,THE ROYAL STATION HOTEL,279.20
Chief Executive's,2016-07-18,THE WISE GROUP,5250.00
Chief Executive's,2016-07-25,THE WISE GROUP,5250.00
Environment & Regeneration,2016-07-29,THOMAS OWEN & SONS LTD,442.26
Environment & Regeneration,2016-07-18,THOMAS OWEN & SONS LTD,420.05
Environment & Regeneration,2016-07-12,THOMAS OWEN & SONS LTD,281.40
Environment & Regeneration,2016-07-29,THOMAS OWEN & SONS LTD,282.30
Children's Services,2016-07-28,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,738.00
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,276.75
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,1223.84
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,372.33
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2016-07-13,THOMAS OWEN & SONS LTD,624.13
Environment & Regeneration,2016-07-27,THOMAS OWEN & SONS LTD,715.35
Environment & Regeneration,2016-07-27,THOMAS OWEN & SONS LTD,407.47
Environment & Regeneration,2016-07-12,THOMAS OWEN & SONS LTD,672.00
Environment & Regeneration,2016-07-04,THOMAS OWEN & SONS LTD,860.53
Environment & Regeneration,2016-07-26,THOMAS OWEN & SONS LTD,961.85
Environment & Regeneration,2016-07-18,THOMAS OWEN & SONS LTD,278.04
Environment & Regeneration,2016-07-14,THOMAS OWEN & SONS LTD,354.72
Environment & Regeneration,2016-07-12,THOMAS OWEN & SONS LTD,292.50
Children's Services,2016-07-21,THOMAS OWEN & SONS LTD,0.00
Children's Services,2016-07-07,THOMAS OWEN & SONS LTD,0.00
Environment & Regeneration,2016-07-11,THOMAS SPORTS,503.74
Environment & Regeneration,2016-07-18,THOMAS SPORTS,526.27
Environment & Regeneration,2016-07-18,THOMAS SPORTS,0.00
Children's Services,2016-07-29,THOMAS WALLING PRIMARY ACADEMY,1064.00
Environment & Regeneration,2016-07-15,THOMPSONS OF PRUDHOE LTD,314.88
Environment & Regeneration,2016-07-15,THOMPSONS OF PRUDHOE LTD,587.00
Environment & Regeneration,2016-07-27,THOMPSONS OF PRUDHOE LTD,360.00
Environment & Regeneration,2016-07-27,THOMPSONS OF PRUDHOE LTD,414.24
Environment & Regeneration,2016-07-27,THOMPSONS OF PRUDHOE LTD,559.00
Environment & Regeneration,2016-07-28,THOMPSONS OF PRUDHOE LTD,595.60
Environment & Regeneration,2016-07-29,THOMPSONS OF PRUDHOE LTD,343.92
Environment & Regeneration,2016-07-15,THOMPSONS OF PRUDHOE LTD,521.68
Environment & Regeneration,2016-07-01,THOMPSONS OF PRUDHOE LTD,403.85
Environment & Regeneration,2016-07-01,THOMPSONS OF PRUDHOE LTD,398.11
Adult and Culture,2016-07-07,THOMPSONS SOLICITORS,350.00
Adult and Culture,2016-07-29,THORNBECK COLLEGE,6058.76
Adult and Culture,2016-07-29,THORNBECK COLLEGE,7413.60
Adult and Culture,2016-07-05,THORNBECK COLLEGE,36913.48
Adult and Culture,2016-07-29,THORNBECK COLLEGE,-628.40
Adult and Culture,2016-07-05,THORNBECK COLLEGE,-1245.00
Adult and Culture,2016-07-29,THORNHOLME UNIT,16614.96
Adult and Culture,2016-07-05,TIME TO CARE,8470.00
Environment & Regeneration,2016-07-28,TOTAL LABELLING SOLUTIONS LTD,513.22
Children's Services,2016-07-28,TOTS TO TEAMS,0.00
Children's Services,2016-07-28,TRADE UK,0.00
Children's Services,2016-07-04,TRADE UK,0.00
Children's Services,2016-07-28,TRADE UK,0.00
Adult and Culture,2016-07-13,TRAFALGAR LEISURE,6325.00
Adult and Culture,2016-07-15,TRAFALGAR LEISURE,1152.00
Environment & Regeneration,2016-07-19,TRAVEL PLAN SERVICES,8310.00
Environment & Regeneration,2016-07-13,TRAVIS PERKINS TRADING CO LTD,2007.60
Environment & Regeneration,2016-07-05,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2016-07-05,TRAVIS PERKINS TRADING CO LTD,2005.92
Environment & Regeneration,2016-07-22,TRAVIS PERKINS TRADING CO LTD,1673.00
Environment & Regeneration,2016-07-13,TRAVIS PERKINS TRADING CO LTD,-1.68
Environment & Regeneration,2016-07-22,TRAVIS PERKINS TRADING CO LTD,-1.40
Environment & Regeneration,2016-07-14,TRAVIS PERKINS TRADING CO LTD,1363.60
Adult and Culture,2016-07-27,TRINITY MIRROR PUBLISHING LTD,11452.77
Chief Executive's,2016-07-08,TRINITY MIRROR PUBLISHING LTD,2402.36
Chief Executive's,2016-07-08,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2016-07-29,TRINITY MIRROR PUBLISHING LTD,385.40
Chief Executive's,2016-07-26,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2016-07-26,TRINITY MIRROR PUBLISHING LTD,931.95
Chief Executive's,2016-07-18,TRINITY MIRROR PUBLISHING LTD,869.82
Chief Executive's,2016-07-18,TRINITY MIRROR PUBLISHING LTD,869.82
Chief Executive's,2016-07-11,TRINITY MIRROR PUBLISHING LTD,1760.35
Chief Executive's,2016-07-11,TRINITY MIRROR PUBLISHING LTD,1159.76
Chief Executive's,2016-07-11,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2016-07-11,TRINITY MIRROR PUBLISHING LTD,297.81
Chief Executive's,2016-07-22,TRINITY MIRROR PUBLISHING LTD,280.29
Chief Executive's,2016-07-22,TRINITY MIRROR PUBLISHING LTD,262.77
Chief Executive's,2016-07-22,TRINITY MIRROR PUBLISHING LTD,1056.21
Chief Executive's,2016-07-29,TRINITY MIRROR PUBLISHING LTD,332.84
Chief Executive's,2016-07-08,TRINITY MIRROR PUBLISHING LTD,6000.00
Environment & Regeneration,2016-07-20,TRL LTD,468.50
Environment & Regeneration,2016-07-22,TRL LTD,468.50
Children's Services,2016-07-28,TRN TRAIN LTD,2100.00
Adult and Culture,2016-07-21,TROJAN CONSULTANTS LTD,2310.00
Adult and Culture,2016-07-22,TROJAN CONSULTANTS LTD,1140.00
Children's Services,2016-07-28,TTS GROUP LTD,0.00
Children's Services,2016-07-26,TTS GROUP LTD,0.00
Environment & Regeneration,2016-07-29,TURFCARE SPECIALISTS LIMITED,452.00
Adult and Culture,2016-07-29,TURNBERRY SERVICES LTD,1003.80
