Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2013-08-07,TEACHING PERSONNEL,1050.00
Children's Services,2013-08-07,TEACHING PERSONNEL,1050.00
Children's Services,2013-08-28,TEACHING PERSONNEL,1050.00
Children's Services,2013-08-01,TEAM FOSTERING NORTH EAST,12560.00
HRA,2013-08-30,TECHNICAL DEMOLITION SERVICES,18987.39
Children's Services,2013-08-21,TELFORD & WREKIN COUNCIL,18448.50
Environment & Regeneration,2013-08-23,TERBERG MATEC UK LTD,543.72
Environment & Regeneration,2013-08-27,TERBERG MATEC UK LTD,422.78
Environment & Regeneration,2013-08-22,TERBERG MATEC UK LTD,674.15
Chief Executive's,2013-08-02,THE ASSOC. OF ELECTORAL ADMINISTRATORS,528.00
Chief Executive's,2013-08-27,THE BIG WORD,374.15
Chief Executive's,2013-08-27,THE BIG WORD,801.94
Chief Executive's,2013-08-27,THE BIG WORD,83.17
Chief Executive's,2013-08-27,THE BIG WORD,24.57
Chief Executive's,2013-08-27,THE BIG WORD,390.67
Chief Executive's,2013-08-27,THE BIG WORD,277.97
Chief Executive's,2013-08-27,THE BIG WORD,18.54
Chief Executive's,2013-08-27,THE BIG WORD,9.39
Adult and Culture,2013-08-27,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2013-08-27,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-08-22,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-08-22,THE BLUE DOOR PROJECT LTD,307.08
Chief Executive's,2013-08-12,THE BYKER CENTRE,900.00
Adult and Culture,2013-08-19,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2013-08-06,THE CAMPHILL VILLAGE TRUST,824.40
Children's Services,2013-08-29,THE CEDARS NURSERY,1709.63
Adult and Culture,2013-08-05,THE CHILDRENS FOUNDATION,803.60
Children's Services,2013-08-23,THE CHILDREN'S SOCIETY,2250.00
Environment & Regeneration,2013-08-30,THE COLT CAR COMPANY LTD,4650.00
Children's Services,2013-08-07,THE CONSORTIUM,866.25
Adult and Culture,2013-08-12,THE CYRENIANS,6534.00
Adult and Culture,2013-08-12,THE CYRENIANS,102715.76
Adult and Culture,2013-08-05,THE CYRENIANS,26387.48
Adult and Culture,2013-08-05,THE CYRENIANS,0
Adult and Culture,2013-08-12,THE DEPAUL TRUST,16696.96
Children's Services,2013-08-23,THE EDWARD LLOYD TRUST,721.24
Children's Services,2013-08-23,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-08-23,THE EDWARD LLOYD TRUST,721.24
Children's Services,2013-08-23,THE EDWARD LLOYD TRUST,319.01
Children's Services,2013-08-23,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,998.64
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,731.50
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,554.80
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,943.16
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,651.89
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,312.08
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,651.89
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,252.72
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,589.48
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,1165.08
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,443.84
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,665.76
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,315.90
Children's Services,2013-08-12,THE EDWARD LLOYD TRUST,277.40
Children's Services,2013-08-22,THE EDWARD LLOYD TRUST,554.80
Children's Services,2013-08-22,THE EDWARD LLOYD TRUST,332.88
Children's Services,2013-08-21,THE EDWARD LLOYD TRUST,277.40
Adult and Culture,2013-08-12,THE EDWARD LLOYD TRUST,7073.10
Adult and Culture,2013-08-06,THE EDWARD LLOYD TRUST,-8298.80
Adult and Culture,2013-08-06,THE EDWARD LLOYD TRUST,83619.20
Adult and Culture,2013-08-06,THE EDWARD LLOYD TRUST,5184.00
Adult and Culture,2013-08-06,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2013-08-06,THE EDWARD LLOYD TRUST,884.00
Children's Services,2013-08-14,THE FOSTERING NETWORK,2290.08
Adult and Culture,2013-08-27,THE FOXWALLS,-486.00
Adult and Culture,2013-08-27,THE FOXWALLS,2724.00
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,-1999.68
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,-2726.08
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,11336.00
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,2195.80
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,2195.80
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,1921.88
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,22717.88
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,11305.00
Adult and Culture,2013-08-13,THE GABLES & NORTH ROAD NURSING HOME,-2149.80
Adult and Culture,2013-08-13,THE GRANGE,1687.04
Environment & Regeneration,2013-08-19,THE GREEN ESTATE LTD,1360.00
Adult and Culture,2013-08-02,THE GROVE MEDICAL GROUP,110.00
Adult and Culture,2013-08-02,THE GROVE MEDICAL GROUP,794.82
Adult and Culture,2013-08-02,THE GROVE MEDICAL GROUP,2011.50
Children's Services,2013-08-14,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,1922.00
Children's Services,2013-08-16,THE HOLSTA GROUP,179.50
Children's Services,2013-08-16,THE HOLSTA GROUP,573.57
Children's Services,2013-08-08,THE HOLSTA GROUP,478.97
Environment & Regeneration,2013-08-22,THE HOME GAME,450.00
Adult and Culture,2013-08-19,THE LAUNDRY CO,397.10
Adult and Culture,2013-08-07,THE LAUNDRY CO,702.30
Adult and Culture,2013-08-27,THE LAWNS,-818.84
Adult and Culture,2013-08-27,THE LAWNS,1717.04
Adult and Culture,2013-08-19,THE MAILING HOUSE,1941.63
Adult and Culture,2013-08-13,THE MANOR HOUSE,-1744.64
Adult and Culture,2013-08-13,THE MANOR HOUSE,-1744.64
Adult and Culture,2013-08-13,THE MANOR HOUSE,7280.00
Adult and Culture,2013-08-13,THE MANOR HOUSE,7280.00
Children's Services,2013-08-22,THE MEA TRUST,352.00
Children's Services,2013-08-15,THE NATIVE PONY RIDING SCHOOL,900.00
Adult and Culture,2013-08-22,THE OASIS IN CRUDDAS PARK,15359.18
Adult and Culture,2013-08-12,THE OUTPOST HOUSING PROJECT,5822.32
Adult and Culture,2013-08-02,THE PARK MEDICAL GROUP,76.62
Adult and Culture,2013-08-02,THE PARK MEDICAL GROUP,3879.26
Adult and Culture,2013-08-02,THE PARK MEDICAL GROUP,1072.50
Adult and Culture,2013-08-27,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2013-08-27,THE PAVILION CARE CENTRE,1660.00
Children's Services,2013-08-05,THE PERCY HEDLEY FOUNDATION,84765.00
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,3765.84
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,21077.55
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,9445.80
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,11072.75
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,915.72
Adult and Culture,2013-08-23,THE PERCY HEDLEY FOUNDATION,3052.40
Adult and Culture,2013-08-27,THE PRINCES TRUST,2500.00
Adult and Culture,2013-08-22,THE PRINCES TRUST,8750.00
Environment & Regeneration,2013-08-23,THE PROTECTOR GROUP,1071.96
Environment & Regeneration,2013-08-14,THE PROTECTOR GROUP,2750.00
Adult and Culture,2013-08-22,THE REGARD PARTNERSHIP LTD,11566.88
Adult and Culture,2013-08-08,THE REGARD PARTNERSHIP LTD,11566.88
Environment & Regeneration,2013-08-02,THE RIP,2425.73
Adult and Culture,2013-08-02,THE SAVILLE MEDICAL GROUP,229.86
Adult and Culture,2013-08-02,THE SAVILLE MEDICAL GROUP,9958.78
Adult and Culture,2013-08-02,THE SAVILLE MEDICAL GROUP,162.00
Adult and Culture,2013-08-27,THE STANHOPE SUITE,-486.00
Adult and Culture,2013-08-27,THE STANHOPE SUITE,1883.96
Children's Services,2013-08-21,THE TOBY HENDERSON TRUST,456.54
Adult and Culture,2013-08-22,THE YOUNG OFF ROADERS,625.23
Children's Services,2013-08-22,THERAPOSTURE LTD,510.00
Chief Executive's,2013-08-21,THOMAS GAUGHAN COMMUNITY ASSOCIATION,300.00
Adult and Culture,2013-08-19,THOMAS ORGANISATION,1478.61
Adult and Culture,2013-08-19,THOMAS ORGANISATION,2858.65
Adult and Culture,2013-08-19,THOMAS ORGANISATION,1890.00
Adult and Culture,2013-08-19,THOMAS ORGANISATION,1575.00
Adult and Culture,2013-08-21,THOMAS ORGANISATION,4912.76
Adult and Culture,2013-08-27,THORNBECK COLLEGE,-391.00
Adult and Culture,2013-08-27,THORNBECK COLLEGE,-630.40
Adult and Culture,2013-08-06,THORNBECK COLLEGE,-552.92
Adult and Culture,2013-08-27,THORNBECK COLLEGE,9413.68
Adult and Culture,2013-08-27,THORNBECK COLLEGE,13472.36
Adult and Culture,2013-08-06,THORNBECK COLLEGE,26494.74
Adult and Culture,2013-08-02,THORNFIELD MEDICAL GROUP,450.00
Adult and Culture,2013-08-02,THORNFIELD MEDICAL GROUP,2771.18
Adult and Culture,2013-08-02,THORNFIELD MEDICAL GROUP,5557.50
Adult and Culture,2013-08-27,THORNHOLME UNIT,3013.52
Adult and Culture,2013-08-27,THORNHOLME UNIT,11313.08
Adult and Culture,2013-08-21,THREE MOTION MEDIA LTD,613.75
Environment & Regeneration,2013-08-02,THROCKLEY COMMUNITY HALL LTD,360.00
Children's Services,2013-08-30,THROCKLEY COMMUNITY PLAYGROUP,2728.13
Adult and Culture,2013-08-02,THROCKLEY PRIMARY CARE,250.09
Adult and Culture,2013-08-30,THROCKLEY PRIMARY CARE,250.09
HRA,2013-08-09,THYSSENKRUPP ELEVATOR UK LTD,13169.00
HRA,2013-08-21,THYSSENKRUPP ELEVATOR UK LTD,351.00
HRA,2013-08-02,THYSSENKRUPP ELEVATOR UK LTD,16353.21
HRA,2013-08-02,THYSSENKRUPP ELEVATOR UK LTD,6302.19
HRA,2013-08-02,THYSSENKRUPP ELEVATOR UK LTD,11320.00
HRA,2013-08-16,THYSSENKRUPP ELEVATOR UK LTD,42580.30
HRA,2013-08-16,THYSSENKRUPP ELEVATOR UK LTD,745.79
HRA,2013-08-16,THYSSENKRUPP ELEVATOR UK LTD,31871.00
HRA,2013-08-16,THYSSENKRUPP ELEVATOR UK LTD,394.07
HRA,2013-08-07,THYSSENKRUPP ELEVATOR UK LTD,309.75
Environment & Regeneration,2013-08-21,TILLAGE,504.00
Adult and Culture,2013-08-19,TIME TO CARE,3407.18
Adult and Culture,2013-08-19,TIME TO CARE,3369.80
Chief Executive's,2013-08-02,TIMOTHY JAMES CONSULTING,4550.00
Children's Services,2013-08-14,TOTAL BACK CARE CENTRE,734.26
HRA,2013-08-05,TOTAL ECOLOGY LTD,1287.80
HRA,2013-08-09,TOTAL ECOLOGY LTD,4452.39
Environment & Regeneration,2013-08-27,TOTAL PUMP SOLUTIONS LTD,1395.00
Environment & Regeneration,2013-08-30,TOTAL PUMP SOLUTIONS LTD,1640.00
Environment & Regeneration,2013-08-23,TOTAL PUMP SOLUTIONS LTD,320.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,45.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,3475.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,45.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,2085.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,45.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,3475.00
Environment & Regeneration,2013-08-05,TRAFFIC MANAGEMENT PRODUCTS LTD,3475.00
Adult and Culture,2013-08-23,TRINITY MIRROR,13726.67
Environment & Regeneration,2013-08-28,TRINITY MIRROR PUBLISHING LTD,360.00
Environment & Regeneration,2013-08-21,TRINITY MIRROR PUBLISHING LTD,360.00
Environment & Regeneration,2013-08-21,TRINITY MIRROR PUBLISHING LTD,500.00
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,462.71
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,435.49
Chief Executive's,2013-08-30,TRINITY MIRROR PUBLISHING LTD,489.92
Chief Executive's,2013-08-30,TRINITY MIRROR PUBLISHING LTD,843.76
Chief Executive's,2013-08-14,TRINITY MIRROR PUBLISHING LTD,517.14
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,-200.18
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,-179.12
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,-284.48
Chief Executive's,2013-08-16,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-08-16,TRINITY MIRROR PUBLISHING LTD,158.04
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,-221.26
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,-168.58
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,-242.32
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,-326.62
Chief Executive's,2013-08-30,TRINITY MIRROR PUBLISHING LTD,-189.64
Chief Executive's,2013-08-30,TRINITY MIRROR PUBLISHING LTD,-326.62
Chief Executive's,2013-08-14,TRINITY MIRROR PUBLISHING LTD,-200.18
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,250.23
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,383.69
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,316.96
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,250.23
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,894.00
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,450.41
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,250.23
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,350.32
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,517.14
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,676.12
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,290.47
Chief Executive's,2013-08-28,TRINITY MIRROR PUBLISHING LTD,328.35
Chief Executive's,2013-08-14,TRINITY MIRROR PUBLISHING LTD,676.12
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,200.18
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,158.04
Chief Executive's,2013-08-23,TRINITY MIRROR PUBLISHING LTD,284.48
Chief Executive's,2013-08-16,TRINITY MIRROR PUBLISHING LTD,250.23
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,158.04
Chief Executive's,2013-08-27,TRINITY MIRROR PUBLISHING LTD,221.26
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,158.04
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,242.32
Chief Executive's,2013-08-07,TRINITY MIRROR PUBLISHING LTD,326.62
Children's Services,2013-08-19,TRINITY SCHOOL FUND,950.00
HRA,2013-08-08,TROWERS & HAMLINS,12578.60
Children's Services,2013-08-21,TTS GROUP LTD,285.89
Children's Services,2013-08-20,TTS GROUP LTD,999.95
Environment & Regeneration,2013-08-09,TURNEY-WYLDE (CONSTRUCTION) LTD,1960.00
Environment & Regeneration,2013-08-16,TURNEY-WYLDE (CONSTRUCTION) LTD,1960.00
Adult and Culture,2013-08-05,TURNING POINT SERVICES LTD,47499.76
Chief Executive's,2013-08-29,TV LICENSING,14259.00
Children's Services,2013-08-30,TWO JAYS PLAYGROUP,545.63
Environment & Regeneration,2013-08-16,TYCO FIRE & INTEGRATED SOLUTIONS,964.50
Adult and Culture,2013-08-22,TYNE HOUSING ASSOCIATION,565.74
Adult and Culture,2013-08-12,TYNE HOUSING ASSOCIATION,565.74
Adult and Culture,2013-08-12,TYNE HOUSING ASSOCIATION,345.73
Adult and Culture,2013-08-14,TYNE HOUSING ASSOCIATION,377.16
Adult and Culture,2013-08-14,TYNE HOUSING ASSOCIATION,785.75
Adult and Culture,2013-08-22,TYNE TEES THERMAL LIMITED,416.86
Adult and Culture,2013-08-22,TYNE TEES THERMAL LIMITED,416.86
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,812.70
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,1066.80
Environment & Regeneration,2013-08-27,TYNEDALE ROADSTONE,435.75
Environment & Regeneration,2013-08-19,TYNEDALE ROADSTONE,807.45
Environment & Regeneration,2013-08-19,TYNEDALE ROADSTONE,600.62
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,1861.65
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,510.72
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,929.84
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,922.76
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,724.52
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,516.53
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,1227.20
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,728.06
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,731.60
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,1071.00
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,329.63
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,441.98
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,594.72
Environment & Regeneration,2013-08-15,TYNEDALE ROADSTONE,592.36
Environment & Regeneration,2013-08-22,TYNEDALE ROADSTONE,1069.95
Environment & Regeneration,2013-08-22,TYNEDALE ROADSTONE,597.08
Environment & Regeneration,2013-08-21,TYNEDALE ROADSTONE,530.25
Environment & Regeneration,2013-08-30,TYNEDALE ROADSTONE,661.50
Environment & Regeneration,2013-08-12,TYNEDALE ROADSTONE,436.57
Environment & Regeneration,2013-08-05,TYNEDALE ROADSTONE,284.42
Environment & Regeneration,2013-08-05,TYNEDALE ROADSTONE,905.06
Environment & Regeneration,2013-08-08,TYNEDALE ROADSTONE,287.14
Environment & Regeneration,2013-08-08,TYNEDALE ROADSTONE,905.06
Environment & Regeneration,2013-08-08,TYNEDALE ROADSTONE,604.16
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,281.43
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,1044.75
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,433.65
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,1053.15
Environment & Regeneration,2013-08-23,TYNEDALE ROADSTONE,427.35
Environment & Regeneration,2013-08-16,TYNEDALE ROADSTONE,1051.05
Environment & Regeneration,2013-08-28,TYNEDALE ROADSTONE,267.27
Environment & Regeneration,2013-08-28,TYNEDALE ROADSTONE,302.67
Environment & Regeneration,2013-08-28,TYNEDALE ROADSTONE,375.24
Children's Services,2013-08-13,TYNESIDE CINEMA,295.00
Adult and Culture,2013-08-23,TYNESIDE CINEMA,275.00
Adult and Culture,2013-08-19,TYNESIDE CINEMA,2856.00
Environment & Regeneration,2013-08-07,TYNESIDE COACHWORKS,285.00
Environment & Regeneration,2013-08-13,TYNESIDE TRAINING SERVICES LTD,550.00
Environment & Regeneration,2013-08-21,TYNESIDE TRAINING SERVICES LTD,700.00
Environment & Regeneration,2013-08-07,TYNESIDE TRAINING SERVICES LTD,1400.00
Environment & Regeneration,2013-08-13,TYNETEC LTD,402.40
Environment & Regeneration,2013-08-13,TYNETEC LTD,266.55
HRA,2013-08-29,TYNETEC LTD,8433.05
HRA,2013-08-01,TYNETEC LTD,13752.62
Environment & Regeneration,2013-08-14,UK CONTAINER MAINTENANCE,2080.00
Environment & Regeneration,2013-08-14,UK CONTAINER MAINTENANCE,800.00
Environment & Regeneration,2013-08-29,UK NATIONAL LTD,480.00
Environment & Regeneration,2013-08-02,ULTRA ELECTRONICS DATEL,495.00
Adult and Culture,2013-08-22,ULVERSCROFT LARGE PRINT BOOKS LTD,360.10
Adult and Culture,2013-08-22,ULVERSCROFT LARGE PRINT BOOKS LTD,1102.82
Adult and Culture,2013-08-22,ULVERSCROFT LARGE PRINT BOOKS LTD,358.47
Chief Executive's,2013-08-07,UNISON LOTTERY,5.70
Chief Executive's,2013-08-07,UNISON LOTTERY,4.75
Chief Executive's,2013-08-07,UNISON LOTTERY,2.85
Chief Executive's,2013-08-07,UNISON LOTTERY,2.85
Chief Executive's,2013-08-07,UNISON LOTTERY,0.95
Chief Executive's,2013-08-30,UNISON LOTTERY,5.70
Chief Executive's,2013-08-30,UNISON LOTTERY,4.75
Chief Executive's,2013-08-30,UNISON LOTTERY,2.85
Chief Executive's,2013-08-30,UNISON LOTTERY,2.85
Chief Executive's,2013-08-30,UNISON LOTTERY,0.95
Children's Services,2013-08-13,UNITED CARLTON OFFICE SYSTEMS LTD,967.21
Adult and Culture,2013-08-09,UNITED RESPONSE,1320.50
Adult and Culture,2013-08-08,UNITED RESPONSE,1320.50
Adult and Culture,2013-08-12,UNITED RESPONSE,1809.00
Adult and Culture,2013-08-27,UNITED RESPONSE,-315.20
Adult and Culture,2013-08-27,UNITED RESPONSE,4591.92
Adult and Culture,2013-08-06,UNITED RESPONSE,9402.88
Adult and Culture,2013-08-06,UNITED RESPONSE,9536.00
Adult and Culture,2013-08-06,UNITED RESPONSE,22419.40
Adult and Culture,2013-08-06,UNITED RESPONSE,6720.08
Adult and Culture,2013-08-06,UNITED RESPONSE,16621.92
Adult and Culture,2013-08-06,UNITED RESPONSE,14821.52
Adult and Culture,2013-08-06,UNITED RESPONSE,1484.80
Adult and Culture,2013-08-06,UNITED RESPONSE,2531.50
Chief Executive's,2013-08-28,UNITY LAW,21000.00
Environment & Regeneration,2013-08-01,UNIVERSAL AV SERVICES LTD,650.00
Children's Services,2013-08-19,UNIVERSAL KIDS CHILDCARE,1491.39
Children's Services,2013-08-02,UNIVERSAL KIDS CHILDCARE,1491.39
Children's Services,2013-08-02,UNIVERSAL KIDS CHILDCARE,1527.75
