Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-09-08,SCHIEDEL CHIMNEY SYSTEMS,1229.00
Environment & Regeneration,2010-09-08,SCHIEDEL CHIMNEY SYSTEMS,4995.00
Environment & Regeneration,2010-09-14,SCHIEDEL CHIMNEY SYSTEMS,1495.00
Environment & Regeneration,2010-09-01,SCS LTD,7431.20
Environment & Regeneration,2010-09-27,SERVICE 2000 COMMERCIAL LTD,789.50
Environment & Regeneration,2010-09-21,SKYLINE ACCESS & SCAFFOLDING SERVICES,1200.00
Environment & Regeneration,2010-09-21,SKYLINE ACCESS & SCAFFOLDING SERVICES,700.00
Environment & Regeneration,2010-09-08,VALUE WORKS APPLICATION SERVICES LTD,12466.00
Environment & Regeneration,2010-09-02,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-16,WARMSEAL WINDOWS NEWCASTLE LTD,2873.47
Environment & Regeneration,2010-09-09,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-09,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-09,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-15,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-05,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-05,WARMSEAL WINDOWS NEWCASTLE LTD,695.68
Environment & Regeneration,2010-09-05,WARMSEAL WINDOWS NEWCASTLE LTD,1046.43
Environment & Regeneration,2010-09-05,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-06,WARMSEAL WINDOWS NEWCASTLE LTD,701.43
Environment & Regeneration,2010-09-01,ARNOLD CLARK,18842.82
Environment & Regeneration,2010-09-01,ARNOLD CLARK,18842.82
Environment & Regeneration,2010-09-20,DEPARTMENT OF TRANSPORT,560.00
Environment & Regeneration,2010-09-23,FLOGAS UK LTD,785.18
Environment & Regeneration,2010-09-09,GB OILS,4317.75
Environment & Regeneration,2010-09-01,GB OILS,1703.80
Environment & Regeneration,2010-09-01,GB OILS,4916.00
Environment & Regeneration,2010-09-23,GB OILS,1834.64
Environment & Regeneration,2010-09-12,GB OILS,1689.80
Environment & Regeneration,2010-09-15,JOHN NIXON LTD,47800.00
Environment & Regeneration,2010-09-29,PETROPLUS REFINING TEESIDE LTD,17573.40
Environment & Regeneration,2010-09-26,PETROPLUS REFINING TEESIDE LTD,16936.50
Environment & Regeneration,2010-09-16,PETROPLUS REFINING TEESIDE LTD,19180.00
Environment & Regeneration,2010-09-13,PETROPLUS REFINING TEESIDE LTD,19659.50
Environment & Regeneration,2010-09-15,PETROPLUS REFINING TEESIDE LTD,16294.50
Environment & Regeneration,2010-09-15,PETROPLUS REFINING TEESIDE LTD,19170.00
Environment & Regeneration,2010-09-27,PETROPLUS REFINING TEESIDE LTD,18561.42
Environment & Regeneration,2010-09-19,PETROPLUS REFINING TEESIDE LTD,16790.17
Environment & Regeneration,2010-09-20,PETROPLUS REFINING TEESIDE LTD,19356.00
Environment & Regeneration,2010-09-20,POST OFFICE COUNTERS,10610.00
Environment & Regeneration,2010-09-16,SEV GROUP LTD,63992.75
Environment & Regeneration,2010-09-21,BYKER FRIENDLY CLUB,640.00
Environment & Regeneration,2010-09-13,CALLERTON COURT TENANTS ASSOCIATION,1000.00
Environment & Regeneration,2010-09-07,EAST END & OUSEBURN COMMUNITY ASSOC,1500.00
Environment & Regeneration,2010-09-07,EAST END & OUSEBURN COMMUNITY ASSOC,1000.00
Environment & Regeneration,2010-09-21,NEWBURN AMATEUR SWIMMING CLUB,1000.00
Environment & Regeneration,2010-09-13,NORTH KENTON TARA,1265.00
Environment & Regeneration,2010-09-13,NORTH KENTON TARA,1265.00
Environment & Regeneration,2010-09-20,NORTHUMBRIA POLICE,600.00
Environment & Regeneration,2010-09-13,OUSEBURN COMMUNITY CENTRE,2350.00
Environment & Regeneration,2010-09-01,SPORTS FOR YOUTH ACADEMY,800.00
Environment & Regeneration,2010-09-13,THE HUB,507.00
Environment & Regeneration,2010-09-21,WCF CHURCH OF THE HOLY NATIVITY,8000.00
Environment & Regeneration,2010-09-21,WCF CHURCH OF THE HOLY NATIVITY,4000.00
Environment & Regeneration,2010-09-13,WEST END WOMENS & GIRLS CENTRE,2423.00
Environment & Regeneration,2010-09-13,WEST END WOMENS & GIRLS CENTRE,881.00
Environment & Regeneration,2010-09-21,BUNZL VENDING SERVICES LTD,787.87
Environment & Regeneration,2010-09-23,BUNZL VENDING SERVICES LTD,797.82
Environment & Regeneration,2010-09-22,BUNZL VENDING SERVICES LTD,595.89
Environment & Regeneration,2010-09-22,BUNZL VENDING SERVICES LTD,797.82
Environment & Regeneration,2010-09-12,CHIRMARN LTD,9935.99
Environment & Regeneration,2010-09-27,GAS SAFE REGISTER,1160.00
Environment & Regeneration,2010-09-12,GILLS OF BYKER,6705.21
Environment & Regeneration,2010-09-12,JC MAINTENANCE SERVICES LTD,2661.68
Environment & Regeneration,2010-09-12,JC MAINTENANCE SERVICES LTD,1245.68
Environment & Regeneration,2010-09-12,JC MAINTENANCE SERVICES LTD,1516.26
Environment & Regeneration,2010-09-12,JC MAINTENANCE SERVICES LTD,2033.98
Environment & Regeneration,2010-09-12,JT DUFFY ROOFING LTD,2055.00
Environment & Regeneration,2010-09-12,JT DUFFY ROOFING LTD,9883.16
Environment & Regeneration,2010-09-12,M&C ROOFING CONTRACTORS,3158.32
Environment & Regeneration,2010-09-12,M&C ROOFING CONTRACTORS,5413.51
Environment & Regeneration,2010-09-12,MIS ENVIROMENTAL LTD,4350.00
Environment & Regeneration,2010-09-29,NEWCASTLE COLLEGE,1200.00
Environment & Regeneration,2010-09-12,NORTECH CONTRACTS,3536.00
Environment & Regeneration,2010-09-12,NORTHERN FLOORCRAFT (GATESHEAD) LTD,638.36
Environment & Regeneration,2010-09-12,NORTHERN FLOORCRAFT (GATESHEAD) LTD,23424.24
Environment & Regeneration,2010-09-09,NORTHUMBRIA UNIVERSITY,3500.00
Environment & Regeneration,2010-09-12,PETER COX PROPERTY SERVICES,1110.77
Environment & Regeneration,2010-09-12,RENVAC SCAFFOLDING,17084.38
Environment & Regeneration,2010-09-23,ADC ELECTRICAL CO LTD,1260.00
Environment & Regeneration,2010-09-12,ADC ELECTRICAL CO LTD,683.00
Environment & Regeneration,2010-09-26,EDMUNDSON ELECTRICAL LTD,598.00
Environment & Regeneration,2010-09-08,FLUID AUTOMATION,8594.00
Environment & Regeneration,2010-09-08,INDESPENSION LTD,1795.00
Environment & Regeneration,2010-09-13,SCHNEIDER ELECTRIC BUILDINGS UK LTD,845.00
Environment & Regeneration,2010-09-15,SCHNEIDER ELECTRIC BUILDINGS UK LTD,508.72
Environment & Regeneration,2010-09-05,BARCLAYS BANK,950.00
Environment & Regeneration,2010-09-16,N POWER NORTHERN LTD,952.32
Environment & Regeneration,2010-09-08,N POWER NORTHERN LTD,1213.13
Environment & Regeneration,2010-09-08,N POWER NORTHERN LTD,766.82
Environment & Regeneration,2010-09-29,COGENCO LTD,4249.58
Environment & Regeneration,2010-09-09,THE HELPING HAND COMPANY (LEDBURY) LTD,1003.20
Environment & Regeneration,2010-09-14,THEME BINS INTERNATIONAL LTD,700.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,1975.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,2020.00
Environment & Regeneration,2010-09-07,A&J KEITH LTD,2084.00
Environment & Regeneration,2010-09-02,A&J KEITH LTD,2190.00
Environment & Regeneration,2010-09-02,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-02,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-02,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-02,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-13,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-14,A&J KEITH LTD,2270.00
Environment & Regeneration,2010-09-14,CHIRMARN LTD,550.00
Environment & Regeneration,2010-09-09,KD SCAFFOLDING,3597.00
Environment & Regeneration,2010-09-07,R J  UTILITY SERVICES LTD,1124.00
Environment & Regeneration,2010-09-07,R J  UTILITY SERVICES LTD,940.00
Environment & Regeneration,2010-09-27,R J  UTILITY SERVICES LTD,1239.48
Environment & Regeneration,2010-09-14,S HICKEY PLASTERING&DRYLINING CONTRS LTD,3548.00
Environment & Regeneration,2010-09-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-12,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-12,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-12,SKYLINE ACCESS & SCAFFOLDING SERVICES,1188.00
Environment & Regeneration,2010-09-19,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-19,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-19,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-19,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-05,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2010-09-02,COMENSURA LTD,19854.30
Environment & Regeneration,2010-09-08,COMENSURA LTD,24802.64
Environment & Regeneration,2010-09-21,COMENSURA LTD,21985.88
Environment & Regeneration,2010-09-23,COMENSURA LTD,15344.71
Environment & Regeneration,2010-09-05,DEWBERRY REDPOINT LTD,1090.00
Environment & Regeneration,2010-09-09,DOOBA INVESTMENTS VI LTD,11022.41
Environment & Regeneration,2010-09-26,APD COMMUNICATIONS LTD,1205.00
Environment & Regeneration,2010-09-12,APD COMMUNICATIONS LTD,1500.00
Environment & Regeneration,2010-09-27,BARCODE TECHNOLOGIES LTD,580.00
Environment & Regeneration,2010-08-31,IPAQ REPAIR & PARTS,582.69
Environment & Regeneration,2010-08-31,IPAQ REPAIR & PARTS,663.50
Environment & Regeneration,2010-09-16,NCC GROUP SECURE TEST LTD,600.00
Environment & Regeneration,2010-09-01,ORDNANCE SURVEY,4240.00
Environment & Regeneration,2010-09-28,ORDNANCE SURVEY,30002.14
Environment & Regeneration,2010-09-02,SOUTHERN ELECTRIC CONTRACTING,656.84
Environment & Regeneration,2010-09-22,SOUTHERN ELECTRIC CONTRACTING,2554.92
Environment & Regeneration,2010-09-22,SOUTHERN ELECTRIC CONTRACTING,1299.23
Environment & Regeneration,2010-09-28,TAY VALLEY LIGHTING,511746.38
Environment & Regeneration,2010-09-13,A&J KEITH LTD,2160.00
Environment & Regeneration,2010-09-15,A&J KEITH LTD,970.25
Environment & Regeneration,2010-09-14,A&J KEITH LTD,2010.00
Environment & Regeneration,2010-09-14,A&J KEITH LTD,1920.00
Environment & Regeneration,2010-09-28,ALNCROFT LTD,600.00
Environment & Regeneration,2010-09-20,BLACK WATER LTD,1241.26
Environment & Regeneration,2010-09-29,BLUE MACHINERY (SCOTLAND) LTD,7000.00
Environment & Regeneration,2010-09-29,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2010-09-09,BLUE MACHINERY (SCOTLAND) LTD,3500.00
Environment & Regeneration,2010-09-14,BLUE MACHINERY (SCOTLAND) LTD,3200.00
Environment & Regeneration,2010-09-09,G O'BRIEN & SONS (NDC) LTD,43527.60
Environment & Regeneration,2010-09-28,G O'BRIEN & SONS (NDC) LTD,40388.40
Environment & Regeneration,2010-09-06,G&B WASTE SERVICES,4106.87
Environment & Regeneration,2010-09-29,HOLYSTONE LIMITED,3086.77
Environment & Regeneration,2010-09-16,HOLYSTONE LIMITED,3865.21
Environment & Regeneration,2010-09-13,HOLYSTONE LIMITED,16913.09
Environment & Regeneration,2010-09-27,HOLYSTONE LIMITED,16714.11
Environment & Regeneration,2010-09-06,HOLYSTONE LIMITED,14913.98
Environment & Regeneration,2010-09-20,HOLYSTONE LIMITED,13696.34
Environment & Regeneration,2010-09-14,INITIAL SECURITY,4192.65
Environment & Regeneration,2010-09-19,REIVERS REPROCESSING LTD,1484.88
Environment & Regeneration,2010-09-19,REIVERS REPROCESSING LTD,1463.52
Environment & Regeneration,2010-09-29,RIVERDALE PAPER PLC,550.00
Environment & Regeneration,2010-09-14,RIVERDALE PAPER PLC,520.00
Environment & Regeneration,2010-09-29,SITA,77201.66
Environment & Regeneration,2010-09-29,SITA,808961.06
Environment & Regeneration,2010-09-21,SITA,11700.19
Environment & Regeneration,2010-09-21,SITA,11700.19
Environment & Regeneration,2010-09-05,SITA,11700.19
Environment & Regeneration,2010-09-05,SITA,11700.19
Environment & Regeneration,2010-09-08,ST OSWALDS HOSPICE,4536.67
Environment & Regeneration,2010-09-05,T SERVICES (N.E) LTD,917.00
Environment & Regeneration,2010-09-05,T SERVICES (N.E) LTD,1689.00
Environment & Regeneration,2010-09-06,T SERVICES (N.E) LTD,1921.00
Environment & Regeneration,2010-09-20,T SERVICES (N.E) LTD,933.00
Environment & Regeneration,2010-09-20,T SERVICES (N.E) LTD,674.00
Environment & Regeneration,2010-09-20,T SERVICES (N.E) LTD,1047.00
Environment & Regeneration,2010-09-27,CIS LTD PROPERTY RECEIPT ACCT,4230.50
Environment & Regeneration,2010-09-27,CIS LTD PROPERTY RECEIPT ACCT,8587.50
Environment & Regeneration,2010-09-05,SODEXO PRESTIGE,720.05
Environment & Regeneration,2010-09-09,XEROX (UK) LTD,630.56
Environment & Regeneration,2010-09-22,NORTHUMBRIAN WATER LIMITED,598.64
Environment & Regeneration,2010-09-16,AETHER & HEMERA,22500.00
Environment & Regeneration,2010-09-16,AETHER & HEMERA,15000.00
Environment & Regeneration,2010-09-06,BUILDING FUTURES EAST,3410.00
Environment & Regeneration,2010-09-02,NORTHERN ENERGY CONNECTIONS,742.30
Environment & Regeneration,2010-09-07,Redacted Personal Data,15000.00
Environment & Regeneration,2010-09-05,Redacted Personal Data,15000.00
Environment & Regeneration,2010-09-23,XEROX BUSINESS SERVICES,937.06
Environment & Regeneration,2010-08-31,VANGUARD HOMES LTD,5501.63
Environment & Regeneration,2010-08-31,VANGUARD HOMES LTD,5367.12
Environment & Regeneration,2010-09-06,GVA GRIMLEY,4221.00
Environment & Regeneration,2010-09-06,GVA GRIMLEY,4456.00
Environment & Regeneration,2010-09-06,SANDERSON WEATHERALL,2350.00
Environment & Regeneration,2010-09-16,BRITISH GAS TRADING LTD,1375.09
Environment & Regeneration,2010-09-08,BRITISH TELECOMMUNICATIONS PLC,1489.99
Environment & Regeneration,2010-09-08,N POWER NORTHERN LTD,693.99
Environment & Regeneration,2010-09-05,PQH & SONS,6400.00
Environment & Regeneration,2010-09-15,COMBINED PROPERTY CONTROL,30715.00
Environment & Regeneration,2010-09-13,ENVIRONMENTAL MANAGEMENT PUBLISHING LTD,597.00
Environment & Regeneration,2010-09-21,Redacted Personal Data,7800.00
Environment & Regeneration,2010-09-07,PYEROY LTD,856.00
Environment & Regeneration,2010-09-13,FLY DISTRIBUTIONS LTD,620.00
Environment & Regeneration,2010-08-31,SODEXO PRESTIGE,637.50
Environment & Regeneration,2010-09-27,HALL & PARTNERS,5460.00
Environment & Regeneration,2010-09-13,VITAL ENERGI UTILITIES LIMITED,79007.80
Environment & Regeneration,2010-09-09,CROSSLING LTD,898.35
Environment & Regeneration,2010-09-06,CROSSLING LTD,631.93
Environment & Regeneration,2010-09-23,THOMAS OWEN & SONS LTD,753.60
Environment & Regeneration,2010-09-26,AGD SYSTEMS LTD,17181.00
Environment & Regeneration,2010-09-06,AGD SYSTEMS LTD,1160.00
Environment & Regeneration,2010-09-06,AGD SYSTEMS LTD,2690.00
Environment & Regeneration,2010-09-06,AGD SYSTEMS LTD,4640.00
Environment & Regeneration,2010-09-21,CLEVELAND CABLE COMPANY LTD,868.00
Environment & Regeneration,2010-09-22,CLEVELAND CABLE COMPANY LTD,4215.00
Environment & Regeneration,2010-09-12,ELEKTROMOTIVE LIMITED,112000.00
Environment & Regeneration,2010-09-09,HATTON TRAFFIC MANAGEMENT LTD,705.00
Environment & Regeneration,2010-09-08,MICROTIMA LTD,848.92
Environment & Regeneration,2010-09-29,NEUTRONICS,3170.00
Environment & Regeneration,2010-09-13,RADIX TRAFFIC LTD,3960.00
Environment & Regeneration,2010-09-23,RS COMPONENTS,604.26
Environment & Regeneration,2010-09-07,SCATTERGOOD JOHNSON LTD,974.40
Environment & Regeneration,2010-09-02,SIEMENS  PLC,2698.53
Environment & Regeneration,2010-09-09,SIEMENS  PLC,4976.00
Environment & Regeneration,2010-09-22,SIEMENS  PLC,5104.22
Environment & Regeneration,2010-09-22,SIEMENS  PLC,2359.28
Environment & Regeneration,2010-09-22,SIEMENS  PLC,735.84
Environment & Regeneration,2010-09-22,SIEMENS  PLC,513.90
Environment & Regeneration,2010-09-23,SIEMENS TRAFFIC CONTROLS,1354.00
Environment & Regeneration,2010-09-29,THARSUS ENGINEERING LTD,4769.00
Environment & Regeneration,2010-09-02,VENTBROOK TRAFFIC MANAGEMENT,1560.00
Environment & Regeneration,2010-09-19,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-09-19,WERNICK HIRE LTD,708.57
HRA,2010-09-06,BRITISH GAS,1138.54
HRA,2010-09-23,BRITISH GAS BUSINESS,62678.72
HRA,2010-09-23,BRITISH GAS BUSINESS,61583.75
HRA,2010-09-16,BRITISH GAS TRADING LTD,584.93
HRA,2010-09-16,BRITISH GAS TRADING LTD,937.21
HRA,2010-09-16,BRITISH GAS TRADING LTD,1476.87
HRA,2010-09-16,BRITISH GAS TRADING LTD,1449.49
HRA,2010-09-16,BRITISH GAS TRADING LTD,706.22
HRA,2010-08-31,BRITISH GAS TRADING LTD,504.59
HRA,2010-08-31,BRITISH GAS TRADING LTD,618.40
HRA,2010-08-31,BRITISH GAS TRADING LTD,828.39
HRA,2010-08-31,BRITISH GAS TRADING LTD,542.44
HRA,2010-09-01,BRITISH GAS TRADING LTD,504.14
HRA,2010-09-01,BRITISH GAS TRADING LTD,646.85
HRA,2010-09-21,BRITISH GAS TRADING LTD,552.97
HRA,2010-09-28,BRITISH GAS TRADING LTD,802.77
HRA,2010-09-28,BRITISH GAS TRADING LTD,1347.58
HRA,2010-09-28,BRITISH GAS TRADING LTD,584.93
HRA,2010-09-28,BRITISH GAS TRADING LTD,713.43
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,6884.79
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,6126.10
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,55354.28
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,669.28
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,4241.52
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,8799.38
HRA,2010-09-23,NORTHUMBRIAN WATER LIMITED,12271.52
HRA,2010-09-05,NORTHUMBRIAN WATER LIMITED,1213.23
HRA,2010-09-05,NORTHUMBRIAN WATER LIMITED,643.65
HRA,2010-09-15,SOUTHERN ELECTRIC GAS LTD,538.47
HRA,2010-09-19,SOUTHERN ELECTRIC GAS LTD,1173.62
HRA,2010-09-07,WM MORRISON SUPERMARKETS PLC,2530.00
HRA,2010-09-20,GOLDSHIELD SECURITY,681.20
HRA,2010-08-31,MAKEPORT 2001,16189.00
HRA,2010-09-15,R & J HUNTER & CO LTD,594.36
HRA,2010-09-15,R & J HUNTER & CO LTD,629.79
HRA,2010-09-19,BELL DECORATING GROUP,9826.62
HRA,2010-09-19,BELL DECORATING GROUP,50985.61
HRA,2010-09-19,BELL DECORATING GROUP,1396.31
HRA,2010-09-07,CB RICHARD ELLIS PORTFOLIO MANAGEMENT,20000.00
HRA,2010-09-02,COMENSURA LTD,2005.80
HRA,2010-09-16,COMENSURA LTD,1438.05
HRA,2010-09-16,COMENSURA LTD,1931.35
HRA,2010-09-05,EAASSG,5000.00
HRA,2010-09-26,EASY LET,1156.58
HRA,2010-09-09,GALSWORTHY CENTRE,800.00
HRA,2010-09-20,HOME GROUP LTD,1367.85
HRA,2010-09-26,KDM ESTATES,779.45
HRA,2010-09-29,KENTON KARPETS,1500.00
HRA,2010-09-06,KMP PROPERTY MANAGMENT,4775.00
HRA,2010-09-06,KMP PROPERTY MANAGMENT,3479.01
HRA,2010-09-06,KMP PROPERTY MANAGMENT,1785.00
HRA,2010-09-06,KMP PROPERTY MANAGMENT,1392.39
HRA,2010-09-21,LIBRA PROPERTIES,2080.00
HRA,2010-09-21,LIBRA PROPERTIES,1625.00
HRA,2010-09-08,MARSH UK LTD,46444.49
HRA,2010-09-20,MUNROE ESTATES,1000.00
HRA,2010-09-14,NEWBIGGIN CARPET CENTRE,890.00
HRA,2010-09-14,NEWBIGGIN CARPET CENTRE,722.00
HRA,2010-09-26,NEWCASTLE ASYLUM SEEKERS UNIT,4152.53
HRA,2010-09-13,NEWCASTLE ASYLUM SEEKERS UNIT,4575.21
HRA,2010-09-13,NEWCASTLE ASYLUM SEEKERS UNIT,4497.29
HRA,2010-09-21,NEWCASTLE ASYLUM SEEKERS UNIT,4433.37
HRA,2010-09-21,NORTH OF ENGLAND REFUGEE SERVICE,1440.00
HRA,2010-09-21,RECYKE Y BIKE LTD,3000.00
HRA,2010-08-31,Redacted Personal Data,3639.00
HRA,2010-09-21,Redacted Personal Data,3842.52
HRA,2010-09-21,Redacted Personal Data,3735.00
HRA,2010-09-21,SPENCER BUSINESS PARKS LTD,12500.00
HRA,2010-09-22,T.W.A.F.A.,2500.00
HRA,2010-09-20,TRADING PLACES,575.00
HRA,2010-09-19,U UNC,4700.00
HRA,2010-09-21,B & Q PLC,609.75
HRA,2010-09-16,C B RICHARD ELLIS LTD,2358.81
HRA,2010-09-15,C B RICHARD ELLIS LTD,2358.81
HRA,2010-09-15,C B RICHARD ELLIS LTD,2358.81
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,3110.40
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,1743.50
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,3456.00
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,7770.06
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,1743.50
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,2100.00
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,3411.20
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,4400.00
HRA,2010-09-29,HAWDON CONTRACT SERVICES LTD,2100.00
HRA,2010-09-07,HAWDON CONTRACT SERVICES LTD,690.00
HRA,2010-09-02,HAWDON CONTRACT SERVICES LTD,3360.00
HRA,2010-09-02,HAWDON CONTRACT SERVICES LTD,595.20
HRA,2010-09-16,HAWDON CONTRACT SERVICES LTD,3400.00
HRA,2010-09-16,HAWDON CONTRACT SERVICES LTD,2100.00
