Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-06-21,Redacted Personal Data,811.52
Children's Services,2016-06-21,Redacted Personal Data,853.58
Children's Services,2016-06-21,Redacted Personal Data,500.00
Children's Services,2016-06-21,Redacted Personal Data,183.22
Children's Services,2016-06-21,Redacted Personal Data,1345.99
Children's Services,2016-06-21,Redacted Personal Data,1162.73
Children's Services,2016-06-21,Redacted Personal Data,280.66
Children's Services,2016-06-21,Redacted Personal Data,1000.00
Children's Services,2016-06-21,Redacted Personal Data,900.00
Environment & Regeneration,2016-06-30,Redacted Personal Data,889.05
Environment & Regeneration,2016-06-29,Redacted Personal Data,434.00
Environment & Regeneration,2016-06-29,Redacted Personal Data,434.00
Environment & Regeneration,2016-06-30,Redacted Personal Data,434.00
Environment & Regeneration,2016-06-10,Redacted Personal Data,5000.00
Environment & Regeneration,2016-06-28,Redacted Personal Data,650.00
HRA,2016-06-21,Redacted Personal Data,2556.70
Adult and Culture,2016-06-14,Redacted Personal Data,750.00
Adult and Culture,2016-06-14,Redacted Personal Data,346.16
Adult and Culture,2016-06-14,Redacted Personal Data,600.00
Adult and Culture,2016-06-14,Redacted Personal Data,300.00
Chief Executive's,2016-06-08,REDSTOR LTD,21752.00
Children's Services,2016-06-03,REFLECTED LTD,2270.05
Chief Executive's,2016-06-03,REMEMBER MEDIA LTD,400.00
Environment & Regeneration,2016-06-16,RENVAC SCAFFOLDING,1596.00
Environment & Regeneration,2016-06-16,RENVAC SCAFFOLDING,1356.60
Environment & Regeneration,2016-06-14,RENVAC SCAFFOLDING,32465.15
Adult and Culture,2016-06-28,RESOLVE(CARE NORTHERN)LTD,20178.68
Environment & Regeneration,2016-06-06,RHAPSODY PROPERTY,1735.00
Environment & Regeneration,2016-06-20,RHAPSODY PROPERTY,600.00
Environment & Regeneration,2016-06-28,RICKERBY LTD,425.38
Environment & Regeneration,2016-06-28,RICKERBY LTD,861.64
Environment & Regeneration,2016-06-14,RICKERBY LTD,366.44
Environment & Regeneration,2016-06-14,RICKERBY LTD,476.08
Environment & Regeneration,2016-06-14,RICKERBY LTD,739.48
Chief Executive's,2016-06-29,RICS,1560.00
Adult and Culture,2016-06-28,RIDLEY PARK CARE HOME,2331.24
Adult and Culture,2016-06-03,RIGHT AT HOME TYNESIDE,948.90
Adult and Culture,2016-06-03,RIGHT AT HOME TYNESIDE,1092.70
Adult and Culture,2016-06-03,RIGHT AT HOME TYNESIDE,1059.70
Adult and Culture,2016-06-03,RIGHT AT HOME TYNESIDE,948.90
Adult and Culture,2016-06-03,RIGHT AT HOME TYNESIDE,589.90
Adult and Culture,2016-06-02,RIGHT AT HOME TYNESIDE,948.90
Adult and Culture,2016-06-02,RIGHT AT HOME TYNESIDE,697.60
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,414.26
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,296.65
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,810.30
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,767.23
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,462.65
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,308.83
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,414.26
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,836.84
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,435.13
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,1864.63
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,302.13
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,866.48
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,798.64
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,414.26
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,1723.63
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,300.63
Adult and Culture,2016-06-07,RIGHT AT HOME TYNESIDE,812.13
Children's Services,2016-06-07,RIGHT TRAK LTD,3661.71
Children's Services,2016-06-28,RIGHT TRAK LTD,43584.00
Adult and Culture,2016-06-06,RINGTONS LTD,347.66
Adult and Culture,2016-06-03,RINGTONS LTD,347.66
Adult and Culture,2016-06-03,RINGTONS LTD,0.00
Adult and Culture,2016-06-24,RINGTONS LTD,310.92
Adult and Culture,2016-06-30,RINGTONS LTD,310.92
Environment & Regeneration,2016-06-06,RINGTONS LTD,306.83
Environment & Regeneration,2016-06-07,RINGTONS LTD,304.53
Adult and Culture,2016-06-28,RISEDALE REST HOME,3752.68
Environment & Regeneration,2016-06-29,RITHERDON AND COMPANY LTD,2877.60
Environment & Regeneration,2016-06-03,RITHERDON AND COMPANY LTD,3383.70
Adult and Culture,2016-06-06,RIVERSIDE COMMUNITY HEALTH PROJECT,2700.00
Adult and Culture,2016-06-16,RIVERSIDE COMMUNITY HEALTH PROJECT,11915.40
Adult and Culture,2016-06-27,RIVERSIDE COMMUNITY HEALTH PROJECT,6198.00
Children's Services,2016-06-01,RIVERSIDE COMMUNITY HEALTH PROJECT,4183.08
Children's Services,2016-06-23,RIVERSIDE COMMUNITY HEALTH PROJECT,39786.50
Children's Services,2016-06-01,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,15088.20
Chief Executive's,2016-06-22,RKC,1169.00
Children's Services,2016-06-20,RNIB,0.00
Adult and Culture,2016-06-14,ROAD TO RECOVERY TRUST,59495.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1286.99
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,410.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1376.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1635.81
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,861.02
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1847.85
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,1847.85
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,699.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,3480.90
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,360.00
Environment & Regeneration,2016-06-08,ROADSAFE  CORPORATE GROUP UK LTD,827.40
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,734.00
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1405.18
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,256.26
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,2008.00
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1365.13
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,289.74
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1025.00
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,389.50
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1984.63
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1721.34
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,1365.13
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,300.00
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1286.99
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1937.85
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1847.85
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1056.36
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,983.00
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1618.90
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1815.00
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,1660.95
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,499.04
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,473.45
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,2336.42
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,250.50
Environment & Regeneration,2016-06-21,ROADSAFE  CORPORATE GROUP UK LTD,592.00
Environment & Regeneration,2016-06-02,ROADSAFE  CORPORATE GROUP UK LTD,0.00
Chief Executive's,2016-06-10,ROAR FORENSICS LTD,990.00
Chief Executive's,2016-06-14,ROAR FORENSICS LTD,310.00
Chief Executive's,2016-06-17,ROAR FORENSICS LTD,990.00
Chief Executive's,2016-06-09,ROAR FORENSICS LTD,2095.00
Chief Executive's,2016-06-16,ROAR FORENSICS LTD,805.00
Chief Executive's,2016-06-17,ROCKET SCIENCE,4571.00
Adult and Culture,2016-06-28,ROPERY CARE HOME,9334.04
Adult and Culture,2016-06-28,ROPERY CARE HOME,2120.00
Adult and Culture,2016-06-28,ROPERY CARE HOME,27564.12
Adult and Culture,2016-06-28,ROPERY CARE HOME,-309.00
Adult and Culture,2016-06-28,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2016-06-28,ROSEWOOD VILLA RESIDENTIAL HOME,22197.02
Adult and Culture,2016-06-28,ROSEWOOD VILLA RESIDENTIAL HOME,12246.59
Adult and Culture,2016-06-28,ROSEWOOD VILLA RESIDENTIAL HOME,-3692.68
Chief Executive's,2016-06-10,ROYAL MAIL,3206.14
Chief Executive's,2016-06-10,ROYAL MAIL,11720.92
Chief Executive's,2016-06-22,ROYAL MAIL,12588.00
Chief Executive's,2016-06-01,ROYAL MAIL,8812.86
Chief Executive's,2016-06-01,ROYAL MAIL,10682.45
Chief Executive's,2016-06-01,ROYAL MAIL,7352.18
Chief Executive's,2016-06-06,ROYAL MAIL,30208.14
Chief Executive's,2016-06-06,ROYAL MAIL,5676.17
Chief Executive's,2016-06-29,ROYAL MAIL,3642.30
Chief Executive's,2016-06-29,ROYAL MAIL,944.65
Chief Executive's,2016-06-29,ROYAL MAIL,471.46
Chief Executive's,2016-06-30,ROYAL MAIL,30361.50
Chief Executive's,2016-06-29,ROYAL MAIL,0.00
Environment & Regeneration,2016-06-06,ROYAL MAIL,312.51
Environment & Regeneration,2016-06-08,RS COMPONENTS,312.00
Environment & Regeneration,2016-06-01,RS COMPONENTS,428.40
Environment & Regeneration,2016-06-08,RUGGED MOBILE SYSTEMS LTD,1747.72
Chief Executive's,2016-06-07,RYDER ARCHITECTURE LIMITED,6600.00
Chief Executive's,2016-06-27,RYDER ARCHITECTURE LIMITED,6800.00
Adult and Culture,2016-06-13,RYTON TOWERS,1780.00
Chief Executive's,2016-06-20,S JENNINGS (PLANT HIRE) LTD,1268.00
Environment & Regeneration,2016-06-09,S JENNINGS LTD,367.05
Environment & Regeneration,2016-06-29,S JENNINGS LTD,367.02
Environment & Regeneration,2016-06-29,S JENNINGS LTD,272.61
Environment & Regeneration,2016-06-29,S JENNINGS LTD,528.59
Environment & Regeneration,2016-06-29,S JENNINGS LTD,261.07
Environment & Regeneration,2016-06-02,S JENNINGS LTD,311.85
Environment & Regeneration,2016-06-30,S JENNINGS LTD,275.19
Adult and Culture,2016-06-28,S.E.L.F. LTD 14/15 PARK VIEW,3688.80
Adult and Culture,2016-06-28,S.E.L.F. LTD 14/15 PARK VIEW,4794.40
Adult and Culture,2016-06-28,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Children's Services,2016-06-02,SAFE & SURE FIRE PROTECTION LTD,366.40
Environment & Regeneration,2016-06-17,SAFE & SURE FIRE PROTECTION LTD,292.85
Environment & Regeneration,2016-06-13,SAFE & SURE FIRE PROTECTION LTD,375.60
HRA,2016-06-07,SAFE & SURE FIRE PROTECTION LTD,263.90
Adult and Culture,2016-06-10,SAFE HANDS HOME CARE SERVICES,417.36
Environment & Regeneration,2016-06-20,SAFETY-KLEEN UK LTD,278.76
Adult and Culture,2016-06-29,SARABEC LTD,1021.64
Adult and Culture,2016-06-24,SARABEC LTD,1013.25
Chief Executive's,2016-06-08,SCC (COMPQ),1296.00
Chief Executive's,2016-06-29,SCC (COMPQ),875.70
Children's Services,2016-06-24,SCC (COMPQ),466.70
Environment & Regeneration,2016-06-24,SCHNEIDER ELECTRIC,6588.76
Environment & Regeneration,2016-06-28,SCHNEIDER ELECTRIC,464.00
Environment & Regeneration,2016-06-22,SCHNEIDER ELECTRIC,2320.00
Environment & Regeneration,2016-06-22,SCHNEIDER ELECTRIC,580.00
Environment & Regeneration,2016-06-29,SCHNEIDER ELECTRIC,1861.08
Adult and Culture,2016-06-28,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,2962.50
Adult and Culture,2016-06-28,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,0.00
Children's Services,2016-06-01,SCOTSWOOD VILLAGE NURSERY,5528.95
Environment & Regeneration,2016-06-07,SCOTT FENCING LTD,295.00
Environment & Regeneration,2016-06-29,SCOTT FENCING LTD,4953.80
Environment & Regeneration,2016-06-03,SCOTT FENCING LTD,355.00
Environment & Regeneration,2016-06-03,SCOTT FENCING LTD,254.00
Environment & Regeneration,2016-06-24,SCOTT FENCING LTD,585.00
Environment & Regeneration,2016-06-24,SCOTT FENCING LTD,575.00
Environment & Regeneration,2016-06-27,SEALANTS UK LTD,1037.60
Adult and Culture,2016-06-07,SEARCH PROJECT,961.16
Adult and Culture,2016-06-07,SEARCH PROJECT,162.40
Adult and Culture,2016-06-09,SEARCH PROJECT,4855.48
Adult and Culture,2016-06-16,SEARCH PROJECT,5365.08
HRA,2016-06-22,SERVICE DIRECT,8939.64
HRA,2016-06-02,SERVICE DIRECT,1641.25
HRA,2016-06-02,SERVICE DIRECT,11049.57
HRA,2016-06-02,SERVICE DIRECT,2352.00
Adult and Culture,2016-06-28,SERVICES FOR EDUCATION,1709.13
Adult and Culture,2016-06-21,SERVICES FOR EDUCATION,1709.13
Adult and Culture,2016-06-20,SERVICES FOR EDUCATION,1709.13
Adult and Culture,2016-06-20,SERVICES FOR EDUCATION,1081.41
