Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2013-12-18,EASIBATHE,2833.00
Environment & Regeneration,2013-12-16,EASIBATHE,309.10
Environment & Regeneration,2013-12-04,EASIBATHE,628.83
HRA,2013-12-19,EASIBATHE,2128.92
HRA,2013-12-19,EASIBATHE,1590.50
HRA,2013-12-19,EASIBATHE,3570.13
HRA,2013-12-19,EASIBATHE,1697.17
HRA,2013-12-19,EASIBATHE,3357.39
HRA,2013-12-19,EASIBATHE,2243.24
HRA,2013-12-04,EASIBATHE,424.91
HRA,2013-12-04,EASIBATHE,263.17
HRA,2013-12-18,EASIBATHE,3080.98
HRA,2013-12-24,EASIBATHE,4550.48
HRA,2013-12-24,EASIBATHE,3195.16
HRA,2013-12-24,EASIBATHE,636.86
HRA,2013-12-12,EASIBATHE,384.60
HRA,2013-12-12,EASIBATHE,3195.07
HRA,2013-12-12,EASIBATHE,3234.95
HRA,2013-12-19,EASIBATHE,264.36
HRA,2013-12-19,EASIBATHE,264.36
HRA,2013-12-19,EASIBATHE,264.36
HRA,2013-12-02,EASIBATHE,264.36
HRA,2013-12-11,EASIBATHE,264.36
HRA,2013-12-11,EASIBATHE,264.36
HRA,2013-12-31,EASIBATHE,264.36
HRA,2013-12-31,EASIBATHE,264.36
HRA,2013-12-31,EASIBATHE,264.36
HRA,2013-12-31,EASIBATHE,264.36
HRA,2013-12-12,EASIBATHE,417.96
HRA,2013-12-12,EASIBATHE,264.36
HRA,2013-12-12,EASIBATHE,264.36
HRA,2013-12-19,EASIBATHE,2628.57
HRA,2013-12-05,EASIBATHE,2454.40
HRA,2013-12-17,EASIBATHE,1779.03
HRA,2013-12-17,EASIBATHE,2319.37
HRA,2013-12-24,EASIBATHE,2143.49
HRA,2013-12-24,EASIBATHE,1580.88
HRA,2013-12-24,EASIBATHE,2297.44
HRA,2013-12-31,EASIBATHE,1941.29
HRA,2013-12-19,EASIBATHE,22497.25
Adult and Culture,2013-12-17,EASTGATE MANOR,-486.00
Adult and Culture,2013-12-17,EASTGATE MANOR,1908.00
Environment & Regeneration,2013-12-30,EDEN FARM LTD,300.30
Environment & Regeneration,2013-12-23,EDEN FARM LTD,570.23
Environment & Regeneration,2013-12-05,EDINBURGH BICYCLE COOPERATIVE,405.81
Environment & Regeneration,2013-12-05,EDINBURGH BICYCLE COOPERATIVE,420.78
Children's Services,2013-12-06,EDITH WOOD CONSULTANCY,800.00
Environment & Regeneration,2013-12-06,EDMUNDSON ELECTRICAL LTD,827.30
Environment & Regeneration,2013-12-16,EDMUNDSON ELECTRICAL LTD,450.00
Adult and Culture,2013-12-11,EDWARD LLOYD TRUST,1015.39
Adult and Culture,2013-12-17,EIGHTON LODGE,-486.00
Adult and Culture,2013-12-17,EIGHTON LODGE,1880.00
Environment & Regeneration,2013-12-06,ELECTRIC CENTER,262.73
Adult and Culture,2013-12-17,ELIOT HOUSE NURSING HOME,-824.40
Adult and Culture,2013-12-17,ELIOT HOUSE NURSING HOME,1656.00
Environment & Regeneration,2013-12-11,ELJAY RESEARCH,1650.00
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,1773.68
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,1472.96
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,-17920.16
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,-522.56
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,-17920.16
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,-522.56
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,74439.53
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,1820.00
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,-126.54
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,73948.16
Adult and Culture,2013-12-03,ELLA MCCAMBRIDGE,1820.00
Adult and Culture,2013-12-17,ELSWICK HALL NDC,-1400.56
Adult and Culture,2013-12-17,ELSWICK HALL NDC,-311.40
Adult and Culture,2013-12-17,ELSWICK HALL NDC,-526.16
Adult and Culture,2013-12-17,ELSWICK HALL NDC,-674.28
Adult and Culture,2013-12-17,ELSWICK HALL NDC,-584.28
Adult and Culture,2013-12-17,ELSWICK HALL NDC,2195.80
Adult and Culture,2013-12-17,ELSWICK HALL NDC,12273.00
Adult and Culture,2013-12-17,ELSWICK HALL NDC,3045.64
Adult and Culture,2013-12-17,ELSWICK HALL NDC,6695.68
Adult and Culture,2013-12-17,ELSWICK HALL NDC,6091.28
Adult and Culture,2013-12-17,ELSWICK HALL NDC,3484.80
Adult and Culture,2013-12-17,ELSWICK HALL NDC,3045.64
Adult and Culture,2013-12-17,ELSWICK HALL NDC,439.16
Adult and Culture,2013-12-17,ELSWICK HALL NDC,7096.48
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-3736.68
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-3565.92
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-977.35
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,18113.06
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,9113.65
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,1744.00
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,2151.16
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,439.16
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,439.16
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,48179.12
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,3732.86
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-3732.86
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-26300.67
Adult and Culture,2013-12-17,ELSWICK HALL NURSING HOME,-14325.71
Environment & Regeneration,2013-12-18,EMERGENCY PLANNING COLLEGE,1200.00
Chief Executive's,2013-12-10,EMPINGHAM LIMITED,1471.32
Chief Executive's,2013-12-02,ENCORE ENVELOPES,298.13
Environment & Regeneration,2013-12-27,ENER-G COMBINED POWER SOUTH,1482.09
Chief Executive's,2013-12-19,ENER-G SWITCH2 LTD,312.50
Chief Executive's,2013-12-24,ENER-G SWITCH2 LTD,530.07
HRA,2013-12-24,ENER-G SWITCH2 LTD,1112.44
Adult and Culture,2013-12-20,ENGLISH CHURCHES HOUSING GROUP,415.20
Adult and Culture,2013-12-20,ENTERPRISE 5 HOUSING ASSOCIATION,9901.36
Adult and Culture,2013-12-20,ENTERPRISE 5 HOUSING ASSOCIATION,23013.36
Chief Executive's,2013-12-05,ENTRUST LTD,57000.00
HRA,2013-12-06,ENVIROBLAST,610.00
HRA,2013-12-09,ENVIROBLAST,720.00
HRA,2013-12-27,ENVIROBLAST,1100.00
HRA,2013-12-24,ENVIROBLAST,550.00
HRA,2013-12-09,ENVIROBLAST,490.00
Environment & Regeneration,2013-12-05,ENVIROVENT LTD,1865.60
Adult and Culture,2013-12-17,EOTHEN HOMES LTD,1340.72
Adult and Culture,2013-12-17,EOTHEN HOMES LTD,-3055.95
Adult and Culture,2013-12-17,EOTHEN HOMES LTD,7467.20
Adult and Culture,2013-12-17,EOTHEN HOMES LTD,439.16
Adult and Culture,2013-12-11,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-12-17,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-12-04,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-12-27,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2013-12-27,EQUAL PARTNERSHIPS LTD,1285.44
Environment & Regeneration,2013-12-20,ESH PROPERTY SERVICES,99234.89
Children's Services,2013-12-27,ESITO LIMITED,500.00
Adult and Culture,2013-12-17,ESKDALE HOUSE CARE HOME,2200.00
Children's Services,2013-12-23,ESPA LTD,74573.04
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,-667.80
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,-294.40
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,4508.60
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,3005.76
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,590.40
Adult and Culture,2013-12-17,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2013-12-23,ESSENTIAL CARE AND SUPPORT LTD,586.84
Chief Executive's,2013-12-23,ESTEEM SYSTEMS PLC,29284.00
Chief Executive's,2013-12-06,ESTELLE LOUW PSYCHOLOGICAL SERVICES,873.25
Chief Executive's,2013-12-18,EUROPEAN CONSULAR AND COMMERCIAL OFF,1500.00
Chief Executive's,2013-12-24,EVENTCOVER PRODUCTIONS LTD,684.00
Children's Services,2013-12-02,EVENTCOVER PRODUCTIONS LTD,1042.50
Children's Services,2013-12-24,EVENTCOVER PRODUCTIONS LTD,532.00
Children's Services,2013-12-11,EVENTCOVER PRODUCTIONS LTD,589.00
Environment & Regeneration,2013-12-03,EVENTCOVER PRODUCTIONS LTD,735.00
Environment & Regeneration,2013-12-04,EVERGREEN PALLET SOLUTIONS UK LTD,624.00
Chief Executive's,2013-12-17,EVERSHEDS,2518.00
Chief Executive's,2013-12-17,EVERSHEDS,11938.00
Chief Executive's,2013-12-17,EVERSHEDS,7369.00
Children's Services,2013-12-17,EVOLUTION CHILDRENS SERVICES LTD,21600.00
Adult and Culture,2013-12-17,EXECUTIVE CARE GROUP,2164.00
Children's Services,2013-12-19,EYRE & ELLISTON LTD T/A EGS,335.00
Children's Services,2013-12-19,EYRE & ELLISTON LTD T/A EGS,1008.50
Environment & Regeneration,2013-12-12,EYRE & ELLISTON LTD T/A EGS,1066.21
Environment & Regeneration,2013-12-12,EYRE & ELLISTON LTD T/A EGS,2192.60
Environment & Regeneration,2013-12-11,EYRE & ELLISTON LTD T/A EGS,2981.80
Environment & Regeneration,2013-12-10,EYRE & ELLISTON LTD T/A EGS,406.00
Environment & Regeneration,2013-12-10,EYRE & ELLISTON LTD T/A EGS,264.50
Environment & Regeneration,2013-12-10,EYRE & ELLISTON LTD T/A EGS,398.44
Environment & Regeneration,2013-12-10,EYRE & ELLISTON LTD T/A EGS,596.64
Environment & Regeneration,2013-12-10,EYRE & ELLISTON LTD T/A EGS,571.89
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,683.64
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,289.50
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1474.40
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,367.50
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,2843.68
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1758.00
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,420.00
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,4031.10
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,2474.88
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1899.20
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,688.09
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1801.80
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,970.50
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,318.00
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,753.60
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1893.60
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1104.05
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,380.00
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,336.53
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,553.52
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,466.80
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,337.68
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,512.48
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,559.00
Environment & Regeneration,2013-12-04,EYRE & ELLISTON LTD T/A EGS,480.20
Environment & Regeneration,2013-12-16,EYRE & ELLISTON LTD T/A EGS,430.00
Environment & Regeneration,2013-12-16,EYRE & ELLISTON LTD T/A EGS,3097.34
Environment & Regeneration,2013-12-16,EYRE & ELLISTON LTD T/A EGS,346.44
Environment & Regeneration,2013-12-17,EYRE & ELLISTON LTD T/A EGS,1396.31
Environment & Regeneration,2013-12-17,EYRE & ELLISTON LTD T/A EGS,736.00
Environment & Regeneration,2013-12-17,EYRE & ELLISTON LTD T/A EGS,315.00
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1004.83
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1947.01
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,5614.80
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1968.68
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1196.29
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1569.70
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1240.81
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,1305.59
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,292.06
Environment & Regeneration,2013-12-18,EYRE & ELLISTON LTD T/A EGS,817.76
Environment & Regeneration,2013-12-09,EYRE & ELLISTON LTD T/A EGS,406.00
Environment & Regeneration,2013-12-05,EYRE & ELLISTON LTD T/A EGS,924.90
Environment & Regeneration,2013-12-05,EYRE & ELLISTON LTD T/A EGS,382.20
Environment & Regeneration,2013-12-05,EYRE & ELLISTON LTD T/A EGS,361.83
Environment & Regeneration,2013-12-05,EYRE & ELLISTON LTD T/A EGS,312.12
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,813.75
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,2321.04
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,1016.04
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,1356.08
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,280.05
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,384.36
Environment & Regeneration,2013-12-31,EYRE & ELLISTON LTD T/A EGS,702.00
Environment & Regeneration,2013-12-13,EYRE & ELLISTON LTD T/A EGS,272.52
Environment & Regeneration,2013-12-13,EYRE & ELLISTON LTD T/A EGS,592.50
Environment & Regeneration,2013-12-13,EYRE & ELLISTON LTD T/A EGS,511.10
Environment & Regeneration,2013-12-06,EYRE & ELLISTON LTD T/A EGS,1135.04
Environment & Regeneration,2013-12-31,F J JONES (HEATING ENGINEERS) LTD,1099.80
Environment & Regeneration,2013-12-24,FACELIFT (GB) LIMITED,510.00
Children's Services,2013-12-20,FAIRBAIRNS,290.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,-305.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,-305.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,1572.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,2200.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,11112.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,1572.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,2200.00
Adult and Culture,2013-12-03,FAIRFIELD HOUSE,11112.00
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS,325.00
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS,685.52
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS,186.00
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,75.00
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,171.44
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,171.60
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,100.00
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,1375.58
Adult and Culture,2013-12-20,FAIRMAN CHEMISTS,224.40
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS LTD,675.00
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS LTD,565.71
Adult and Culture,2013-12-11,FAIRMAN CHEMISTS LTD,40.80
Adult and Culture,2013-12-05,FAIRMAN CHEMISTS LTD,1958.52
Chief Executive's,2013-12-24,FAITHFULL & GOULD LTD,645.00
Chief Executive's,2013-12-24,FAITHFULL & GOULD LTD,2849.00
Adult and Culture,2013-12-11,FALCON MEDICAL GROUP,819.00
Children's Services,2013-12-19,FALKIRK COUNCIL,635.20
Adult and Culture,2013-12-17,FALMOUTH HOUSE,4784.04
Environment & Regeneration,2013-12-02,FALON NAMEPLATES LTD,2966.60
Children's Services,2013-12-05,FAMILIES FOR CHILDREN,1667.00
Adult and Culture,2013-12-17,FARAH CHEMISTS LTD,540.00
Adult and Culture,2013-12-17,FARAH CHEMISTS LTD,315.00
Chief Executive's,2013-12-18,FARNE SCHOOL OVER 60S CLUB,1000.00
Environment & Regeneration,2013-12-19,FASTFLOW PIPELINE SERVICES,2650.00
Environment & Regeneration,2013-12-31,FASTFLOW PIPELINE SERVICES,2650.00
Adult and Culture,2013-12-13,FAWDON PARK PHARMACY,365.00
Adult and Culture,2013-12-13,FAWDON PARK PHARMACY,106.87
Adult and Culture,2013-12-13,FAWDON PARK PHARMACY,132.35
Chief Executive's,2013-12-11,FAWDON PARK SPORTS DEVELOPMENT PROJECT,391.89
Adult and Culture,2013-12-20,FEDERATION FOR INDUSTRY SECTOR SKILLS,1100.00
Adult and Culture,2013-12-03,FELLINGATE CARE CENTRE,-479.96
Adult and Culture,2013-12-03,FELLINGATE CARE CENTRE,-479.96
Adult and Culture,2013-12-03,FELLINGATE CARE CENTRE,1648.00
Adult and Culture,2013-12-03,FELLINGATE CARE CENTRE,1648.00
Chief Executive's,2013-12-24,FENHAM ASSOC OF RESIDENTS (FAR),1161.25
Chief Executive's,2013-12-27,FENHAM ASSOC OF RESIDENTS (FAR),2000.00
Chief Executive's,2013-12-27,FENHAM ASSOC OF RESIDENTS (FAR),865.00
Environment & Regeneration,2013-12-11,FENHAM COACHWORKS,391.00
Adult and Culture,2013-12-11,FERGUSON LODGE,6089.60
Adult and Culture,2013-12-03,FERGUSON LODGE,-14203.16
Adult and Culture,2013-12-03,FERGUSON LODGE,-19409.62
Adult and Culture,2013-12-03,FERGUSON LODGE,4899.57
Adult and Culture,2013-12-03,FERGUSON LODGE,59924.00
Adult and Culture,2013-12-03,FERGUSON LODGE,78791.71
Adult and Culture,2013-12-03,FERGUSON LODGE,-822.76
Chief Executive's,2013-12-17,FIBONACCI,22082.00
Chief Executive's,2013-12-19,FINANCIAL INCLUSION NEWCASTLE LTD,28623.38
Children's Services,2013-12-31,FIRST CLASS SUPPLY,344.00
Children's Services,2013-12-31,FIRST CLASS SUPPLY,602.00
Children's Services,2013-12-02,FIRST CLASS SUPPLY,774.00
Children's Services,2013-12-20,FIRST RESPONSE TRAINING,295.00
Adult and Culture,2013-12-31,FIRST STEP,4999.00
Environment & Regeneration,2013-12-06,FIT TRAINING LTD,414.17
Adult and Culture,2013-12-17,FITZROY SUPPORT,-568.40
Adult and Culture,2013-12-17,FITZROY SUPPORT,6063.32
Children's Services,2013-12-12,FIVE STAR SERVICES LTD,525.00
Children's Services,2013-12-12,FIVE STAR SERVICES LTD,445.00
Children's Services,2013-12-12,FIVE STAR SERVICES LTD,550.00
Children's Services,2013-12-12,FIVE STAR SERVICES LTD,430.00
Children's Services,2013-12-23,FIVE STAR SERVICES LTD,445.00
Children's Services,2013-12-24,FIVE STAR SERVICES LTD,550.00
Children's Services,2013-12-24,FIVE STAR SERVICES LTD,550.00
Children's Services,2013-12-24,FIVE STAR SERVICES LTD,430.00
Children's Services,2013-12-02,FIVE STAR SERVICES LTD,445.00
Children's Services,2013-12-19,FIVE STAR SERVICES LTD,525.00
Children's Services,2013-12-19,FIVE STAR SERVICES LTD,445.00
Children's Services,2013-12-19,FIVE STAR SERVICES LTD,550.00
Children's Services,2013-12-19,FIVE STAR SERVICES LTD,430.00
Children's Services,2013-12-05,FIVE STAR SERVICES LTD,525.00
Children's Services,2013-12-05,FIVE STAR SERVICES LTD,445.00
Children's Services,2013-12-05,FIVE STAR SERVICES LTD,550.00
Children's Services,2013-12-05,FIVE STAR SERVICES LTD,430.00
Environment & Regeneration,2013-12-17,FLEET (LINE MARKERS) LTD,838.80
Adult and Culture,2013-12-23,FLEET EDUCATION SERVICES LTD,372.00
Adult and Culture,2013-12-23,FLEET EDUCATION SERVICES LTD,668.25
Environment & Regeneration,2013-12-19,FLEMING & CO (MACHINERY) LTD,284.40
Environment & Regeneration,2013-12-19,FLEMING & CO (MACHINERY) LTD,568.80
Environment & Regeneration,2013-12-06,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2013-12-19,FLEMING & CO (MACHINERY) LTD,390.00
Environment & Regeneration,2013-12-20,FLEMING & CO (MACHINERY) LTD,376.20
Adult and Culture,2013-12-17,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-315.20
Adult and Culture,2013-12-17,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Adult and Culture,2013-12-20,FLIGHT TRAINING LONDON,551.00
Chief Executive's,2013-12-16,FLUENT TECHNOLOGY,5000.00
Environment & Regeneration,2013-12-27,FMA AGENCY,2500.00
Children's Services,2013-12-06,FOCUS EDUCATION (NEWCASTLE) LTD,23206.26
Children's Services,2013-12-09,FOCUS EDUCATION (NEWCASTLE) LTD,586060.13
Adult and Culture,2013-12-20,FOOD NATION,3761.94
Adult and Culture,2013-12-19,FOOTSTEPS CHILDRENS NURSERY,1572.00
Adult and Culture,2013-12-02,FOOTSTEPS INTO ASHFIELD,330.00
Children's Services,2013-12-20,FOOTSTEPS INTO ASHFIELD,9166.50
Adult and Culture,2013-12-17,FORESIGHT RESIDENTIAL LTD,-311.40
Adult and Culture,2013-12-17,FORESIGHT RESIDENTIAL LTD,2861.08
Children's Services,2013-12-17,FOSTER CARE SOLUTIONS,8400.00
Children's Services,2013-12-17,FOSTERING OUTCOMES LTD,6840.00
Children's Services,2013-12-17,FOSTERING SOLUTIONS,3210.52
Environment & Regeneration,2013-12-11,FOUNDRY DC,1130.00
Environment & Regeneration,2013-12-04,FOUNDRY DC,1063.00
Environment & Regeneration,2013-12-04,FOUNDRY DC,2500.00
Environment & Regeneration,2013-12-04,FOUNDRY DC,500.00
Children's Services,2013-12-10,FOUR SEASONS HEALTH CARE,2856.00
Children's Services,2013-12-17,FOUR SEASONS HEALTH CARE,11760.00
Adult and Culture,2013-12-03,FOXTON COURT,-486.00
Adult and Culture,2013-12-03,FOXTON COURT,1933.80
Environment & Regeneration,2013-12-16,FRANKLIN STEEL STOCKHOLDERS LTD,267.68
Children's Services,2013-12-11,FREEMAN CATERING BUTCHERS,421.44
Adult and Culture,2013-12-13,FREEMAN HOSPITAL,13011.11
Adult and Culture,2013-12-31,FREEMAN HOSPITAL,24834.00
Children's Services,2013-12-05,FREEMAN HOSPITAL,425.00
Environment & Regeneration,2013-12-19,FREEMAN OF NEWCASTLE UPON TYNE,321.02
Environment & Regeneration,2013-12-19,FREEMAN OF NEWCASTLE UPON TYNE,278.25
Adult and Culture,2013-12-27,FRESHFAYRE LTD,277.56
Environment & Regeneration,2013-12-23,FRESHFAYRE LTD,285.81
Environment & Regeneration,2013-12-18,FRESHFAYRE LTD,375.76
Environment & Regeneration,2013-12-18,FRESHFAYRE LTD,313.20
Environment & Regeneration,2013-12-18,FRESHFAYRE LTD,270.64
Environment & Regeneration,2013-12-09,FUCHS LUBRICANTS PLC,2667.00
Children's Services,2013-12-17,FUTURES FOR CHILDREN  LTD,14800.00
Adult and Culture,2013-12-19,G M PACKAGING,327.44
Environment & Regeneration,2013-12-02,G M PACKAGING,300.04
