Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2019-02-06,DELL CORPORATION LTD,3576262,8771.25,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2019-02-13,DELL CORPORATION LTD,3576335,8771.25,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-11,DELTASCHEME LTD,3576881,990,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-27,IDOX SOFTWARE LTD,3577343,1250.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2019-02-06,INSIGHT DIRECT (UK) LIMITED,3575337,2938.17,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-06,NORTHGATE PUBLIC SERVICES (UK) LTD,3576054,774,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2019-02-06,PINACL SOLUTIONS LTD,3575053,10700.00,CCN295  Onsite Support Jan  Mar 19
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,2019-02-06,PMD MAGNETICS,3574991,2275.00,PC Replacement
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-20,SAPPHIRE TECHNOLOGIES LTD,3577385,4400.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,2019-02-13,SECURITY AND FIRE EXPERTS LTD,3576364,1120.00,
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2019-02-11,STHREE PARTNERSHIP LLP,3576786,700,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,ITD,Temporary Staff,2019-02-11,STHREE PARTNERSHIP LLP,3576787,700,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-27,TOP SCREEN MEDIA LTD,3578117,1310.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-02-04,VIRGIN MEDIA BUSINESS,3576466,433.02,887096401
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-02-06,VIRGIN MEDIA BUSINESS,3576469,638.47,885051801
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,2019-02-06,VIRGIN MEDIA PAYMENTS LTD,3576659,3269.24,930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2019-02-20,WEBASPX LTD,3577501,5250.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-25,BEVAN BRITTAN LLP,3577837,259,Professional charges for the period 07 November 2018
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-25,BEVAN BRITTAN LLP,3577834,444,Professional charges for the period 07 November 2018
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2019-02-20,CITY OF YORK COUNCIL,3577417,1106.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-27,FREETHS LLP,3577893,9759.00,OUR PROFESSIONAL FEES
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Staff Advertising,2019-02-06,HB EDITORIAL SERVICES LTD,3576277,450,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-20,JOHN HUNTER,3577625,630,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-25,PAUL BROWN QC,3577674,55124.40,Re Harrogate Core Strategy  Local Plan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-25,R WALTON,3577683,20351.83,Harrogate Core Strategy  Local Plan
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-25,RUTH STOCKLEY,3577678,810,Knaresborough High Street  CPO
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2019-02-11,THE INFORMATION COMMISSIONER,3576830,2900.00,PQ  ICOHBCREG
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2019-02-18,THOMSON REUTERS,3577151,1648.00,ROWELL PRACTICAL FOOD MANUAL
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2019-02-27,THOMSON REUTERS,3577833,7624.40,WESTLAW UK SERVICES
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2019-02-13,TMP (UK) LTD,3576578,393.8,Other Supplies and Services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2019-02-13,TMP (UK) LTD,3576603,393.8,Other Supplies and Services
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2019-02-13,VENN GROUP LTD,3576579,1592.50,REDACTED-PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Legal Services,Temporary Staff,2019-02-06,VENN GROUP LTD,3576025,2307.50,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2019-02-04,WALKER MORRIS SOLICITORS,3576467,1511.20,REDACTED-COMMERCIAL SENSITIVITY
Harrogate Borough Council,Transport,R,Corporate Affairs,Mayoralty,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577383,205.11,AS60046921
Harrogate Borough Council,Transport,R,Corporate Affairs,Mayoralty,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3577448,3.8,AS60046921
Harrogate Borough Council,Transport,R,Corporate Affairs,Mayoralty,Fuel/Oil,2019-02-27,ALLSTAR BUSINESS SOLUTIONS LTD,3576792,98.95,AS60046921
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants/Contribs to Other Bodies,2019-02-27,YORKSHIRE 2019 LTD,3578328,50000.00,Grants/Contribs to Other Bodies
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2019-02-04,G2 RECRUITMENT SOLUTIONS,3576191,1924.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2019-02-18,G2 RECRUITMENT SOLUTIONS,3577036,2091.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2019-02-27,G2 RECRUITMENT SOLUTIONS,3577853,2184.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2019-02-25,G2 RECRUITMENT SOLUTIONS,3577933,2184.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Other Supplies & Services,2019-02-06,G2 RECRUITMENT SOLUTIONS,3576383,3848.00,REDACTED-PERSONAL DATA
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2019-02-27,ACORN ANALYTICAL SERVICES LTD,3576171,275,Reactive Repairs and Maint - Bldgs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-20,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3576907,1067.62,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-27,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3576921,1500.00,CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-25,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,3576414,3774.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-13,AIRE VALLEY REWINDS,3576373,1970.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-13,ALLANSOUND COMMUNICATIONS,3576914,231,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,264,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,99,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,99,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,66,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-11,ALLANSOUND COMMUNICATIONS,3576900,33,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2019-02-04,ASSURED FIRE & SECURITY LIMITED,3573413,844,Preventative Maintenance
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-13,BIOCHEMICA WATER LTD,3576607,299.08,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-27,BIOCHEMICA WATER LTD,3577175,910,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-02-04,CARELINE SECURITY LTD,3576238,240,KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-02-04,CARELINE SECURITY LTD,3576464,240,CONYNGHAM HALL STABLE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2019-02-06,CARELINE SECURITY LTD,3575943,2448.18,NEW CIVIC CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2019-02-27,CASCADE WATER SYSTEMS LTD,3576876,246.7,The Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2019-02-06,CBRE LTD,3576319,645.35,TOURIST INFORMATION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2019-02-06,CBRE LTD,3576318,2157.37,DISTRICT HOUSING
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2019-02-06,CBRE LTD,3576317,3766.63,TURKISH BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2019-02-20,COLDBATH FLOORING,3577314,915,Reactive Repairs and Maint - Bldgs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2019-02-20,COLDBATH FLOORING,3577418,7402.00,Reactive Repairs and Maint - Bldgs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3575966,780,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2019-02-06,COMPLIANCE 365,3576520,90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576114,214.65,GAS - FAIRFAX CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2019-02-18,CORONA ENERGY RETAIL 4 LTD,3576086,228.65,GAS - JENNYFIELDS CC
