Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334555/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334557/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334558/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334818/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334789/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334845/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334846/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335138/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334804/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334569/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334775/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,334778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-12,SURE MAINTENANCE LIMITED,1784556,121.00,335094/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-05,SURE MAINTENANCE LIMITED,1784351,11264.43,344636/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2021-05-05,SURE MAINTENANCE LIMITED,1784354,11520.32,344634/1
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Internal Drainage Board Levies,2021-05-12,SWALE & URE DRAINAGE BOARD,3627893,45034.84,PQ Special levy Swale 2122 1st installment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2021-05-21,SWISS TIMING,3628723,1788.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2021-05-05,TEAM (ENERGY AUDITING AGENCY LTD),3627877,1752.82,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-05-25,TECHNOGYM UK LTD,3628831,1875.00,Marketing/Promotion
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-24,TERBERG MATEC UK,3628707,265.32,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-05,TERBERG MATEC UK,3627779,245.40,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2021-05-05,TERBERG MATEC UK,3627779,245.40,Claro Road
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,THE RICHARD KAY CHARITY,5255244,250.00,The Richard Kay Charity 06/05/2021
Harrogate Borough Council,Premises,R,Corporate Affairs,Elections,Hire of Accommodation,2021-05-21,THE SALVATION ARMY,5255184,300.00,The Salvation Army - Ripon Corps 06/05/2021
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2021-05-14,THE WRIGHT FOUNDATION,3628292,525.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2021-05-18,THOMSON REUTERS,3627903,-4664.91,Credit trans 3626726
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2021-05-18,THOMSON REUTERS,3628472,17231.80,Practical Law Services
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,THYSSENKRUPP ENCASA,3628621,330.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,THYSSENKRUPP ENCASA,3628624,330.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,THYSSENKRUPP ENCASA,3628620,3395.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2021-05-25,THYSSENKRUPP ENCASA,3628623,3920.00,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2021-05-14,TICKETT ENTERPRISES LIMITED,3628467,243.75,Equipment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-05-24,TIG,3628704,275.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2021-05-24,TIG,3628700,295.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Temporary Staff,2021-05-13,TIM STUBBS CAD AND VISUALISATION,3628272,483.75,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Other Consultants Fees,2021-05-13,TIM STUBBS CAD AND VISUALISATION,3628272,118.13,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628157,900.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628157,1200.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628157,900.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628157,900.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628157,900.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628156,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628156,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628156,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628156,1920.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2021-05-11,TITAN RISK MANAGEMENT LTD,3628156,1260.00,Security Services/Costs
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2021-05-11,TLC YORKSHIRE PROPERTY LTD,3628132,675.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-05-14,TMP (UK) LTD,3628147,224.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-05-25,TMP (UK) LTD,3628851,888.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-05-18,TMP (UK) LTD,3628523,954.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2021-05-05,TMP (UK) LTD,3627847,1220.20,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-05-05,TOTAL COMPUTER NETWORKS LTD,3627875,3771.00,Terminals-Wiring/Installation
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-04,TRAVAIL EMPLOYMENT GROUP LTD,3627766,233.07,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-04,TRAVAIL EMPLOYMENT GROUP LTD,3627758,268.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-27,TRAVAIL EMPLOYMENT GROUP LTD,3628720,483.82,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2021-05-21,TRAVAIL EMPLOYMENT GROUP LTD,3628718,494.72,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2021-05-21,TRAVAIL EMPLOYMENT GROUP LTD,3628668,503.10,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-27,TRAVAIL EMPLOYMENT GROUP LTD,3628719,540.74,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-27,TRAVAIL EMPLOYMENT GROUP LTD,3628669,576.32,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2021-05-21,TRAVAIL EMPLOYMENT GROUP LTD,3628656,620.49,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Community,Building Cleaning Operations,Temporary Staff,2021-05-27,TRAVAIL EMPLOYMENT GROUP LTD,3628657,761.31,Redacted - Personal Data
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Balance Sheet,Insurance Provision,2021-05-18,TRAVELERS INSURANCE CO LTD,3628569,19384.50,PQ PL1011
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-28,TRAVIS PERKINS,3628800,210.63,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-24,TRAVIS PERKINS,3628680,217.94,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-11,TRAVIS PERKINS,3626526,200.00,ACCR2021 IHMT Spa Lane
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-11,TRAVIS PERKINS,3626526,25.50,ACCR2021 IHMT Spa Lane
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-28,TRAVIS PERKINS,3628783,252.90,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627596,260.04,VAN STOCK
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-11,TRAVIS PERKINS,3625770,280.00,ACCR2021 IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627558,286.61,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-24,TRAVIS PERKINS,3628690,290.53,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-24,TRAVIS PERKINS,3628678,292.89,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-24,TRAVIS PERKINS,3628685,301.29,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627553,305.52,VAN STOCK
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3628815,319.78,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3628837,321.39,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3628829,339.26,NEW BUILD ACCOUNT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627587,374.68,VAN STOCK
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-11,TRAVIS PERKINS,3626495,421.63,ACCR2021  IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627561,430.37,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627577,445.88,VAN STOCK
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3629014,448.90,IHMT Springfield
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-11,TRAVIS PERKINS,3626494,493.03,ACCR2021  IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3628819,512.29,NEW BUILD ACCOUNT 5850201
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627594,531.48,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-13,TRAVIS PERKINS,3628230,590.32,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627569,590.36,VAN STOCK
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-13,TRAVIS PERKINS,3628251,652.24,IHMT New Build
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627557,701.22,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-24,TRAVIS PERKINS,3628672,702.44,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-11,TRAVIS PERKINS,3627579,767.10,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-13,TRAVIS PERKINS,3628232,927.88,IHMT Day to Day
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-26,TRAVIS PERKINS,3629015,960.48,IHMT Springfield
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-13,TRAVIS PERKINS,3628231,986.71,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2021-05-12,TRAVIS PERKINS,3628212,1463.25,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2021-05-19,TRAVIS PERKINS,3628229,8320.16,IHMT Day to Day
