Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,242394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,242411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,239608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,242369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,242373/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,242374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,239433/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-19,HELP-LINK UK LTD,1640558,98.16,239442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239522/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239523/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239244/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239176/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239508/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239148/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239495/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239500/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,237317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,237772/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,238145/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,238172/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,238684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239140/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239463/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239471/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239474/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239476/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239477/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,230471/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,230861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,232936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,233671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239394/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239402/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239417/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239544/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239545/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239384/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239385/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239386/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239387/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239536/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239540/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,234760/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,234911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,234957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,235455/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,235866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,236164/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239436/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239453/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239454/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,233698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239376/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239378/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239383/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-10-05,HELP-LINK UK LTD,1639908,98.16,239434/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-10-26,HELP-LINK UK LTD,1643096,683,242301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-10-12,HELP-LINK UK LTD,1640225,2158.89,236523/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-10-05,HELP-LINK UK LTD,1639905,2783.10,238872/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2016-10-26,TRUSTMARQUE SOLUTIONS LTD,4662573,279.19,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2016-10-26,TRUSTMARQUE SOLUTIONS LTD,4662573,279.19,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2016-10-26,TRUSTMARQUE SOLUTIONS LTD,4662573,279.19,
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-24,WOLSELEY UK LTD,4662574,353.96,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-10,WOLSELEY UK LTD,4661494,464.62,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-31,WOLSELEY UK LTD,4662546,733.19,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-31,WOLSELEY UK LTD,4663601,719.96,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-03,WOLSELEY UK LTD,4660889,887.55,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-31,WOLSELEY UK LTD,4662545,1536.21,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-17,WOLSELEY UK LTD,4661605,1642.17,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-10,WOLSELEY UK LTD,4661604,1570.61,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-17,WOLSELEY UK LTD,4661606,2214.18,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-17,WOLSELEY UK LTD,4662544,3276.84,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-24,WOLSELEY UK LTD,4662230,3995.37,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-10-05,W D ROLLINGS LTD,4661065,406.74,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-19,CHUBB FIRE & SECURITY LTD,1640522,261.68,238380/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-10-12,MASTERDOR LIMITED,1640261,946,235906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-10-12,MASTERDOR LIMITED,1640260,1377.00,239485/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,WALTER HARTLEY LTD,1643237,3204.00,237859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-10-05,WALTER HARTLEY LTD,1639950,405,238239/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-10-19,WALTER HARTLEY LTD,1640580,442.5,238237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643157,212.1,235491/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640295,217.34,236659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640299,217.44,236663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643143,218.79,235722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643144,218.79,235723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643145,218.79,235724/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643146,218.8,235719/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643168,227.02,235291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643163,227.08,235287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640268,227.14,232126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643141,228.09,235727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640283,228.15,236397/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640300,229.44,236664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643194,243.88,238529/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643158,246,235492/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643174,246.06,232259/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643173,246.07,232258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643195,246.32,238530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643156,248.1,235490/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-12,MITIE PROPERTY SERVICES (UK) LTD,1640284,261.35,236398/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-10-26,MITIE PROPERTY SERVICES (UK) LTD,1643176,276.3,240592/1
